region;caseNumber;caseNumberFull;consulate;status;submitDate;statusDate;Issued;AP;Ready;Refused;InTransit;Transfer;NVC
AF;19182;2016AF19182;DKR;Ready;2014-Oct-12;2016-Mar-30;0;0;2;0;0;0;0
AF;19409;2016AF19409;None;In Transit;None;None;0;0;0;0;1;0;0
AF;19618;2016AF19618;None;In Transit;None;None;0;0;0;0;1;0;0
AF;19696;2016AF19696;None;In Transit;None;None;0;0;0;0;1;0;0
AF;19872;2016AF19872;OUG;Ready;2014-Oct-02;2016-Mar-31;0;0;2;0;0;0;0
AF;19970;2016AF19970;KIN;Ready;2014-Oct-12;2016-Mar-28;0;0;2;0;0;0;0
AF;20149;2016AF20149;FTN;Ready;2014-Oct-12;2016-Mar-29;0;0;2;0;0;0;0
AF;20484;2016AF20484;FTN;Ready;2014-Oct-29;2016-Mar-29;0;0;1;0;0;0;0
AF;20548;2016AF20548;None;In Transit;None;None;0;0;0;0;1;0;0
AF;20628;2016AF20628;None;In Transit;None;None;0;0;0;0;1;0;0
AF;20639;2016AF20639;None;In Transit;None;None;0;0;0;0;1;0;0
AF;20688;2016AF20688;LOM;Ready;2014-Oct-18;2016-Mar-31;0;0;1;0;0;0;0
AF;20928;2016AF20928;KIN;Ready;2014-Oct-31;2016-Mar-28;0;0;2;0;0;0;0
AF;20946;2016AF20946;LOM;Ready;2014-Oct-26;2016-Mar-31;0;0;2;0;0;0;0
AF;20949;2016AF20949;KIN;Ready;2014-Oct-31;2016-Mar-28;0;0;1;0;0;0;0
AF;21129;2016AF21129;None;In Transit;None;None;0;0;0;0;1;0;0
AF;21154;2016AF21154;KIN;Ready;2014-Oct-15;2016-Mar-28;0;0;2;0;0;0;0
AF;21500;2016AF21500;None;In Transit;None;None;0;0;0;0;1;0;0
AF;21641;2016AF21641;LOM;Ready;2014-Oct-31;2016-Mar-31;0;0;1;0;0;0;0
AF;21774;2016AF21774;KHT;Ready;2014-Nov-02;2016-Mar-27;0;0;3;0;0;0;0
AF;22013;2016AF22013;None;In Transit;None;None;0;0;0;0;1;0;0
AF;22066;2016AF22066;None;In Transit;None;None;0;0;0;0;1;0;0
AF;22108;2016AF22108;KIN;Ready;2014-Nov-02;2016-Mar-28;0;0;3;0;0;0;0
AF;22252;2016AF22252;None;In Transit;None;None;0;0;0;0;1;0;0
AF;22404;2016AF22404;ABJ;Ready;2014-Oct-16;2016-Mar-30;0;0;1;0;0;0;0
AF;22462;2016AF22462;KIN;Ready;2014-Oct-03;2016-Mar-28;0;0;3;0;0;0;0
AF;22558;2016AF22558;FTN;Ready;2014-Oct-07;2016-Mar-29;0;0;2;0;0;0;0
AF;22559;2016AF22559;FTN;Ready;2014-Oct-13;2016-Mar-29;0;0;2;0;0;0;0
AF;22572;2016AF22572;None;In Transit;None;None;0;0;0;0;1;0;0
AF;22793;2016AF22793;FTN;Ready;2014-Oct-05;2016-Mar-29;0;0;2;0;0;0;0
AF;22864;2016AF22864;None;In Transit;None;None;0;0;0;0;1;0;0
AF;22881;2016AF22881;FTN;Ready;2014-Oct-22;2016-Mar-29;0;0;2;0;0;0;0
AF;22883;2016AF22883;None;In Transit;None;None;0;0;0;0;1;0;0
AF;22956;2016AF22956;FTN;Ready;2014-Oct-03;2016-Mar-29;0;0;2;0;0;0;0
AF;23200;2016AF23200;FTN;Ready;2014-Oct-28;2016-Mar-29;0;0;2;0;0;0;0
AF;23388;2016AF23388;FTN;Ready;2014-Oct-23;2016-Mar-29;0;0;1;0;0;0;0
AF;23460;2016AF23460;None;In Transit;None;None;0;0;0;0;1;0;0
AF;23712;2016AF23712;None;In Transit;None;None;0;0;0;0;1;0;0
AF;23718;2016AF23718;None;In Transit;None;None;0;0;0;0;1;0;0
AF;23755;2016AF23755;None;In Transit;None;None;0;0;0;0;1;0;0
AF;23800;2016AF23800;ADD;Ready;2014-Oct-27;2016-Mar-31;0;0;3;0;0;0;0
AF;23801;2016AF23801;None;In Transit;None;None;0;0;0;0;1;0;0
AF;23804;2016AF23804;None;In Transit;None;None;0;0;0;0;1;0;0
AF;23812;2016AF23812;KHT;Ready;2014-Oct-29;2016-Mar-27;0;0;1;0;0;0;0
AF;23815;2016AF23815;KGL;Ready;2014-Oct-23;2016-Mar-31;0;0;4;0;0;0;0
AF;23817;2016AF23817;None;In Transit;None;None;0;0;0;0;1;0;0
AF;23819;2016AF23819;None;In Transit;None;None;0;0;0;0;1;0;0
AF;23829;2016AF23829;None;In Transit;None;None;0;0;0;0;1;0;0
AF;23834;2016AF23834;KIN;Ready;2014-Oct-29;2016-Mar-28;0;0;3;0;0;0;0
AF;23838;2016AF23838;KIN;Ready;2014-Oct-29;2016-Mar-28;0;0;2;0;0;0;0
AF;23844;2016AF23844;KIN;Ready;2014-Oct-31;2016-Mar-28;0;0;1;0;0;0;0
AF;23845;2016AF23845;ADD;Ready;2014-Nov-02;2016-Mar-31;0;0;3;0;0;0;0
AF;23849;2016AF23849;DKR;Ready;2014-Oct-14;2016-Mar-30;0;0;1;0;0;0;0
AF;23850;2016AF23850;None;In Transit;None;None;0;0;0;0;1;0;0
AF;23855;2016AF23855;None;In Transit;None;None;0;0;0;0;1;0;0
AF;23860;2016AF23860;ADD;Ready;2014-Nov-01;2016-Mar-31;0;0;1;0;0;0;0
AF;23865;2016AF23865;None;In Transit;None;None;0;0;0;0;1;0;0
AF;23872;2016AF23872;None;In Transit;None;None;0;0;0;0;1;0;0
AF;23877;2016AF23877;None;In Transit;None;None;0;0;0;0;1;0;0
AF;23880;2016AF23880;None;In Transit;None;None;0;0;0;0;1;0;0
AF;23891;2016AF23891;LOM;Ready;2014-Oct-20;2016-Mar-31;0;0;1;0;0;0;0
AF;23893;2016AF23893;KHT;Ready;2014-Oct-11;2016-Mar-27;0;0;1;0;0;0;0
AF;23894;2016AF23894;FTN;Ready;2014-Oct-07;2016-Mar-29;0;0;1;0;0;0;0
AF;23896;2016AF23896;None;In Transit;None;None;0;0;0;0;1;0;0
AF;23897;2016AF23897;None;In Transit;None;None;0;0;0;0;1;0;0
AF;23898;2016AF23898;None;In Transit;None;None;0;0;0;0;1;0;0
AF;23900;2016AF23900;None;In Transit;None;None;0;0;0;0;1;0;0
AF;23901;2016AF23901;ADD;Ready;2014-Nov-02;2016-Mar-31;0;0;1;0;0;0;0
AF;23904;2016AF23904;OUG;Ready;2014-Oct-14;2016-Mar-31;0;0;2;0;0;0;0
AF;23906;2016AF23906;KIN;Ready;2014-Nov-02;2016-Mar-28;0;0;1;0;0;0;0
AF;23911;2016AF23911;ADD;Ready;2014-Oct-25;2016-Mar-31;0;0;1;0;0;0;0
AF;23915;2016AF23915;None;In Transit;None;None;0;0;0;0;1;0;0
AF;23916;2016AF23916;None;In Transit;None;None;0;0;0;0;1;0;0
AF;23924;2016AF23924;KIN;Ready;2014-Oct-09;2016-Mar-28;0;0;1;0;0;0;0
AF;23925;2016AF23925;None;In Transit;None;None;0;0;0;0;1;0;0
AF;23936;2016AF23936;ABJ;Ready;2014-Oct-09;2016-Mar-30;0;0;2;0;0;0;0
AF;23937;2016AF23937;None;In Transit;None;None;0;0;0;0;1;0;0
AF;23939;2016AF23939;FTN;Ready;2014-Oct-28;2016-Mar-29;0;0;1;0;0;0;0
AF;23941;2016AF23941;ADD;Ready;2014-Oct-14;2016-Mar-31;0;0;1;0;0;0;0
AF;23944;2016AF23944;KIN;Ready;2014-Oct-20;2016-Mar-28;0;0;1;0;0;0;0
AF;23947;2016AF23947;LOM;Ready;2014-Nov-01;2016-Mar-31;0;0;3;0;0;0;0
AF;23949;2016AF23949;None;In Transit;None;None;0;0;0;0;1;0;0
AF;23951;2016AF23951;LOM;Ready;2014-Nov-01;2016-Mar-31;0;0;1;0;0;0;0
AF;23955;2016AF23955;None;In Transit;None;None;0;0;0;0;1;0;0
AF;23959;2016AF23959;None;In Transit;None;None;0;0;0;0;1;0;0
AF;23961;2016AF23961;JHN;Ready;2014-Nov-02;2016-Apr-01;0;0;4;0;0;0;0
AF;23976;2016AF23976;ADD;Ready;2014-Oct-13;2016-Mar-31;0;0;1;0;0;0;0
AF;23981;2016AF23981;None;In Transit;None;None;0;0;0;0;1;0;0
AF;23983;2016AF23983;None;In Transit;None;None;0;0;0;0;1;0;0
AF;23984;2016AF23984;FTN;Ready;2014-Oct-12;2016-Mar-29;0;0;1;0;0;0;0
AF;23985;2016AF23985;KIN;Ready;2014-Nov-02;2016-Mar-28;0;0;5;0;0;0;0
AF;23989;2016AF23989;None;In Transit;None;None;0;0;0;0;1;0;0
AF;23996;2016AF23996;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24002;2016AF24002;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24005;2016AF24005;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24009;2016AF24009;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24011;2016AF24011;ADD;Ready;2014-Oct-10;2016-Mar-31;0;0;3;0;0;0;0
AF;24012;2016AF24012;DOH;Ready;2014-Oct-20;2016-Mar-30;0;0;5;0;0;0;0
AF;24019;2016AF24019;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24021;2016AF24021;LOM;Ready;2014-Oct-09;2016-Mar-31;0;0;2;0;0;0;0
AF;24022;2016AF24022;KIN;Ready;2014-Oct-26;2016-Mar-28;0;0;4;0;0;0;0
AF;24027;2016AF24027;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24029;2016AF24029;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24032;2016AF24032;ADD;Ready;2014-Oct-11;2016-Mar-31;0;0;1;0;0;0;0
AF;24033;2016AF24033;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24034;2016AF24034;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24039;2016AF24039;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24043;2016AF24043;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24060;2016AF24060;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24063;2016AF24063;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24064;2016AF24064;DKR;Ready;2014-Oct-23;2016-Mar-30;0;0;1;0;0;0;0
AF;24071;2016AF24071;ABJ;Ready;2014-Oct-24;2016-Mar-30;0;0;1;0;0;0;0
AF;24072;2016AF24072;DKR;Ready;2014-Nov-03;2016-Mar-30;0;0;1;0;0;0;0
AF;24075;2016AF24075;LOM;Ready;2014-Oct-30;2016-Mar-31;0;0;1;0;0;0;0
AF;24076;2016AF24076;ADD;Ready;2014-Oct-24;2016-Mar-31;0;0;1;0;0;0;0
AF;24078;2016AF24078;BMB;Ready;2014-Oct-01;2016-Mar-29;0;0;1;0;0;0;0
AF;24079;2016AF24079;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24081;2016AF24081;ADD;Ready;2014-Oct-26;2016-Mar-31;0;0;1;0;0;0;0
AF;24084;2016AF24084;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24087;2016AF24087;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24088;2016AF24088;KHT;Ready;2014-Oct-12;2016-Mar-27;0;0;2;0;0;0;0
AF;24090;2016AF24090;ADD;Ready;2014-Oct-30;2016-Mar-31;0;0;3;0;0;0;0
AF;24097;2016AF24097;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24102;2016AF24102;ADD;Ready;2014-Nov-01;2016-Mar-31;0;0;1;0;0;0;0
AF;24112;2016AF24112;ADD;Ready;2014-Oct-20;2016-Mar-31;0;0;1;0;0;0;0
AF;24113;2016AF24113;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24114;2016AF24114;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24115;2016AF24115;ADD;Ready;2014-Nov-01;2016-Mar-31;0;0;1;0;0;0;0
AF;24118;2016AF24118;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24121;2016AF24121;FTN;Ready;2014-Oct-16;2016-Mar-29;0;0;2;0;0;0;0
AF;24123;2016AF24123;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24125;2016AF24125;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24126;2016AF24126;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24127;2016AF24127;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24128;2016AF24128;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24129;2016AF24129;ABJ;Ready;2014-Oct-29;2016-Mar-30;0;0;1;0;0;0;0
AF;24134;2016AF24134;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24136;2016AF24136;KHT;Ready;2014-Oct-22;2016-Mar-27;0;0;3;0;0;0;0
AF;24141;2016AF24141;RID;Ready;2014-Oct-04;2016-Mar-27;0;0;4;0;0;0;0
AF;24144;2016AF24144;ADD;Ready;2014-Nov-03;2016-Mar-31;0;0;1;0;0;0;0
AF;24146;2016AF24146;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24150;2016AF24150;ADD;Ready;2014-Oct-11;2016-Mar-31;0;0;1;0;0;0;0
AF;24155;2016AF24155;KHT;Ready;2014-Oct-27;2016-Mar-27;0;0;5;0;0;0;0
AF;24156;2016AF24156;ADD;Ready;2014-Nov-02;2016-Mar-31;0;0;1;0;0;0;0
AF;24159;2016AF24159;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24180;2016AF24180;ADD;Ready;2014-Oct-13;2016-Mar-31;0;0;1;0;0;0;0
AF;24181;2016AF24181;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24182;2016AF24182;KHT;Ready;2014-Oct-16;2016-Mar-27;0;0;1;0;0;0;0
AF;24183;2016AF24183;DKR;Ready;2014-Oct-06;2016-Mar-30;0;0;2;0;0;0;0
AF;24184;2016AF24184;FTN;Ready;2014-Oct-08;2016-Mar-29;0;0;2;0;0;0;0
AF;24188;2016AF24188;KIN;Ready;2014-Oct-31;2016-Mar-28;0;0;4;0;0;0;0
AF;24190;2016AF24190;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24192;2016AF24192;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24193;2016AF24193;ADD;Ready;2014-Oct-21;2016-Mar-31;0;0;1;0;0;0;0
AF;24194;2016AF24194;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24197;2016AF24197;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24198;2016AF24198;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24200;2016AF24200;ADD;Ready;2014-Oct-16;2016-Mar-31;0;0;1;0;0;0;0
AF;24209;2016AF24209;KGL;Ready;2014-Nov-02;2016-Mar-31;0;0;1;0;0;0;0
AF;24215;2016AF24215;KHT;Ready;2014-Nov-01;2016-Mar-27;0;0;1;0;0;0;0
AF;24216;2016AF24216;LOM;Ready;2014-Oct-10;2016-Mar-31;0;0;1;0;0;0;0
AF;24220;2016AF24220;KHT;Ready;2014-Oct-29;2016-Mar-27;0;0;1;0;0;0;0
AF;24227;2016AF24227;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24228;2016AF24228;LOM;Ready;2014-Oct-22;2016-Mar-31;0;0;1;0;0;0;0
AF;24231;2016AF24231;KIN;Ready;2014-Oct-09;2016-Mar-28;0;0;1;0;0;0;0
AF;24233;2016AF24233;ADD;Ready;2014-Oct-11;2016-Mar-31;0;0;3;0;0;0;0
AF;24235;2016AF24235;KIN;Ready;2014-Oct-03;2016-Mar-28;0;0;1;0;0;0;0
AF;24239;2016AF24239;FTN;Ready;2014-Oct-14;2016-Mar-29;0;0;1;0;0;0;0
AF;24242;2016AF24242;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24245;2016AF24245;LOM;Ready;2014-Oct-11;2016-Mar-31;0;0;1;0;0;0;0
AF;24247;2016AF24247;ADD;Ready;2014-Oct-30;2016-Mar-31;0;0;2;0;0;0;0
AF;24248;2016AF24248;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24251;2016AF24251;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24255;2016AF24255;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24257;2016AF24257;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24258;2016AF24258;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24259;2016AF24259;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24260;2016AF24260;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24263;2016AF24263;LOM;Ready;2014-Oct-15;2016-Mar-31;0;0;1;0;0;0;0
AF;24265;2016AF24265;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24269;2016AF24269;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24274;2016AF24274;ADD;Ready;2014-Nov-03;2016-Mar-31;0;0;4;0;0;0;0
AF;24275;2016AF24275;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24282;2016AF24282;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24285;2016AF24285;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24286;2016AF24286;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24289;2016AF24289;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24292;2016AF24292;LOM;Ready;2014-Oct-30;2016-Mar-31;0;0;1;0;0;0;0
AF;24295;2016AF24295;ADD;Ready;2014-Nov-01;2016-Mar-31;0;0;1;0;0;0;0
AF;24297;2016AF24297;DKR;Ready;2014-Oct-09;2016-Mar-30;0;0;2;0;0;0;0
AF;24298;2016AF24298;ADD;Ready;2014-Oct-16;2016-Mar-31;0;0;1;0;0;0;0
AF;24305;2016AF24305;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24307;2016AF24307;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24313;2016AF24313;FTN;Ready;2014-Oct-29;2016-Mar-29;0;0;2;0;0;0;0
AF;24316;2016AF24316;KIN;Ready;2014-Nov-03;2016-Mar-28;0;0;6;0;0;0;0
AF;24320;2016AF24320;LOM;Ready;2014-Nov-03;2016-Mar-31;0;0;1;0;0;0;0
AF;24324;2016AF24324;DKR;Ready;2014-Oct-07;2016-Mar-30;0;0;2;0;0;0;0
AF;24333;2016AF24333;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24336;2016AF24336;RID;Ready;2014-Oct-22;2016-Mar-27;0;0;1;0;0;0;0
AF;24337;2016AF24337;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24342;2016AF24342;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24345;2016AF24345;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24347;2016AF24347;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24351;2016AF24351;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24353;2016AF24353;DKR;Ready;2014-Oct-13;2016-Mar-30;0;0;1;0;0;0;0
AF;24355;2016AF24355;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24357;2016AF24357;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24360;2016AF24360;FTN;Ready;2014-Oct-12;2016-Mar-29;0;0;2;0;0;0;0
AF;24365;2016AF24365;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24369;2016AF24369;DKR;Ready;2014-Oct-08;2016-Mar-30;0;0;2;0;0;0;0
AF;24371;2016AF24371;DKR;Ready;2014-Oct-23;2016-Mar-30;0;0;2;0;0;0;0
AF;24379;2016AF24379;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24380;2016AF24380;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24387;2016AF24387;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24389;2016AF24389;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24396;2016AF24396;KIN;Ready;2014-Oct-26;2016-Mar-28;0;0;5;0;0;0;0
AF;24399;2016AF24399;OUG;Ready;2014-Oct-21;2016-Mar-31;0;0;3;0;0;0;0
AF;24400;2016AF24400;ADD;Ready;2014-Nov-03;2016-Mar-31;0;0;1;0;0;0;0
AF;24402;2016AF24402;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24404;2016AF24404;LOM;Ready;2014-Oct-10;2016-Mar-31;0;0;1;0;0;0;0
AF;24406;2016AF24406;KIN;Ready;2014-Oct-12;2016-Mar-28;0;0;2;0;0;0;0
AF;24409;2016AF24409;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24411;2016AF24411;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24413;2016AF24413;LOM;Ready;2014-Nov-01;2016-Mar-31;0;0;2;0;0;0;0
AF;24418;2016AF24418;DKR;Ready;2014-Oct-30;2016-Mar-30;0;0;1;0;0;0;0
AF;24420;2016AF24420;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24421;2016AF24421;DKR;Ready;2014-Nov-02;2016-Mar-30;0;0;1;0;0;0;0
AF;24436;2016AF24436;JHN;Ready;2014-Oct-22;2016-Apr-01;0;0;1;0;0;0;0
AF;24441;2016AF24441;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24446;2016AF24446;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24452;2016AF24452;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24458;2016AF24458;FTN;Ready;2014-Oct-04;2016-Mar-29;0;0;1;0;0;0;0
AF;24459;2016AF24459;ADD;Ready;2014-Oct-21;2016-Mar-31;0;0;1;0;0;0;0
AF;24463;2016AF24463;ADD;Ready;2014-Oct-24;2016-Mar-31;0;0;1;0;0;0;0
AF;24468;2016AF24468;MOS;Ready;2014-Oct-29;2016-Mar-28;0;0;1;0;0;0;0
AF;24470;2016AF24470;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24472;2016AF24472;DKR;Ready;2014-Oct-31;2016-Mar-30;0;0;2;0;0;0;0
AF;24473;2016AF24473;GUZ;Ready;2014-Oct-05;2016-Mar-31;0;0;2;0;0;0;0
AF;24477;2016AF24477;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24478;2016AF24478;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24481;2016AF24481;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24482;2016AF24482;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24485;2016AF24485;KIN;Ready;2014-Oct-30;2016-Mar-28;0;0;1;0;0;0;0
AF;24490;2016AF24490;KIN;Ready;2014-Oct-24;2016-Mar-28;0;0;2;0;0;0;0
AF;24491;2016AF24491;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24497;2016AF24497;ADD;Ready;2014-Nov-01;2016-Mar-31;0;0;1;0;0;0;0
AF;24500;2016AF24500;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24504;2016AF24504;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24510;2016AF24510;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24511;2016AF24511;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24513;2016AF24513;KIN;Ready;2014-Nov-02;2016-Mar-28;0;0;1;0;0;0;0
AF;24516;2016AF24516;ABJ;Ready;2014-Oct-07;2016-Mar-30;0;0;2;0;0;0;0
AF;24517;2016AF24517;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24522;2016AF24522;KIN;Ready;2014-Oct-04;2016-Mar-28;0;0;4;0;0;0;0
AF;24523;2016AF24523;KHT;Ready;2014-Oct-13;2016-Mar-27;0;0;4;0;0;0;0
AF;24525;2016AF24525;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24531;2016AF24531;FTN;Ready;2014-Oct-07;2016-Mar-29;0;0;1;0;0;0;0
AF;24532;2016AF24532;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24533;2016AF24533;ADD;Ready;2014-Oct-31;2016-Mar-31;0;0;1;0;0;0;0
AF;24538;2016AF24538;ADD;Ready;2014-Oct-23;2016-Mar-31;0;0;2;0;0;0;0
AF;24539;2016AF24539;LOM;Ready;2014-Oct-30;2016-Mar-31;0;0;1;0;0;0;0
AF;24540;2016AF24540;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24542;2016AF24542;ADD;Ready;2014-Oct-25;2016-Mar-31;0;0;1;0;0;0;0
AF;24545;2016AF24545;KHT;Ready;2014-Oct-18;2016-Mar-27;0;0;1;0;0;0;0
AF;24546;2016AF24546;KHT;Ready;2014-Nov-02;2016-Mar-27;0;0;5;0;0;0;0
AF;24548;2016AF24548;ADD;Ready;2014-Oct-30;2016-Mar-31;0;0;2;0;0;0;0
AF;24554;2016AF24554;JHN;Ready;2014-Oct-01;2016-Apr-01;0;0;1;0;0;0;0
AF;24555;2016AF24555;ADD;Ready;2014-Oct-31;2016-Mar-31;0;0;1;0;0;0;0
AF;24556;2016AF24556;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24557;2016AF24557;KHT;Ready;2014-Nov-02;2016-Mar-27;0;0;1;0;0;0;0
AF;24564;2016AF24564;ABJ;Ready;2014-Oct-20;2016-Mar-30;0;0;1;0;0;0;0
AF;24567;2016AF24567;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24568;2016AF24568;ADD;Ready;2014-Nov-03;2016-Mar-31;0;0;5;0;0;0;0
AF;24571;2016AF24571;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24575;2016AF24575;ADD;Ready;2014-Oct-07;2016-Mar-31;0;0;1;0;0;0;0
AF;24576;2016AF24576;KIN;Ready;2014-Oct-30;2016-Mar-28;0;0;1;0;0;0;0
AF;24579;2016AF24579;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24580;2016AF24580;KHT;Ready;2014-Oct-26;2016-Mar-27;0;0;10;0;0;0;0
AF;24581;2016AF24581;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24583;2016AF24583;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24586;2016AF24586;ADD;Ready;2014-Nov-02;2016-Mar-31;0;0;2;0;0;0;0
AF;24589;2016AF24589;ADD;Ready;2014-Oct-12;2016-Mar-31;0;0;4;0;0;0;0
AF;24592;2016AF24592;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24597;2016AF24597;ADD;Ready;2014-Nov-02;2016-Mar-31;0;0;1;0;0;0;0
AF;24599;2016AF24599;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24600;2016AF24600;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24606;2016AF24606;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24609;2016AF24609;FTN;Ready;2014-Oct-31;2016-Mar-29;0;0;2;0;0;0;0
AF;24611;2016AF24611;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24612;2016AF24612;FTN;Ready;2014-Oct-22;2016-Mar-29;0;0;2;0;0;0;0
AF;24613;2016AF24613;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24616;2016AF24616;LOM;Ready;2014-Oct-09;2016-Mar-31;0;0;3;0;0;0;0
AF;24618;2016AF24618;ADD;Ready;2014-Nov-03;2016-Mar-31;0;0;1;0;0;0;0
AF;24623;2016AF24623;RID;Ready;2014-Oct-26;2016-Mar-27;0;0;1;0;0;0;0
AF;24633;2016AF24633;DKR;Ready;2014-Oct-27;2016-Mar-30;0;0;1;0;0;0;0
AF;24637;2016AF24637;KIN;Ready;2014-Oct-13;2016-Mar-28;0;0;1;0;0;0;0
AF;24638;2016AF24638;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24641;2016AF24641;ADD;Ready;2014-Oct-20;2016-Mar-31;0;0;2;0;0;0;0
AF;24645;2016AF24645;ADD;Ready;2014-Oct-09;2016-Mar-31;0;0;1;0;0;0;0
AF;24646;2016AF24646;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24650;2016AF24650;NPL;Ready;2014-Oct-23;2016-Mar-31;0;0;1;0;0;0;0
AF;24655;2016AF24655;None;In Transit;None;None;0;0;0;0;1;0;0
AF;24656;2016AF24656;JHN;Ready;2014-Oct-22;2016-Apr-01;0;0;1;0;0;0;0
