region;caseNumber;caseNumberFull;consulate;status;submitDate;statusDate;Issued;AP;Ready;Refused;InTransit;Transfer;NVC
EU;15928;2019EU15928;MOS;Issued;19-Nov-2017;24-May-2019;1;0;0;0;0;0;0
EU;15942;2019EU15942;ABD;Issued;02-Nov-2017;20-May-2019;1;0;0;0;0;0;0
EU;15946;2019EU15946;BKK;Issued;04-Nov-2017;28-May-2019;2;0;0;0;0;0;0
EU;15972;2019EU15972;TIA;Issued;18-Oct-2017;23-May-2019;1;0;0;0;0;0;0
EU;15978;2019EU15978;ANK;Issued;22-Oct-2017;29-May-2019;5;0;0;1;0;0;0
EU;15979;2019EU15979;YRV;Issued;22-Nov-2017;06-May-2019;2;0;0;0;0;0;0
EU;15981;2019EU15981;ANK;Issued;20-Nov-2017;10-May-2019;3;0;0;0;0;0;0
EU;15982;2019EU15982;MOS;Issued;26-Oct-2017;22-May-2019;3;0;0;0;0;0;0
EU;15991;2019EU15991;MTL;Issued;21-Oct-2017;28-Jun-2019;2;0;0;0;0;0;0
EU;15999;2019EU15999;KEV;Issued;10-Nov-2017;31-May-2019;1;0;0;0;0;0;0
EU;16007;2019EU16007;MOS;Issued;22-Nov-2017;24-May-2019;1;0;0;0;0;0;0
EU;16013;2019EU16013;KEV;Issued;21-Nov-2017;29-May-2019;3;0;0;0;0;0;0
EU;16026;2019EU16026;ATA;Issued;18-Nov-2017;15-May-2019;3;0;0;0;0;0;0
EU;16039;2019EU16039;YRV;Issued;31-Oct-2017;29-May-2019;3;0;0;0;0;0;0
EU;16050;2019EU16050;KEV;Issued;05-Nov-2017;30-May-2019;2;0;0;0;0;0;0
EU;16065;2019EU16065;TIA;Issued;22-Nov-2017;23-May-2019;1;0;0;0;0;0;0
EU;16077;2019EU16077;BKK;Refused;23-Oct-2017;31-May-2019;0;0;0;3;0;0;0
EU;16080;2019EU16080;TBL;Issued;21-Oct-2017;31-May-2019;1;0;0;0;0;0;0
EU;16084;2019EU16084;WRW;Issued;20-Nov-2017;29-May-2019;2;0;0;0;0;0;0
EU;16087;2019EU16087;TIA;Issued;18-Oct-2017;31-May-2019;3;0;0;0;0;0;0
EU;16111;2019EU16111;MDD;Issued;31-Oct-2017;29-May-2019;1;0;0;0;0;0;0
EU;16119;2019EU16119;TBL;Refused;03-Nov-2017;20-May-2019;0;0;0;1;0;0;0
EU;16123;2019EU16123;MOS;Issued;31-Oct-2017;24-May-2019;1;0;0;0;0;0;0
EU;16125;2019EU16125;CHS;Issued;23-Oct-2017;31-May-2019;2;0;0;0;0;0;0
EU;16148;2019EU16148;MOS;Issued;22-Oct-2017;29-May-2019;3;1;0;0;0;0;0
EU;16168;2019EU16168;KEV;Issued;03-Nov-2017;31-May-2019;3;0;0;0;0;0;0
EU;16206;2019EU16206;TBL;Ready;22-Nov-2017;22-Aug-2019;0;0;2;0;0;0;0
EU;16223;2019EU16223;BKK;Issued;13-Nov-2017;10-Jun-2019;2;0;0;0;0;0;0
EU;16247;2019EU16247;TIA;Issued;01-Nov-2017;29-May-2019;4;0;0;0;0;0;0
EU;16255;2019EU16255;TBL;Issued;22-Oct-2017;31-May-2019;1;0;0;0;0;0;0
EU;16262;2019EU16262;WRW;Issued;18-Nov-2017;29-May-2019;1;0;0;0;0;0;0
EU;16269;2019EU16269;ATA;Issued;11-Nov-2017;15-May-2019;1;0;0;0;0;0;0
EU;16270;2019EU16270;CHS;Issued;20-Nov-2017;29-May-2019;3;0;0;0;0;0;0
EU;16272;2019EU16272;KEV;Issued;22-Nov-2017;08-May-2019;5;0;0;0;0;0;0
EU;16286;2019EU16286;TIA;Issued;25-Oct-2017;29-May-2019;4;0;0;0;0;0;0
EU;16287;2019EU16287;TIA;Issued;21-Nov-2017;31-May-2019;3;0;0;0;0;0;0
EU;16288;2019EU16288;YRV;Issued;01-Nov-2017;23-May-2019;1;0;0;0;0;0;0
EU;16307;2019EU16307;WRW;Issued;14-Nov-2017;24-May-2019;4;0;0;0;0;0;0
EU;16334;2019EU16334;LND;Ready;22-Nov-2017;29-Aug-2019;0;0;1;0;0;0;0
EU;16340;2019EU16340;ANK;Issued;30-Oct-2017;10-May-2019;2;0;0;0;0;0;0
EU;16355;2019EU16355;KEV;Issued;09-Nov-2017;08-May-2019;1;0;0;0;0;0;0
EU;16394;2019EU16394;ATA;Issued;21-Oct-2017;03-Jul-2019;4;0;0;0;0;0;0
EU;16419;2019EU16419;NPL;Issued;19-Oct-2017;03-Jun-2019;1;0;0;0;0;0;0
EU;16445;2019EU16445;MOS;Issued;01-Nov-2017;05-Jul-2019;1;0;0;0;0;0;0
EU;16459;2019EU16459;YRV;Issued;11-Nov-2017;26-Jun-2019;4;0;0;0;0;0;0
EU;16468;2019EU16468;ANK;Ready;19-Oct-2017;27-Aug-2019;0;0;2;0;0;0;0
EU;16492;2019EU16492;ATA;Issued;22-Nov-2017;06-Aug-2019;2;1;0;0;0;0;0
EU;16554;2019EU16554;TIA;Issued;26-Oct-2017;30-May-2019;1;0;0;0;0;0;0
EU;16566;2019EU16566;TBL;Issued;26-Oct-2017;16-May-2019;2;0;0;0;0;0;0
EU;16572;2019EU16572;TIA;Issued;19-Oct-2017;30-May-2019;4;0;0;0;0;0;0
EU;16583;2019EU16583;MOS;Issued;18-Nov-2017;19-Jun-2019;4;0;0;0;0;0;0
EU;16602;2019EU16602;MOS;Issued;21-Nov-2017;23-May-2019;2;0;0;0;0;0;0
EU;16619;2019EU16619;TIA;Issued;20-Nov-2017;10-May-2019;2;0;0;0;0;0;0
EU;16633;2019EU16633;TBL;Issued;01-Nov-2017;17-May-2019;4;0;0;0;0;0;0
EU;16644;2019EU16644;KEV;Issued;31-Oct-2017;08-May-2019;1;0;0;0;0;0;0
EU;16659;2019EU16659;TIA;Refused;24-Oct-2017;02-May-2019;0;0;1;1;0;0;0
EU;16664;2019EU16664;WRW;Issued;11-Nov-2017;30-May-2019;1;0;0;0;0;0;0
EU;16685;2019EU16685;WRW;Issued;16-Nov-2017;02-Jul-2019;3;0;0;0;0;0;0
EU;16765;2019EU16765;BKK;Issued;05-Nov-2017;10-Jun-2019;5;0;0;0;0;0;0
EU;16767;2019EU16767;CHS;Issued;20-Oct-2017;30-May-2019;2;0;0;0;0;0;0
EU;16776;2019EU16776;TIA;Issued;13-Nov-2017;07-May-2019;1;0;0;0;0;0;0
EU;16786;2019EU16786;KEV;Issued;21-Oct-2017;23-May-2019;4;0;0;0;0;0;0
EU;16789;2019EU16789;WRW;Issued;16-Nov-2017;07-May-2019;3;0;0;0;0;0;0
EU;16802;2019EU16802;AKD;Issued;26-Oct-2017;17-Jun-2019;2;0;2;0;0;0;0
EU;16809;2019EU16809;AKD;Issued;24-Oct-2017;28-May-2019;3;0;0;0;0;0;0
EU;16812;2019EU16812;MOS;Issued;13-Nov-2017;20-May-2019;1;0;0;0;0;0;0
EU;16827;2019EU16827;ANK;Issued;22-Nov-2017;13-May-2019;1;0;0;0;0;0;0
EU;16829;2019EU16829;SOF;Issued;20-Nov-2017;16-May-2019;3;0;0;0;0;0;0
EU;16855;2019EU16855;MOS;Issued;14-Nov-2017;20-May-2019;2;0;0;0;0;0;0
EU;16871;2019EU16871;TIA;Issued;20-Oct-2017;02-May-2019;3;0;0;0;0;0;0
EU;16880;2019EU16880;PRI;Issued;21-Nov-2017;07-May-2019;2;0;0;0;0;0;0
EU;16882;2019EU16882;ANK;Issued;22-Nov-2017;13-May-2019;1;0;0;0;0;0;0
EU;16908;2019EU16908;TBL;Issued;30-Oct-2017;29-May-2019;6;0;0;0;0;0;0
EU;16911;2019EU16911;MOS;Issued;30-Oct-2017;22-May-2019;4;0;0;0;0;0;0
EU;16912;2019EU16912;MOS;Issued;07-Nov-2017;13-Jun-2019;1;0;0;0;0;0;0
EU;16949;2019EU16949;BCH;Issued;28-Oct-2017;09-May-2019;1;0;0;0;0;0;0
EU;16966;2019EU16966;ATA;Issued;15-Nov-2017;30-May-2019;3;0;0;0;0;0;0
EU;16988;2019EU16988;SYD;Issued;20-Nov-2017;13-May-2019;1;0;0;0;0;0;0
EU;16999;2019EU16999;ATH;Issued;29-Oct-2017;10-May-2019;1;0;0;0;0;0;0
EU;17024;2019EU17024;ATH;Refused;23-Oct-2017;23-May-2019;0;0;2;1;0;0;0
EU;17053;2019EU17053;MOS;Issued;21-Oct-2017;24-May-2019;1;0;0;0;0;0;0
EU;17081;2019EU17081;SOF;Issued;30-Oct-2017;28-May-2019;2;0;0;0;0;0;0
EU;17092;2019EU17092;MOS;Issued;22-Oct-2017;24-May-2019;1;0;0;0;0;0;0
EU;17112;2019EU17112;BLG;Issued;12-Nov-2017;22-May-2019;2;0;0;0;0;0;0
EU;17113;2019EU17113;KEV;Issued;30-Oct-2017;17-May-2019;4;0;0;0;0;0;0
EU;17145;2019EU17145;KEV;Issued;21-Nov-2017;30-May-2019;2;0;0;0;0;0;0
EU;17157;2019EU17157;BKK;Issued;17-Nov-2017;15-May-2019;2;0;0;0;0;0;0
EU;17167;2019EU17167;KEV;Issued;02-Nov-2017;25-Jul-2019;3;0;0;0;0;0;0
EU;17187;2019EU17187;KEV;Issued;01-Nov-2017;24-May-2019;2;0;0;0;0;0;0
EU;17201;2019EU17201;SOF;Issued;03-Nov-2017;16-May-2019;4;0;0;0;0;0;0
EU;17202;2019EU17202;TIA;Issued;13-Nov-2017;07-May-2019;3;0;0;0;0;0;0
EU;17205;2019EU17205;WRW;Issued;18-Nov-2017;08-May-2019;1;0;0;0;0;0;0
EU;17230;2019EU17230;ANK;Issued;24-Oct-2017;10-May-2019;1;0;0;0;0;0;0
EU;17232;2019EU17232;KEV;Issued;07-Nov-2017;22-May-2019;2;0;0;0;0;0;0
EU;17235;2019EU17235;MOS;Issued;04-Nov-2017;29-May-2019;3;0;0;0;0;0;0
EU;17240;2019EU17240;WRW;Issued;21-Nov-2017;31-May-2019;2;0;0;0;0;0;0
EU;17242;2019EU17242;MOS;Issued;11-Nov-2017;29-May-2019;2;0;0;0;0;0;0
EU;17261;2019EU17261;TIA;Issued;10-Nov-2017;07-May-2019;1;0;0;0;0;0;0
EU;17275;2019EU17275;SOF;Issued;19-Oct-2017;29-May-2019;2;0;0;0;0;0;0
EU;17299;2019EU17299;CHS;Issued;20-Oct-2017;29-May-2019;2;0;0;0;0;0;0
EU;17302;2019EU17302;TIA;Issued;19-Oct-2017;02-May-2019;3;0;0;0;0;0;0
EU;17321;2019EU17321;KEV;Issued;14-Nov-2017;17-May-2019;1;0;0;0;0;0;0
EU;17323;2019EU17323;ATA;Issued;04-Nov-2017;30-May-2019;4;0;0;0;0;0;0
EU;17325;2019EU17325;MOS;Issued;05-Nov-2017;28-May-2019;1;0;0;0;0;0;0
EU;17327;2019EU17327;KEV;Issued;20-Nov-2017;21-May-2019;4;0;0;0;0;0;0
EU;17342;2019EU17342;ANK;Issued;13-Nov-2017;21-May-2019;2;0;0;0;0;0;0
EU;17354;2019EU17354;CHS;Issued;20-Oct-2017;21-Jun-2019;4;0;0;0;0;0;0
EU;17409;2019EU17409;YRV;Issued;30-Oct-2017;22-May-2019;4;0;0;0;0;0;0
EU;17410;2019EU17410;YRV;Issued;22-Oct-2017;08-Jul-2019;1;0;0;0;0;0;0
EU;17413;2019EU17413;TIA;Issued;19-Nov-2017;09-May-2019;2;0;0;0;0;0;0
EU;17416;2019EU17416;FRN;Issued;22-Nov-2017;29-May-2019;1;0;0;0;0;0;0
EU;17423;2019EU17423;KEV;Administrative Processing;12-Nov-2017;12-Jun-2019;0;1;0;0;0;0;0
EU;17427;2019EU17427;ANK;Issued;06-Nov-2017;10-May-2019;1;0;0;0;0;0;0
EU;17429;2019EU17429;BLG;Issued;21-Nov-2017;13-May-2019;1;0;0;0;0;0;0
EU;17434;2019EU17434;ANK;Issued;18-Oct-2017;13-May-2019;1;0;0;0;0;0;0
EU;17443;2019EU17443;ANK;Issued;31-Oct-2017;13-May-2019;3;0;0;0;0;0;0
EU;17485;2019EU17485;TBL;Administrative Processing;20-Oct-2017;02-Aug-2019;0;1;0;0;0;0;0
EU;17490;2019EU17490;WRW;Issued;10-Nov-2017;08-May-2019;1;0;0;0;0;0;0
EU;17491;2019EU17491;LND;Issued;20-Nov-2017;02-May-2019;2;0;0;0;0;0;0
EU;17511;2019EU17511;WRW;Issued;19-Oct-2017;08-May-2019;1;0;0;0;0;0;0
EU;17519;2019EU17519;MOS;Issued;06-Nov-2017;31-Jul-2019;2;0;0;0;0;0;0
EU;17525;2019EU17525;BCH;Issued;31-Oct-2017;07-May-2019;1;0;0;0;0;0;0
EU;17538;2019EU17538;KEV;Issued;03-Nov-2017;10-Jun-2019;4;0;0;0;0;0;0
EU;17549;2019EU17549;TIA;Issued;21-Nov-2017;09-May-2019;1;0;0;0;0;0;0
EU;17583;2019EU17583;TBL;Issued;10-Nov-2017;16-May-2019;4;0;0;0;0;0;0
EU;17610;2019EU17610;TBL;Issued;19-Nov-2017;08-May-2019;1;0;0;0;0;0;0
EU;17617;2019EU17617;MOS;Issued;16-Nov-2017;15-May-2019;3;0;0;0;0;0;0
EU;17618;2019EU17618;ATA;Issued;30-Oct-2017;30-May-2019;4;0;0;0;0;0;0
EU;17638;2019EU17638;MOS;Issued;19-Oct-2017;23-Aug-2019;1;0;0;0;0;0;0
EU;17647;2019EU17647;ATA;Issued;22-Oct-2017;22-May-2019;4;0;0;0;0;0;0
EU;17659;2019EU17659;TBL;Issued;21-Nov-2017;10-May-2019;3;0;0;0;0;0;0
EU;17660;2019EU17660;ANK;Issued;18-Nov-2017;31-May-2019;4;0;0;0;0;0;0
EU;17666;2019EU17666;KEV;Issued;19-Nov-2017;30-May-2019;4;0;0;0;0;0;0
EU;17672;2019EU17672;TIA;Issued;01-Nov-2017;10-May-2019;3;0;0;0;0;0;0
EU;17679;2019EU17679;KEV;Issued;15-Nov-2017;24-Jun-2019;4;0;0;0;0;0;0
EU;17693;2019EU17693;WRW;Issued;15-Nov-2017;07-May-2019;5;0;0;0;0;0;0
EU;17694;2019EU17694;KEV;Issued;03-Nov-2017;17-May-2019;1;0;0;0;0;0;0
EU;17706;2019EU17706;TIA;Issued;20-Oct-2017;14-May-2019;1;0;0;0;0;0;0
EU;17756;2019EU17756;MOS;Issued;19-Oct-2017;31-Jul-2019;4;0;0;0;0;0;0
EU;17759;2019EU17759;TBL;Issued;18-Oct-2017;08-May-2019;1;0;0;0;0;0;0
EU;17768;2019EU17768;YRV;Issued;27-Oct-2017;28-Aug-2019;2;0;0;0;0;0;0
EU;17792;2019EU17792;ANK;Issued;06-Nov-2017;23-May-2019;4;0;0;0;0;0;0
EU;17797;2019EU17797;YRV;Issued;17-Nov-2017;08-May-2019;1;0;0;0;0;0;0
EU;17812;2019EU17812;YRV;Issued;20-Nov-2017;14-May-2019;4;0;0;0;0;0;0
EU;17837;2019EU17837;KEV;Issued;15-Nov-2017;30-May-2019;3;0;0;0;0;0;0
EU;17851;2019EU17851;ANK;Issued;21-Nov-2017;14-Jun-2019;2;0;0;0;0;0;0
EU;17892;2019EU17892;TIA;Issued;24-Oct-2017;15-May-2019;3;0;0;0;0;0;0
EU;17897;2019EU17897;MOS;Issued;21-Oct-2017;22-May-2019;1;0;0;0;0;0;0
EU;17903;2019EU17903;ANK;Issued;16-Nov-2017;16-May-2019;3;0;0;0;0;0;0
EU;17906;2019EU17906;BEN;Issued;21-Nov-2017;08-May-2019;1;0;0;0;0;0;0
EU;17909;2019EU17909;MOS;Issued;14-Nov-2017;02-Jul-2019;4;0;0;0;0;0;0
EU;17912;2019EU17912;SOF;Issued;28-Oct-2017;31-May-2019;2;0;0;0;0;0;0
EU;17915;2019EU17915;ATA;Issued;20-Oct-2017;30-May-2019;1;0;0;0;0;0;0
EU;17945;2019EU17945;YRV;Issued;31-Oct-2017;14-May-2019;2;0;0;0;0;0;0
EU;17948;2019EU17948;FRN;Issued;18-Oct-2017;31-May-2019;5;0;0;0;0;0;0
EU;17949;2019EU17949;PRG;Issued;19-Nov-2017;24-May-2019;2;0;0;0;0;0;0
EU;17965;2019EU17965;MOS;Issued;22-Oct-2017;02-Jul-2019;2;0;1;0;0;0;0
EU;17971;2019EU17971;TIA;Issued;04-Nov-2017;16-May-2019;2;0;0;0;0;0;0
EU;17977;2019EU17977;TIA;Issued;03-Nov-2017;16-May-2019;4;0;0;0;0;0;0
EU;17983;2019EU17983;TBL;Issued;11-Nov-2017;10-May-2019;3;0;0;0;0;0;0
EU;17991;2019EU17991;ANK;Issued;21-Oct-2017;21-May-2019;2;0;0;0;0;0;0
EU;17993;2019EU17993;TBL;Issued;21-Oct-2017;02-May-2019;1;0;0;0;0;0;0
EU;18023;2019EU18023;TBL;Issued;26-Oct-2017;16-May-2019;3;0;0;0;0;0;0
EU;18094;2019EU18094;ANK;Issued;18-Oct-2017;14-May-2019;1;0;0;0;0;0;0
EU;18095;2019EU18095;DOH;Administrative Processing;20-Nov-2017;03-Sep-2019;0;2;2;0;0;0;0
EU;18116;2019EU18116;ATA;Issued;21-Oct-2017;30-May-2019;4;0;0;0;0;0;0
EU;18154;2019EU18154;WRW;Issued;07-Nov-2017;10-May-2019;1;0;0;0;0;0;0
EU;18162;2019EU18162;KEV;Issued;30-Oct-2017;21-May-2019;4;0;0;0;0;0;0
EU;18163;2019EU18163;BKK;Issued;01-Nov-2017;23-May-2019;1;0;0;0;0;0;0
EU;18175;2019EU18175;ANK;Refused;09-Nov-2017;13-May-2019;0;0;1;1;0;0;0
EU;18181;2019EU18181;TIA;Issued;14-Nov-2017;21-May-2019;1;0;0;0;0;0;0
EU;18183;2019EU18183;NPL;Administrative Processing;18-Oct-2017;21-Aug-2019;0;2;0;0;0;0;0
EU;18216;2019EU18216;MOS;Issued;18-Oct-2017;03-Jul-2019;4;0;0;0;0;0;0
EU;18241;2019EU18241;TBL;Issued;21-Oct-2017;08-May-2019;1;0;0;0;0;0;0
EU;18243;2019EU18243;YRV;Issued;11-Nov-2017;17-Jul-2019;2;0;0;0;0;0;0
EU;18247;2019EU18247;TIA;Issued;18-Oct-2017;21-May-2019;1;0;0;0;0;0;0
EU;18255;2019EU18255;ATA;Issued;12-Nov-2017;23-May-2019;3;0;0;0;0;0;0
EU;18259;2019EU18259;WRW;Issued;15-Nov-2017;09-May-2019;4;0;0;0;0;0;0
EU;18267;2019EU18267;BCH;Issued;20-Oct-2017;29-Jul-2019;3;0;1;0;0;0;0
EU;18272;2019EU18272;TIA;Issued;11-Nov-2017;24-May-2019;1;0;0;0;0;0;0
EU;18291;2019EU18291;SOF;Issued;31-Oct-2017;31-May-2019;3;0;0;0;0;0;0
EU;18323;2019EU18323;WRW;Issued;20-Nov-2017;09-May-2019;1;0;0;0;0;0;0
EU;18327;2019EU18327;TIA;Issued;23-Oct-2017;23-May-2019;1;0;0;0;0;0;0
EU;18334;2019EU18334;ATA;Issued;20-Nov-2017;30-May-2019;4;0;0;0;0;0;0
EU;18355;2019EU18355;TBL;Issued;30-Oct-2017;30-May-2019;1;0;0;0;0;0;0
EU;18371;2019EU18371;ANK;Issued;21-Nov-2017;14-May-2019;3;0;0;0;0;0;0
EU;18399;2019EU18399;YRV;Issued;06-Nov-2017;12-Jul-2019;2;0;0;0;0;0;0
EU;18414;2019EU18414;ANK;Issued;01-Nov-2017;03-Jul-2019;1;0;0;0;0;0;0
EU;18434;2019EU18434;TIA;Issued;14-Nov-2017;18-Jun-2019;5;0;0;0;0;0;0
EU;18453;2019EU18453;WRW;Issued;28-Oct-2017;16-May-2019;3;0;0;0;0;0;0
EU;18457;2019EU18457;MDD;Refused;19-Oct-2017;28-May-2019;0;0;0;1;0;0;0
EU;18469;2019EU18469;KEV;Issued;06-Nov-2017;29-May-2019;2;0;0;0;0;0;0
EU;18480;2019EU18480;MOS;Issued;14-Nov-2017;15-May-2019;4;0;0;0;0;0;0
EU;18482;2019EU18482;TIA;Issued;02-Nov-2017;23-May-2019;2;0;0;0;0;0;0
EU;18507;2019EU18507;TBL;Issued;16-Nov-2017;30-May-2019;3;0;0;0;0;0;0
EU;18508;2019EU18508;ATA;Issued;12-Nov-2017;31-May-2019;4;0;0;0;0;0;0
EU;18510;2019EU18510;WRW;Issued;15-Nov-2017;15-May-2019;1;0;0;0;0;0;0
EU;18518;2019EU18518;KEV;Issued;12-Nov-2017;12-Jun-2019;1;0;1;0;0;0;0
EU;18522;2019EU18522;BKK;Refused;22-Oct-2017;24-May-2019;0;0;0;3;0;0;0
EU;18531;2019EU18531;KEV;Issued;06-Nov-2017;23-Jul-2019;3;0;0;0;0;0;0
EU;18532;2019EU18532;CHS;Issued;16-Nov-2017;18-Jun-2019;3;0;0;0;0;0;0
EU;18544;2019EU18544;TBL;Ready;28-Oct-2017;08-Aug-2019;0;0;4;0;0;0;0
EU;18545;2019EU18545;MOS;Issued;19-Nov-2017;29-May-2019;3;0;0;0;0;0;0
EU;18565;2019EU18565;WRW;Issued;18-Nov-2017;15-May-2019;3;0;0;0;0;0;0
EU;18570;2019EU18570;NPL;Issued;26-Oct-2017;21-May-2019;2;0;0;0;0;0;0
EU;18571;2019EU18571;NPL;Issued;01-Nov-2017;09-May-2019;3;0;0;0;0;0;0
EU;18582;2019EU18582;KEV;Issued;14-Nov-2017;30-May-2019;1;0;0;0;0;0;0
EU;18602;2019EU18602;ANK;Issued;06-Nov-2017;08-May-2019;1;0;0;0;0;0;0
EU;18612;2019EU18612;WRW;Issued;19-Oct-2017;14-May-2019;4;0;0;0;0;0;0
EU;18615;2019EU18615;ATA;Issued;23-Oct-2017;30-May-2019;1;0;2;0;0;0;0
EU;18617;2019EU18617;FRN;Issued;13-Nov-2017;22-May-2019;1;0;0;0;0;0;0
EU;18618;2019EU18618;MOS;Issued;21-Nov-2017;13-Jun-2019;3;0;0;0;0;0;0
EU;18620;2019EU18620;TBL;Issued;21-Nov-2017;15-May-2019;1;0;0;0;0;0;0
EU;18626;2019EU18626;MOS;Issued;28-Oct-2017;26-Jun-2019;5;0;0;0;0;0;0
EU;18628;2019EU18628;MOS;Administrative Processing;21-Nov-2017;09-Aug-2019;0;2;0;3;0;0;0
EU;18629;2019EU18629;ANK;Issued;24-Oct-2017;14-May-2019;1;0;0;0;0;0;0
EU;18635;2019EU18635;ANK;Issued;22-Nov-2017;13-May-2019;1;0;0;0;0;0;0
EU;18642;2019EU18642;ANK;Administrative Processing;20-Nov-2017;23-Jul-2019;0;1;2;0;0;0;0
EU;18645;2019EU18645;KEV;Issued;29-Oct-2017;31-May-2019;4;0;0;0;0;0;0
EU;18651;2019EU18651;WRW;Ready;10-Nov-2017;13-May-2019;0;0;1;0;0;0;0
EU;18662;2019EU18662;ANK;Issued;05-Nov-2017;31-May-2019;4;0;0;0;0;0;0
EU;18663;2019EU18663;MOS;Administrative Processing;01-Nov-2017;17-May-2019;0;2;1;0;0;0;0
EU;18668;2019EU18668;BKK;Issued;17-Nov-2017;15-May-2019;3;0;0;0;0;0;0
EU;18692;2019EU18692;TIA;Issued;18-Oct-2017;29-May-2019;2;0;0;0;0;0;0
EU;18710;2019EU18710;TBL;Issued;28-Oct-2017;24-May-2019;1;0;0;0;0;0;0
EU;18748;2019EU18748;MOS;Issued;20-Oct-2017;29-May-2019;3;0;0;0;0;0;0
EU;18762;2019EU18762;WRW;Issued;06-Nov-2017;14-May-2019;2;0;0;0;0;0;0
EU;18764;2019EU18764;FRN;Issued;21-Nov-2017;26-Jun-2019;2;0;0;0;0;0;0
EU;18767;2019EU18767;CHS;Issued;21-Oct-2017;31-May-2019;1;0;0;0;0;0;0
EU;18792;2019EU18792;TIA;Issued;02-Nov-2017;15-May-2019;2;0;0;0;0;0;0
EU;18816;2019EU18816;TIA;Issued;29-Oct-2017;16-May-2019;3;0;0;0;0;0;0
EU;18820;2019EU18820;BDP;Issued;20-Oct-2017;31-May-2019;4;0;0;0;0;0;0
EU;18821;2019EU18821;KEV;Issued;02-Nov-2017;29-May-2019;2;0;0;0;0;0;0
EU;18822;2019EU18822;YRV;Issued;01-Nov-2017;14-May-2019;1;0;0;0;0;0;0
EU;18823;2019EU18823;TBL;Issued;31-Oct-2017;31-May-2019;3;0;0;0;0;0;0
EU;18842;2019EU18842;ANK;Issued;03-Nov-2017;24-May-2019;2;0;0;0;0;0;0
EU;18844;2019EU18844;BLG;Issued;11-Nov-2017;26-Jun-2019;3;0;0;0;0;0;0
EU;18861;2019EU18861;WRW;Issued;22-Oct-2017;21-May-2019;3;0;0;0;0;0;0
EU;18878;2019EU18878;MOS;Issued;28-Oct-2017;22-May-2019;1;0;0;0;0;0;0
EU;18897;2019EU18897;SOF;Issued;13-Nov-2017;20-May-2019;2;0;0;0;0;0;0
EU;18899;2019EU18899;MOS;Issued;25-Oct-2017;15-May-2019;1;0;0;0;0;0;0
EU;18900;2019EU18900;BKK;Issued;20-Nov-2017;15-May-2019;1;0;0;0;0;0;0
EU;18905;2019EU18905;KEV;Issued;22-Nov-2017;30-May-2019;2;0;0;0;0;0;0
EU;18908;2019EU18908;KEV;Issued;22-Nov-2017;28-May-2019;2;0;0;0;0;0;0
EU;18914;2019EU18914;MOS;Issued;21-Nov-2017;05-Jul-2019;3;0;0;0;0;0;0
EU;18935;2019EU18935;BKK;Issued;14-Nov-2017;23-May-2019;1;0;0;0;0;0;0
EU;18941;2019EU18941;ATA;Issued;19-Nov-2017;21-May-2019;3;0;0;0;0;0;0
EU;18948;2019EU18948;TIA;Issued;17-Nov-2017;14-May-2019;1;0;0;0;0;0;0
EU;18954;2019EU18954;TIA;Issued;19-Oct-2017;14-May-2019;1;0;0;0;0;0;0
EU;18964;2019EU18964;WRW;Issued;16-Nov-2017;16-May-2019;1;0;0;0;0;0;0
EU;18965;2019EU18965;KEV;Issued;21-Nov-2017;12-Jun-2019;2;0;1;0;0;0;0
EU;18968;2019EU18968;TBL;Issued;02-Nov-2017;03-May-2019;1;0;0;0;0;0;0
EU;18974;2019EU18974;MOS;Issued;19-Oct-2017;28-May-2019;1;0;0;0;0;0;0
EU;19003;2019EU19003;TIA;Issued;10-Nov-2017;14-May-2019;2;0;0;0;0;0;0
EU;19004;2019EU19004;KEV;Issued;11-Nov-2017;24-May-2019;3;0;0;0;0;0;0
EU;19008;2019EU19008;ANK;Issued;18-Nov-2017;15-May-2019;3;0;0;0;0;0;0
EU;19017;2019EU19017;MOS;Issued;29-Oct-2017;28-May-2019;2;0;0;0;0;0;0
EU;19026;2019EU19026;MOS;Issued;20-Nov-2017;24-May-2019;3;0;0;0;0;0;0
EU;19029;2019EU19029;TBL;Issued;20-Nov-2017;03-May-2019;1;0;0;0;0;0;0
EU;19033;2019EU19033;TIA;Issued;19-Oct-2017;16-May-2019;3;0;0;0;0;0;0
EU;19038;2019EU19038;KEV;Issued;16-Nov-2017;31-May-2019;3;0;0;0;0;0;0
EU;19041;2019EU19041;CHS;Issued;21-Oct-2017;31-May-2019;2;0;0;0;0;0;0
EU;19043;2019EU19043;PRI;Issued;21-Oct-2017;07-May-2019;1;0;0;0;0;0;0
EU;19044;2019EU19044;KEV;Issued;20-Nov-2017;22-May-2019;2;0;0;0;0;0;0
EU;19047;2019EU19047;CHS;Issued;21-Nov-2017;31-May-2019;3;0;0;0;0;0;0
EU;19053;2019EU19053;KEV;Issued;02-Nov-2017;30-May-2019;2;0;0;0;0;0;0
EU;19059;2019EU19059;ANK;Issued;20-Oct-2017;14-May-2019;1;0;0;0;0;0;0
EU;19069;2019EU19069;YRV;Issued;20-Oct-2017;11-Jun-2019;4;0;0;0;0;0;0
EU;19080;2019EU19080;TBL;Issued;19-Nov-2017;31-May-2019;5;0;0;0;0;0;0
EU;19083;2019EU19083;ATA;Issued;02-Nov-2017;23-May-2019;1;0;0;0;0;0;0
