region;caseNumber;caseNumberFull;consulate;status;submitDate;statusDate;Issued;AP;Ready;Refused;InTransit;Transfer;NVC
AF;41223;2019AF41223;ALG;Ready;05-Nov-2017;28-Jul-2019;0;0;1;0;0;0;0
AF;41227;2019AF41227;NRB;Ready;18-Oct-2017;01-Aug-2019;0;0;1;0;0;0;0
AF;41240;2019AF41240;LOM;Ready;26-Oct-2017;27-Aug-2019;0;0;1;0;0;0;0
AF;41252;2019AF41252;CSB;Ready;25-Oct-2017;05-Aug-2019;0;0;1;0;0;0;0
AF;41258;2019AF41258;ALG;Ready;21-Oct-2017;28-Jul-2019;0;0;5;0;0;0;0
AF;41268;2019AF41268;KHT;Ready;04-Nov-2017;31-Jul-2019;0;0;4;0;0;0;0
AF;41271;2019AF41271;LOM;Ready;29-Oct-2017;03-Sep-2019;0;0;1;0;0;0;0
AF;41273;2019AF41273;CSB;Ready;24-Oct-2017;05-Aug-2019;0;0;1;0;0;0;0
AF;41293;2019AF41293;CSB;Ready;21-Oct-2017;20-Aug-2019;0;0;2;0;0;0;0
AF;41303;2019AF41303;CSB;Ready;21-Nov-2017;05-Aug-2019;0;0;1;0;0;0;0
AF;41304;2019AF41304;KHT;Administrative Processing;21-Oct-2017;02-Sep-2019;0;1;0;0;0;0;0
AF;41307;2019AF41307;OUG;Ready;09-Nov-2017;29-Jul-2019;0;0;2;0;0;0;0
AF;41313;2019AF41313;ALG;Ready;18-Oct-2017;28-Jul-2019;0;0;4;0;0;0;0
AF;41321;2019AF41321;YDE;Ready;01-Nov-2017;07-Aug-2019;0;0;1;0;0;0;0
AF;41365;2019AF41365;ABJ;Ready;09-Nov-2017;30-Aug-2019;0;0;1;0;0;0;0
AF;41373;2019AF41373;COT;Ready;03-Nov-2017;20-Aug-2019;0;0;2;0;0;0;0
AF;41375;2019AF41375;LOM;Ready;31-Oct-2017;13-Aug-2019;0;0;1;0;0;0;0
AF;41381;2019AF41381;YDE;Ready;21-Nov-2017;07-Aug-2019;0;0;5;0;0;0;0
AF;41386;2019AF41386;ABJ;Ready;27-Oct-2017;24-Jul-2019;0;0;1;0;0;0;0
AF;41413;2019AF41413;ALG;Ready;05-Nov-2017;28-Jul-2019;0;0;3;0;0;0;0
AF;41443;2019AF41443;LGS;Ready;30-Oct-2017;03-Sep-2019;0;0;1;0;0;0;0
AF;41462;2019AF41462;ABJ;Ready;28-Oct-2017;24-Jul-2019;0;0;2;0;0;0;0
AF;41473;2019AF41473;COT;Ready;31-Oct-2017;20-Aug-2019;0;0;1;0;0;0;0
AF;41475;2019AF41475;YDE;Ready;19-Oct-2017;07-Aug-2019;0;0;1;0;0;0;0
AF;41494;2019AF41494;COT;Ready;20-Oct-2017;20-Aug-2019;0;0;1;0;0;0;0
AF;41503;2019AF41503;MRV;Ready;16-Nov-2017;31-Jul-2019;0;0;2;0;0;0;0
AF;41504;2019AF41504;YDE;Ready;23-Oct-2017;07-Aug-2019;0;0;1;0;0;0;0
AF;41507;2019AF41507;ABJ;Ready;09-Nov-2017;29-Aug-2019;0;0;1;0;0;0;0
AF;41509;2019AF41509;YDE;Ready;24-Oct-2017;07-Aug-2019;0;0;2;0;0;0;0
AF;41510;2019AF41510;ABJ;Ready;26-Oct-2017;23-Aug-2019;0;0;3;0;0;0;0
AF;41512;2019AF41512;ABJ;Ready;01-Nov-2017;24-Jul-2019;0;0;3;0;0;0;0
AF;41517;2019AF41517;CSB;Ready;21-Nov-2017;03-Sep-2019;0;0;1;0;0;0;0
AF;41520;2019AF41520;YDE;Ready;12-Nov-2017;07-Aug-2019;0;0;1;0;0;0;0
AF;41522;2019AF41522;YDE;Ready;28-Oct-2017;07-Aug-2019;0;0;1;0;0;0;0
AF;41534;2019AF41534;KHT;Ready;28-Oct-2017;31-Jul-2019;0;0;1;0;0;0;0
AF;41541;2019AF41541;COT;Ready;06-Nov-2017;20-Aug-2019;0;0;1;0;0;0;0
AF;41578;2019AF41578;MRV;Ready;07-Nov-2017;31-Jul-2019;0;0;1;0;0;0;0
AF;41593;2019AF41593;YDE;Ready;17-Nov-2017;07-Aug-2019;0;0;1;0;0;0;0
AF;41642;2019AF41642;YDE;Ready;09-Nov-2017;07-Aug-2019;0;0;1;0;0;0;0
AF;41686;2019AF41686;ALG;Ready;26-Oct-2017;29-Aug-2019;0;0;5;0;0;0;0
AF;41687;2019AF41687;KEV;Ready;30-Oct-2017;28-Aug-2019;0;0;3;0;0;0;0
AF;41688;2019AF41688;ALG;Ready;27-Oct-2017;28-Jul-2019;0;0;5;0;0;0;0
AF;41714;2019AF41714;KEV;Ready;16-Nov-2017;28-Aug-2019;0;0;1;0;0;0;0
AF;41724;2019AF41724;OUG;Ready;30-Oct-2017;30-Aug-2019;0;0;1;0;0;0;0
AF;41732;2019AF41732;LOM;Ready;23-Oct-2017;26-Aug-2019;0;0;1;0;0;0;0
AF;41745;2019AF41745;LOM;Ready;09-Nov-2017;26-Aug-2019;0;0;1;0;0;0;0
AF;41752;2019AF41752;MRV;Ready;23-Oct-2017;31-Jul-2019;0;0;2;0;0;0;0
AF;41761;2019AF41761;MRV;Ready;29-Oct-2017;31-Jul-2019;0;0;5;0;0;0;0
AF;41788;2019AF41788;MRV;Ready;22-Oct-2017;31-Jul-2019;0;0;3;0;0;0;0
AF;41789;2019AF41789;YDE;Ready;22-Nov-2017;23-Aug-2019;0;0;4;0;0;0;0
AF;41801;2019AF41801;PRS;Ready;25-Oct-2017;03-Sep-2019;0;0;1;0;0;0;0
AF;41804;2019AF41804;YDE;Ready;20-Nov-2017;07-Aug-2019;0;0;1;0;0;0;0
AF;41808;2019AF41808;LOM;Ready;20-Nov-2017;13-Aug-2019;0;0;1;0;0;0;0
AF;41809;2019AF41809;KHT;Ready;20-Nov-2017;31-Jul-2019;0;0;2;0;0;0;0
AF;41821;2019AF41821;YDE;Ready;21-Nov-2017;07-Aug-2019;0;0;2;0;0;0;0
AF;41822;2019AF41822;OUG;Ready;25-Oct-2017;13-Aug-2019;0;0;1;0;0;0;0
AF;41827;2019AF41827;COT;Ready;26-Oct-2017;20-Aug-2019;0;0;1;0;0;0;0
AF;41850;2019AF41850;LOM;Ready;18-Oct-2017;13-Aug-2019;0;0;3;0;0;0;0
AF;41852;2019AF41852;KIN;Ready;19-Oct-2017;02-Aug-2019;0;0;1;0;0;0;0
AF;41864;2019AF41864;MRV;Ready;04-Nov-2017;31-Jul-2019;0;0;2;0;0;0;0
AF;41871;2019AF41871;YDE;Ready;28-Oct-2017;07-Aug-2019;0;0;1;0;0;0;0
AF;41876;2019AF41876;DKR;Ready;18-Nov-2017;31-Jul-2019;0;0;1;0;0;0;0
AF;41905;2019AF41905;NRB;Ready;20-Oct-2017;03-Sep-2019;0;0;1;0;0;0;0
AF;41908;2019AF41908;NRB;Ready;01-Nov-2017;03-Sep-2019;0;0;1;0;0;0;0
AF;41909;2019AF41909;NRB;Ready;22-Nov-2017;23-Aug-2019;0;0;1;0;0;0;0
AF;41911;2019AF41911;FTN;Ready;21-Oct-2017;03-Sep-2019;0;0;1;0;0;0;0
AF;41945;2019AF41945;YDE;Ready;15-Nov-2017;07-Aug-2019;0;0;1;0;0;0;0
AF;41964;2019AF41964;DRS;Ready;19-Nov-2017;06-Aug-2019;0;0;5;0;0;0;0
AF;41976;2019AF41976;COT;Ready;25-Oct-2017;20-Aug-2019;0;0;1;0;0;0;0
AF;41982;2019AF41982;ALG;Ready;21-Oct-2017;28-Jul-2019;0;0;1;0;0;0;0
AF;41991;2019AF41991;NRB;Ready;12-Nov-2017;03-Sep-2019;0;0;1;0;0;0;0
AF;41996;2019AF41996;YDE;Ready;18-Oct-2017;07-Aug-2019;0;0;1;0;0;0;0
AF;42001;2019AF42001;ALG;Ready;18-Nov-2017;28-Jul-2019;0;0;1;0;0;0;0
AF;42016;2019AF42016;DKR;Ready;03-Nov-2017;31-Jul-2019;0;0;1;0;0;0;0
AF;42017;2019AF42017;FTN;Ready;25-Oct-2017;31-Jul-2019;0;0;2;0;0;0;0
AF;42028;2019AF42028;ABJ;Ready;20-Oct-2017;29-Aug-2019;0;0;2;0;0;0;0
AF;42030;2019AF42030;ANT;Ready;13-Nov-2017;03-Sep-2019;0;0;1;0;0;0;0
AF;42038;2019AF42038;RID;Ready;18-Oct-2017;04-Aug-2019;0;0;1;0;0;0;0
AF;42063;2019AF42063;CSB;Ready;21-Nov-2017;03-Sep-2019;0;0;3;0;0;0;0
AF;42083;2019AF42083;LOM;Ready;11-Nov-2017;13-Aug-2019;0;0;1;0;0;0;0
AF;42173;2019AF42173;NRB;Ready;27-Oct-2017;03-Sep-2019;0;0;1;0;0;0;0
AF;42207;2019AF42207;OUG;Ready;24-Oct-2017;09-Aug-2019;0;0;1;0;0;0;0
AF;42223;2019AF42223;MRV;Ready;28-Oct-2017;03-Sep-2019;0;0;1;0;0;0;0
AF;42224;2019AF42224;FTN;Ready;19-Oct-2017;31-Jul-2019;0;0;1;0;0;0;0
AF;42225;2019AF42225;CSB;Ready;27-Oct-2017;03-Sep-2019;0;0;1;0;0;0;0
AF;42226;2019AF42226;LOM;Ready;27-Oct-2017;27-Aug-2019;0;0;2;0;0;0;0
AF;42229;2019AF42229;YDE;Ready;26-Oct-2017;03-Sep-2019;0;0;5;0;0;0;0
AF;42242;2019AF42242;CSB;Ready;23-Oct-2017;03-Sep-2019;0;0;1;0;0;0;0
AF;42246;2019AF42246;YDE;Ready;26-Oct-2017;07-Aug-2019;0;0;2;0;0;0;0
AF;42253;2019AF42253;ALG;Ready;19-Nov-2017;28-Jul-2019;0;0;2;0;0;0;0
AF;42259;2019AF42259;KHT;Ready;21-Oct-2017;31-Jul-2019;0;0;1;0;0;0;0
AF;42264;2019AF42264;NRB;Ready;30-Oct-2017;01-Aug-2019;0;0;1;0;0;0;0
AF;42270;2019AF42270;NRB;Ready;20-Oct-2017;01-Aug-2019;0;0;1;0;0;0;0
AF;42275;2019AF42275;DKR;Ready;06-Nov-2017;31-Jul-2019;0;0;1;0;0;0;0
AF;42303;2019AF42303;CSB;Ready;18-Oct-2017;05-Aug-2019;0;0;1;0;0;0;0
AF;42304;2019AF42304;ALG;Ready;21-Nov-2017;28-Jul-2019;0;0;3;0;0;0;0
AF;42311;2019AF42311;NRB;Ready;12-Nov-2017;03-Sep-2019;0;0;1;0;0;0;0
AF;42337;2019AF42337;MRV;Administrative Processing;23-Oct-2017;03-Sep-2019;0;1;0;0;0;0;0
AF;42367;2019AF42367;LUA;Ready;21-Oct-2017;25-Jul-2019;0;0;1;0;0;0;0
AF;42401;2019AF42401;ALG;Ready;22-Oct-2017;28-Jul-2019;0;0;1;0;0;0;0
AF;42404;2019AF42404;YDE;Ready;13-Nov-2017;07-Aug-2019;0;0;1;0;0;0;0
AF;42447;2019AF42447;DKR;Ready;25-Oct-2017;31-Jul-2019;0;0;1;0;0;0;0
AF;42456;2019AF42456;YDE;Refused;23-Oct-2017;03-Sep-2019;0;0;0;2;0;0;0
AF;42463;2019AF42463;DKR;Ready;25-Oct-2017;31-Jul-2019;0;0;4;0;0;0;0
AF;42474;2019AF42474;MRV;Ready;19-Nov-2017;31-Jul-2019;0;0;5;0;0;0;0
AF;42477;2019AF42477;YDE;Administrative Processing;21-Nov-2017;03-Sep-2019;0;1;0;0;0;0;0
AF;42485;2019AF42485;YDE;Ready;06-Nov-2017;03-Sep-2019;0;0;1;0;0;0;0
AF;42491;2019AF42491;YDE;Ready;20-Oct-2017;30-Aug-2019;0;0;1;0;0;0;0
AF;42516;2019AF42516;NRB;Ready;26-Oct-2017;03-Sep-2019;0;0;1;0;0;0;0
AF;42542;2019AF42542;COT;Ready;31-Oct-2017;20-Aug-2019;0;0;1;0;0;0;0
AF;42565;2019AF42565;RID;Ready;23-Oct-2017;04-Aug-2019;0;0;1;0;0;0;0
AF;42573;2019AF42573;NRB;Ready;21-Nov-2017;03-Sep-2019;0;0;1;0;0;0;0
AF;42583;2019AF42583;ABJ;Ready;22-Nov-2017;24-Jul-2019;0;0;3;0;0;0;0
AF;42634;2019AF42634;ABJ;Ready;26-Oct-2017;24-Jul-2019;0;0;2;0;0;0;0
AF;42647;2019AF42647;LOM;Ready;26-Oct-2017;13-Aug-2019;0;0;1;0;0;0;0
AF;42652;2019AF42652;FTN;Ready;11-Nov-2017;31-Jul-2019;0;0;1;0;0;0;0
AF;42654;2019AF42654;ABJ;Ready;20-Nov-2017;29-Aug-2019;0;0;2;0;0;0;0
AF;42667;2019AF42667;YDE;Ready;21-Nov-2017;03-Sep-2019;0;0;3;0;0;0;0
AF;42670;2019AF42670;KHT;Ready;01-Nov-2017;31-Jul-2019;0;0;1;0;0;0;0
AF;42683;2019AF42683;YDE;Ready;25-Oct-2017;07-Aug-2019;0;0;1;0;0;0;0
AF;42684;2019AF42684;MRV;Ready;21-Oct-2017;31-Jul-2019;0;0;2;0;0;0;0
AF;42696;2019AF42696;FTN;Ready;22-Nov-2017;31-Jul-2019;0;0;2;0;0;0;0
AF;42701;2019AF42701;DKR;Ready;18-Oct-2017;31-Jul-2019;0;0;1;0;0;0;0
AF;42702;2019AF42702;ALG;Ready;01-Nov-2017;28-Jul-2019;0;0;4;0;0;0;0
AF;42704;2019AF42704;ABJ;Ready;31-Oct-2017;29-Aug-2019;0;0;1;0;0;0;0
AF;42733;2019AF42733;DOH;Ready;10-Nov-2017;23-Jul-2019;0;0;2;0;0;0;0
AF;42737;2019AF42737;KIN;Ready;18-Oct-2017;02-Aug-2019;0;0;1;0;0;0;0
AF;42747;2019AF42747;LOM;Ready;27-Oct-2017;13-Aug-2019;0;0;1;0;0;0;0
AF;42759;2019AF42759;NRB;Ready;08-Nov-2017;27-Aug-2019;0;0;1;0;0;0;0
AF;42768;2019AF42768;CSB;Ready;25-Oct-2017;05-Aug-2019;0;0;1;0;0;0;0
AF;42771;2019AF42771;MRV;Ready;21-Nov-2017;31-Jul-2019;0;0;3;0;0;0;0
AF;42778;2019AF42778;OUG;Ready;27-Oct-2017;29-Jul-2019;0;0;1;0;0;0;0
AF;42779;2019AF42779;CSB;Ready;27-Oct-2017;28-Aug-2019;0;0;1;0;0;0;0
AF;42781;2019AF42781;GEO;Ready;23-Oct-2017;19-Aug-2019;0;0;2;0;0;0;0
AF;42798;2019AF42798;LOM;Ready;31-Oct-2017;13-Aug-2019;0;0;2;0;0;0;0
AF;42804;2019AF42804;ABJ;Ready;20-Nov-2017;24-Jul-2019;0;0;1;0;0;0;0
AF;42810;2019AF42810;YDE;Refused;31-Oct-2017;03-Sep-2019;0;0;0;1;0;0;0
AF;42818;2019AF42818;JHN;Ready;31-Oct-2017;19-Aug-2019;0;0;2;0;0;0;0
AF;42821;2019AF42821;NRB;Ready;03-Nov-2017;01-Aug-2019;0;0;1;0;0;0;0
AF;42835;2019AF42835;YDE;Administrative Processing;19-Oct-2017;03-Sep-2019;0;4;0;0;0;0;0
AF;42836;2019AF42836;DJI;Ready;30-Oct-2017;31-Jul-2019;0;0;1;0;0;0;0
AF;42839;2019AF42839;CSB;Ready;31-Oct-2017;05-Aug-2019;0;0;1;0;0;0;0
AF;42848;2019AF42848;DJI;Ready;26-Oct-2017;31-Jul-2019;0;0;1;0;0;0;0
AF;42862;2019AF42862;KHT;Ready;21-Nov-2017;03-Sep-2019;0;0;1;0;0;0;0
AF;42865;2019AF42865;LOM;Ready;03-Nov-2017;13-Aug-2019;0;0;1;0;0;0;0
AF;42871;2019AF42871;YDE;Ready;16-Nov-2017;03-Sep-2019;0;0;1;0;0;0;0
AF;42879;2019AF42879;NRB;Ready;30-Oct-2017;03-Sep-2019;0;0;1;0;0;0;0
AF;42883;2019AF42883;ALG;Ready;24-Oct-2017;28-Jul-2019;0;0;3;0;0;0;0
AF;42887;2019AF42887;CSB;Ready;20-Nov-2017;05-Aug-2019;0;0;2;0;0;0;0
AF;42889;2019AF42889;YDE;Ready;21-Oct-2017;03-Sep-2019;0;0;4;0;0;0;0
AF;42904;2019AF42904;MRV;Ready;27-Oct-2017;31-Jul-2019;0;0;4;0;0;0;0
AF;42915;2019AF42915;LOM;Ready;21-Oct-2017;13-Aug-2019;0;0;3;0;0;0;0
AF;42932;2019AF42932;COT;Ready;08-Nov-2017;20-Aug-2019;0;0;1;0;0;0;0
AF;42939;2019AF42939;ABD;Ready;13-Nov-2017;26-Aug-2019;0;0;2;0;0;0;0
AF;42949;2019AF42949;LOM;Ready;14-Nov-2017;13-Aug-2019;0;0;1;0;0;0;0
AF;42956;2019AF42956;NRB;Ready;14-Nov-2017;03-Sep-2019;0;0;2;0;0;0;0
AF;42958;2019AF42958;ALG;Ready;29-Oct-2017;28-Jul-2019;0;0;2;0;0;0;0
AF;42972;2019AF42972;KGL;Ready;12-Nov-2017;30-Jul-2019;0;0;4;0;0;0;0
AF;42974;2019AF42974;STK;Ready;18-Oct-2017;30-Aug-2019;0;0;2;0;0;0;0
AF;42975;2019AF42975;CSB;Ready;20-Nov-2017;05-Aug-2019;0;0;1;0;0;0;0
AF;42982;2019AF42982;CSB;Ready;28-Oct-2017;05-Aug-2019;0;0;1;0;0;0;0
AF;42984;2019AF42984;KHT;Ready;12-Nov-2017;31-Jul-2019;0;0;1;0;0;0;0
AF;42998;2019AF42998;MRV;Administrative Processing;13-Nov-2017;28-Aug-2019;0;1;4;0;0;0;0
AF;43002;2019AF43002;ABJ;Ready;16-Nov-2017;24-Jul-2019;0;0;2;0;0;0;0
AF;43021;2019AF43021;ABJ;Ready;23-Oct-2017;24-Jul-2019;0;0;2;0;0;0;0
AF;43034;2019AF43034;TNS;Ready;03-Nov-2017;01-Aug-2019;0;0;1;0;0;0;0
AF;43065;2019AF43065;NRB;Ready;05-Nov-2017;03-Sep-2019;0;0;1;0;0;0;0
AF;43067;2019AF43067;COT;Ready;19-Oct-2017;20-Aug-2019;0;0;1;0;0;0;0
AF;43114;2019AF43114;LOM;Ready;13-Nov-2017;13-Aug-2019;0;0;1;0;0;0;0
AF;43117;2019AF43117;CSB;Ready;19-Oct-2017;05-Aug-2019;0;0;1;0;0;0;0
AF;43137;2019AF43137;CSB;Ready;30-Oct-2017;05-Aug-2019;0;0;2;0;0;0;0
AF;43154;2019AF43154;NRB;Ready;07-Nov-2017;01-Aug-2019;0;0;5;0;0;0;0
AF;43171;2019AF43171;KHT;Issued;31-Oct-2017;03-Sep-2019;1;0;1;0;0;0;0
AF;43195;2019AF43195;YDE;Ready;20-Oct-2017;07-Aug-2019;0;0;1;0;0;0;0
AF;43197;2019AF43197;DOH;Ready;28-Oct-2017;23-Jul-2019;0;0;1;0;0;0;0
AF;43209;2019AF43209;DKR;Ready;09-Nov-2017;21-Aug-2019;0;0;1;0;0;0;0
AF;43223;2019AF43223;LOM;Ready;18-Nov-2017;13-Aug-2019;0;0;2;0;0;0;0
AF;43226;2019AF43226;LOM;Ready;28-Oct-2017;13-Aug-2019;0;0;1;0;0;0;0
AF;43227;2019AF43227;LOM;Ready;31-Oct-2017;13-Aug-2019;0;0;1;0;0;0;0
AF;43231;2019AF43231;YDE;Ready;13-Nov-2017;07-Aug-2019;0;0;1;0;0;0;0
AF;43238;2019AF43238;KGL;Ready;28-Oct-2017;28-Aug-2019;0;0;3;0;0;0;0
AF;43239;2019AF43239;YDE;Ready;22-Nov-2017;07-Aug-2019;0;0;1;0;0;0;0
AF;43257;2019AF43257;JRS;Administrative Processing;22-Oct-2017;03-Sep-2019;0;1;0;0;0;0;0
AF;43262;2019AF43262;CSB;Ready;01-Nov-2017;03-Sep-2019;0;0;1;0;0;0;0
AF;43271;2019AF43271;NRB;Ready;21-Oct-2017;01-Aug-2019;0;0;1;0;0;0;0
AF;43273;2019AF43273;ABJ;Ready;13-Nov-2017;24-Jul-2019;0;0;4;0;0;0;0
AF;43281;2019AF43281;NRB;Ready;07-Nov-2017;01-Aug-2019;0;0;1;0;0;0;0
AF;43285;2019AF43285;OUG;Ready;20-Nov-2017;29-Jul-2019;0;0;1;0;0;0;0
AF;43290;2019AF43290;KHT;Ready;20-Oct-2017;31-Jul-2019;0;0;1;0;0;0;0
AF;43291;2019AF43291;MRV;Ready;24-Oct-2017;31-Jul-2019;0;0;1;0;0;0;0
AF;43292;2019AF43292;FTN;Ready;30-Oct-2017;31-Jul-2019;0;0;1;0;0;0;0
AF;43295;2019AF43295;KGL;Ready;02-Nov-2017;30-Jul-2019;0;0;1;0;0;0;0
AF;43298;2019AF43298;KGL;Ready;07-Nov-2017;30-Jul-2019;0;0;5;0;0;0;0
AF;43313;2019AF43313;YDE;Ready;22-Oct-2017;07-Aug-2019;0;0;1;0;0;0;0
AF;43318;2019AF43318;YDE;Ready;17-Nov-2017;07-Aug-2019;0;0;1;0;0;0;0
AF;43322;2019AF43322;FTN;Ready;10-Nov-2017;31-Jul-2019;0;0;2;0;0;0;0
AF;43323;2019AF43323;OUG;Ready;19-Oct-2017;29-Jul-2019;0;0;1;0;0;0;0
AF;43330;2019AF43330;KHT;Ready;18-Oct-2017;31-Jul-2019;0;0;1;0;0;0;0
AF;43334;2019AF43334;CSB;Ready;09-Nov-2017;03-Sep-2019;0;0;1;0;0;0;0
AF;43350;2019AF43350;ALG;Ready;21-Nov-2017;28-Jul-2019;0;0;1;0;0;0;0
AF;43355;2019AF43355;KHT;Ready;19-Oct-2017;31-Jul-2019;0;0;1;0;0;0;0
AF;43371;2019AF43371;MRV;Ready;24-Oct-2017;31-Jul-2019;0;0;4;0;0;0;0
AF;43390;2019AF43390;ALG;Ready;31-Oct-2017;08-Aug-2019;0;0;4;0;0;0;0
AF;43400;2019AF43400;ABJ;Ready;08-Nov-2017;24-Jul-2019;0;0;2;0;0;0;0
AF;43416;2019AF43416;MRV;Ready;19-Oct-2017;31-Jul-2019;0;0;3;0;0;0;0
AF;43421;2019AF43421;KHT;Ready;22-Oct-2017;31-Jul-2019;0;0;1;0;0;0;0
AF;43426;2019AF43426;OUG;Ready;20-Oct-2017;29-Jul-2019;0;0;1;0;0;0;0
AF;43442;2019AF43442;YDE;Ready;03-Nov-2017;07-Aug-2019;0;0;1;0;0;0;0
AF;43443;2019AF43443;CSB;Ready;19-Oct-2017;03-Sep-2019;0;0;1;0;0;0;0
AF;43450;2019AF43450;LOM;Ready;28-Oct-2017;13-Aug-2019;0;0;4;0;0;0;0
AF;43453;2019AF43453;KHT;Ready;16-Nov-2017;31-Jul-2019;0;0;2;0;0;0;0
AF;43454;2019AF43454;COT;Ready;02-Nov-2017;20-Aug-2019;0;0;1;0;0;0;0
AF;43460;2019AF43460;NRB;Ready;27-Oct-2017;03-Sep-2019;0;0;1;0;0;0;0
AF;43465;2019AF43465;MRV;Ready;22-Oct-2017;31-Jul-2019;0;0;2;0;0;0;0
AF;43473;2019AF43473;MRV;Ready;27-Oct-2017;31-Jul-2019;0;0;3;0;0;0;0
AF;43481;2019AF43481;ALG;Ready;23-Oct-2017;28-Jul-2019;0;0;1;0;0;0;0
AF;43485;2019AF43485;YDE;Ready;20-Nov-2017;07-Aug-2019;0;0;2;0;0;0;0
AF;43524;2019AF43524;MRV;Administrative Processing;31-Oct-2017;28-Aug-2019;0;1;4;0;0;0;0
AF;43526;2019AF43526;COT;Ready;11-Nov-2017;20-Aug-2019;0;0;2;0;0;0;0
AF;43539;2019AF43539;KHT;Administrative Processing;25-Oct-2017;03-Sep-2019;0;1;0;0;0;0;0
AF;43567;2019AF43567;ALG;Ready;16-Nov-2017;28-Jul-2019;0;0;2;0;0;0;0
AF;43573;2019AF43573;LOM;Ready;29-Oct-2017;13-Aug-2019;0;0;1;0;0;0;0
AF;43592;2019AF43592;NRB;Ready;22-Nov-2017;03-Sep-2019;0;0;1;0;0;0;0
AF;43595;2019AF43595;LOM;Ready;30-Oct-2017;13-Aug-2019;0;0;1;0;0;0;0
AF;43599;2019AF43599;ABD;Ready;25-Oct-2017;02-Sep-2019;0;0;2;0;0;0;0
AF;43622;2019AF43622;FTN;Ready;11-Nov-2017;31-Jul-2019;0;0;1;0;0;0;0
AF;43629;2019AF43629;MRV;Ready;19-Oct-2017;31-Jul-2019;0;0;1;0;0;0;0
AF;43668;2019AF43668;NRB;Ready;27-Oct-2017;26-Aug-2019;0;0;4;0;0;0;0
AF;43671;2019AF43671;ALG;Ready;22-Oct-2017;28-Jul-2019;0;0;2;0;0;0;0
AF;43677;2019AF43677;MRV;Ready;18-Oct-2017;31-Jul-2019;0;0;2;0;0;0;0
AF;43683;2019AF43683;CSB;Ready;30-Oct-2017;03-Sep-2019;0;0;1;0;0;0;0
AF;43685;2019AF43685;NRB;Ready;06-Nov-2017;21-Aug-2019;0;0;1;0;0;0;0
AF;43700;2019AF43700;NRB;Ready;16-Nov-2017;19-Aug-2019;0;0;4;0;0;0;0
AF;43706;2019AF43706;MRV;Ready;08-Nov-2017;31-Jul-2019;0;0;1;0;0;0;0
AF;43714;2019AF43714;LOM;Ready;04-Nov-2017;13-Aug-2019;0;0;4;0;0;0;0
AF;43729;2019AF43729;LOM;Ready;03-Nov-2017;13-Aug-2019;0;0;1;0;0;0;0
AF;43739;2019AF43739;MRV;Ready;15-Nov-2017;31-Jul-2019;0;0;1;0;0;0;0
AF;43746;2019AF43746;NRB;Ready;02-Nov-2017;01-Aug-2019;0;0;4;0;0;0;0
AF;43760;2019AF43760;MRV;Ready;21-Oct-2017;31-Jul-2019;0;0;2;0;0;0;0
AF;43775;2019AF43775;CSB;Ready;21-Oct-2017;03-Sep-2019;0;0;1;0;0;0;0
AF;43779;2019AF43779;LOM;Ready;17-Nov-2017;13-Aug-2019;0;0;1;0;0;0;0
AF;43780;2019AF43780;KHT;Ready;28-Oct-2017;03-Sep-2019;0;0;1;0;0;0;0
AF;43781;2019AF43781;CSB;Ready;19-Oct-2017;28-Aug-2019;0;0;1;0;0;0;0
AF;43788;2019AF43788;LOM;Ready;04-Nov-2017;13-Aug-2019;0;0;1;0;0;0;0
AF;43789;2019AF43789;LOM;Ready;21-Oct-2017;13-Aug-2019;0;0;1;0;0;0;0
AF;43801;2019AF43801;MRV;Ready;27-Oct-2017;31-Jul-2019;0;0;1;0;0;0;0
AF;43806;2019AF43806;MRV;Ready;30-Oct-2017;31-Jul-2019;0;0;2;0;0;0;0
AF;43820;2019AF43820;NRB;Ready;18-Nov-2017;22-Aug-2019;0;0;4;0;0;0;0
AF;43827;2019AF43827;YDE;Ready;28-Oct-2017;07-Aug-2019;0;0;1;0;0;0;0
AF;43833;2019AF43833;CSB;Ready;19-Nov-2017;28-Aug-2019;0;0;1;0;0;0;0
AF;43841;2019AF43841;COT;Ready;11-Nov-2017;20-Aug-2019;0;0;2;0;0;0;0
AF;43872;2019AF43872;ABJ;Ready;02-Nov-2017;24-Jul-2019;0;0;1;0;0;0;0
AF;43881;2019AF43881;YDE;Ready;07-Nov-2017;03-Sep-2019;0;0;3;0;0;0;0
AF;43893;2019AF43893;ALG;Ready;31-Oct-2017;28-Jul-2019;0;0;1;0;0;0;0
AF;43900;2019AF43900;CSB;Ready;21-Nov-2017;28-Aug-2019;0;0;1;0;0;0;0
AF;43913;2019AF43913;ALG;Ready;17-Nov-2017;28-Jul-2019;0;0;3;0;0;0;0
AF;43930;2019AF43930;DKR;Ready;19-Oct-2017;21-Aug-2019;0;0;1;0;0;0;0
AF;43957;2019AF43957;CSB;Ready;25-Oct-2017;29-Aug-2019;0;0;1;0;0;0;0
AF;43959;2019AF43959;ALG;Ready;21-Oct-2017;28-Jul-2019;0;0;1;0;0;0;0
AF;43965;2019AF43965;FTN;Ready;01-Nov-2017;03-Sep-2019;0;0;4;0;0;0;0
AF;43971;2019AF43971;ABJ;Ready;10-Nov-2017;29-Aug-2019;0;0;1;0;0;0;0
AF;43972;2019AF43972;ALG;Ready;11-Nov-2017;28-Jul-2019;0;0;1;0;0;0;0
