region;caseNumber;caseNumberFull;consulate;status;submitDate;statusDate;Issued;AP;Ready;Refused;InTransit;Transfer;NVC
AF;25989;2019AF25989;ALG;Ready;19-Nov-2017;26-Aug-2019;0;0;1;0;0;0;0
AF;25994;2019AF25994;KIN;Issued;03-Nov-2017;14-Aug-2019;2;0;0;0;0;0;0
AF;26009;2019AF26009;KIN;Refused;30-Oct-2017;21-Aug-2019;0;0;1;5;0;0;0
AF;26054;2019AF26054;KIN;Issued;07-Nov-2017;22-Aug-2019;4;0;0;0;0;0;0
AF;26061;2019AF26061;KIN;Administrative Processing;18-Nov-2017;23-Aug-2019;0;3;0;0;0;0;0
AF;26062;2019AF26062;COT;Issued;20-Nov-2017;30-Aug-2019;3;1;0;0;0;0;0
AF;26064;2019AF26064;KHT;Administrative Processing;27-Oct-2017;04-Aug-2019;0;3;0;0;0;0;0
AF;26066;2019AF26066;NRB;Issued;22-Nov-2017;23-Aug-2019;1;0;0;0;0;0;0
AF;26072;2019AF26072;ABJ;Issued;09-Nov-2017;15-Aug-2019;2;0;0;0;0;0;0
AF;26082;2019AF26082;ADD;Administrative Processing;22-Nov-2017;02-Aug-2019;0;2;0;0;0;0;0
AF;26087;2019AF26087;FTN;Refused;06-Nov-2017;23-Aug-2019;0;0;0;2;0;0;0
AF;26089;2019AF26089;ADD;Refused;21-Nov-2017;01-Aug-2019;0;0;1;1;0;0;0
AF;26096;2019AF26096;MRV;Administrative Processing;23-Oct-2017;28-Aug-2019;0;1;4;0;0;0;0
AF;26147;2019AF26147;KHT;Issued;20-Nov-2017;21-Aug-2019;1;0;0;0;0;0;0
AF;26150;2019AF26150;CSB;Issued;20-Oct-2017;07-Aug-2019;1;0;0;0;0;0;0
AF;26170;2019AF26170;MRV;Ready;18-Oct-2017;02-Jul-2019;0;0;3;0;0;0;0
AF;26176;2019AF26176;KIN;Issued;22-Oct-2017;26-Aug-2019;2;0;0;0;0;0;0
AF;26217;2019AF26217;LOM;Issued;19-Nov-2017;22-Aug-2019;1;0;0;0;0;0;0
AF;26219;2019AF26219;FTN;Refused;21-Oct-2017;28-Aug-2019;0;0;0;2;0;0;0
AF;26225;2019AF26225;YDE;Issued;31-Oct-2017;21-Aug-2019;1;0;0;0;0;0;0
AF;26233;2019AF26233;NRB;Issued;30-Oct-2017;15-Aug-2019;1;0;0;0;0;0;0
AF;26238;2019AF26238;ALG;Administrative Processing;28-Oct-2017;27-Aug-2019;0;4;0;0;0;0;0
AF;26254;2019AF26254;KIN;Issued;22-Nov-2017;09-Aug-2019;1;0;0;0;0;0;0
AF;26276;2019AF26276;KIN;Issued;20-Nov-2017;09-Aug-2019;1;0;0;0;0;0;0
AF;26317;2019AF26317;MRV;Administrative Processing;06-Nov-2017;28-Aug-2019;0;1;2;0;0;0;0
AF;26338;2019AF26338;ALG;Issued;29-Oct-2017;21-Aug-2019;1;0;0;0;0;0;0
AF;26353;2019AF26353;CSB;Issued;28-Oct-2017;07-Aug-2019;1;0;0;0;0;0;0
AF;26369;2019AF26369;MRV;Issued;02-Nov-2017;15-Aug-2019;3;0;0;0;0;0;0
AF;26389;2019AF26389;ADD;Issued;13-Nov-2017;12-Aug-2019;1;0;1;0;0;0;0
AF;26393;2019AF26393;DKR;Issued;29-Oct-2017;28-Aug-2019;2;0;0;0;0;0;0
AF;26404;2019AF26404;KIN;Administrative Processing;17-Nov-2017;21-Aug-2019;0;4;0;0;0;0;0
AF;26416;2019AF26416;ABJ;Ready;29-Oct-2017;27-Aug-2019;0;0;2;0;0;0;0
AF;26445;2019AF26445;KIN;Refused;27-Oct-2017;21-Aug-2019;0;0;0;5;0;0;0
AF;26446;2019AF26446;ADD;Refused;20-Oct-2017;08-Aug-2019;0;0;0;1;0;0;0
AF;26452;2019AF26452;ABJ;Issued;30-Oct-2017;23-Aug-2019;2;0;1;0;0;0;0
AF;26481;2019AF26481;ALG;Administrative Processing;20-Nov-2017;27-Aug-2019;0;1;0;0;0;0;0
AF;26501;2019AF26501;MRV;Administrative Processing;30-Oct-2017;28-Aug-2019;0;1;1;0;0;0;0
AF;26526;2019AF26526;ADD;Issued;14-Nov-2017;09-Aug-2019;1;1;0;0;0;0;0
AF;26580;2019AF26580;ALG;Administrative Processing;25-Oct-2017;29-Aug-2019;0;1;0;0;0;0;0
AF;26587;2019AF26587;ALG;Ready;16-Nov-2017;08-Aug-2019;0;0;1;0;0;0;0
AF;26596;2019AF26596;ALG;Issued;21-Nov-2017;27-Aug-2019;1;0;0;0;0;0;0
AF;26615;2019AF26615;KIN;Issued;20-Oct-2017;13-Aug-2019;1;0;0;0;0;0;0
AF;26636;2019AF26636;KIN;Refused;20-Nov-2017;29-Aug-2019;0;0;0;3;0;0;0
AF;26710;2019AF26710;MRV;Refused;02-Nov-2017;03-Aug-2019;0;0;0;2;0;0;0
AF;26739;2019AF26739;ADD;Refused;08-Nov-2017;07-Aug-2019;0;0;0;1;0;0;0
AF;26746;2019AF26746;ABJ;Administrative Processing;22-Oct-2017;23-Aug-2019;0;1;2;0;0;0;0
AF;26747;2019AF26747;NMY;Administrative Processing;07-Nov-2017;30-Aug-2019;0;2;0;0;0;0;0
AF;26754;2019AF26754;KHT;Refused;02-Nov-2017;05-Aug-2019;0;0;0;1;0;0;0
AF;26772;2019AF26772;FTN;Refused;04-Nov-2017;19-Aug-2019;0;0;0;2;0;0;0
AF;26783;2019AF26783;CSB;Issued;19-Nov-2017;16-Aug-2019;1;0;0;0;0;0;0
AF;26784;2019AF26784;KIN;Issued;02-Nov-2017;30-Aug-2019;1;0;0;0;0;0;0
AF;26798;2019AF26798;NRB;Refused;21-Oct-2017;01-Aug-2019;0;0;0;1;0;0;0
AF;26817;2019AF26817;YDE;Administrative Processing;08-Nov-2017;28-Aug-2019;0;1;2;0;0;0;0
AF;26838;2019AF26838;NRB;Administrative Processing;05-Nov-2017;16-Aug-2019;0;1;0;0;0;0;0
AF;26855;2019AF26855;ADD;Issued;09-Nov-2017;12-Aug-2019;1;0;0;0;0;0;0
AF;26868;2019AF26868;ADD;Refused;12-Nov-2017;08-Aug-2019;0;0;0;1;0;0;0
AF;26951;2019AF26951;KGL;Refused;19-Oct-2017;31-Aug-2019;0;0;0;1;0;0;0
AF;26969;2019AF26969;FTN;Administrative Processing;20-Oct-2017;29-Aug-2019;0;2;0;0;0;0;0
AF;26984;2019AF26984;CSB;Issued;02-Nov-2017;09-Aug-2019;1;0;0;0;0;0;0
AF;27001;2019AF27001;LOM;Issued;19-Oct-2017;01-Aug-2019;1;0;0;0;0;0;0
AF;27011;2019AF27011;ALG;Administrative Processing;15-Nov-2017;29-Aug-2019;0;4;0;0;0;0;0
AF;27016;2019AF27016;MRV;Issued;20-Nov-2017;07-Aug-2019;1;0;0;0;0;0;0
AF;27017;2019AF27017;LOM;Issued;24-Oct-2017;01-Aug-2019;1;0;0;0;0;0;0
AF;27019;2019AF27019;YDE;Issued;22-Nov-2017;21-Aug-2019;1;0;0;0;0;0;0
AF;27024;2019AF27024;ADD;Issued;22-Oct-2017;22-Aug-2019;1;0;0;0;0;0;0
AF;27089;2019AF27089;ABJ;Administrative Processing;28-Oct-2017;23-Aug-2019;0;1;2;0;0;0;0
AF;27120;2019AF27120;LOM;Issued;25-Oct-2017;01-Aug-2019;1;0;0;0;0;0;0
AF;27125;2019AF27125;YDE;Issued;29-Oct-2017;30-Aug-2019;1;0;0;0;0;0;0
AF;27128;2019AF27128;CSB;Issued;13-Nov-2017;09-Aug-2019;1;0;0;0;0;0;0
AF;27138;2019AF27138;ADD;Refused;26-Oct-2017;09-Aug-2019;0;0;0;1;0;0;0
AF;27159;2019AF27159;ADD;Issued;16-Nov-2017;07-Aug-2019;2;0;0;0;0;0;0
AF;27161;2019AF27161;KIN;Issued;30-Oct-2017;09-Aug-2019;3;0;0;0;0;0;0
AF;27163;2019AF27163;KHT;Issued;02-Nov-2017;21-Aug-2019;1;0;0;0;0;0;0
AF;27189;2019AF27189;NRB;Refused;20-Nov-2017;06-Aug-2019;0;0;0;1;0;0;0
AF;27194;2019AF27194;ALG;Issued;29-Oct-2017;21-Aug-2019;2;0;0;0;0;0;0
AF;27211;2019AF27211;ADD;Refused;11-Nov-2017;27-Aug-2019;0;0;0;1;0;0;0
AF;27230;2019AF27230;YDE;Issued;21-Nov-2017;29-Aug-2019;1;0;0;0;0;0;0
AF;27237;2019AF27237;YDE;Issued;16-Nov-2017;29-Aug-2019;1;0;0;0;0;0;0
AF;27267;2019AF27267;ADD;Issued;06-Nov-2017;07-Aug-2019;1;0;0;0;0;0;0
AF;27271;2019AF27271;ADD;Administrative Processing;15-Nov-2017;30-Aug-2019;0;1;2;0;0;0;0
AF;27274;2019AF27274;LGS;Administrative Processing;30-Oct-2017;03-Sep-2019;0;1;1;0;0;0;0
AF;27300;2019AF27300;ADD;Refused;14-Nov-2017;06-Aug-2019;0;0;0;1;0;0;0
AF;27311;2019AF27311;KIN;Issued;20-Oct-2017;12-Aug-2019;1;0;0;0;0;0;0
AF;27315;2019AF27315;NRB;Issued;30-Oct-2017;26-Aug-2019;1;0;0;0;0;0;0
AF;27318;2019AF27318;KHT;Refused;03-Nov-2017;05-Aug-2019;0;0;2;1;0;0;0
AF;27323;2019AF27323;ADD;Issued;21-Nov-2017;09-Aug-2019;1;0;0;0;0;0;0
AF;27329;2019AF27329;NRB;Issued;06-Nov-2017;14-Aug-2019;1;0;0;0;0;0;0
AF;27330;2019AF27330;NRB;Issued;30-Oct-2017;15-Aug-2019;2;0;1;0;0;0;0
AF;27340;2019AF27340;CSB;Administrative Processing;21-Nov-2017;27-Aug-2019;0;7;0;0;0;0;0
AF;27349;2019AF27349;KIN;Ready;14-Nov-2017;21-Aug-2019;0;0;2;0;0;0;0
AF;27354;2019AF27354;YDE;Administrative Processing;15-Nov-2017;07-Aug-2019;0;1;0;0;0;0;0
AF;27382;2019AF27382;YDE;Issued;27-Oct-2017;07-Aug-2019;6;0;1;0;0;0;0
AF;27397;2019AF27397;YDE;Issued;28-Oct-2017;07-Aug-2019;1;0;0;0;0;0;0
AF;27404;2019AF27404;KHT;Administrative Processing;20-Nov-2017;04-Aug-2019;0;1;5;0;0;0;0
AF;27409;2019AF27409;MRV;Ready;21-Nov-2017;02-Jul-2019;0;0;2;0;0;0;0
AF;27425;2019AF27425;KIN;Issued;16-Nov-2017;29-Aug-2019;5;0;0;0;0;0;0
AF;27444;2019AF27444;KIN;Issued;22-Nov-2017;26-Aug-2019;1;0;2;0;0;0;0
AF;27471;2019AF27471;KIN;Issued;21-Oct-2017;21-Aug-2019;1;0;3;0;0;0;0
AF;27473;2019AF27473;NRB;Administrative Processing;30-Oct-2017;03-Sep-2019;0;1;0;0;0;0;0
AF;27477;2019AF27477;ADD;Refused;23-Oct-2017;01-Aug-2019;0;0;0;1;0;0;0
AF;27504;2019AF27504;ADD;Issued;26-Oct-2017;07-Aug-2019;1;0;0;0;0;0;0
AF;27511;2019AF27511;KIN;Issued;21-Nov-2017;26-Aug-2019;1;0;0;0;0;0;0
AF;27657;2019AF27657;LOM;Issued;18-Nov-2017;22-Aug-2019;1;0;0;0;0;0;0
AF;27667;2019AF27667;KIN;Issued;30-Oct-2017;30-Aug-2019;1;0;0;0;0;0;0
AF;27670;2019AF27670;ABJ;Issued;19-Oct-2017;19-Aug-2019;1;0;0;0;0;0;0
AF;27672;2019AF27672;ADD;Issued;29-Oct-2017;15-Aug-2019;3;0;0;0;0;0;0
AF;27690;2019AF27690;ADD;Issued;02-Nov-2017;06-Aug-2019;1;0;0;0;0;0;0
AF;27733;2019AF27733;LOM;Issued;15-Nov-2017;22-Aug-2019;7;0;0;0;0;0;0
AF;27758;2019AF27758;MRV;Refused;23-Oct-2017;28-Aug-2019;0;0;2;1;0;0;0
AF;27773;2019AF27773;DKR;Issued;26-Oct-2017;28-Aug-2019;2;0;0;0;0;0;0
AF;27786;2019AF27786;KHT;Issued;22-Nov-2017;20-Aug-2019;1;0;0;0;0;0;0
AF;27787;2019AF27787;ADD;Issued;06-Nov-2017;09-Aug-2019;1;0;0;0;0;0;0
AF;27803;2019AF27803;ADD;Refused;17-Nov-2017;12-Aug-2019;0;0;0;1;0;0;0
AF;27817;2019AF27817;FTN;Ready;17-Nov-2017;29-Aug-2019;0;0;1;0;0;0;0
AF;27838;2019AF27838;ALG;Issued;07-Nov-2017;04-Aug-2019;1;0;0;0;0;0;0
AF;27839;2019AF27839;ALG;Issued;21-Oct-2017;04-Aug-2019;1;0;0;0;0;0;0
AF;27841;2019AF27841;ALG;Issued;14-Nov-2017;04-Aug-2019;1;0;0;0;0;0;0
AF;27852;2019AF27852;KGL;Issued;14-Nov-2017;23-Aug-2019;6;0;0;0;0;0;0
AF;27905;2019AF27905;ADD;Ready;04-Nov-2017;12-Aug-2019;0;0;1;0;0;0;0
AF;27910;2019AF27910;KIN;Ready;22-Oct-2017;22-Aug-2019;0;0;2;0;0;0;0
AF;27912;2019AF27912;KHT;Issued;25-Oct-2017;29-Aug-2019;5;0;1;0;0;0;0
AF;27913;2019AF27913;ADD;Refused;01-Nov-2017;06-Aug-2019;0;0;0;1;0;0;0
AF;27922;2019AF27922;KHT;Issued;19-Oct-2017;20-Aug-2019;1;0;0;0;0;0;0
AF;27929;2019AF27929;MRV;Ready;21-Nov-2017;28-Aug-2019;0;0;1;0;0;0;0
AF;27933;2019AF27933;NRB;Issued;22-Nov-2017;28-Aug-2019;1;0;0;0;0;0;0
AF;27934;2019AF27934;ADD;Refused;26-Oct-2017;06-Aug-2019;0;0;0;1;0;0;0
AF;27935;2019AF27935;ABJ;Administrative Processing;22-Nov-2017;26-Aug-2019;0;1;1;0;0;0;0
AF;27936;2019AF27936;ALG;Issued;06-Nov-2017;20-Aug-2019;1;0;0;0;0;0;0
AF;27943;2019AF27943;CSB;Issued;19-Oct-2017;09-Aug-2019;1;0;0;0;0;0;0
AF;27951;2019AF27951;ALG;Issued;28-Oct-2017;06-Aug-2019;1;0;0;0;0;0;0
AF;27978;2019AF27978;KHT;Issued;19-Oct-2017;20-Aug-2019;1;0;0;0;0;0;0
AF;27991;2019AF27991;ABJ;Administrative Processing;02-Nov-2017;29-Aug-2019;0;1;0;0;0;0;0
AF;27999;2019AF27999;KHT;Issued;16-Nov-2017;21-Aug-2019;1;0;0;0;0;0;0
AF;28017;2019AF28017;LOM;Issued;20-Nov-2017;22-Aug-2019;2;0;0;0;0;0;0
AF;28021;2019AF28021;ADD;Issued;16-Nov-2017;06-Aug-2019;1;0;0;0;0;0;0
AF;28056;2019AF28056;YDE;Issued;14-Nov-2017;29-Aug-2019;1;0;0;0;0;0;0
AF;28064;2019AF28064;YDE;Issued;16-Nov-2017;29-Aug-2019;1;0;1;0;0;0;0
AF;28076;2019AF28076;MRV;Refused;22-Nov-2017;03-Sep-2019;0;0;1;1;0;0;0
AF;28078;2019AF28078;KHT;Refused;21-Nov-2017;14-Aug-2019;0;0;0;2;0;0;0
AF;28079;2019AF28079;KHT;Administrative Processing;25-Oct-2017;01-Aug-2019;0;1;0;0;0;0;0
AF;28083;2019AF28083;ALG;Issued;03-Nov-2017;05-Aug-2019;2;0;0;0;0;0;0
AF;28095;2019AF28095;ALG;Issued;25-Oct-2017;06-Aug-2019;1;0;0;0;0;0;0
AF;28117;2019AF28117;ALG;Issued;19-Oct-2017;06-Aug-2019;2;0;0;0;0;0;0
AF;28123;2019AF28123;KHT;Issued;21-Nov-2017;21-Aug-2019;1;0;0;0;0;0;0
AF;28125;2019AF28125;DRS;Issued;18-Oct-2017;16-Aug-2019;5;0;0;0;0;0;0
AF;28152;2019AF28152;DKR;Refused;26-Oct-2017;29-Aug-2019;0;0;0;1;0;0;0
AF;28163;2019AF28163;ABJ;Ready;24-Oct-2017;23-Aug-2019;0;0;2;0;0;0;0
AF;28182;2019AF28182;YDE;Issued;10-Nov-2017;21-Aug-2019;1;0;0;0;0;0;0
AF;28205;2019AF28205;YDE;Issued;20-Nov-2017;14-Aug-2019;1;0;0;0;0;0;0
AF;28220;2019AF28220;NRB;Ready;21-Oct-2017;26-Aug-2019;0;0;2;0;0;0;0
AF;28225;2019AF28225;LOM;Issued;20-Nov-2017;22-Aug-2019;1;0;0;0;0;0;0
AF;28250;2019AF28250;ADD;Issued;29-Oct-2017;06-Aug-2019;2;0;0;0;0;0;0
AF;28265;2019AF28265;NRB;Issued;22-Oct-2017;29-Aug-2019;1;0;0;0;0;0;0
AF;28308;2019AF28308;TNS;Issued;02-Nov-2017;07-Aug-2019;1;0;0;0;0;0;0
AF;28310;2019AF28310;ADD;Refused;06-Nov-2017;05-Aug-2019;0;0;0;1;0;0;0
AF;28312;2019AF28312;ADD;Refused;31-Oct-2017;05-Aug-2019;0;0;0;1;0;0;0
AF;28315;2019AF28315;ADD;Issued;21-Nov-2017;06-Aug-2019;1;0;0;0;0;0;0
AF;28321;2019AF28321;YDE;Issued;18-Nov-2017;21-Aug-2019;1;0;0;0;0;0;0
AF;28338;2019AF28338;COT;Issued;02-Nov-2017;14-Aug-2019;1;0;0;0;0;0;0
AF;28341;2019AF28341;LOM;Issued;14-Nov-2017;01-Aug-2019;1;0;0;0;0;0;0
AF;28355;2019AF28355;KIN;Administrative Processing;20-Nov-2017;22-Aug-2019;0;1;0;0;0;0;0
AF;28366;2019AF28366;BRS;Issued;01-Nov-2017;14-Aug-2019;1;0;0;0;0;0;0
AF;28396;2019AF28396;ADD;Administrative Processing;05-Nov-2017;12-Aug-2019;0;1;0;0;0;0;0
AF;28456;2019AF28456;KIN;Issued;17-Nov-2017;23-Aug-2019;4;0;0;0;0;0;0
AF;28471;2019AF28471;ALG;Issued;19-Oct-2017;04-Aug-2019;3;0;0;0;0;0;0
AF;28474;2019AF28474;CSB;Ready;20-Nov-2017;09-Aug-2019;0;0;1;0;0;0;0
AF;28485;2019AF28485;ALG;Issued;27-Oct-2017;05-Aug-2019;4;0;0;0;0;0;0
AF;28498;2019AF28498;MRV;Ready;19-Oct-2017;28-Aug-2019;0;0;2;0;0;0;0
AF;28538;2019AF28538;FTN;Ready;22-Nov-2017;23-Aug-2019;0;0;1;0;0;0;0
AF;28543;2019AF28543;ADD;Issued;19-Oct-2017;07-Aug-2019;1;0;0;0;0;0;0
AF;28585;2019AF28585;ADD;Issued;20-Nov-2017;27-Aug-2019;1;0;0;0;0;0;0
AF;28611;2019AF28611;MRV;Administrative Processing;01-Nov-2017;29-Aug-2019;0;1;0;0;0;0;0
AF;28617;2019AF28617;MRV;Administrative Processing;30-Oct-2017;29-Aug-2019;0;1;1;0;0;0;0
AF;28620;2019AF28620;ADD;Issued;29-Oct-2017;09-Aug-2019;2;0;0;0;0;0;0
AF;28625;2019AF28625;KIN;Issued;22-Oct-2017;23-Aug-2019;4;0;0;0;0;0;0
AF;28630;2019AF28630;KIN;Issued;23-Oct-2017;29-Aug-2019;1;1;0;0;0;0;0
AF;28633;2019AF28633;YDE;Issued;15-Nov-2017;03-Sep-2019;2;1;0;0;0;0;0
AF;28684;2019AF28684;ADD;Refused;15-Nov-2017;01-Aug-2019;0;0;0;1;0;0;0
AF;28687;2019AF28687;KIN;Refused;16-Nov-2017;03-Sep-2019;0;0;0;2;0;0;0
AF;28700;2019AF28700;ADD;Refused;28-Oct-2017;08-Aug-2019;0;0;0;1;0;0;0
AF;28721;2019AF28721;KIN;Issued;17-Nov-2017;29-Aug-2019;1;0;0;0;0;0;0
AF;28726;2019AF28726;JHN;Issued;17-Nov-2017;08-Aug-2019;2;0;0;0;0;0;0
AF;28736;2019AF28736;ADD;Issued;26-Oct-2017;09-Aug-2019;1;0;0;0;0;0;0
AF;28739;2019AF28739;CSB;Refused;03-Nov-2017;23-Aug-2019;0;0;0;2;0;0;0
AF;28747;2019AF28747;ADD;Issued;11-Nov-2017;09-Aug-2019;1;0;0;0;0;0;0
AF;28757;2019AF28757;ADD;Refused;19-Oct-2017;08-Aug-2019;0;0;0;1;0;0;0
AF;28766;2019AF28766;KIN;Ready;02-Nov-2017;27-Aug-2019;0;0;1;0;0;0;0
AF;28789;2019AF28789;LOM;Issued;19-Nov-2017;22-Aug-2019;1;0;0;0;0;0;0
AF;28793;2019AF28793;ADD;Issued;20-Nov-2017;30-Aug-2019;1;0;0;0;0;0;0
AF;28814;2019AF28814;ALG;Issued;24-Oct-2017;06-Aug-2019;1;0;0;0;0;0;0
AF;28822;2019AF28822;KHT;Issued;03-Nov-2017;05-Aug-2019;1;0;0;0;0;0;0
AF;28843;2019AF28843;KHT;Issued;19-Nov-2017;26-Aug-2019;6;0;0;0;0;0;0
AF;28856;2019AF28856;TNS;Administrative Processing;19-Oct-2017;06-Aug-2019;0;1;0;0;0;0;0
AF;28861;2019AF28861;FTN;Refused;07-Nov-2017;21-Aug-2019;0;0;0;2;0;0;0
AF;28862;2019AF28862;NRB;Ready;26-Oct-2017;03-Sep-2019;0;0;1;0;0;0;0
AF;28870;2019AF28870;YDE;Administrative Processing;21-Oct-2017;03-Sep-2019;0;1;1;0;0;0;0
AF;28874;2019AF28874;ALG;Issued;01-Nov-2017;06-Aug-2019;1;0;0;0;0;0;0
AF;28902;2019AF28902;ABJ;Administrative Processing;22-Nov-2017;23-Aug-2019;0;1;2;0;0;0;0
AF;28949;2019AF28949;ALG;Issued;20-Nov-2017;07-Aug-2019;2;0;0;0;0;0;0
AF;28978;2019AF28978;ALG;Issued;21-Nov-2017;07-Aug-2019;2;0;0;0;0;0;0
AF;28984;2019AF28984;FTN;Issued;18-Nov-2017;20-Aug-2019;1;0;0;0;0;0;0
AF;29010;2019AF29010;DKR;Ready;28-Oct-2017;26-Aug-2019;0;0;1;0;0;0;0
AF;29019;2019AF29019;YDE;Issued;02-Nov-2017;29-Aug-2019;2;0;0;0;0;0;0
AF;29028;2019AF29028;KIN;Administrative Processing;19-Nov-2017;03-Sep-2019;0;1;1;0;0;0;0
AF;29041;2019AF29041;ALG;Ready;25-Oct-2017;27-Aug-2019;0;0;4;0;0;0;0
AF;29042;2019AF29042;ALG;Refused;19-Oct-2017;13-Aug-2019;0;0;0;1;0;0;0
AF;29072;2019AF29072;RID;Administrative Processing;22-Nov-2017;31-Aug-2019;0;1;0;0;0;0;0
AF;29108;2019AF29108;ABJ;Ready;11-Nov-2017;29-Aug-2019;0;0;1;0;0;0;0
AF;29128;2019AF29128;COT;Administrative Processing;29-Oct-2017;30-Aug-2019;0;1;0;0;0;0;0
AF;29140;2019AF29140;ALG;Issued;21-Oct-2017;20-Aug-2019;1;0;0;0;0;0;0
AF;29141;2019AF29141;JHN;Issued;22-Oct-2017;12-Aug-2019;2;0;0;0;0;0;0
AF;29151;2019AF29151;KHT;Issued;27-Oct-2017;21-Aug-2019;4;0;0;0;0;0;0
AF;29154;2019AF29154;ALG;Refused;22-Nov-2017;05-Aug-2019;0;0;0;1;0;0;0
AF;29155;2019AF29155;NRB;Issued;21-Nov-2017;23-Aug-2019;3;0;1;0;0;0;0
AF;29158;2019AF29158;KIN;Issued;25-Oct-2017;29-Aug-2019;1;0;0;0;0;0;0
AF;29168;2019AF29168;ALG;Issued;12-Nov-2017;21-Aug-2019;1;0;0;0;0;0;0
AF;29171;2019AF29171;KIN;Issued;03-Nov-2017;30-Aug-2019;4;0;1;0;0;0;0
AF;29183;2019AF29183;NRB;Issued;28-Oct-2017;06-Aug-2019;4;0;0;0;0;0;0
AF;29186;2019AF29186;YDE;Issued;03-Nov-2017;21-Aug-2019;1;0;0;0;0;0;0
AF;29194;2019AF29194;KIN;Issued;02-Nov-2017;30-Aug-2019;1;0;0;0;0;0;0
AF;29204;2019AF29204;KHT;Issued;21-Nov-2017;20-Aug-2019;3;0;0;0;0;0;0
AF;29215;2019AF29215;KIN;Issued;19-Oct-2017;30-Aug-2019;1;0;0;0;0;0;0
AF;29236;2019AF29236;ABJ;Administrative Processing;20-Nov-2017;23-Aug-2019;0;1;1;0;0;0;0
AF;29237;2019AF29237;MRV;Ready;07-Nov-2017;28-Aug-2019;0;0;2;0;0;0;0
AF;29259;2019AF29259;ABJ;Issued;23-Oct-2017;15-Aug-2019;1;0;0;0;0;0;0
AF;29265;2019AF29265;CSB;Issued;18-Oct-2017;16-Aug-2019;1;0;0;0;0;0;0
AF;29268;2019AF29268;ALG;Issued;01-Nov-2017;21-Aug-2019;1;0;0;0;0;0;0
AF;29280;2019AF29280;ALG;Refused;26-Oct-2017;27-Aug-2019;0;0;1;1;0;0;0
AF;29285;2019AF29285;KHT;Issued;04-Nov-2017;21-Aug-2019;2;0;0;0;0;0;0
AF;29302;2019AF29302;FTN;Refused;16-Nov-2017;29-Aug-2019;0;0;0;2;0;0;0
AF;29314;2019AF29314;NRB;Issued;15-Nov-2017;30-Aug-2019;5;0;0;0;0;0;0
AF;29315;2019AF29315;MRV;Administrative Processing;18-Oct-2017;28-Aug-2019;0;1;0;0;0;0;0
AF;29334;2019AF29334;KIN;Issued;19-Oct-2017;30-Aug-2019;1;0;0;0;0;0;0
AF;29336;2019AF29336;LOM;Issued;24-Oct-2017;22-Aug-2019;1;0;0;0;0;0;0
AF;29357;2019AF29357;CSB;Issued;21-Nov-2017;16-Aug-2019;1;0;0;0;0;0;0
AF;29363;2019AF29363;DKR;Ready;08-Nov-2017;29-Aug-2019;0;0;2;0;0;0;0
AF;29364;2019AF29364;ALG;Issued;22-Oct-2017;27-Aug-2019;1;0;0;0;0;0;0
AF;29398;2019AF29398;ALG;Issued;29-Oct-2017;25-Aug-2019;2;0;0;0;0;0;0
AF;29402;2019AF29402;COT;Ready;18-Oct-2017;19-Aug-2019;0;0;2;0;0;0;0
AF;29417;2019AF29417;KIN;Administrative Processing;19-Oct-2017;29-Aug-2019;0;1;0;0;0;0;0
AF;29436;2019AF29436;MRV;Issued;21-Nov-2017;03-Aug-2019;1;0;0;0;0;0;0
AF;29442;2019AF29442;JHN;Issued;22-Nov-2017;08-Aug-2019;2;0;0;0;0;0;0
AF;29444;2019AF29444;ALG;Issued;21-Nov-2017;22-Aug-2019;1;0;0;0;0;0;0
AF;29472;2019AF29472;YDE;Issued;15-Nov-2017;07-Aug-2019;1;0;0;0;0;0;0
AF;29485;2019AF29485;ABJ;Issued;25-Oct-2017;19-Aug-2019;1;0;0;0;0;0;0
AF;29490;2019AF29490;CSB;Issued;29-Oct-2017;09-Aug-2019;1;0;0;0;0;0;0
AF;29524;2019AF29524;FTN;Refused;26-Oct-2017;23-Aug-2019;0;1;0;1;0;0;0
AF;29529;2019AF29529;CSB;Issued;30-Oct-2017;20-Aug-2019;1;0;0;0;0;0;0
AF;29539;2019AF29539;JHN;Administrative Processing;03-Nov-2017;03-Sep-2019;0;1;3;0;0;0;0
AF;29540;2019AF29540;LOM;Ready;30-Oct-2017;18-Jun-2019;0;0;3;0;0;0;0
AF;29549;2019AF29549;DKR;Refused;20-Oct-2017;01-Aug-2019;0;0;0;1;0;0;0
AF;29551;2019AF29551;DKR;Issued;03-Nov-2017;02-Aug-2019;1;0;0;0;0;0;0
AF;29552;2019AF29552;MRV;Refused;27-Oct-2017;02-Aug-2019;0;0;1;1;0;0;0
AF;29565;2019AF29565;YDE;Issued;30-Oct-2017;21-Aug-2019;1;0;0;0;0;0;0
AF;29574;2019AF29574;KIN;Issued;21-Nov-2017;26-Aug-2019;1;0;0;0;0;0;0
AF;29603;2019AF29603;YDE;Issued;20-Oct-2017;07-Aug-2019;1;0;0;0;0;0;0
AF;29607;2019AF29607;NRB;Issued;22-Nov-2017;07-Aug-2019;1;0;0;0;0;0;0
AF;29616;2019AF29616;KIN;Issued;22-Nov-2017;30-Aug-2019;1;0;0;0;0;0;0
AF;29620;2019AF29620;KIN;Issued;24-Oct-2017;30-Aug-2019;1;0;0;0;0;0;0
