region;caseNumber;caseNumberFull;consulate;status;submitDate;statusDate;Issued;AP;Ready;Refused;InTransit;Transfer;NVC
EU;10219;2019EU10219;THT;Issued;21-Nov-2017;21-Jun-2019;1;0;0;0;0;0;0
EU;10227;2019EU10227;THT;Issued;01-Nov-2017;21-Jun-2019;1;0;0;0;0;0;0
EU;10249;2019EU10249;MOS;Administrative Processing;20-Oct-2017;26-Jun-2019;0;2;0;0;0;0;0
EU;10277;2019EU10277;THT;Refused;31-Oct-2017;13-Jun-2019;0;0;0;4;0;0;0
EU;10387;2019EU10387;AMS;Issued;27-Oct-2017;02-Sep-2019;4;0;0;0;0;0;0
EU;10388;2019EU10388;SKO;Issued;22-Oct-2017;24-Jun-2019;2;0;0;0;0;0;0
EU;10478;2019EU10478;MOS;Issued;28-Oct-2017;03-Jul-2019;1;0;0;0;0;0;0
EU;10542;2019EU10542;THT;Refused;20-Oct-2017;13-Jun-2019;0;0;0;1;0;0;0
EU;10568;2019EU10568;THT;Ready;20-Oct-2017;25-Jun-2019;0;0;4;0;0;0;0
EU;10615;2019EU10615;THT;Administrative Processing;19-Nov-2017;04-Aug-2019;0;2;1;0;0;0;0
EU;10680;2019EU10680;FRN;Issued;04-Nov-2017;05-Jun-2019;1;0;0;0;0;0;0
EU;10687;2019EU10687;TBL;Issued;25-Oct-2017;19-Jun-2019;1;0;0;0;0;0;0
EU;10734;2019EU10734;TIA;Issued;20-Oct-2017;01-Jul-2019;1;0;0;0;0;0;0
EU;10952;2019EU10952;CHS;Ready;08-Nov-2017;26-Jul-2019;0;0;2;0;0;0;0
EU;11055;2019EU11055;YRV;Issued;19-Oct-2017;05-Jun-2019;1;0;0;0;0;0;0
EU;11062;2019EU11062;CHS;Issued;22-Oct-2017;03-Jul-2019;3;0;0;0;0;0;0
EU;11164;2019EU11164;BLG;Issued;21-Nov-2017;10-Jun-2019;1;0;0;0;0;0;0
EU;11278;2019EU11278;WRW;Issued;19-Oct-2017;14-Jun-2019;3;0;0;0;0;0;0
EU;11329;2019EU11329;KEV;Issued;30-Oct-2017;27-Jun-2019;1;0;0;0;0;0;0
EU;11409;2019EU11409;TIA;Issued;30-Oct-2017;13-Jun-2019;4;0;0;0;0;0;0
EU;11490;2019EU11490;YRV;Issued;30-Oct-2017;14-Jun-2019;4;0;0;0;0;0;0
EU;11541;2019EU11541;KEV;Issued;17-Nov-2017;27-Jun-2019;1;0;0;0;0;0;0
EU;11619;2019EU11619;TIA;Issued;21-Nov-2017;05-Jul-2019;4;0;0;0;0;0;0
EU;11682;2019EU11682;WRW;Issued;31-Oct-2017;13-Jun-2019;1;0;0;0;0;0;0
EU;11719;2019EU11719;PRG;Issued;22-Oct-2017;07-Jun-2019;1;0;0;0;0;0;0
EU;11770;2019EU11770;ANK;Issued;19-Nov-2017;26-Jun-2019;2;0;0;0;0;0;0
EU;11784;2019EU11784;MOS;Issued;12-Nov-2017;19-Jun-2019;3;0;0;0;0;0;0
EU;11807;2019EU11807;ANK;Issued;30-Oct-2017;24-Jun-2019;1;0;0;0;0;0;0
EU;11815;2019EU11815;KEV;Issued;03-Nov-2017;01-Jul-2019;2;0;0;0;0;0;0
EU;11969;2019EU11969;ANK;Issued;19-Nov-2017;25-Jun-2019;3;0;0;0;0;0;0
EU;12072;2019EU12072;AKD;Refused;15-Nov-2017;05-Jul-2019;0;0;1;1;0;0;0
EU;12227;2019EU12227;TBL;Issued;01-Nov-2017;20-Jun-2019;3;0;1;0;0;0;0
EU;12242;2019EU12242;BCH;Issued;20-Nov-2017;12-Jun-2019;3;0;0;0;0;0;0
EU;12243;2019EU12243;TBL;Issued;21-Oct-2017;26-Jun-2019;1;0;0;0;0;0;0
EU;12406;2019EU12406;BCH;Issued;30-Oct-2017;10-Jun-2019;1;0;0;0;0;0;0
EU;12425;2019EU12425;KEV;Issued;13-Nov-2017;27-Jun-2019;3;0;0;0;0;0;0
EU;12485;2019EU12485;MOS;Issued;20-Nov-2017;05-Jul-2019;5;0;0;0;0;0;0
EU;12518;2019EU12518;KEV;Issued;21-Nov-2017;20-Aug-2019;3;0;0;0;0;0;0
EU;12583;2019EU12583;TBL;Issued;31-Oct-2017;10-Jul-2019;4;0;0;0;0;0;0
EU;12813;2019EU12813;TIA;Issued;21-Nov-2017;28-Jun-2019;1;0;0;0;0;0;0
EU;12873;2019EU12873;MOS;Issued;19-Nov-2017;26-Jun-2019;2;0;0;0;0;0;0
EU;12891;2019EU12891;MOS;Issued;22-Nov-2017;20-Jun-2019;3;0;0;0;0;0;0
EU;12914;2019EU12914;BEN;Issued;22-Oct-2017;19-Jun-2019;2;0;0;0;0;0;0
EU;12927;2019EU12927;YRV;Issued;22-Nov-2017;14-Jun-2019;1;0;0;0;0;0;0
EU;12934;2019EU12934;KEV;Issued;15-Nov-2017;27-Jun-2019;1;0;0;0;0;0;0
EU;13003;2019EU13003;LND;Issued;26-Oct-2017;18-Jun-2019;1;0;0;0;0;0;0
EU;13027;2019EU13027;MOS;Issued;16-Nov-2017;28-Jun-2019;2;0;0;0;0;0;0
EU;13030;2019EU13030;WRW;Issued;22-Nov-2017;14-Jun-2019;3;0;0;0;0;0;0
EU;13087;2019EU13087;KEV;Issued;06-Nov-2017;27-Jun-2019;6;0;0;0;0;0;0
EU;13093;2019EU13093;YRV;Issued;19-Nov-2017;19-Jun-2019;5;0;0;0;0;0;0
EU;13116;2019EU13116;ATA;Issued;29-Oct-2017;19-Jun-2019;5;0;0;0;0;0;0
EU;13166;2019EU13166;STK;Issued;21-Nov-2017;25-Jun-2019;2;0;0;0;0;0;0
EU;13262;2019EU13262;KEV;Issued;21-Nov-2017;27-Jun-2019;3;0;0;0;0;0;0
EU;13282;2019EU13282;ANK;Issued;20-Nov-2017;25-Jun-2019;2;0;0;0;0;0;0
EU;13382;2019EU13382;ANK;Issued;22-Nov-2017;25-Jun-2019;2;0;0;0;0;0;0
EU;13513;2019EU13513;ZGB;Issued;25-Oct-2017;15-Jul-2019;1;0;3;0;0;0;0
EU;13536;2019EU13536;KEV;Issued;05-Nov-2017;01-Jul-2019;2;0;0;0;0;0;0
EU;13582;2019EU13582;MOS;Issued;20-Nov-2017;06-Jun-2019;2;0;0;0;0;0;0
EU;13621;2019EU13621;KEV;Issued;22-Nov-2017;27-Jun-2019;2;0;0;0;0;0;0
EU;13677;2019EU13677;MOS;Issued;25-Oct-2017;19-Jun-2019;3;0;0;0;0;0;0
EU;13687;2019EU13687;MOS;Issued;02-Nov-2017;28-Jun-2019;1;0;0;0;0;0;0
EU;13723;2019EU13723;CHS;Issued;28-Oct-2017;21-Jun-2019;2;0;0;0;0;0;0
EU;13733;2019EU13733;MOS;Issued;18-Oct-2017;27-Jun-2019;1;0;0;0;0;0;0
EU;13766;2019EU13766;KEV;Issued;20-Nov-2017;27-Jun-2019;2;0;0;0;0;0;0
EU;13772;2019EU13772;MOS;Issued;25-Oct-2017;19-Aug-2019;3;1;0;0;0;0;0
EU;13844;2019EU13844;ATA;Issued;20-Nov-2017;20-Jun-2019;4;0;0;0;0;0;0
EU;13889;2019EU13889;ANK;Issued;12-Nov-2017;28-Aug-2019;1;0;0;0;0;0;0
EU;13896;2019EU13896;MOS;Issued;06-Nov-2017;20-Jun-2019;1;0;0;0;0;0;0
EU;13930;2019EU13930;HLS;Issued;22-Nov-2017;15-Aug-2019;1;0;0;0;0;0;0
EU;13948;2019EU13948;MOS;Issued;11-Nov-2017;03-Jul-2019;1;0;0;0;0;0;0
EU;14007;2019EU14007;ANK;Issued;20-Nov-2017;24-Jun-2019;3;0;0;0;0;0;0
EU;14008;2019EU14008;ATH;Issued;17-Nov-2017;13-Jun-2019;1;0;0;0;0;0;0
EU;14069;2019EU14069;PRS;Ready;17-Nov-2017;22-Jul-2019;0;0;2;0;0;0;0
EU;14126;2019EU14126;TIA;Issued;02-Nov-2017;02-Jul-2019;2;0;0;1;0;0;0
EU;14224;2019EU14224;MDD;Issued;12-Nov-2017;25-Jun-2019;3;0;0;0;0;0;0
EU;14235;2019EU14235;ANK;Issued;28-Oct-2017;21-Jun-2019;2;0;0;0;0;0;0
EU;14287;2019EU14287;MOS;Issued;13-Nov-2017;21-Jun-2019;4;0;0;0;0;0;0
EU;14304;2019EU14304;KEV;Ready;11-Nov-2017;11-Jul-2019;0;0;2;0;0;0;0
EU;14315;2019EU14315;FRN;Issued;20-Oct-2017;03-Jul-2019;1;0;0;0;0;0;0
EU;14334;2019EU14334;BRS;Issued;15-Nov-2017;10-Jul-2019;1;0;3;0;0;0;0
EU;14383;2019EU14383;KEV;Issued;20-Oct-2017;27-Jun-2019;5;0;0;0;0;0;0
EU;14395;2019EU14395;KEV;Issued;02-Nov-2017;27-Jun-2019;1;0;0;0;0;0;0
EU;14427;2019EU14427;MOS;Issued;30-Oct-2017;05-Jun-2019;4;0;0;0;0;0;0
EU;14431;2019EU14431;MOS;Issued;18-Nov-2017;07-Jun-2019;2;0;0;0;0;0;0
EU;14456;2019EU14456;LJU;Issued;07-Nov-2017;21-Jun-2019;1;0;0;0;0;0;0
EU;14466;2019EU14466;ATA;Refused;19-Nov-2017;26-Jun-2019;0;0;2;1;0;0;0
EU;14477;2019EU14477;FRN;Administrative Processing;18-Nov-2017;03-Sep-2019;0;1;0;0;0;0;0
EU;14490;2019EU14490;ANK;Issued;18-Oct-2017;24-Jun-2019;4;0;0;0;0;0;0
EU;14543;2019EU14543;TIA;Issued;21-Oct-2017;20-Jun-2019;2;0;0;0;0;0;0
EU;14572;2019EU14572;MOS;Administrative Processing;13-Nov-2017;21-Jun-2019;0;1;0;0;0;0;0
EU;14593;2019EU14593;KEV;Issued;19-Nov-2017;18-Jul-2019;1;0;0;0;0;0;0
EU;14611;2019EU14611;KEV;Issued;22-Nov-2017;27-Jun-2019;2;2;0;0;0;0;0
EU;14621;2019EU14621;MOS;Issued;21-Oct-2017;13-Jun-2019;4;0;0;0;0;0;0
EU;14634;2019EU14634;MOS;Issued;29-Oct-2017;11-Jun-2019;3;0;0;0;0;0;0
EU;14680;2019EU14680;TIA;Issued;19-Oct-2017;13-Jun-2019;2;0;0;0;0;0;0
EU;14681;2019EU14681;ATA;Issued;14-Nov-2017;20-Jun-2019;4;0;0;0;0;0;0
EU;14707;2019EU14707;KEV;Issued;26-Oct-2017;27-Jun-2019;1;0;0;0;0;0;0
EU;14786;2019EU14786;ATA;Issued;22-Oct-2017;20-Jun-2019;3;0;0;0;0;0;0
EU;14819;2019EU14819;KEV;Issued;26-Oct-2017;27-Jun-2019;1;0;0;0;0;0;0
EU;14854;2019EU14854;VIL;Issued;26-Oct-2017;13-Jun-2019;2;0;0;0;0;0;0
EU;14904;2019EU14904;SKO;Issued;29-Oct-2017;17-Jul-2019;1;0;0;0;0;0;0
EU;14913;2019EU14913;ATA;Ready;07-Nov-2017;24-Jul-2019;0;0;3;0;0;0;0
EU;14934;2019EU14934;BCH;Issued;16-Nov-2017;19-Jun-2019;1;0;0;0;0;0;0
EU;14946;2019EU14946;MOS;Issued;30-Oct-2017;02-Aug-2019;1;1;0;0;0;0;0
EU;14952;2019EU14952;YRV;Issued;21-Oct-2017;13-Jun-2019;2;0;0;0;0;0;0
EU;14973;2019EU14973;YRV;Issued;07-Nov-2017;16-Jul-2019;4;0;0;0;0;0;0
EU;15063;2019EU15063;BKK;Issued;13-Nov-2017;20-Jun-2019;4;0;0;0;0;0;0
EU;15103;2019EU15103;KEV;Ready;19-Oct-2017;12-Jun-2019;0;0;1;0;0;0;0
EU;15109;2019EU15109;BEN;Issued;20-Nov-2017;05-Jun-2019;1;0;0;0;0;0;0
EU;15169;2019EU15169;WRW;Issued;30-Oct-2017;13-Jun-2019;3;0;0;0;0;0;0
EU;15184;2019EU15184;KEV;Issued;20-Nov-2017;19-Jul-2019;2;0;0;0;0;0;0
EU;15189;2019EU15189;MOS;Issued;20-Nov-2017;21-Jun-2019;1;0;0;0;0;0;0
EU;15191;2019EU15191;MOS;Issued;29-Oct-2017;20-Jun-2019;2;0;0;0;0;0;0
EU;15233;2019EU15233;YRV;Issued;06-Nov-2017;15-Aug-2019;5;0;0;0;0;0;0
EU;15235;2019EU15235;YRV;Issued;22-Nov-2017;02-Jul-2019;4;0;0;0;0;0;0
EU;15255;2019EU15255;TIA;Issued;18-Oct-2017;13-Jun-2019;1;0;0;0;0;0;0
EU;15256;2019EU15256;CHS;Issued;27-Oct-2017;03-Jul-2019;2;0;0;0;0;0;0
EU;15267;2019EU15267;KEV;Issued;01-Nov-2017;27-Jun-2019;3;0;0;0;0;0;0
EU;15294;2019EU15294;MOS;Issued;11-Nov-2017;14-Jun-2019;1;0;0;0;0;0;0
EU;15329;2019EU15329;YRV;Administrative Processing;31-Oct-2017;06-Jun-2019;0;1;1;0;0;0;0
EU;15377;2019EU15377;TBL;Administrative Processing;22-Nov-2017;03-Jul-2019;0;2;0;0;0;0;0
EU;15389;2019EU15389;TIA;Issued;22-Nov-2017;18-Jun-2019;1;0;0;0;0;0;0
EU;15419;2019EU15419;TIA;Issued;21-Nov-2017;11-Jun-2019;4;0;0;0;0;0;0
EU;15420;2019EU15420;BKK;Administrative Processing;17-Nov-2017;26-Aug-2019;0;3;2;0;0;0;0
EU;15426;2019EU15426;MOS;Issued;20-Nov-2017;07-Jun-2019;3;0;0;0;0;0;0
EU;15449;2019EU15449;MOS;Administrative Processing;30-Oct-2017;18-Jun-2019;0;1;0;0;0;0;0
EU;15450;2019EU15450;PRI;Issued;04-Nov-2017;07-Jun-2019;1;0;0;0;0;0;0
EU;15469;2019EU15469;KEV;Issued;30-Oct-2017;27-Jun-2019;3;0;0;0;0;0;0
EU;15557;2019EU15557;MOS;Issued;21-Nov-2017;01-Aug-2019;2;1;0;0;0;0;0
EU;15571;2019EU15571;ATA;Issued;21-Nov-2017;20-Jun-2019;1;0;0;0;0;0;0
EU;15579;2019EU15579;KEV;Issued;23-Oct-2017;27-Jun-2019;4;0;0;0;0;0;0
EU;15592;2019EU15592;KEV;Issued;23-Oct-2017;27-Jun-2019;3;1;0;0;0;0;0
EU;15609;2019EU15609;NPL;Issued;20-Nov-2017;15-Jul-2019;1;0;0;0;0;0;0
EU;15611;2019EU15611;TIA;Issued;20-Oct-2017;28-Jun-2019;4;0;0;0;0;0;0
EU;15615;2019EU15615;MOS;Issued;20-Nov-2017;26-Jun-2019;1;0;0;0;0;0;0
EU;15660;2019EU15660;WRW;Issued;20-Nov-2017;18-Jun-2019;1;0;0;0;0;0;0
EU;15663;2019EU15663;MOS;Issued;19-Nov-2017;26-Jun-2019;1;0;0;0;0;0;0
EU;15701;2019EU15701;ATA;Issued;22-Oct-2017;20-Jun-2019;1;0;0;0;0;0;0
EU;15703;2019EU15703;KEV;Issued;29-Oct-2017;04-Jun-2019;4;0;0;0;0;0;0
EU;15719;2019EU15719;TIA;Issued;19-Oct-2017;20-Jun-2019;2;0;0;0;0;0;0
EU;15721;2019EU15721;WRW;Ready;24-Oct-2017;19-Jun-2019;0;0;2;0;0;0;0
EU;15722;2019EU15722;VIL;Issued;22-Oct-2017;20-Jun-2019;4;0;0;0;0;0;0
EU;15727;2019EU15727;CHS;Administrative Processing;04-Nov-2017;24-Jul-2019;0;1;1;0;0;0;0
EU;15750;2019EU15750;YRV;Issued;21-Oct-2017;30-Aug-2019;3;0;0;0;0;0;0
EU;15752;2019EU15752;TIA;Ready;28-Oct-2017;30-Aug-2019;0;1;1;0;0;0;0
EU;15788;2019EU15788;BKK;Issued;22-Nov-2017;19-Jun-2019;5;0;0;0;0;0;0
EU;15840;2019EU15840;TIA;Issued;24-Oct-2017;01-Jul-2019;1;0;0;0;0;0;0
EU;15848;2019EU15848;TBL;Refused;18-Nov-2017;27-Jun-2019;0;0;4;1;0;0;0
EU;15859;2019EU15859;WRW;Issued;20-Nov-2017;09-Jul-2019;2;0;0;0;0;0;0
EU;15863;2019EU15863;WRW;Issued;15-Nov-2017;19-Jun-2019;1;0;0;0;0;0;0
EU;15865;2019EU15865;ATA;Ready;26-Oct-2017;27-Aug-2019;0;0;1;0;0;0;0
EU;15869;2019EU15869;TBL;Issued;20-Nov-2017;18-Jun-2019;3;0;0;0;0;0;0
EU;15881;2019EU15881;SAR;Issued;19-Oct-2017;18-Jun-2019;1;0;0;0;0;0;0
EU;15891;2019EU15891;PRG;Issued;30-Oct-2017;07-Jun-2019;5;0;0;0;0;0;0
EU;15901;2019EU15901;KEV;Issued;21-Nov-2017;26-Jun-2019;2;0;0;0;0;0;0
EU;15903;2019EU15903;TBL;Issued;23-Oct-2017;26-Jul-2019;3;0;0;0;0;0;0
EU;15917;2019EU15917;KEV;Issued;22-Nov-2017;05-Jun-2019;2;0;0;0;0;0;0
EU;15931;2019EU15931;BLG;Issued;22-Nov-2017;14-Jun-2019;2;0;0;0;0;0;0
EU;15937;2019EU15937;TIA;Issued;24-Oct-2017;25-Jun-2019;3;0;0;0;0;0;0
EU;15948;2019EU15948;TBL;Issued;19-Nov-2017;27-Jun-2019;1;0;0;0;0;0;0
EU;15983;2019EU15983;TIA;Issued;18-Nov-2017;27-Jun-2019;2;0;0;0;0;0;0
EU;16057;2019EU16057;BCH;Issued;16-Nov-2017;19-Jun-2019;4;0;0;0;0;0;0
EU;16069;2019EU16069;ATA;Issued;28-Oct-2017;03-Jul-2019;1;0;0;0;0;0;0
EU;16074;2019EU16074;MOS;Issued;22-Nov-2017;27-Jun-2019;2;1;0;0;0;0;0
EU;16121;2019EU16121;TIA;Issued;31-Oct-2017;02-Jul-2019;4;0;0;0;0;0;0
EU;16144;2019EU16144;KEV;Issued;06-Nov-2017;07-Jun-2019;5;0;0;0;0;0;0
EU;16219;2019EU16219;YRV;Issued;21-Nov-2017;11-Jul-2019;4;0;0;0;0;0;0
EU;16222;2019EU16222;SKO;Issued;21-Oct-2017;03-Jul-2019;3;0;0;0;0;0;0
EU;16254;2019EU16254;KEV;Issued;31-Oct-2017;12-Jul-2019;4;0;0;0;0;0;0
EU;16282;2019EU16282;LND;Issued;19-Oct-2017;18-Jun-2019;1;0;0;0;0;0;0
EU;16303;2019EU16303;TIA;Issued;20-Oct-2017;06-Jun-2019;1;0;0;0;0;0;0
EU;16318;2019EU16318;TIA;Refused;21-Oct-2017;27-Jun-2019;0;0;0;1;0;0;0
EU;16331;2019EU16331;NPL;Ready;06-Nov-2017;19-Apr-2019;0;0;4;0;0;0;0
EU;16357;2019EU16357;TIA;Issued;29-Oct-2017;12-Jul-2019;1;0;0;0;0;0;0
EU;16376;2019EU16376;WRW;Issued;20-Nov-2017;21-Jun-2019;2;0;0;0;0;0;0
EU;16379;2019EU16379;KEV;Issued;19-Nov-2017;14-Jun-2019;2;0;0;0;0;0;0
EU;16385;2019EU16385;FRN;Issued;27-Oct-2017;21-Jun-2019;1;0;0;0;0;0;0
EU;16388;2019EU16388;MOS;Issued;29-Oct-2017;28-Jun-2019;4;0;0;0;0;0;0
EU;16390;2019EU16390;KEV;Issued;30-Oct-2017;12-Jun-2019;2;0;0;0;0;0;0
EU;16395;2019EU16395;MOS;Administrative Processing;21-Nov-2017;27-Aug-2019;0;1;0;0;0;0;0
EU;16452;2019EU16452;MOS;Issued;31-Oct-2017;21-Jun-2019;4;0;0;0;0;0;0
EU;16460;2019EU16460;MOS;Issued;20-Oct-2017;28-Jun-2019;2;0;0;0;0;0;0
EU;16478;2019EU16478;KEV;Issued;12-Nov-2017;24-Jun-2019;2;1;0;0;0;0;0
EU;16481;2019EU16481;BKK;Issued;10-Nov-2017;18-Jun-2019;1;0;0;0;0;0;0
EU;16484;2019EU16484;KEV;Issued;19-Oct-2017;14-Jun-2019;2;0;0;0;0;0;0
EU;16501;2019EU16501;ATA;Issued;18-Oct-2017;01-Jul-2019;1;0;0;0;0;0;0
EU;16549;2019EU16549;BCH;Issued;20-Nov-2017;14-Jun-2019;3;0;0;0;0;0;0
EU;16550;2019EU16550;MOS;Issued;29-Oct-2017;13-Jun-2019;4;0;0;0;0;0;0
EU;16557;2019EU16557;TIA;Issued;08-Nov-2017;28-Aug-2019;1;0;0;1;0;0;0
EU;16595;2019EU16595;WRW;Issued;21-Nov-2017;25-Jun-2019;2;0;0;0;0;0;0
EU;16627;2019EU16627;WRW;Issued;06-Nov-2017;21-Jun-2019;2;0;0;0;0;0;0
EU;16632;2019EU16632;MOS;Issued;01-Nov-2017;13-Jun-2019;1;0;0;0;0;0;0
EU;16638;2019EU16638;TBL;Issued;25-Oct-2017;12-Jun-2019;4;0;0;0;0;0;0
EU;16645;2019EU16645;KEV;Issued;23-Oct-2017;18-Jun-2019;1;0;1;0;0;0;0
EU;16662;2019EU16662;MOS;Issued;20-Nov-2017;05-Jun-2019;1;0;0;0;0;0;0
EU;16673;2019EU16673;MOS;Issued;12-Nov-2017;14-Jun-2019;2;0;0;0;0;0;0
EU;16708;2019EU16708;SAR;Issued;23-Oct-2017;21-Jun-2019;1;0;0;0;0;0;0
EU;16719;2019EU16719;MOS;Issued;22-Oct-2017;20-Jun-2019;1;0;0;0;0;0;0
EU;16775;2019EU16775;CHS;Issued;24-Oct-2017;28-Jun-2019;4;0;0;0;0;0;0
EU;16785;2019EU16785;AKD;Refused;14-Nov-2017;02-Sep-2019;0;0;4;1;0;0;0
EU;16797;2019EU16797;TBL;Issued;17-Nov-2017;12-Jun-2019;4;0;0;0;0;0;0
EU;16801;2019EU16801;BLG;Issued;22-Oct-2017;17-Jul-2019;1;0;0;0;0;0;0
EU;16807;2019EU16807;SOF;Issued;19-Oct-2017;06-Jun-2019;1;0;0;0;0;0;0
EU;16817;2019EU16817;YRV;Issued;06-Nov-2017;20-May-2019;4;0;0;0;0;0;0
EU;16823;2019EU16823;KEV;Issued;21-Nov-2017;20-Aug-2019;1;0;0;0;0;0;0
EU;16826;2019EU16826;WRW;Issued;03-Nov-2017;25-Jun-2019;2;0;0;0;0;0;0
EU;16853;2019EU16853;ATA;Issued;19-Oct-2017;26-Jun-2019;1;0;0;0;0;0;0
EU;16858;2019EU16858;ATA;Issued;24-Oct-2017;26-Jun-2019;4;0;0;0;0;0;0
EU;16869;2019EU16869;KEV;Refused;22-Nov-2017;27-Jun-2019;0;0;0;1;0;0;0
EU;16878;2019EU16878;TBL;Issued;21-Nov-2017;08-Jul-2019;1;0;0;0;0;0;0
EU;16888;2019EU16888;MOS;Administrative Processing;22-Nov-2017;20-Aug-2019;0;1;0;0;0;0;0
EU;16889;2019EU16889;KEV;Ready;10-Nov-2017;12-Jun-2019;0;0;1;0;0;0;0
EU;16899;2019EU16899;MOS;Issued;01-Nov-2017;28-Jun-2019;1;0;0;0;0;0;0
EU;16903;2019EU16903;KEV;Issued;18-Oct-2017;06-Jun-2019;3;0;0;0;0;0;0
EU;16924;2019EU16924;MOS;Issued;08-Nov-2017;27-Jun-2019;3;1;0;0;0;0;0
EU;16944;2019EU16944;ATA;Issued;02-Nov-2017;26-Jun-2019;3;0;0;0;0;0;0
EU;16945;2019EU16945;TBL;Issued;02-Nov-2017;12-Jul-2019;1;0;0;0;0;0;0
EU;16946;2019EU16946;KEV;Issued;19-Nov-2017;06-Jun-2019;3;0;0;0;0;0;0
EU;16950;2019EU16950;KEV;Issued;19-Oct-2017;26-Jul-2019;2;0;0;0;0;0;0
EU;16952;2019EU16952;YRV;Issued;06-Nov-2017;14-Jun-2019;1;0;0;0;0;0;0
EU;16963;2019EU16963;BKK;Issued;21-Nov-2017;19-Jun-2019;1;0;0;0;0;0;0
EU;16979;2019EU16979;BKK;Issued;31-Oct-2017;05-Jul-2019;2;0;0;0;0;0;0
EU;16993;2019EU16993;ATA;Issued;21-Nov-2017;26-Jun-2019;4;0;0;0;0;0;0
EU;17007;2019EU17007;KEV;Issued;09-Nov-2017;17-Jun-2019;2;0;0;0;0;0;0
EU;17016;2019EU17016;TBL;Issued;18-Nov-2017;13-Jun-2019;2;0;0;0;0;0;0
EU;17041;2019EU17041;BLG;Issued;30-Oct-2017;13-Jun-2019;1;0;0;0;0;0;0
EU;17044;2019EU17044;BKK;Ready;30-Oct-2017;17-Jun-2019;0;0;5;0;0;0;0
EU;17055;2019EU17055;TIA;Issued;30-Oct-2017;19-Jul-2019;2;0;0;0;0;0;0
EU;17058;2019EU17058;TIA;Issued;03-Nov-2017;25-Jun-2019;3;0;0;0;0;0;0
EU;17079;2019EU17079;NPL;Issued;29-Oct-2017;21-Aug-2019;1;0;0;0;0;0;0
EU;17087;2019EU17087;WRW;Issued;07-Nov-2017;05-Jun-2019;3;0;0;0;0;0;0
EU;17088;2019EU17088;LND;Ready;20-Nov-2017;19-Jul-2019;0;0;3;0;0;0;0
EU;17091;2019EU17091;BCH;Issued;18-Oct-2017;24-Jun-2019;2;0;0;0;0;0;0
EU;17101;2019EU17101;MOS;Issued;23-Oct-2017;17-Jul-2019;1;1;0;0;0;0;0
EU;17110;2019EU17110;KEV;Issued;12-Nov-2017;14-Jun-2019;2;0;0;0;0;0;0
EU;17111;2019EU17111;BKK;Issued;18-Nov-2017;18-Jun-2019;3;0;0;0;0;0;0
EU;17114;2019EU17114;TBL;Issued;07-Nov-2017;20-Jun-2019;2;0;0;0;0;0;0
EU;17150;2019EU17150;MOS;Issued;10-Nov-2017;13-Jun-2019;1;0;0;0;0;0;0
EU;17158;2019EU17158;WRW;Issued;06-Nov-2017;26-Jun-2019;2;0;0;0;0;0;0
EU;17162;2019EU17162;YRV;Issued;22-Nov-2017;27-Aug-2019;2;0;0;0;0;0;0
EU;17176;2019EU17176;KEV;Issued;16-Nov-2017;12-Jul-2019;2;0;0;0;0;0;0
EU;17204;2019EU17204;MOS;Issued;18-Nov-2017;21-Jun-2019;4;0;0;0;0;0;0
EU;17206;2019EU17206;SOF;Issued;24-Oct-2017;11-Jun-2019;3;0;0;0;0;0;0
EU;17210;2019EU17210;PRS;Issued;22-Nov-2017;26-Jun-2019;2;0;0;0;0;0;0
EU;17212;2019EU17212;MOS;Issued;20-Oct-2017;13-Aug-2019;1;0;0;0;0;0;0
EU;17215;2019EU17215;MOS;Issued;17-Nov-2017;28-Jun-2019;3;0;0;0;0;0;0
EU;17227;2019EU17227;FRN;Issued;20-Nov-2017;19-Jun-2019;1;0;0;0;0;0;0
EU;17246;2019EU17246;FRN;Issued;27-Oct-2017;03-Jul-2019;1;0;0;0;0;0;0
EU;17267;2019EU17267;KEV;Issued;01-Nov-2017;27-Jun-2019;3;0;0;0;0;0;0
EU;17274;2019EU17274;CHS;Issued;28-Oct-2017;03-Jul-2019;2;0;0;0;0;0;0
EU;17285;2019EU17285;YRV;Issued;21-Nov-2017;05-Jun-2019;1;0;0;0;0;0;0
EU;17296;2019EU17296;TIA;Issued;26-Oct-2017;03-Jul-2019;4;0;0;0;0;0;0
EU;17300;2019EU17300;WRW;Issued;27-Oct-2017;27-Aug-2019;1;0;0;0;0;0;0
EU;17310;2019EU17310;PRI;Issued;18-Nov-2017;07-Jun-2019;3;0;0;0;0;0;0
EU;17314;2019EU17314;BLG;Issued;11-Nov-2017;17-Jun-2019;1;0;0;0;0;0;0
EU;17324;2019EU17324;MOS;Issued;09-Nov-2017;14-Jun-2019;4;0;0;0;0;0;0
EU;17332;2019EU17332;WRW;Issued;20-Nov-2017;15-Jul-2019;2;0;0;0;0;0;0
EU;17349;2019EU17349;KEV;Administrative Processing;21-Oct-2017;26-Jun-2019;0;1;0;0;0;0;0
EU;17350;2019EU17350;SOF;Issued;06-Nov-2017;06-Jun-2019;4;0;0;0;0;0;0
EU;17370;2019EU17370;SOF;Issued;05-Nov-2017;07-Jun-2019;3;0;0;0;0;0;0
EU;17391;2019EU17391;MOS;Issued;21-Nov-2017;20-Jun-2019;4;0;0;0;0;0;0
EU;17394;2019EU17394;WRW;Issued;21-Nov-2017;26-Jun-2019;1;0;0;0;0;0;0
