region;caseNumber;caseNumberFull;consulate;status;submitDate;statusDate;Issued;AP;Ready;Refused;InTransit;Transfer;NVC
AS;3509;2019AS3509;KDU;Issued;04-Nov-2017;23-Apr-2019;3;0;0;0;0;0;0
AS;3510;2019AS3510;KDU;Refused;22-Nov-2017;22-Apr-2019;0;0;1;1;0;0;0
AS;3513;2019AS3513;KDU;Issued;04-Nov-2017;07-May-2019;3;0;0;0;0;0;0
AS;3517;2019AS3517;KDU;Refused;21-Nov-2017;22-Apr-2019;0;0;0;1;0;0;0
AS;3518;2019AS3518;DJI;Refused;30-Oct-2017;22-Apr-2019;0;0;0;1;0;0;0
AS;3521;2019AS3521;KDU;Issued;04-Nov-2017;22-Apr-2019;1;0;0;0;0;0;0
AS;3522;2019AS3522;KDU;Issued;19-Oct-2017;12-Apr-2019;2;0;0;0;0;0;0
AS;3524;2019AS3524;KDU;Issued;02-Nov-2017;12-Apr-2019;1;0;0;0;0;0;0
AS;3527;2019AS3527;ANK;Refused;22-Nov-2017;12-Apr-2019;0;0;0;1;0;0;0
AS;3529;2019AS3529;KDU;Refused;04-Nov-2017;01-May-2019;0;0;0;1;0;0;0
AS;3532;2019AS3532;KDU;Refused;12-Nov-2017;03-May-2019;0;0;0;1;0;0;0
AS;3533;2019AS3533;KDU;Issued;26-Oct-2017;12-Apr-2019;1;0;0;0;0;0;0
AS;3535;2019AS3535;KDU;Issued;12-Nov-2017;22-Apr-2019;2;0;0;0;0;0;0
AS;3542;2019AS3542;KDU;Refused;19-Oct-2017;02-May-2019;0;0;0;3;0;0;0
AS;3551;2019AS3551;KDU;Issued;22-Nov-2017;29-Apr-2019;1;0;0;0;0;0;0
AS;3553;2019AS3553;KDU;Issued;20-Oct-2017;22-Apr-2019;3;0;0;0;0;0;0
AS;3559;2019AS3559;KDU;Issued;12-Nov-2017;22-Apr-2019;1;0;0;0;0;0;0
AS;3561;2019AS3561;KDU;Issued;21-Nov-2017;22-Apr-2019;1;0;0;0;0;0;0
AS;3564;2019AS3564;TAI;Refused;29-Oct-2017;24-Apr-2019;0;0;1;1;0;0;0
AS;3568;2019AS3568;ANK;Ready;21-Nov-2017;15-Aug-2019;0;0;1;0;0;0;0
AS;3578;2019AS3578;KDU;Issued;27-Oct-2017;22-Apr-2019;1;0;0;0;0;0;0
AS;3579;2019AS3579;KDU;Issued;12-Nov-2017;14-Jun-2019;1;0;0;0;0;0;0
AS;3588;2019AS3588;KDU;Issued;11-Nov-2017;16-Jul-2019;5;0;0;0;0;0;0
AS;3593;2019AS3593;KDU;Issued;17-Nov-2017;07-May-2019;3;0;0;0;0;0;0
AS;3599;2019AS3599;KDU;Issued;13-Nov-2017;23-Apr-2019;1;0;0;0;0;0;0
AS;3604;2019AS3604;KDU;Refused;20-Oct-2017;02-May-2019;0;0;0;1;0;0;0
AS;3605;2019AS3605;KDU;Issued;24-Oct-2017;23-Apr-2019;1;0;0;0;0;0;0
AS;3606;2019AS3606;KDU;Issued;20-Nov-2017;29-Apr-2019;1;0;0;0;0;0;0
AS;3608;2019AS3608;KDU;Issued;25-Oct-2017;29-Apr-2019;3;0;0;0;0;0;0
AS;3615;2019AS3615;CLM;Refused;21-Nov-2017;04-Apr-2019;0;0;3;1;0;0;0
AS;3618;2019AS3618;KDU;Issued;01-Nov-2017;03-May-2019;4;0;0;0;0;0;0
AS;3620;2019AS3620;KDU;Issued;29-Oct-2017;29-Apr-2019;1;0;0;0;0;0;0
AS;3622;2019AS3622;KDU;Issued;22-Nov-2017;23-Apr-2019;3;0;0;0;0;0;0
AS;3624;2019AS3624;ANK;Ready;21-Nov-2017;29-Jul-2019;0;0;3;0;0;0;0
AS;3625;2019AS3625;KDU;Issued;11-Nov-2017;28-Jun-2019;4;0;0;0;0;0;0
AS;3626;2019AS3626;KDU;Issued;20-Oct-2017;07-May-2019;1;0;0;0;0;0;0
AS;3628;2019AS3628;KDU;Issued;05-Nov-2017;28-May-2019;2;0;0;0;0;0;0
AS;3631;2019AS3631;KDU;Issued;23-Oct-2017;29-Apr-2019;3;0;0;0;0;0;0
AS;3637;2019AS3637;KDU;Issued;01-Nov-2017;12-Apr-2019;2;0;0;0;0;0;0
AS;3638;2019AS3638;KDU;Issued;26-Oct-2017;12-Apr-2019;2;0;0;0;0;0;0
AS;3641;2019AS3641;KDU;Issued;29-Oct-2017;29-Apr-2019;3;0;0;0;0;0;0
AS;3644;2019AS3644;KDU;Issued;13-Nov-2017;12-Apr-2019;1;0;0;0;0;0;0
AS;3649;2019AS3649;KDU;Issued;22-Oct-2017;22-Apr-2019;1;0;0;0;0;0;0
AS;3651;2019AS3651;KDU;Issued;22-Nov-2017;22-Apr-2019;1;0;0;0;0;0;0
AS;3658;2019AS3658;KDU;Issued;24-Oct-2017;12-Apr-2019;2;0;0;0;0;0;0
AS;3659;2019AS3659;KDU;Issued;16-Nov-2017;12-Apr-2019;3;0;0;0;0;0;0
AS;3660;2019AS3660;KDU;Issued;02-Nov-2017;12-Apr-2019;1;0;0;0;0;0;0
AS;3664;2019AS3664;KDU;Refused;01-Nov-2017;13-Jun-2019;0;0;0;1;0;0;0
AS;3669;2019AS3669;KDU;Issued;22-Oct-2017;29-Apr-2019;1;0;0;0;0;0;0
AS;3671;2019AS3671;KDU;Issued;26-Oct-2017;12-Apr-2019;3;0;0;0;0;0;0
AS;3682;2019AS3682;KDU;Issued;27-Oct-2017;22-Apr-2019;1;0;0;0;0;0;0
AS;3686;2019AS3686;KDU;Issued;10-Nov-2017;12-Apr-2019;2;0;0;0;0;0;0
AS;3688;2019AS3688;KDU;Issued;04-Nov-2017;12-Apr-2019;3;0;0;0;0;0;0
AS;3692;2019AS3692;KDU;Issued;16-Nov-2017;12-Apr-2019;1;0;0;0;0;0;0
AS;3695;2019AS3695;KDU;Issued;19-Nov-2017;12-Apr-2019;1;0;0;0;0;0;0
AS;3697;2019AS3697;KDU;Issued;25-Oct-2017;12-Apr-2019;1;0;0;0;0;0;0
AS;3699;2019AS3699;KDU;Issued;23-Oct-2017;12-Apr-2019;3;0;0;0;0;0;0
AS;3700;2019AS3700;KDU;Issued;22-Nov-2017;12-Apr-2019;1;0;0;0;0;0;0
AS;3704;2019AS3704;KDU;Issued;20-Oct-2017;12-Apr-2019;2;0;0;0;0;0;0
AS;3710;2019AS3710;KDU;Issued;27-Oct-2017;12-Apr-2019;1;0;0;0;0;0;0
AS;3713;2019AS3713;KDU;Issued;28-Oct-2017;14-May-2019;2;0;0;0;0;0;0
AS;3714;2019AS3714;KDU;Issued;06-Nov-2017;17-Apr-2019;1;0;0;1;0;0;0
AS;3715;2019AS3715;KDU;Refused;22-Nov-2017;21-Jun-2019;0;1;0;2;0;0;0
AS;3728;2019AS3728;KDU;Issued;27-Oct-2017;22-Apr-2019;1;0;0;0;0;0;0
AS;3730;2019AS3730;ANK;Refused;20-Nov-2017;29-Apr-2019;0;0;0;2;0;0;0
AS;3733;2019AS3733;KDU;Issued;06-Nov-2017;10-May-2019;3;0;0;0;0;0;0
AS;3737;2019AS3737;KDU;Refused;23-Oct-2017;01-May-2019;0;0;0;4;0;0;0
AS;3740;2019AS3740;KDU;Refused;06-Nov-2017;18-Apr-2019;0;0;0;1;0;0;0
AS;3744;2019AS3744;KDU;Issued;29-Oct-2017;02-May-2019;3;0;0;0;0;0;0
AS;3747;2019AS3747;KDU;Issued;02-Nov-2017;22-Apr-2019;1;0;0;0;0;0;0
AS;3751;2019AS3751;KDU;Issued;21-Nov-2017;25-Jun-2019;1;0;0;0;0;0;0
AS;3752;2019AS3752;KDU;Refused;19-Oct-2017;18-Apr-2019;0;0;0;3;0;0;0
AS;3754;2019AS3754;KDU;Issued;26-Oct-2017;29-Apr-2019;1;0;0;0;0;0;0
AS;3755;2019AS3755;KDU;Issued;25-Oct-2017;20-Jun-2019;2;0;0;0;0;0;0
AS;3756;2019AS3756;KDU;Issued;19-Nov-2017;01-May-2019;2;0;0;0;0;0;0
AS;3757;2019AS3757;KDU;Issued;04-Nov-2017;01-May-2019;2;0;0;0;0;0;0
AS;3760;2019AS3760;KDU;Issued;23-Oct-2017;01-May-2019;1;0;0;0;0;0;0
AS;3763;2019AS3763;KDU;Issued;17-Nov-2017;29-Apr-2019;1;0;0;0;0;0;0
AS;3768;2019AS3768;KDU;Issued;02-Nov-2017;23-Apr-2019;2;0;0;0;0;0;0
AS;3769;2019AS3769;KDU;Issued;22-Oct-2017;23-Apr-2019;1;0;0;0;0;0;0
AS;3771;2019AS3771;KDU;Issued;23-Oct-2017;22-Apr-2019;1;0;0;0;0;0;0
AS;3776;2019AS3776;KDU;Issued;05-Nov-2017;17-Apr-2019;1;0;0;0;0;0;0
AS;3781;2019AS3781;KDU;Issued;10-Nov-2017;01-May-2019;2;0;0;0;0;0;0
AS;3783;2019AS3783;KDU;Issued;29-Oct-2017;12-Apr-2019;3;0;0;0;0;0;0
AS;3784;2019AS3784;KDU;Refused;19-Oct-2017;30-Apr-2019;0;0;0;2;0;0;0
AS;3786;2019AS3786;KDU;Issued;24-Oct-2017;01-May-2019;1;0;0;0;0;0;0
AS;3789;2019AS3789;KDU;Issued;20-Oct-2017;12-Apr-2019;3;0;0;0;0;0;0
AS;3792;2019AS3792;KDU;Issued;01-Nov-2017;12-Apr-2019;3;0;0;0;0;0;0
AS;3793;2019AS3793;KDU;Issued;30-Oct-2017;12-Apr-2019;1;0;0;0;0;0;0
AS;3796;2019AS3796;KDU;Issued;27-Oct-2017;22-Apr-2019;3;0;0;0;0;0;0
AS;3802;2019AS3802;KDU;Issued;25-Oct-2017;12-Apr-2019;1;0;0;0;0;0;0
AS;3806;2019AS3806;KDU;Issued;22-Oct-2017;12-Apr-2019;3;0;0;0;0;0;0
AS;3814;2019AS3814;KDU;Administrative Processing;24-Oct-2017;24-Jul-2019;0;1;0;0;0;0;0
AS;3826;2019AS3826;KDU;Issued;20-Oct-2017;29-Apr-2019;2;0;0;0;0;0;0
AS;3828;2019AS3828;KDU;Issued;07-Nov-2017;14-May-2019;1;0;0;1;0;0;0
AS;3830;2019AS3830;KDU;Issued;28-Oct-2017;25-Apr-2019;1;0;0;0;0;0;0
AS;3833;2019AS3833;YRV;Ready;06-Nov-2017;22-Jul-2019;0;0;3;0;0;0;0
AS;3836;2019AS3836;KDU;Issued;30-Oct-2017;23-Apr-2019;2;0;0;0;0;0;0
AS;3839;2019AS3839;KDU;Issued;19-Oct-2017;12-Apr-2019;1;0;0;0;0;0;0
AS;3841;2019AS3841;KDU;Issued;25-Oct-2017;12-Apr-2019;1;0;0;0;0;0;0
AS;3843;2019AS3843;KDU;Issued;18-Oct-2017;10-May-2019;4;0;0;0;0;0;0
AS;3846;2019AS3846;KDU;Issued;12-Nov-2017;29-Apr-2019;4;0;0;0;0;0;0
AS;3857;2019AS3857;HNK;Issued;18-Nov-2017;04-Apr-2019;1;0;0;0;0;0;0
AS;3861;2019AS3861;KDU;Issued;27-Oct-2017;22-Apr-2019;2;0;0;0;0;0;0
AS;3862;2019AS3862;KDU;Refused;16-Nov-2017;16-May-2019;0;0;0;1;0;0;0
AS;3864;2019AS3864;KDU;Issued;07-Nov-2017;29-Apr-2019;1;0;0;0;0;0;0
AS;3868;2019AS3868;KDU;Issued;13-Nov-2017;22-Apr-2019;4;0;0;0;0;0;0
AS;3871;2019AS3871;ANK;Issued;24-Oct-2017;15-Apr-2019;1;0;0;0;0;0;0
AS;3872;2019AS3872;KDU;Ready;15-Nov-2017;13-Aug-2019;0;0;2;0;0;0;0
AS;3873;2019AS3873;KDU;Issued;30-Oct-2017;22-Apr-2019;1;0;0;0;0;0;0
AS;3874;2019AS3874;KDU;Refused;23-Oct-2017;26-Apr-2019;0;0;0;2;0;0;0
AS;3875;2019AS3875;KDU;Issued;01-Nov-2017;22-Apr-2019;2;0;0;0;0;0;0
AS;3876;2019AS3876;KDU;Refused;02-Nov-2017;29-Apr-2019;0;0;0;1;0;0;0
AS;3877;2019AS3877;KDU;Issued;02-Nov-2017;23-Apr-2019;1;0;0;0;0;0;0
AS;3884;2019AS3884;KDU;Issued;22-Nov-2017;23-Apr-2019;1;0;0;0;0;0;0
AS;3889;2019AS3889;KDU;Issued;18-Nov-2017;20-Jun-2019;3;0;0;0;0;0;0
AS;3891;2019AS3891;KDU;Issued;02-Nov-2017;23-Apr-2019;1;0;0;0;0;0;0
AS;3894;2019AS3894;KDU;Issued;21-Nov-2017;23-Apr-2019;1;0;0;0;0;0;0
AS;3895;2019AS3895;KDU;Refused;05-Nov-2017;01-May-2019;0;0;1;1;0;0;0
AS;3897;2019AS3897;ANK;Refused;21-Nov-2017;24-Apr-2019;0;0;0;3;0;0;0
AS;3898;2019AS3898;KDU;Refused;24-Oct-2017;05-Jul-2019;0;0;0;1;0;0;0
AS;3903;2019AS3903;KDU;Issued;27-Oct-2017;23-Apr-2019;3;0;0;0;0;0;0
AS;3907;2019AS3907;KDU;Issued;27-Oct-2017;23-Apr-2019;2;0;0;0;0;0;0
AS;3909;2019AS3909;KDU;Issued;03-Nov-2017;23-Apr-2019;1;0;0;0;0;0;0
AS;3910;2019AS3910;KDU;Issued;20-Nov-2017;03-May-2019;1;0;0;0;0;0;0
AS;3914;2019AS3914;KDU;Issued;27-Oct-2017;14-Jun-2019;3;0;0;0;0;0;0
AS;3918;2019AS3918;KDU;Issued;31-Oct-2017;01-May-2019;2;0;0;0;0;0;0
AS;3927;2019AS3927;KDU;Issued;30-Oct-2017;12-Apr-2019;1;0;0;0;0;0;0
AS;3934;2019AS3934;KDU;Issued;05-Nov-2017;22-Apr-2019;1;0;0;0;0;0;0
AS;3940;2019AS3940;KDU;Issued;19-Oct-2017;22-Apr-2019;1;0;0;0;0;0;0
AS;3969;2019AS3969;KDU;Issued;08-Nov-2017;12-Apr-2019;3;0;0;0;0;0;0
AS;3976;2019AS3976;KDU;Issued;08-Nov-2017;22-Apr-2019;1;0;0;0;0;0;0
AS;3978;2019AS3978;KDU;Issued;22-Oct-2017;29-Apr-2019;1;0;0;0;0;0;0
AS;3982;2019AS3982;KDU;Issued;20-Nov-2017;12-Apr-2019;1;0;0;0;0;0;0
AS;3983;2019AS3983;KDU;Issued;28-Oct-2017;29-Apr-2019;1;0;0;0;0;0;0
AS;3984;2019AS3984;ANK;Refused;21-Nov-2017;09-Apr-2019;0;0;0;1;0;0;0
AS;3986;2019AS3986;KDU;Issued;19-Oct-2017;23-Apr-2019;1;0;0;0;0;0;0
AS;3990;2019AS3990;KDU;Issued;20-Oct-2017;23-Apr-2019;1;0;0;0;0;0;0
AS;3992;2019AS3992;ANK;Refused;10-Nov-2017;30-Apr-2019;0;0;1;1;0;0;0
AS;3994;2019AS3994;KDU;Issued;04-Nov-2017;22-Apr-2019;2;0;0;0;0;0;0
AS;4002;2019AS4002;KDU;Refused;05-Nov-2017;17-Apr-2019;0;0;0;1;0;0;0
AS;4006;2019AS4006;KDU;Issued;27-Oct-2017;12-Apr-2019;1;0;0;0;0;0;0
AS;4008;2019AS4008;YRV;Ready;24-Oct-2017;16-Apr-2019;0;0;3;0;0;0;0
AS;4014;2019AS4014;KDU;Refused;21-Nov-2017;26-Apr-2019;0;0;0;3;0;0;0
AS;4016;2019AS4016;KDU;Refused;16-Nov-2017;03-May-2019;0;0;0;3;0;0;0
AS;4019;2019AS4019;KDU;Issued;23-Oct-2017;12-Apr-2019;2;0;0;0;0;0;0
AS;4020;2019AS4020;KDU;Issued;20-Nov-2017;12-Apr-2019;4;0;0;0;0;0;0
AS;4024;2019AS4024;KDU;Issued;21-Nov-2017;12-Apr-2019;1;0;0;0;0;0;0
AS;4030;2019AS4030;KDU;Issued;01-Nov-2017;12-Apr-2019;2;0;0;0;0;0;0
AS;4034;2019AS4034;KDU;Issued;14-Nov-2017;12-Apr-2019;1;0;0;0;0;0;0
AS;4040;2019AS4040;KDU;Issued;19-Nov-2017;12-Apr-2019;1;0;0;0;0;0;0
AS;4041;2019AS4041;KDU;Issued;19-Oct-2017;12-Apr-2019;2;0;0;0;0;0;0
AS;4045;2019AS4045;KDU;Issued;31-Oct-2017;02-May-2019;3;0;0;0;0;0;0
AS;4050;2019AS4050;KDU;Issued;04-Nov-2017;20-Jun-2019;2;0;0;0;0;0;0
AS;4055;2019AS4055;KDU;Refused;24-Oct-2017;16-Apr-2019;0;0;2;1;0;0;0
AS;4056;2019AS4056;KDU;Issued;28-Oct-2017;23-Apr-2019;1;0;0;0;0;0;0
AS;4059;2019AS4059;ABD;Refused;20-Oct-2017;24-Apr-2019;0;0;2;1;0;0;0
AS;4069;2019AS4069;KDU;Issued;18-Nov-2017;12-Apr-2019;1;0;0;0;0;0;0
AS;4070;2019AS4070;KDU;Issued;23-Oct-2017;12-Apr-2019;1;0;0;0;0;0;0
AS;4071;2019AS4071;KDU;Issued;12-Nov-2017;01-May-2019;1;0;0;0;0;0;0
AS;4074;2019AS4074;KDU;Issued;07-Nov-2017;12-Apr-2019;1;0;0;0;0;0;0
AS;4075;2019AS4075;KDU;Issued;18-Oct-2017;07-May-2019;1;0;0;0;0;0;0
AS;4078;2019AS4078;KDU;Issued;19-Oct-2017;22-Apr-2019;1;0;0;0;0;0;0
AS;4086;2019AS4086;KDU;Issued;22-Oct-2017;22-Apr-2019;1;0;0;0;0;0;0
AS;4100;2019AS4100;KDU;Refused;24-Oct-2017;15-Apr-2019;0;0;0;3;0;0;0
AS;4109;2019AS4109;KDU;Issued;01-Nov-2017;22-Apr-2019;3;0;0;0;0;0;0
AS;4111;2019AS4111;KDU;Issued;09-Nov-2017;29-Apr-2019;4;0;0;0;0;0;0
AS;4113;2019AS4113;KDU;Issued;24-Oct-2017;23-Apr-2019;3;0;0;0;0;0;0
AS;4116;2019AS4116;KDU;Issued;10-Nov-2017;07-May-2019;3;0;0;0;0;0;0
AS;4117;2019AS4117;KDU;Issued;23-Oct-2017;29-Apr-2019;1;0;0;0;0;0;0
AS;4119;2019AS4119;KDU;Refused;20-Nov-2017;29-Apr-2019;0;0;0;1;0;0;0
AS;4122;2019AS4122;ANK;Refused;28-Oct-2017;09-Apr-2019;0;0;0;1;0;0;0
AS;4123;2019AS4123;KDU;Issued;26-Oct-2017;03-May-2019;3;0;0;0;0;0;0
AS;4124;2019AS4124;KDU;Issued;26-Oct-2017;03-May-2019;3;0;0;0;0;0;0
AS;4130;2019AS4130;KDU;Issued;23-Oct-2017;14-May-2019;2;0;0;0;0;0;0
AS;4135;2019AS4135;KDU;Issued;30-Oct-2017;22-Apr-2019;1;0;0;0;0;0;0
AS;4139;2019AS4139;KDU;Issued;01-Nov-2017;12-Apr-2019;2;0;1;0;0;0;0
AS;4140;2019AS4140;KDU;Refused;21-Oct-2017;01-May-2019;0;0;0;4;0;0;0
AS;4142;2019AS4142;KDU;Issued;18-Oct-2017;23-Apr-2019;4;0;0;0;0;0;0
AS;4144;2019AS4144;KDU;Refused;24-Oct-2017;22-Apr-2019;0;0;0;1;0;0;0
AS;4147;2019AS4147;KDU;Administrative Processing;15-Nov-2017;03-Sep-2019;0;1;0;0;0;0;0
AS;4154;2019AS4154;KDU;Issued;27-Oct-2017;22-Apr-2019;2;0;0;0;0;0;0
AS;4158;2019AS4158;KDU;Issued;18-Nov-2017;12-Apr-2019;3;0;0;0;0;0;0
AS;4160;2019AS4160;KDU;Refused;19-Oct-2017;29-Apr-2019;0;0;0;1;0;0;0
AS;4162;2019AS4162;KDU;Issued;30-Oct-2017;22-Apr-2019;4;0;0;0;0;0;0
AS;4171;2019AS4171;KDU;Issued;05-Nov-2017;29-Apr-2019;2;0;0;0;0;0;0
AS;4173;2019AS4173;KDU;Issued;04-Nov-2017;12-Apr-2019;3;0;0;0;0;0;0
AS;4174;2019AS4174;JAK;Administrative Processing;22-Nov-2017;18-Jun-2019;0;1;0;0;0;0;0
AS;4178;2019AS4178;KDU;Issued;10-Nov-2017;23-Apr-2019;1;0;0;0;0;0;0
AS;4181;2019AS4181;KDU;Issued;30-Oct-2017;23-Apr-2019;1;0;0;0;0;0;0
AS;4182;2019AS4182;KDU;Issued;30-Oct-2017;23-Apr-2019;1;0;0;0;0;0;0
AS;4187;2019AS4187;ANK;Refused;08-Nov-2017;11-Apr-2019;0;0;0;2;0;0;0
AS;4188;2019AS4188;KDU;Issued;21-Nov-2017;29-Apr-2019;1;0;0;0;0;0;0
AS;4190;2019AS4190;ANK;Issued;03-Nov-2017;31-Jul-2019;2;0;0;0;0;0;0
AS;4194;2019AS4194;KDU;Refused;22-Nov-2017;17-Apr-2019;0;0;0;1;0;0;0
AS;4198;2019AS4198;KDU;Refused;22-Oct-2017;29-Apr-2019;0;0;0;1;0;0;0
AS;4230;2019AS4230;YRV;Ready;27-Oct-2017;10-Apr-2019;0;0;2;0;0;0;0
AS;4290;2019AS4290;MTL;Issued;12-Nov-2017;13-May-2019;3;0;0;0;0;0;0
AS;4322;2019AS4322;ANK;Refused;25-Oct-2017;01-Apr-2019;0;0;0;2;0;0;0
AS;4347;2019AS4347;ANK;Refused;01-Nov-2017;22-Apr-2019;0;0;0;2;0;0;0
AS;4360;2019AS4360;ANK;Refused;18-Oct-2017;30-Apr-2019;0;0;1;2;0;0;0
AS;4390;2019AS4390;BGH;Issued;19-Nov-2017;28-Apr-2019;1;0;0;0;0;0;0
AS;4391;2019AS4391;DJI;Refused;19-Oct-2017;25-Apr-2019;0;0;0;1;0;0;0
AS;4462;2019AS4462;BGH;Issued;11-Nov-2017;12-May-2019;5;0;0;0;0;0;0
AS;4474;2019AS4474;LND;Refused;12-Nov-2017;04-Apr-2019;0;0;0;1;0;0;0
AS;4512;2019AS4512;ANK;Refused;22-Nov-2017;01-Apr-2019;0;0;0;1;0;0;0
AS;4540;2019AS4540;BGH;Ready;19-Oct-2017;01-Aug-2019;0;0;1;0;0;0;0
AS;4594;2019AS4594;RNG;Issued;14-Nov-2017;11-Apr-2019;4;0;0;0;0;0;0
AS;4616;2019AS4616;TKY;Issued;22-Oct-2017;05-Apr-2019;3;0;0;0;0;0;0
AS;4626;2019AS4626;ANK;Administrative Processing;17-Nov-2017;15-Apr-2019;0;1;0;2;0;0;0
AS;4628;2019AS4628;NPL;Refused;22-Nov-2017;10-Apr-2019;0;0;0;1;0;0;0
AS;4632;2019AS4632;ABD;Refused;23-Oct-2017;25-Apr-2019;0;0;0;3;0;0;0
AS;4635;2019AS4635;YRV;Refused;19-Nov-2017;30-Apr-2019;0;0;0;2;0;0;0
AS;4640;2019AS4640;YRV;Ready;20-Oct-2017;09-Aug-2019;0;0;2;0;0;0;0
AS;4642;2019AS4642;YRV;Ready;30-Oct-2017;02-Apr-2019;0;0;2;0;0;0;0
AS;4652;2019AS4652;ANK;Issued;08-Nov-2017;07-May-2019;1;0;0;0;0;0;0
AS;4662;2019AS4662;ANK;Refused;29-Oct-2017;24-Apr-2019;0;0;0;1;0;0;0
AS;4666;2019AS4666;ABD;Refused;27-Oct-2017;30-Apr-2019;0;0;0;1;0;0;0
AS;4675;2019AS4675;ANK;Refused;02-Nov-2017;02-May-2019;0;0;0;1;0;0;0
AS;4677;2019AS4677;CLM;Refused;03-Nov-2017;04-Apr-2019;0;0;0;1;0;0;0
AS;4683;2019AS4683;PHP;Refused;16-Nov-2017;22-Aug-2019;0;0;0;1;0;0;0
AS;4684;2019AS4684;YRV;Refused;27-Oct-2017;08-Apr-2019;0;0;0;1;0;0;0
AS;4690;2019AS4690;ANK;Refused;21-Nov-2017;10-Apr-2019;0;0;0;2;0;0;0
AS;4691;2019AS4691;ABD;Refused;14-Nov-2017;01-Apr-2019;0;0;0;2;0;0;0
AS;4700;2019AS4700;ANK;Refused;03-Nov-2017;17-Apr-2019;0;0;0;3;0;0;0
AS;4715;2019AS4715;YRV;Refused;22-Nov-2017;29-Apr-2019;0;0;0;1;0;0;0
AS;4728;2019AS4728;ANK;Refused;21-Nov-2017;03-May-2019;0;1;0;3;0;0;0
AS;4736;2019AS4736;CLM;Issued;20-Nov-2017;22-May-2019;5;0;0;0;0;0;0
AS;4745;2019AS4745;YRV;Refused;05-Nov-2017;25-Apr-2019;0;0;0;1;0;0;0
AS;4749;2019AS4749;ANK;Refused;21-Nov-2017;01-Apr-2019;0;0;0;2;0;0;0
AS;4750;2019AS4750;ANK;Refused;06-Nov-2017;23-May-2019;0;0;0;3;0;0;0
AS;4756;2019AS4756;ANK;Refused;15-Nov-2017;03-May-2019;0;0;0;3;0;0;0
AS;4761;2019AS4761;KBL;Issued;18-Oct-2017;01-Aug-2019;3;0;0;0;0;0;0
AS;4773;2019AS4773;ANK;Ready;27-Oct-2017;17-Jul-2019;0;0;3;0;0;0;0
AS;4788;2019AS4788;YRV;Ready;28-Oct-2017;16-Apr-2019;0;0;1;0;0;0;0
AS;4791;2019AS4791;YRV;Ready;21-Nov-2017;22-Jul-2019;0;0;2;0;0;0;0
AS;4796;2019AS4796;ANK;Ready;07-Nov-2017;20-Jun-2019;0;0;2;0;0;0;0
AS;4802;2019AS4802;ANK;Refused;21-Nov-2017;02-May-2019;0;0;0;1;0;0;0
AS;4807;2019AS4807;ANK;Refused;21-Oct-2017;02-May-2019;0;0;0;1;0;0;0
AS;4826;2019AS4826;YRV;Refused;15-Nov-2017;25-Apr-2019;0;0;2;1;0;0;0
AS;4828;2019AS4828;ABD;Refused;11-Nov-2017;01-May-2019;0;0;0;1;0;0;0
AS;4834;2019AS4834;ABD;Ready;21-Nov-2017;08-Aug-2019;0;0;2;0;0;0;0
AS;4835;2019AS4835;MTL;Administrative Processing;18-Oct-2017;29-Aug-2019;0;2;1;0;0;0;0
AS;4838;2019AS4838;ABD;Refused;25-Oct-2017;29-Apr-2019;0;0;0;2;0;0;0
AS;4853;2019AS4853;YRV;Issued;14-Nov-2017;29-Aug-2019;3;0;0;0;0;0;0
AS;4874;2019AS4874;PHP;Issued;08-Nov-2017;19-Apr-2019;1;0;0;0;0;0;0
AS;4875;2019AS4875;YRV;Ready;28-Oct-2017;15-Apr-2019;0;0;1;0;0;0;0
AS;4876;2019AS4876;RNG;Issued;07-Nov-2017;19-Apr-2019;2;1;0;0;0;0;0
AS;4887;2019AS4887;YRV;Ready;22-Nov-2017;08-Apr-2019;0;0;1;0;0;0;0
AS;4922;2019AS4922;ULN;Issued;27-Oct-2017;01-May-2019;2;0;0;0;0;0;0
AS;4923;2019AS4923;ABD;Refused;22-Nov-2017;09-Apr-2019;0;0;1;1;0;0;0
AS;4934;2019AS4934;FRN;Refused;19-Nov-2017;01-Apr-2019;0;0;0;1;0;0;0
AS;4939;2019AS4939;ABD;Refused;20-Nov-2017;09-Apr-2019;0;0;0;1;0;0;0
AS;4940;2019AS4940;ANK;Refused;17-Nov-2017;26-Apr-2019;0;1;0;3;0;3;0
AS;4944;2019AS4944;ABD;Refused;17-Nov-2017;25-Aug-2019;0;0;1;1;0;0;0
AS;4951;2019AS4951;JRS;Issued;19-Oct-2017;22-May-2019;1;0;0;0;0;0;0
AS;5000;2019AS5000;KBL;Issued;16-Nov-2017;17-Jun-2019;1;0;0;0;0;0;0
AS;5008;2019AS5008;ABD;Issued;21-Oct-2017;22-Jul-2019;1;0;0;0;0;0;0
AS;5009;2019AS5009;CLM;Issued;06-Nov-2017;22-May-2019;4;0;0;0;0;0;0
AS;5017;2019AS5017;YRV;Refused;16-Nov-2017;03-Apr-2019;0;0;0;1;0;0;0
AS;5024;2019AS5024;TAI;Issued;01-Nov-2017;18-Apr-2019;3;0;0;0;0;0;0
AS;5040;2019AS5040;ANK;Refused;18-Nov-2017;26-Apr-2019;0;0;0;1;0;0;0
AS;5043;2019AS5043;ABD;Refused;31-Oct-2017;14-Apr-2019;0;0;0;1;0;0;0
AS;5057;2019AS5057;HNK;Issued;13-Nov-2017;10-May-2019;2;0;0;0;0;0;0
