region;caseNumber;caseNumberFull;consulate;status;submitDate;statusDate;Issued;AP;Ready;Refused;InTransit;Transfer;NVC
AF;19693;2020AF19693;KHT;Ready;2018-Nov-04;2020-Jan-30;0;0;1;0;0;0;0
AF;19698;2020AF19698;ADD;Refused;2018-Oct-30;2020-Mar-11;0;0;0;1;0;0;0
AF;19706;2020AF19706;ADD;Ready;2018-Oct-23;2020-Mar-20;0;0;1;0;0;0;0
AF;19707;2020AF19707;CRO;Issued;2018-Nov-02;2020-Mar-17;1;0;2;0;0;0;0
AF;19712;2020AF19712;ADD;Ready;2018-Oct-07;2020-Mar-04;0;0;1;0;0;0;0
AF;19717;2020AF19717;CRO;Ready;2018-Oct-04;2020-Mar-23;0;0;4;0;0;0;0
AF;19719;2020AF19719;ABJ;Ready;2018-Oct-12;2020-Mar-19;0;0;1;0;0;0;0
AF;19722;2020AF19722;COT;Ready;2018-Oct-14;2020-Mar-12;0;0;5;0;0;0;0
AF;19732;2020AF19732;KGL;Issued;2018-Oct-04;2020-Mar-04;1;0;0;0;0;0;0
AF;19736;2020AF19736;KIN;Ready;2018-Oct-28;2020-Mar-11;0;0;2;0;0;0;0
AF;19737;2020AF19737;ADD;Issued;2018-Oct-24;2020-Mar-18;1;0;0;0;0;0;0
AF;19743;2020AF19743;MST;Ready;2018-Nov-05;2020-Mar-10;0;0;1;0;0;0;0
AF;19749;2020AF19749;CSB;Ready;2018-Oct-15;2020-Mar-16;0;0;1;0;0;0;0
AF;19758;2020AF19758;NRB;Ready;2018-Oct-19;2020-Mar-09;0;0;1;0;0;0;0
AF;19762;2020AF19762;NRB;Ready;2018-Oct-07;2020-Jan-30;0;0;1;0;0;0;0
AF;19771;2020AF19771;ALG;Ready;2018-Oct-31;2020-Mar-26;0;0;1;0;0;0;0
AF;19772;2020AF19772;ABD;Refused;2018-Oct-22;2020-Mar-10;0;0;0;1;0;0;0
AF;19789;2020AF19789;CRO;Ready;2018-Nov-03;2020-Mar-19;0;0;4;0;0;0;0
AF;19796;2020AF19796;CSB;Issued;2018-Oct-24;2020-Mar-05;2;0;0;0;0;0;0
AF;19803;2020AF19803;ADD;Ready;2018-Nov-01;2020-Mar-20;0;0;1;0;0;0;0
AF;19808;2020AF19808;NRB;Ready;2018-Nov-05;2020-Mar-12;0;0;1;0;0;0;0
AF;19811;2020AF19811;KIN;Ready;2018-Oct-20;2020-Jan-27;0;0;1;0;0;0;0
AF;19826;2020AF19826;KHT;Ready;2018-Oct-31;2020-Jan-30;0;0;5;0;0;0;0
AF;19829;2020AF19829;KHT;Ready;2018-Oct-05;2020-Jan-30;0;0;2;0;0;0;0
AF;19833;2020AF19833;NRB;Ready;2018-Oct-11;2020-Jan-30;0;0;2;0;0;0;0
AF;19857;2020AF19857;KGL;Issued;2018-Nov-03;2020-Mar-12;4;0;0;0;0;0;0
AF;19861;2020AF19861;KIN;Ready;2018-Oct-17;2020-Jan-27;0;0;3;0;0;0;0
AF;19874;2020AF19874;CRO;Ready;2018-Oct-07;2020-Mar-19;0;0;1;0;0;0;0
AF;19878;2020AF19878;ADD;Ready;2018-Oct-06;2020-Mar-04;0;0;1;0;0;0;0
AF;19891;2020AF19891;ALG;Ready;2018-Oct-17;2020-Mar-26;0;0;2;0;0;0;0
AF;19894;2020AF19894;KIN;Ready;2018-Oct-07;2020-Jan-27;0;0;1;0;0;0;0
AF;19910;2020AF19910;YDE;Refused;2018-Oct-27;2020-Mar-06;0;0;0;1;0;0;0
AF;19912;2020AF19912;DRS;Ready;2018-Oct-17;2020-Mar-17;0;0;3;0;0;0;0
AF;19925;2020AF19925;ACC;Refused;2018-Oct-16;2020-Mar-12;0;0;0;1;0;0;0
AF;19933;2020AF19933;CSB;Issued;2018-Nov-02;2020-Mar-05;1;0;0;0;0;0;0
AF;19938;2020AF19938;ADD;Ready;2018-Nov-06;2020-Mar-04;0;0;1;0;0;0;0
AF;19940;2020AF19940;ALG;Ready;2018-Oct-30;2020-Mar-16;0;0;4;0;0;0;0
AF;19941;2020AF19941;DKR;Refused;2018-Oct-08;2020-Mar-12;0;0;0;1;0;0;0
AF;19946;2020AF19946;CSB;Administrative Processing;2018-Nov-06;2020-Mar-12;0;1;0;0;0;0;0
AF;19979;2020AF19979;CSB;Administrative Processing;2018-Oct-14;2020-Mar-09;0;1;0;0;0;0;0
AF;19982;2020AF19982;CRO;Ready;2018-Nov-06;2020-Mar-19;0;0;3;0;0;0;0
AF;20006;2020AF20006;CRO;Ready;2018-Nov-02;2020-Mar-19;0;0;4;0;0;0;0
AF;20015;2020AF20015;RID;Ready;2018-Nov-06;2020-Mar-17;0;0;6;0;0;0;0
AF;20039;2020AF20039;LOM;Issued;2018-Oct-29;2020-Mar-12;1;0;0;0;0;0;0
AF;20046;2020AF20046;ADD;Issued;2018-Nov-02;2020-Mar-18;2;0;0;0;0;0;0
AF;20059;2020AF20059;CSB;Issued;2018-Nov-01;2020-Mar-10;1;0;0;0;0;0;0
AF;20060;2020AF20060;CRO;Ready;2018-Oct-22;2020-Mar-19;0;0;6;0;0;0;0
AF;20070;2020AF20070;ALG;Ready;2018-Oct-26;2020-Mar-22;0;0;2;0;0;0;0
AF;20079;2020AF20079;CRO;Ready;2018-Oct-31;2020-Mar-19;0;0;5;0;0;0;0
AF;20080;2020AF20080;CRO;Ready;2018-Oct-26;2020-Mar-19;0;0;1;0;0;0;0
AF;20089;2020AF20089;LOM;Issued;2018-Oct-25;2020-Mar-12;1;0;0;0;0;0;0
AF;20090;2020AF20090;ALG;Ready;2018-Oct-31;2020-Mar-26;0;0;1;0;0;0;0
AF;20097;2020AF20097;DKR;Issued;2018-Oct-05;2020-Mar-06;1;0;0;0;0;0;0
AF;20098;2020AF20098;ABJ;Ready;2018-Oct-13;2020-Mar-12;0;0;1;0;0;0;0
AF;20100;2020AF20100;KIN;Ready;2018-Oct-13;2020-Jan-27;0;0;3;0;0;0;0
AF;20115;2020AF20115;CSB;Ready;2018-Oct-24;2020-Mar-16;0;0;1;0;0;0;0
AF;20117;2020AF20117;ALG;Ready;2018-Nov-04;2020-Mar-26;0;0;1;0;0;0;0
AF;20121;2020AF20121;KIN;Ready;2018-Nov-01;2020-Jan-27;0;0;1;0;0;0;0
AF;20122;2020AF20122;CRO;Issued;2018-Oct-16;2020-Mar-02;3;0;0;0;0;0;0
AF;20125;2020AF20125;LOM;Issued;2018-Oct-07;2020-Mar-05;1;0;0;0;0;0;0
AF;20131;2020AF20131;NRB;Ready;2018-Oct-25;2020-Mar-12;0;0;2;0;0;0;0
AF;20144;2020AF20144;RID;Refused;2018-Nov-04;2020-Mar-30;0;0;4;1;0;0;0
AF;20146;2020AF20146;CRO;Issued;2018-Oct-30;2020-Mar-09;1;0;0;0;0;0;0
AF;20151;2020AF20151;CRO;Issued;2018-Nov-02;2020-Mar-05;4;0;0;0;0;0;0
AF;20167;2020AF20167;NRB;Ready;2018-Oct-08;2020-Mar-12;0;0;1;0;0;0;0
AF;20182;2020AF20182;NRB;Ready;2018-Oct-15;2020-Mar-13;0;0;4;0;0;0;0
AF;20195;2020AF20195;MRV;Issued;2018-Oct-08;2020-Mar-10;1;0;0;0;0;0;0
AF;20202;2020AF20202;NRB;Issued;2018-Oct-25;2020-Mar-12;1;0;0;0;0;0;0
AF;20205;2020AF20205;CRO;Issued;2018-Nov-05;2020-Mar-19;4;0;0;0;0;0;0
AF;20211;2020AF20211;NRB;Refused;2018-Oct-31;2020-Mar-05;0;0;0;1;0;0;0
AF;20214;2020AF20214;DKR;Ready;2018-Oct-14;2020-Jan-27;0;0;5;0;0;0;0
AF;20217;2020AF20217;CSB;Issued;2018-Oct-13;2020-Mar-10;1;0;0;0;0;0;0
AF;20228;2020AF20228;ADD;Ready;2018-Nov-02;2020-Mar-04;0;0;1;0;0;0;0
AF;20230;2020AF20230;CSB;Issued;2018-Oct-10;2020-Mar-11;1;0;0;0;0;0;0
AF;20231;2020AF20231;KIN;Ready;2018-Oct-18;2020-Jan-27;0;0;1;0;0;0;0
AF;20232;2020AF20232;CRO;Issued;2018-Oct-17;2020-Mar-17;5;0;0;0;0;0;0
AF;20238;2020AF20238;KHT;Refused;2018-Nov-05;2020-Mar-04;0;0;1;1;0;0;0
AF;20239;2020AF20239;NRB;Issued;2018-Oct-22;2020-Mar-16;4;0;0;0;0;0;0
AF;20243;2020AF20243;KHT;Refused;2018-Nov-05;2020-Mar-23;0;0;2;1;0;0;0
AF;20245;2020AF20245;ADD;Refused;2018-Oct-24;2020-Mar-16;0;0;0;1;0;0;0
AF;20247;2020AF20247;MRV;Ready;2018-Oct-06;2020-Jan-28;0;0;1;0;0;0;0
AF;20256;2020AF20256;CSB;Issued;2018-Oct-07;2020-Mar-11;1;0;0;0;0;0;0
AF;20257;2020AF20257;KHT;Refused;2018-Nov-06;2020-Mar-23;0;0;0;1;0;0;0
AF;20280;2020AF20280;DKR;Refused;2018-Oct-24;2020-Mar-16;0;0;0;1;0;0;0
AF;20284;2020AF20284;KIN;Ready;2018-Oct-18;2020-Jan-27;0;0;1;0;0;0;0
AF;20286;2020AF20286;ACC;Issued;2018-Nov-01;2020-Mar-04;5;0;0;0;0;0;0
AF;20302;2020AF20302;TNS;Issued;2018-Oct-28;2020-Mar-12;4;0;0;0;0;0;0
AF;20304;2020AF20304;CRO;Refused;2018-Nov-04;2020-Mar-15;0;0;0;4;0;0;0
AF;20307;2020AF20307;NRB;Refused;2018-Nov-01;2020-Mar-12;0;0;0;1;0;0;0
AF;20314;2020AF20314;ABD;Ready;2018-Nov-05;2020-Mar-08;0;0;1;0;0;0;0
AF;20320;2020AF20320;KIN;Ready;2018-Nov-02;2020-Jan-27;0;0;1;0;0;0;0
AF;20326;2020AF20326;CSB;Ready;2018-Nov-05;2020-Mar-12;0;0;1;0;0;0;0
AF;20334;2020AF20334;ADD;Ready;2018-Oct-30;2020-Mar-10;0;0;1;0;0;0;0
AF;20341;2020AF20341;ACC;Refused;2018-Nov-04;2020-Mar-04;0;0;0;1;0;0;0
AF;20355;2020AF20355;ADD;Refused;2018-Nov-06;2020-Mar-05;0;0;0;1;0;0;0
AF;20372;2020AF20372;KHT;Refused;2018-Oct-31;2020-Mar-05;0;0;0;1;0;0;0
AF;20386;2020AF20386;CRO;Issued;2018-Oct-08;2020-Mar-16;3;0;0;0;0;0;0
AF;20396;2020AF20396;ALG;Ready;2018-Nov-01;2020-Mar-26;0;0;1;0;0;0;0
AF;20411;2020AF20411;RID;Ready;2018-Oct-31;2020-Mar-09;0;0;4;0;0;0;0
AF;20413;2020AF20413;ALG;Ready;2018-Nov-05;2020-Mar-22;0;0;3;0;0;0;0
AF;20421;2020AF20421;ADD;Issued;2018-Oct-13;2020-Mar-11;1;0;0;0;0;0;0
AF;20428;2020AF20428;CSB;Ready;2018-Oct-22;2020-Mar-16;0;0;1;0;0;0;0
AF;20431;2020AF20431;KHT;Refused;2018-Oct-22;2020-Mar-10;0;0;0;1;0;0;0
AF;20432;2020AF20432;CSB;Refused;2018-Oct-19;2020-Mar-13;0;0;0;1;0;0;0
AF;20449;2020AF20449;CSB;Administrative Processing;2018-Oct-10;2020-Mar-13;0;1;0;0;0;0;0
AF;20472;2020AF20472;YDE;Issued;2018-Nov-05;2020-Mar-12;1;0;0;0;0;0;0
AF;20480;2020AF20480;ALG;Ready;2018-Nov-05;2020-Mar-22;0;0;1;0;0;0;0
AF;20484;2020AF20484;LOM;Issued;2018-Oct-28;2020-Mar-05;1;0;0;0;0;0;0
AF;20487;2020AF20487;KIN;Ready;2018-Oct-09;2020-Jan-27;0;0;1;0;0;0;0
AF;20490;2020AF20490;ADD;Ready;2018-Oct-20;2020-Mar-04;0;0;1;0;0;0;0
AF;20492;2020AF20492;CSB;Ready;2018-Oct-15;2020-Mar-16;0;0;1;0;0;0;0
AF;20500;2020AF20500;ALG;Ready;2018-Oct-15;2020-Mar-22;0;0;1;0;0;0;0
AF;20517;2020AF20517;KHT;Refused;2018-Oct-12;2020-Mar-08;0;0;0;1;0;0;0
AF;20527;2020AF20527;ALG;Ready;2018-Nov-04;2020-Mar-26;0;0;2;0;0;0;0
AF;20540;2020AF20540;ACC;Refused;2018-Oct-10;2020-Mar-09;0;0;0;1;0;0;0
AF;20547;2020AF20547;MST;Refused;2018-Oct-27;2020-Mar-25;0;0;5;1;0;0;0
AF;20548;2020AF20548;KHT;Refused;2018-Nov-02;2020-Mar-05;0;0;0;1;0;0;0
AF;20549;2020AF20549;CRO;Issued;2018-Nov-04;2020-Mar-19;1;0;0;0;0;0;0
AF;20552;2020AF20552;KIN;Ready;2018-Oct-31;2020-Jan-27;0;0;1;0;0;0;0
AF;20557;2020AF20557;LOM;Issued;2018-Oct-13;2020-Mar-05;1;0;0;0;0;0;0
AF;20559;2020AF20559;KHT;Refused;2018-Oct-28;2020-Mar-05;0;0;0;1;0;0;0
AF;20585;2020AF20585;NRB;Issued;2018-Oct-30;2020-Mar-10;1;0;0;0;0;0;0
AF;20588;2020AF20588;ADD;Ready;2018-Oct-17;2020-Mar-04;0;0;2;0;0;0;0
AF;20594;2020AF20594;KHT;Refused;2018-Oct-10;2020-Mar-05;0;0;0;1;0;0;0
AF;20595;2020AF20595;ALG;Issued;2018-Nov-06;2020-Mar-03;3;0;0;0;0;0;0
AF;20597;2020AF20597;CRO;Issued;2018-Nov-05;2020-Mar-31;3;0;0;0;0;0;0
AF;20600;2020AF20600;KGL;Issued;2018-Oct-29;2020-Mar-12;1;0;0;0;0;0;0
AF;20612;2020AF20612;MRV;Refused;2018-Nov-03;2020-Mar-04;0;0;2;1;0;0;0
AF;20619;2020AF20619;KIN;Ready;2018-Oct-19;2020-Mar-17;0;0;1;0;0;0;0
AF;20625;2020AF20625;ADD;Ready;2018-Oct-11;2020-Mar-04;0;0;1;0;0;0;0
AF;20626;2020AF20626;ALG;Issued;2018-Nov-01;2020-Mar-05;4;0;0;0;0;0;0
AF;20654;2020AF20654;YDE;Issued;2018-Oct-31;2020-Mar-12;3;0;0;0;0;0;0
AF;20656;2020AF20656;CRO;Refused;2018-Oct-30;2020-Mar-08;0;0;0;3;0;0;0
AF;20659;2020AF20659;KIN;Ready;2018-Nov-02;2020-Mar-17;0;0;3;0;0;0;0
AF;20661;2020AF20661;ADD;Ready;2018-Nov-03;2020-Mar-04;0;0;2;0;0;0;0
AF;20672;2020AF20672;KIN;Ready;2018-Oct-17;2020-Mar-04;0;0;2;0;0;0;0
AF;20676;2020AF20676;NRB;Ready;2018-Oct-10;2020-Mar-31;0;0;1;0;0;0;0
AF;20691;2020AF20691;KHT;Refused;2018-Nov-03;2020-Mar-12;0;0;2;1;0;0;0
AF;20694;2020AF20694;YDE;Refused;2018-Oct-10;2020-Mar-05;0;0;0;1;0;0;0
AF;20720;2020AF20720;CSB;Ready;2018-Oct-09;2020-Mar-13;0;0;1;0;0;0;0
AF;20723;2020AF20723;CRO;Issued;2018-Nov-01;2020-Mar-10;4;0;0;0;0;0;0
AF;20724;2020AF20724;CRO;Issued;2018-Oct-16;2020-Mar-04;4;0;0;0;0;0;0
AF;20732;2020AF20732;KHT;Refused;2018-Oct-26;2020-Mar-10;0;0;0;1;0;0;0
AF;20753;2020AF20753;ADD;Issued;2018-Nov-06;2020-Mar-05;1;0;0;0;0;0;0
AF;20756;2020AF20756;ACC;Issued;2018-Oct-21;2020-Mar-04;5;0;0;0;0;0;0
AF;20773;2020AF20773;CSB;Ready;2018-Nov-05;2020-Mar-16;0;0;2;0;0;0;0
AF;20776;2020AF20776;CSB;Issued;2018-Oct-29;2020-Mar-10;1;0;0;0;0;0;0
AF;20790;2020AF20790;GUZ;Ready;2018-Oct-04;2020-Mar-03;0;0;1;0;0;0;0
AF;20794;2020AF20794;YDE;Ready;2018-Oct-27;2020-Mar-25;0;0;1;0;0;0;0
AF;20801;2020AF20801;KHT;Refused;2018-Oct-08;2020-Mar-10;0;0;0;1;0;0;0
AF;20803;2020AF20803;CRO;Issued;2018-Nov-04;2020-Mar-03;1;0;0;0;0;0;0
AF;20813;2020AF20813;KIN;Ready;2018-Nov-05;2020-Mar-11;0;0;6;0;0;0;0
AF;20819;2020AF20819;ADD;Issued;2018-Nov-04;2020-Mar-18;1;0;0;1;0;0;0
AF;20833;2020AF20833;KHT;Refused;2018-Oct-22;2020-Mar-23;0;0;0;2;0;0;0
AF;20837;2020AF20837;NRB;Ready;2018-Oct-05;2020-Mar-26;0;0;2;0;0;0;0
AF;20847;2020AF20847;LOM;Issued;2018-Oct-09;2020-Mar-05;1;0;0;0;0;0;0
AF;20850;2020AF20850;ANK;Refused;2018-Oct-03;2020-Mar-10;0;0;0;3;0;0;0
AF;20853;2020AF20853;CRO;Issued;2018-Nov-05;2020-Mar-02;1;0;0;0;0;0;0
AF;20871;2020AF20871;YDE;Ready;2018-Nov-06;2020-Jan-29;0;0;1;0;0;0;0
AF;20875;2020AF20875;ALG;Issued;2018-Nov-05;2020-Mar-04;3;0;0;0;0;0;0
AF;20877;2020AF20877;CRO;Ready;2018-Oct-29;2020-Mar-19;0;0;1;0;0;0;0
AF;20887;2020AF20887;COT;Ready;2018-Nov-03;2020-Mar-13;0;0;1;0;0;0;0
AF;20893;2020AF20893;CSB;Issued;2018-Oct-26;2020-Mar-05;1;0;0;0;0;0;0
AF;20894;2020AF20894;CRO;Ready;2018-Oct-14;2020-Mar-19;0;0;4;0;0;0;0
AF;20906;2020AF20906;CRO;Ready;2018-Oct-16;2020-Mar-19;0;0;3;0;0;0;0
AF;20907;2020AF20907;CSB;Issued;2018-Oct-24;2020-Mar-06;1;0;0;0;0;0;0
AF;20908;2020AF20908;CRO;Ready;2018-Oct-23;2020-Mar-19;0;0;3;0;0;0;0
AF;20916;2020AF20916;CRO;Ready;2018-Oct-12;2020-Mar-19;0;0;1;0;0;0;0
AF;20930;2020AF20930;KHT;Refused;2018-Oct-11;2020-Mar-12;0;0;0;1;0;0;0
AF;20931;2020AF20931;CSB;Ready;2018-Oct-18;2020-Mar-02;0;0;1;0;0;0;0
AF;20935;2020AF20935;KIN;Ready;2018-Oct-18;2020-Mar-11;0;0;1;0;0;0;0
AF;20941;2020AF20941;KHT;Refused;2018-Nov-05;2020-Mar-12;0;0;0;1;0;0;0
AF;20951;2020AF20951;CSB;Issued;2018-Oct-14;2020-Mar-12;1;0;0;0;0;0;0
AF;20966;2020AF20966;NRB;Ready;2018-Oct-30;2020-Jan-30;0;0;1;0;0;0;0
AF;20968;2020AF20968;COT;Issued;2018-Oct-20;2020-Mar-27;2;0;0;0;0;0;0
AF;20972;2020AF20972;KIN;Ready;2018-Oct-28;2020-Mar-11;0;0;5;0;0;0;0
AF;20978;2020AF20978;YDE;Issued;2018-Oct-29;2020-Mar-19;1;0;0;0;0;0;0
AF;20980;2020AF20980;KHT;Ready;2018-Oct-28;2020-Jan-30;0;0;1;0;0;0;0
AF;20987;2020AF20987;CRO;Ready;2018-Nov-06;2020-Mar-19;0;0;1;0;0;0;0
AF;20993;2020AF20993;ABD;Issued;2018-Oct-22;2020-Mar-30;4;0;0;0;0;0;0
AF;20996;2020AF20996;RID;Refused;2018-Nov-02;2020-Mar-02;0;0;2;1;0;0;0
AF;20998;2020AF20998;KHT;Refused;2018-Oct-29;2020-Mar-12;0;0;0;1;0;0;0
AF;21000;2020AF21000;CSB;Ready;2018-Nov-05;2020-Mar-16;0;0;1;0;0;0;0
AF;21018;2020AF21018;NRB;Ready;2018-Nov-05;2020-Jan-30;0;0;1;0;0;0;0
AF;21022;2020AF21022;JRS;Ready;2018-Oct-23;2020-Feb-26;0;0;2;0;0;0;0
AF;21028;2020AF21028;CRO;Issued;2018-Nov-02;2020-Mar-31;5;0;0;0;0;0;0
AF;21038;2020AF21038;ALG;Issued;2018-Nov-04;2020-Mar-03;1;0;0;0;0;0;0
AF;21053;2020AF21053;KIN;Ready;2018-Oct-16;2020-Jan-27;0;0;1;0;0;0;0
AF;21073;2020AF21073;ALG;Issued;2018-Nov-03;2020-Mar-12;1;0;0;0;0;0;0
AF;21076;2020AF21076;YDE;Ready;2018-Oct-18;2020-Mar-25;0;0;1;0;0;0;0
AF;21101;2020AF21101;KHT;Ready;2018-Oct-06;2020-Mar-12;0;0;1;0;0;0;0
AF;21106;2020AF21106;ALG;Issued;2018-Nov-03;2020-Mar-03;1;0;0;0;0;0;0
AF;21155;2020AF21155;FTN;Issued;2018-Nov-06;2020-Mar-20;4;0;0;0;0;0;0
AF;21166;2020AF21166;KHT;Ready;2018-Oct-17;2020-Jan-30;0;0;3;0;0;0;0
AF;21168;2020AF21168;ALG;Issued;2018-Nov-05;2020-Mar-10;2;0;0;0;0;0;0
AF;21185;2020AF21185;ADD;Refused;2018-Nov-06;2020-Mar-13;0;0;0;1;0;0;0
AF;21195;2020AF21195;CRO;Issued;2018-Oct-18;2020-Mar-05;2;0;0;0;0;0;0
AF;21198;2020AF21198;ALG;Issued;2018-Oct-20;2020-Mar-10;4;0;0;0;0;0;0
AF;21199;2020AF21199;CSB;Issued;2018-Oct-05;2020-Mar-10;1;0;0;0;0;0;0
AF;21209;2020AF21209;RID;Ready;2018-Nov-06;2020-Mar-08;0;0;1;0;0;0;0
AF;21211;2020AF21211;CRO;Issued;2018-Oct-25;2020-Mar-09;3;0;0;0;0;0;0
AF;21217;2020AF21217;KIN;Ready;2018-Nov-04;2020-Jan-27;0;0;1;0;0;0;0
AF;21218;2020AF21218;CRO;Issued;2018-Oct-21;2020-Mar-18;3;0;0;0;0;0;0
AF;21223;2020AF21223;CSB;Issued;2018-Oct-03;2020-Mar-11;1;0;0;0;0;0;0
AF;21227;2020AF21227;KGL;Issued;2018-Oct-24;2020-Mar-12;2;0;0;0;0;0;0
AF;21230;2020AF21230;NRB;Ready;2018-Nov-06;2020-Jan-30;0;0;3;0;0;0;0
AF;21237;2020AF21237;CSB;Issued;2018-Nov-05;2020-Mar-11;1;0;0;0;0;0;0
AF;21239;2020AF21239;ABD;Issued;2018-Oct-08;2020-Mar-16;2;0;0;0;0;0;0
AF;21240;2020AF21240;ADD;Refused;2018-Nov-03;2020-Mar-17;0;0;0;1;0;0;0
AF;21264;2020AF21264;ALG;Refused;2018-Oct-11;2020-Mar-09;0;0;0;1;0;0;0
AF;21271;2020AF21271;CSB;Ready;2018-Nov-03;2020-Mar-13;0;0;4;0;0;0;0
AF;21275;2020AF21275;CSB;Ready;2018-Nov-02;2020-Mar-13;0;0;1;0;0;0;0
AF;21279;2020AF21279;ADD;Ready;2018-Nov-05;2020-Mar-19;0;0;1;0;0;0;0
AF;21284;2020AF21284;YDE;Ready;2018-Oct-23;2020-Mar-25;0;0;1;0;0;0;0
AF;21292;2020AF21292;ABJ;Ready;2018-Oct-09;2020-Mar-21;0;0;1;0;0;0;0
AF;21294;2020AF21294;CRO;Issued;2018-Oct-31;2020-Mar-19;3;0;0;0;0;0;0
AF;21297;2020AF21297;CSB;Ready;2018-Oct-04;2020-Mar-16;0;0;1;0;0;0;0
AF;21305;2020AF21305;KIN;Ready;2018-Nov-06;2020-Mar-12;0;0;3;0;0;0;0
AF;21315;2020AF21315;KHT;Ready;2018-Oct-16;2020-Jan-30;0;0;1;0;0;0;0
AF;21317;2020AF21317;ADD;Issued;2018-Oct-31;2020-Mar-12;1;0;0;0;0;0;0
AF;21326;2020AF21326;ALG;Issued;2018-Nov-05;2020-Mar-10;1;0;0;0;0;0;0
AF;21331;2020AF21331;YDE;Issued;2018-Nov-01;2020-Mar-05;1;0;0;0;0;0;0
AF;21333;2020AF21333;KIN;Ready;2018-Oct-07;2020-Mar-12;0;0;3;0;0;0;0
AF;21338;2020AF21338;KHT;Ready;2018-Oct-20;2020-Mar-12;0;0;2;0;0;0;0
AF;21345;2020AF21345;CSB;Issued;2018-Oct-15;2020-Mar-10;1;0;0;0;0;0;0
AF;21348;2020AF21348;KWT;Issued;2018-Oct-10;2020-Mar-12;1;0;0;0;0;0;0
AF;21350;2020AF21350;CRO;Ready;2018-Oct-29;2020-Mar-19;0;0;1;0;0;0;0
AF;21361;2020AF21361;NRB;Refused;2018-Oct-25;2020-Mar-06;0;0;1;1;0;0;0
AF;21376;2020AF21376;ALG;Issued;2018-Nov-05;2020-Mar-11;1;0;0;0;0;0;0
AF;21379;2020AF21379;ADD;Refused;2018-Nov-04;2020-Mar-12;0;0;1;1;0;0;0
AF;21398;2020AF21398;TNS;Ready;2018-Oct-20;2020-Mar-18;0;0;1;0;0;0;0
AF;21410;2020AF21410;NRB;Ready;2018-Oct-31;2020-Jan-30;0;0;4;0;0;0;0
AF;21413;2020AF21413;CRO;Ready;2018-Oct-23;2020-Mar-19;0;0;2;0;0;0;0
AF;21418;2020AF21418;COT;Refused;2018-Oct-10;2020-Mar-05;0;0;0;1;0;0;0
AF;21421;2020AF21421;KHT;Refused;2018-Nov-03;2020-Mar-04;0;0;2;1;0;0;0
AF;21427;2020AF21427;ACC;Refused;2018-Oct-16;2020-Mar-04;0;0;0;5;0;0;0
AF;21435;2020AF21435;CRO;Ready;2018-Nov-03;2020-Mar-19;0;0;1;0;0;0;0
AF;21436;2020AF21436;KHT;Refused;2018-Nov-02;2020-Mar-05;0;0;0;1;0;0;0
AF;21437;2020AF21437;ALG;Issued;2018-Nov-01;2020-Mar-11;3;0;0;0;0;0;0
AF;21438;2020AF21438;KHT;Ready;2018-Oct-26;2020-Mar-04;0;0;1;0;0;0;0
AF;21441;2020AF21441;CSB;Issued;2018-Oct-16;2020-Mar-12;1;0;0;0;0;0;0
AF;21443;2020AF21443;ALG;Refused;2018-Nov-01;2020-Mar-17;0;0;0;1;0;0;0
AF;21447;2020AF21447;CSB;Issued;2018-Oct-25;2020-Mar-05;1;0;0;0;0;0;0
AF;21451;2020AF21451;MRV;Ready;2018-Nov-05;2020-Mar-18;0;0;1;1;0;0;0
AF;21454;2020AF21454;YDE;Ready;2018-Oct-29;2020-Mar-25;0;0;6;0;0;0;0
AF;21462;2020AF21462;CSB;Issued;2018-Nov-05;2020-Mar-10;1;0;0;0;0;0;0
AF;21472;2020AF21472;RID;Ready;2018-Oct-27;2020-Mar-25;0;0;1;0;0;0;0
AF;21480;2020AF21480;ABD;Issued;2018-Oct-05;2020-Mar-18;3;0;0;0;0;0;0
AF;21482;2020AF21482;ADD;Issued;2018-Oct-30;2020-Mar-18;1;0;0;0;0;0;0
AF;21483;2020AF21483;DOH;Ready;2018-Oct-30;2020-Mar-17;0;0;4;0;0;0;0
AF;21484;2020AF21484;ALG;Issued;2018-Nov-04;2020-Mar-11;1;0;0;0;0;0;0
AF;21493;2020AF21493;KIN;Ready;2018-Oct-09;2020-Jan-27;0;0;4;0;0;0;0
AF;21502;2020AF21502;KHT;Refused;2018-Nov-04;2020-Mar-04;0;0;0;1;0;0;0
AF;21510;2020AF21510;MRV;Issued;2018-Oct-13;2020-Mar-18;1;0;0;0;0;0;0
AF;21514;2020AF21514;CRO;Issued;2018-Oct-31;2020-Mar-19;1;0;0;0;0;0;0
AF;21523;2020AF21523;YDE;Ready;2018-Nov-04;2020-Jan-29;0;0;2;0;0;0;0
AF;21524;2020AF21524;NRB;Ready;2018-Oct-29;2020-Jan-30;0;0;1;0;0;0;0
AF;21530;2020AF21530;ALG;Issued;2018-Nov-04;2020-Mar-12;1;0;0;0;0;0;0
AF;21535;2020AF21535;ACC;Refused;2018-Oct-10;2020-Mar-04;0;0;0;1;0;0;0
AF;21564;2020AF21564;LOM;Issued;2018-Oct-10;2020-Mar-05;1;0;0;0;0;0;0
AF;21572;2020AF21572;TNS;Issued;2018-Oct-25;2020-Mar-12;5;0;0;0;0;0;0
AF;21579;2020AF21579;CSB;Issued;2018-Oct-24;2020-Mar-05;2;0;0;0;0;0;0
