region;caseNumber;caseNumberFull;consulate;status;submitDate;statusDate;Issued;AP;Ready;Refused;InTransit;Transfer;NVC
EU;21399;2020EU21399;KEV;Ready;2018-Oct-17;2020-Sep-28;0;0;2;0;0;0;0
EU;21460;2020EU21460;KEV;Issued;2018-Nov-01;2020-Sep-29;1;0;0;0;0;0;0
EU;21587;2020EU21587;KEV;Issued;2018-Oct-15;2020-Sep-29;3;0;0;0;0;0;0
EU;21620;2020EU21620;KEV;Issued;2018-Nov-05;2020-Sep-29;1;0;0;0;0;0;0
EU;21657;2020EU21657;KEV;Issued;2018-Oct-23;2020-Sep-28;1;0;0;0;0;0;0
EU;21658;2020EU21658;KEV;Issued;2018-Nov-03;2020-Sep-29;1;0;0;0;0;0;0
EU;21659;2020EU21659;KEV;Issued;2018-Nov-02;2020-Sep-30;1;0;0;0;0;0;0
EU;21668;2020EU21668;ABD;Ready;2018-Nov-01;2020-Sep-30;0;0;4;0;0;0;0
EU;21674;2020EU21674;STK;Ready;2018-Nov-05;2020-Sep-24;0;0;1;0;0;0;0
EU;21682;2020EU21682;KEV;Ready;2018-Nov-02;2020-Sep-30;0;0;3;0;0;0;0
EU;21697;2020EU21697;KEV;Ready;2018-Oct-25;2020-Sep-29;0;0;3;0;0;0;0
EU;21706;2020EU21706;KEV;Refused;2018-Oct-23;2020-Sep-28;0;0;0;1;0;0;0
EU;21736;2020EU21736;FRN;Issued;2018-Oct-16;2020-Sep-29;1;0;0;0;0;0;0
EU;21739;2020EU21739;PRI;Issued;2018-Oct-23;2020-Sep-29;5;0;0;0;0;0;0
EU;21871;2020EU21871;KEV;Issued;2018-Oct-31;2020-Sep-30;5;0;0;0;0;0;0
EU;21880;2020EU21880;RGA;Issued;2018-Nov-05;2020-Sep-30;2;0;0;0;0;0;0
EU;22061;2020EU22061;ANK;Issued;2018-Nov-05;2020-Sep-22;1;0;0;0;0;0;0
EU;22083;2020EU22083;PRI;Issued;2018-Nov-05;2020-Sep-29;1;0;0;0;0;0;0
EU;22158;2020EU22158;BDP;Ready;2018-Nov-04;2020-Sep-28;0;0;3;0;0;0;0
EU;22165;2020EU22165;TBL;Issued;2018-Oct-26;2020-Sep-28;1;0;0;0;0;0;0
EU;22173;2020EU22173;NPL;Issued;2018-Oct-09;2020-Sep-25;1;0;0;0;0;0;0
EU;22179;2020EU22179;LND;Issued;2018-Oct-07;2020-Sep-30;2;0;0;0;0;0;0
EU;22181;2020EU22181;TBL;Ready;2018-Nov-04;2020-Sep-21;0;0;2;0;0;0;0
EU;22185;2020EU22185;ANK;Issued;2018-Oct-23;2020-Sep-23;3;0;0;0;0;0;0
EU;22279;2020EU22279;AMS;Refused;2018-Nov-05;2020-Sep-30;0;0;0;1;0;0;0
EU;22289;2020EU22289;TBL;Ready;2018-Oct-04;2020-Sep-21;0;0;3;0;0;0;0
EU;22330;2020EU22330;ZGB;Ready;2018-Nov-03;2020-Sep-24;0;0;2;0;0;0;0
EU;22362;2020EU22362;NPL;Issued;2018-Nov-06;2020-Sep-29;1;0;0;0;0;0;0
EU;22431;2020EU22431;TBL;Issued;2018-Nov-03;2020-Sep-29;4;0;0;0;0;0;0
EU;22448;2020EU22448;SOF;Issued;2018-Nov-03;2020-Sep-29;4;0;0;0;0;0;0
EU;22476;2020EU22476;FRN;Issued;2018-Nov-06;2020-Sep-29;1;0;0;0;0;0;0
EU;22562;2020EU22562;BDP;Ready;2018-Oct-05;2020-Sep-29;0;0;1;0;0;0;0
EU;22679;2020EU22679;AMS;Ready;2018-Nov-05;2020-Sep-30;0;0;1;0;0;0;0
EU;22695;2020EU22695;KEV;Ready;2018-Oct-23;2020-Sep-28;0;0;3;0;0;0;0
EU;22752;2020EU22752;KEV;Issued;2018-Nov-02;2020-Sep-30;2;0;0;0;0;0;0
EU;22912;2020EU22912;NPL;Issued;2018-Oct-18;2020-Sep-25;1;0;0;0;0;0;0
EU;23099;2020EU23099;WRW;Ready;2018-Oct-21;2020-Sep-30;0;0;1;0;0;0;0
EU;23150;2020EU23150;TBL;Ready;2018-Oct-28;2020-Sep-21;0;0;1;0;0;0;0
EU;23156;2020EU23156;TBL;Refused;2018-Nov-03;2020-Sep-28;0;0;0;1;0;0;0
EU;23268;2020EU23268;MOS;Issued;2018-Oct-15;2020-Sep-30;2;0;0;1;0;0;0
EU;23280;2020EU23280;FRN;Issued;2018-Oct-16;2020-Sep-30;2;0;0;0;0;0;0
EU;23342;2020EU23342;KEV;Issued;2018-Oct-20;2020-Sep-24;1;0;0;0;0;0;0
EU;23346;2020EU23346;TBL;Ready;2018-Oct-21;2020-Sep-22;0;0;4;0;0;0;0
EU;23373;2020EU23373;TBL;Ready;2018-Nov-05;2020-Sep-21;0;0;4;0;0;0;0
EU;23397;2020EU23397;VIL;Ready;2018-Nov-05;2020-Sep-24;0;0;4;0;0;0;0
EU;23482;2020EU23482;PRI;Issued;2018-Nov-03;2020-Sep-29;3;0;0;0;0;0;0
EU;23511;2020EU23511;KEV;Issued;2018-Oct-31;2020-Sep-29;1;0;0;1;0;0;0
EU;23529;2020EU23529;KEV;Issued;2018-Nov-05;2020-Sep-30;4;0;0;0;0;0;0
EU;23536;2020EU23536;KEV;Issued;2018-Oct-27;2020-Sep-29;2;0;0;0;0;0;0
EU;23573;2020EU23573;KEV;Refused;2018-Nov-04;2020-Sep-24;0;0;0;2;0;0;0
EU;23620;2020EU23620;KEV;Issued;2018-Oct-22;2020-Sep-25;2;0;0;0;0;0;0
EU;23628;2020EU23628;TBL;Issued;2018-Oct-26;2020-Sep-25;1;0;0;0;0;0;0
EU;23634;2020EU23634;STK;Ready;2018-Oct-11;2020-Sep-28;0;0;3;0;0;0;0
EU;23642;2020EU23642;BLG;Issued;2018-Oct-13;2020-Sep-30;4;0;0;0;0;0;0
EU;23659;2020EU23659;FRN;Ready;2018-Oct-16;2020-Sep-28;0;0;1;0;0;0;0
EU;23678;2020EU23678;KEV;Issued;2018-Oct-21;2020-Sep-30;2;0;0;0;0;0;0
EU;23692;2020EU23692;KEV;Issued;2018-Nov-02;2020-Sep-28;1;0;0;0;0;0;0
EU;23705;2020EU23705;KEV;Issued;2018-Nov-02;2020-Sep-28;2;0;0;0;0;0;0
EU;23716;2020EU23716;FRN;Issued;2018-Oct-16;2020-Sep-29;1;0;0;0;0;0;0
EU;23721;2020EU23721;TBL;Ready;2018-Oct-12;2020-Sep-21;0;0;1;0;0;0;0
EU;23748;2020EU23748;KEV;Issued;2018-Oct-12;2020-Sep-28;4;0;0;0;0;0;0
EU;23765;2020EU23765;TBL;Issued;2018-Nov-03;2020-Sep-24;1;0;0;0;0;0;0
EU;23780;2020EU23780;KEV;Ready;2018-Nov-03;2020-Sep-30;0;0;1;0;0;0;0
EU;23823;2020EU23823;KEV;Issued;2018-Oct-13;2020-Sep-29;3;0;0;0;0;0;0
EU;23861;2020EU23861;TBL;Refused;2018-Oct-29;2020-Sep-30;0;0;2;1;0;0;0
EU;23874;2020EU23874;MOS;Issued;2018-Nov-04;2020-Sep-28;5;0;0;0;0;0;0
EU;23891;2020EU23891;MOS;Issued;2018-Oct-27;2020-Sep-21;2;0;0;0;0;0;0
EU;23904;2020EU23904;PRS;Issued;2018-Nov-03;2020-Sep-28;1;0;0;0;0;0;0
EU;23912;2020EU23912;KEV;Issued;2018-Nov-03;2020-Sep-30;2;0;0;0;0;0;0
EU;23914;2020EU23914;TBL;Issued;2018-Nov-05;2020-Sep-28;2;0;0;0;0;0;0
EU;23950;2020EU23950;KEV;Issued;2018-Nov-03;2020-Sep-29;1;0;0;0;0;0;0
EU;23955;2020EU23955;KEV;Issued;2018-Oct-12;2020-Sep-26;1;0;0;0;0;0;0
EU;23960;2020EU23960;KEV;Issued;2018-Nov-05;2020-Sep-28;1;0;0;0;0;0;0
EU;23985;2020EU23985;AMS;Ready;2018-Oct-06;2020-Sep-28;0;0;1;0;0;0;0
EU;24037;2020EU24037;TBL;Issued;2018-Nov-05;2020-Sep-25;1;0;0;0;0;0;0
EU;24057;2020EU24057;BCH;Issued;2018-Oct-20;2020-Sep-30;3;0;0;0;0;0;0
EU;24088;2020EU24088;TBL;Ready;2018-Nov-06;2020-Sep-21;0;0;3;0;0;0;0
EU;24144;2020EU24144;SOF;Issued;2018-Nov-02;2020-Sep-28;3;0;0;0;0;0;0
EU;24166;2020EU24166;MOS;Issued;2018-Oct-09;2020-Sep-28;3;0;0;0;0;0;0
EU;24173;2020EU24173;TBL;Issued;2018-Nov-05;2020-Sep-26;1;0;0;0;0;0;0
EU;24203;2020EU24203;TBL;Issued;2018-Oct-31;2020-Sep-29;1;0;1;0;0;0;0
EU;24232;2020EU24232;SOF;Issued;2018-Nov-02;2020-Sep-29;1;0;0;0;0;0;0
EU;24259;2020EU24259;BCH;Ready;2018-Oct-23;2020-Sep-29;0;0;4;0;0;0;0
EU;24270;2020EU24270;TBL;Ready;2018-Oct-23;2020-Sep-21;0;0;3;0;0;0;0
EU;24275;2020EU24275;TBL;Ready;2018-Oct-12;2020-Sep-21;0;0;1;0;0;0;0
EU;24341;2020EU24341;FRN;Refused;2018-Nov-01;2020-Sep-25;0;0;0;1;0;0;0
EU;24399;2020EU24399;TBL;Ready;2018-Nov-02;2020-Sep-21;0;0;1;0;0;0;0
EU;24416;2020EU24416;TBL;Ready;2018-Oct-13;2020-Sep-24;0;0;1;0;0;0;0
EU;24445;2020EU24445;TBL;Ready;2018-Oct-18;2020-Sep-21;0;0;1;0;0;0;0
EU;24559;2020EU24559;ANK;Issued;2018-Nov-04;2020-Sep-25;2;0;0;0;0;0;0
EU;24561;2020EU24561;TBL;Ready;2018-Oct-29;2020-Sep-21;0;0;2;0;0;0;0
EU;24569;2020EU24569;TIA;Issued;2018-Nov-04;2020-Sep-21;3;0;0;0;0;0;0
EU;24626;2020EU24626;TBL;Issued;2018-Nov-05;2020-Sep-30;4;0;0;0;0;0;0
EU;24652;2020EU24652;VIL;Ready;2018-Oct-15;2020-Sep-24;0;0;3;0;0;0;0
EU;24717;2020EU24717;SOF;Ready;2018-Oct-21;2020-Sep-25;0;0;4;0;0;0;0
EU;24787;2020EU24787;TBL;Issued;2018-Nov-06;2020-Sep-28;4;0;0;0;0;0;0
EU;24802;2020EU24802;BCH;Issued;2018-Nov-01;2020-Sep-30;1;0;0;0;0;0;0
EU;24839;2020EU24839;BCH;Issued;2018-Oct-03;2020-Sep-30;4;0;0;0;0;0;0
EU;24889;2020EU24889;TBL;Ready;2018-Nov-05;2020-Sep-21;0;0;4;0;0;0;0
EU;24894;2020EU24894;TBL;Ready;2018-Oct-29;2020-Sep-21;0;0;1;0;0;0;0
EU;24934;2020EU24934;TBL;Ready;2018-Nov-06;2020-Sep-21;0;0;4;0;0;0;0
EU;24950;2020EU24950;VIL;Issued;2018-Nov-02;2020-Sep-29;1;0;0;0;0;0;0
EU;25014;2020EU25014;SUV;Ready;2018-Oct-15;2020-Sep-25;0;0;2;0;0;0;0
EU;25017;2020EU25017;SOF;Issued;2018-Nov-05;2020-Sep-29;2;0;0;0;0;0;0
EU;25043;2020EU25043;TBL;Issued;2018-Nov-03;2020-Sep-30;2;0;0;0;0;0;0
EU;25044;2020EU25044;ANK;Issued;2018-Nov-06;2020-Sep-23;4;0;0;0;0;0;0
EU;25133;2020EU25133;BCH;Issued;2018-Nov-06;2020-Sep-30;3;0;1;0;0;0;0
EU;25141;2020EU25141;MDD;Ready;2018-Oct-06;2020-Sep-25;0;0;2;0;0;0;0
EU;25142;2020EU25142;TBL;Ready;2018-Nov-05;2020-Sep-21;0;0;3;0;0;0;0
EU;25150;2020EU25150;TBL;Refused;2018-Nov-01;2020-Sep-30;0;0;2;1;0;0;0
EU;25169;2020EU25169;PRI;Issued;2018-Oct-19;2020-Sep-29;1;0;0;0;0;0;0
EU;25178;2020EU25178;ZGB;Ready;2018-Nov-03;2020-Sep-29;0;0;2;0;0;0;0
EU;25257;2020EU25257;FRN;Issued;2018-Oct-17;2020-Sep-29;1;0;0;0;0;0;0
EU;25301;2020EU25301;BDP;Refused;2018-Nov-05;2020-Sep-29;0;0;0;1;0;0;0
EU;25321;2020EU25321;PRI;Issued;2018-Oct-27;2020-Sep-29;2;0;0;0;0;0;0
EU;25392;2020EU25392;MOS;Issued;2018-Oct-27;2020-Sep-24;3;0;0;0;0;0;0
EU;25411;2020EU25411;MOS;Issued;2018-Nov-02;2020-Sep-23;3;0;0;0;0;0;0
EU;25435;2020EU25435;RGA;Refused;2018-Oct-08;2020-Sep-30;0;0;2;1;0;0;0
EU;25441;2020EU25441;CHS;Issued;2018-Oct-11;2020-Sep-22;2;0;0;0;0;0;0
EU;25446;2020EU25446;TBL;Ready;2018-Oct-23;2020-Sep-21;0;0;4;0;0;0;0
EU;25567;2020EU25567;TBL;Ready;2018-Nov-06;2020-Sep-21;0;0;4;0;0;0;0
EU;25598;2020EU25598;TBL;Issued;2018-Oct-13;2020-Sep-29;4;0;0;0;0;0;0
EU;25619;2020EU25619;FRN;Issued;2018-Oct-06;2020-Sep-30;2;0;0;0;0;0;0
EU;25623;2020EU25623;TBL;Issued;2018-Nov-05;2020-Sep-29;5;0;0;0;0;0;0
EU;25678;2020EU25678;LJU;Issued;2018-Nov-03;2020-Sep-30;2;0;0;0;0;0;0
EU;25707;2020EU25707;TBL;Issued;2018-Nov-06;2020-Sep-29;1;0;0;0;0;0;0
EU;25708;2020EU25708;FRN;Issued;2018-Oct-23;2020-Sep-29;1;0;0;0;0;0;0
EU;25713;2020EU25713;BCH;Issued;2018-Oct-10;2020-Sep-30;1;0;1;0;0;0;0
EU;25786;2020EU25786;TBL;Issued;2018-Nov-04;2020-Sep-29;2;0;0;0;0;0;0
EU;25832;2020EU25832;ATA;Issued;2018-Nov-03;2020-Sep-29;5;0;0;0;0;0;0
EU;25890;2020EU25890;BLG;Issued;2018-Oct-22;2020-Sep-30;1;0;0;0;0;0;0
EU;25920;2020EU25920;TBL;Ready;2018-Oct-15;2020-Sep-21;0;0;1;0;0;0;0
EU;25931;2020EU25931;ZGB;Issued;2018-Oct-10;2020-Sep-28;2;0;0;0;0;0;0
EU;25936;2020EU25936;TBL;Issued;2018-Nov-05;2020-Sep-30;2;0;0;0;0;0;0
EU;26066;2020EU26066;ANK;Issued;2018-Oct-15;2020-Sep-24;3;0;0;0;0;0;0
EU;26161;2020EU26161;TBL;Issued;2018-Oct-28;2020-Sep-29;1;0;0;0;0;0;0
EU;26229;2020EU26229;MOS;Issued;2018-Oct-17;2020-Sep-21;2;0;0;0;0;0;0
EU;26282;2020EU26282;TBL;Issued;2018-Oct-22;2020-Sep-29;1;0;0;0;0;0;0
EU;26292;2020EU26292;TBL;Ready;2018-Nov-05;2020-Sep-21;0;0;3;0;0;0;0
EU;26331;2020EU26331;SOF;Issued;2018-Oct-24;2020-Sep-29;2;0;0;0;0;0;0
EU;26334;2020EU26334;TBL;Ready;2018-Oct-21;2020-Sep-21;0;0;2;0;0;0;0
EU;26428;2020EU26428;ATA;Issued;2018-Oct-04;2020-Sep-28;3;0;0;0;0;0;0
EU;26460;2020EU26460;TBL;Issued;2018-Nov-01;2020-Sep-30;1;0;0;0;0;0;0
EU;26521;2020EU26521;FRN;Issued;2018-Oct-28;2020-Sep-30;2;0;0;0;0;0;0
EU;26548;2020EU26548;SOF;Issued;2018-Nov-05;2020-Sep-30;4;0;0;0;0;0;0
EU;26594;2020EU26594;ANK;Issued;2018-Nov-04;2020-Sep-22;2;0;0;0;0;0;0
EU;26632;2020EU26632;MOS;Issued;2018-Nov-01;2020-Sep-21;2;0;0;0;0;0;0
EU;26692;2020EU26692;BLG;Issued;2018-Oct-31;2020-Sep-29;3;0;0;0;0;0;0
EU;26697;2020EU26697;TBL;Issued;2018-Nov-06;2020-Sep-30;1;0;0;0;0;0;0
EU;26731;2020EU26731;TBL;Issued;2018-Oct-29;2020-Sep-30;3;0;0;0;0;0;0
EU;26737;2020EU26737;TBL;Issued;2018-Nov-05;2020-Sep-30;2;0;0;0;0;0;0
EU;26761;2020EU26761;ZGB;Issued;2018-Oct-14;2020-Sep-21;1;0;0;0;0;0;0
EU;26809;2020EU26809;ANK;Issued;2018-Nov-02;2020-Sep-23;1;0;0;0;0;0;0
EU;26854;2020EU26854;FRN;Ready;2018-Oct-17;2020-Sep-30;0;0;2;0;0;0;0
EU;26921;2020EU26921;TBL;Ready;2018-Nov-05;2020-Sep-21;0;0;1;0;0;0;0
EU;26964;2020EU26964;TBL;Ready;2018-Nov-03;2020-Sep-22;0;0;1;0;0;0;0
EU;26992;2020EU26992;TBL;Issued;2018-Nov-06;2020-Sep-29;4;0;0;0;0;0;0
EU;26999;2020EU26999;TBL;Ready;2018-Nov-01;2020-Sep-21;0;0;2;0;0;0;0
EU;27013;2020EU27013;ZGB;Issued;2018-Oct-10;2020-Sep-21;2;0;0;0;0;0;0
EU;27031;2020EU27031;ANK;Issued;2018-Oct-09;2020-Sep-23;1;0;0;0;0;0;0
EU;27070;2020EU27070;TBL;Ready;2018-Nov-03;2020-Sep-21;0;0;3;0;0;0;0
EU;27082;2020EU27082;PRI;Issued;2018-Nov-02;2020-Sep-29;2;0;0;0;0;0;0
EU;27206;2020EU27206;NPL;Issued;2018-Nov-01;2020-Sep-28;2;0;0;0;0;0;0
EU;27251;2020EU27251;TBL;Ready;2018-Oct-04;2020-Sep-21;0;0;1;0;0;0;0
EU;27282;2020EU27282;TBL;Ready;2018-Oct-21;2020-Sep-21;0;0;5;0;0;0;0
EU;27297;2020EU27297;STK;Ready;2018-Oct-27;2020-Sep-25;0;0;1;0;0;0;0
EU;27333;2020EU27333;TBL;Issued;2018-Oct-28;2020-Sep-30;1;0;0;0;0;0;0
EU;27339;2020EU27339;WRW;Issued;2018-Nov-02;2020-Sep-28;4;0;0;0;0;0;0
EU;27364;2020EU27364;MDD;Issued;2018-Nov-05;2020-Sep-24;1;0;0;0;0;0;0
EU;27449;2020EU27449;TBL;Issued;2018-Oct-15;2020-Sep-30;2;0;1;0;0;0;0
EU;27640;2020EU27640;TBL;Ready;2018-Oct-10;2020-Sep-21;0;0;2;0;0;0;0
EU;27641;2020EU27641;CHS;Issued;2018-Oct-18;2020-Sep-21;2;0;0;0;0;0;0
EU;27672;2020EU27672;ZGB;Issued;2018-Oct-12;2020-Sep-29;1;0;0;0;0;0;0
EU;27717;2020EU27717;TIA;Issued;2018-Nov-04;2020-Sep-21;3;0;0;0;0;0;0
EU;27733;2020EU27733;TBL;Issued;2018-Oct-28;2020-Sep-28;3;0;0;0;0;0;0
EU;27756;2020EU27756;BKK;Issued;2018-Nov-03;2020-Sep-29;1;0;0;0;0;0;0
EU;27789;2020EU27789;SOF;Ready;2018-Nov-05;2020-Sep-21;0;0;1;0;0;0;0
EU;27807;2020EU27807;TBL;Issued;2018-Nov-06;2020-Sep-25;1;0;0;0;0;0;0
EU;27899;2020EU27899;TBL;Ready;2018-Oct-06;2020-Sep-21;0;0;1;0;0;0;0
EU;27912;2020EU27912;TBL;Issued;2018-Oct-29;2020-Sep-25;2;0;0;0;0;0;0
EU;27918;2020EU27918;KEV;Issued;2018-Oct-15;2020-Sep-22;3;0;0;0;0;0;0
EU;27936;2020EU27936;ANK;Issued;2018-Oct-23;2020-Sep-23;2;0;0;0;0;0;0
EU;28018;2020EU28018;RGA;Issued;2018-Oct-13;2020-Sep-29;3;0;0;0;0;0;0
EU;28048;2020EU28048;ANK;Issued;2018-Oct-12;2020-Sep-23;1;0;0;0;0;0;0
EU;28062;2020EU28062;ANK;Issued;2018-Oct-18;2020-Sep-22;1;0;0;0;0;0;0
EU;28064;2020EU28064;TBL;Issued;2018-Nov-05;2020-Sep-28;4;0;0;0;0;0;0
EU;28136;2020EU28136;MDD;Ready;2018-Oct-17;2020-Sep-25;0;0;2;0;0;0;0
EU;28142;2020EU28142;PRI;Issued;2018-Oct-17;2020-Sep-29;1;0;0;0;0;0;0
EU;28152;2020EU28152;FRN;Ready;2018-Oct-08;2020-Sep-30;0;0;1;0;0;0;0
EU;28270;2020EU28270;MOS;Issued;2018-Oct-24;2020-Sep-24;1;0;0;0;0;0;0
EU;28271;2020EU28271;TBL;Ready;2018-Oct-19;2020-Sep-21;0;0;2;0;0;0;0
EU;28311;2020EU28311;BCH;Ready;2018-Oct-03;2020-Sep-28;0;0;4;0;0;0;0
EU;28346;2020EU28346;TBL;Ready;2018-Oct-13;2020-Sep-21;0;0;1;0;0;0;0
EU;28377;2020EU28377;MOS;Refused;2018-Nov-03;2020-Sep-28;0;0;1;2;0;0;0
EU;28387;2020EU28387;AMS;Issued;2018-Nov-03;2020-Sep-30;4;0;0;0;0;0;0
EU;28406;2020EU28406;FRN;Issued;2018-Oct-20;2020-Sep-29;2;0;0;0;0;0;0
EU;28472;2020EU28472;PRS;Issued;2018-Nov-05;2020-Sep-30;1;0;0;0;0;0;0
EU;28551;2020EU28551;BDP;Refused;2018-Oct-25;2020-Sep-29;0;0;0;2;0;0;0
EU;28639;2020EU28639;PRI;Issued;2018-Nov-06;2020-Sep-29;4;0;0;0;0;0;0
EU;28663;2020EU28663;WRW;Issued;2018-Nov-04;2020-Sep-28;2;0;0;0;0;0;0
EU;28669;2020EU28669;TBL;Issued;2018-Nov-05;2020-Sep-28;3;0;0;0;0;0;0
EU;28670;2020EU28670;BCH;Refused;2018-Nov-04;2020-Sep-29;0;0;1;1;0;0;0
EU;28687;2020EU28687;PRI;Issued;2018-Oct-31;2020-Sep-29;5;0;0;0;0;0;0
EU;28711;2020EU28711;TBL;Refused;2018-Nov-05;2020-Sep-30;0;0;1;1;0;0;0
EU;28726;2020EU28726;MOS;Issued;2018-Oct-20;2020-Sep-25;1;0;0;0;0;0;0
EU;28735;2020EU28735;MOS;Issued;2018-Nov-05;2020-Sep-24;3;0;0;0;0;0;0
EU;28866;2020EU28866;ANK;Issued;2018-Oct-16;2020-Sep-22;2;0;0;0;0;0;0
EU;28924;2020EU28924;FRN;Transfer in Progress;2018-Oct-05;2020-Sep-22;1;0;0;0;0;1;0
EU;28949;2020EU28949;NPL;Issued;2018-Nov-06;2020-Sep-23;3;0;0;0;0;0;0
EU;29059;2020EU29059;TBL;Issued;2018-Nov-01;2020-Sep-30;1;0;1;0;0;0;0
EU;29110;2020EU29110;FRN;Issued;2018-Oct-16;2020-Sep-30;4;0;1;0;0;0;0
EU;29142;2020EU29142;TBL;Ready;2018-Nov-05;2020-Sep-21;0;0;1;0;0;0;0
EU;29165;2020EU29165;TBL;Issued;2018-Nov-01;2020-Sep-28;1;0;2;0;0;0;0
EU;29216;2020EU29216;SOF;Issued;2018-Oct-22;2020-Sep-29;4;0;0;0;0;0;0
EU;29253;2020EU29253;TBL;Issued;2018-Oct-06;2020-Sep-26;1;0;0;0;0;0;0
EU;29279;2020EU29279;TBL;Ready;2018-Oct-22;2020-Sep-21;0;0;1;0;0;0;0
EU;29289;2020EU29289;ANK;Issued;2018-Oct-09;2020-Sep-22;3;0;0;0;0;0;0
EU;29337;2020EU29337;TBL;Refused;2018-Nov-05;2020-Sep-29;0;0;0;4;0;0;0
EU;29406;2020EU29406;TBL;Refused;2018-Oct-16;2020-Sep-29;0;0;2;1;0;0;0
EU;29432;2020EU29432;TBL;Issued;2018-Nov-01;2020-Sep-28;4;0;0;0;0;0;0
EU;29433;2020EU29433;TBL;Issued;2018-Oct-24;2020-Sep-28;1;0;4;0;0;0;0
EU;29496;2020EU29496;TBL;Refused;2018-Oct-18;2020-Sep-29;0;0;0;1;0;0;0
EU;29500;2020EU29500;VIL;Ready;2018-Oct-11;2020-Sep-24;0;0;4;0;0;0;0
EU;29518;2020EU29518;TBL;Ready;2018-Nov-04;2020-Sep-21;0;0;3;0;0;0;0
EU;29553;2020EU29553;SOF;Issued;2018-Nov-01;2020-Sep-29;4;0;0;0;0;0;0
EU;29569;2020EU29569;TBL;Ready;2018-Oct-23;2020-Sep-21;0;0;1;0;0;0;0
EU;29575;2020EU29575;TBL;Ready;2018-Oct-13;2020-Sep-21;0;0;1;0;0;0;0
EU;29578;2020EU29578;FRN;Ready;2018-Oct-16;2020-Sep-30;0;0;1;0;0;0;0
EU;29673;2020EU29673;FRN;Ready;2018-Oct-17;2020-Sep-30;0;0;1;0;0;0;0
EU;29836;2020EU29836;VIL;Issued;2018-Oct-26;2020-Sep-29;2;0;0;0;0;0;0
EU;30053;2020EU30053;ATA;Issued;2018-Nov-04;2020-Sep-28;1;0;0;0;0;0;0
EU;30077;2020EU30077;TBL;Ready;2018-Nov-05;2020-Sep-21;0;0;1;0;0;0;0
EU;30084;2020EU30084;TBL;Ready;2018-Oct-03;2020-Sep-21;0;0;1;0;0;0;0
EU;30194;2020EU30194;MOS;Issued;2018-Nov-01;2020-Sep-23;2;0;0;0;0;0;0
EU;30206;2020EU30206;SOF;Issued;2018-Nov-02;2020-Sep-29;3;0;0;0;0;0;0
EU;30215;2020EU30215;HNK;Ready;2018-Oct-03;2020-Sep-25;0;0;3;0;0;0;0
EU;30238;2020EU30238;TBL;Issued;2018-Nov-06;2020-Sep-29;1;0;2;0;0;0;0
EU;30239;2020EU30239;TBL;Ready;2018-Oct-26;2020-Sep-21;0;0;4;0;0;0;0
EU;30240;2020EU30240;TIA;Issued;2018-Nov-04;2020-Sep-21;2;0;0;0;0;0;0
EU;30258;2020EU30258;CHS;Issued;2018-Oct-05;2020-Sep-23;1;0;0;0;0;1;0
EU;30277;2020EU30277;TBL;Ready;2018-Oct-29;2020-Sep-21;0;0;1;0;0;0;0
EU;30296;2020EU30296;TBL;Issued;2018-Oct-07;2020-Sep-30;2;0;1;0;0;0;0
EU;30427;2020EU30427;TBL;Issued;2018-Oct-23;2020-Sep-28;4;0;0;0;0;0;0
EU;30488;2020EU30488;ANK;Issued;2018-Oct-22;2020-Sep-22;2;0;0;0;0;0;0
EU;30522;2020EU30522;BCH;Issued;2018-Oct-26;2020-Sep-30;3;0;0;0;0;0;0
EU;30550;2020EU30550;SOF;Ready;2018-Nov-03;2020-Sep-23;0;0;1;0;0;0;0
EU;30566;2020EU30566;PRI;Issued;2018-Nov-01;2020-Sep-29;3;0;1;0;0;0;0
EU;30575;2020EU30575;AMS;Issued;2018-Oct-05;2020-Sep-25;1;0;0;0;0;0;0
EU;30578;2020EU30578;FRN;Ready;2018-Nov-02;2020-Sep-30;0;0;1;0;0;0;0
EU;30596;2020EU30596;TBL;Ready;2018-Oct-05;2020-Sep-21;0;0;1;0;0;0;0
EU;30659;2020EU30659;PRI;Issued;2018-Oct-15;2020-Sep-29;2;0;0;0;0;0;0
EU;30758;2020EU30758;BKK;Issued;2018-Nov-02;2020-Sep-29;4;0;0;0;0;0;0
EU;30794;2020EU30794;TBL;Ready;2018-Oct-23;2020-Sep-21;0;0;3;0;0;0;0
EU;30904;2020EU30904;SOF;Ready;2018-Nov-05;2020-Sep-29;0;0;2;0;0;0;0
EU;30919;2020EU30919;VIL;Issued;2018-Oct-31;2020-Sep-29;2;0;2;0;0;0;0
EU;30930;2020EU30930;BCH;Issued;2018-Oct-10;2020-Sep-30;1;0;0;0;0;0;0
EU;30974;2020EU30974;BTS;Ready;2018-Nov-01;2020-Sep-24;0;0;4;0;0;0;0
EU;30976;2020EU30976;TBL;Issued;2018-Nov-05;2020-Sep-29;3;0;0;0;0;0;0
EU;31033;2020EU31033;MDD;Issued;2018-Oct-31;2020-Sep-28;1;0;0;0;0;0;0
EU;31096;2020EU31096;VIL;Issued;2018-Oct-25;2020-Sep-29;2;0;0;0;0;0;0
EU;31110;2020EU31110;ATA;Issued;2018-Oct-29;2020-Sep-29;2;0;0;0;0;0;0
EU;31113;2020EU31113;MDD;Ready;2018-Oct-19;2020-Sep-22;0;0;1;0;0;0;0
