region,caseNumber,caseNumberFull,consulate,status,submitDate,statusDate,Issued,AP,Ready,Refused,InTransit,Transfer,NVC
AS,3411,2015AS3411,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3412,2015AS3412,YRV,Issued,28-Oct-2013,01-Oct-2015,1,0,0,0,0,0,0
AS,3413,2015AS3413,KDU,Issued,27-Oct-2013,10-Mar-2015,1,0,0,0,0,0,0
AS,3414,2015AS3414,KDU,Refused,29-Oct-2013,23-Feb-2015,0,0,3,1,0,0,0
AS,3415,2015AS3415,ANK,Administrative Processing,02-Nov-2013,30-Sep-2015,0,4,0,0,0,0,0
AS,3416,2015AS3416,CRO,Issued,09-Oct-2013,30-Jun-2015,1,0,0,0,0,0,0
AS,3417,2015AS3417,ANK,Ready,01-Nov-2013,15-Dec-2014,0,0,3,0,0,0,0
AS,3418,2015AS3418,ABD,Issued,22-Oct-2013,30-Sep-2015,1,0,0,0,0,0,0
AS,3419,2015AS3419,ANK,Issued,21-Oct-2013,31-Mar-2015,1,0,0,0,0,0,0
AS,3420,2015AS3420,ABD,Issued,02-Nov-2013,02-Feb-2015,3,0,0,0,0,0,0
AS,3421,2015AS3421,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3423,2015AS3423,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3424,2015AS3424,ANK,Issued,19-Oct-2013,26-Jun-2015,2,0,0,0,0,0,0
AS,3425,2015AS3425,TKY,Issued,19-Oct-2013,20-Feb-2015,1,0,0,0,0,0,0
AS,3426,2015AS3426,KBL,Ready,23-Oct-2013,24-Jun-2015,0,0,3,0,0,0,0
AS,3427,2015AS3427,PHP,Issued,19-Oct-2013,14-May-2015,1,0,0,0,0,0,0
AS,3428,2015AS3428,KDU,Issued,27-Oct-2013,02-Mar-2015,2,0,0,0,0,0,0
AS,3430,2015AS3430,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3431,2015AS3431,KDU,Issued,02-Oct-2013,19-Feb-2015,1,0,0,0,0,0,0
AS,3432,2015AS3432,PHP,Issued,17-Oct-2013,28-Apr-2015,1,0,0,0,0,0,0
AS,3433,2015AS3433,KDU,Refused,21-Oct-2013,15-May-2015,0,1,0,1,0,0,0
AS,3434,2015AS3434,ANK,Issued,02-Nov-2013,25-Jun-2015,2,0,0,0,0,0,0
AS,3435,2015AS3435,PHP,Refused,15-Oct-2013,15-Sep-2015,0,0,0,1,0,0,0
AS,3436,2015AS3436,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3437,2015AS3437,KDU,Issued,01-Nov-2013,24-Feb-2015,1,0,0,0,0,0,0
AS,3438,2015AS3438,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3439,2015AS3439,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3440,2015AS3440,LND,Issued,06-Oct-2013,24-Jun-2015,1,0,0,0,0,0,0
AS,3441,2015AS3441,KDU,Issued,27-Oct-2013,03-Feb-2015,3,0,0,0,0,0,0
AS,3443,2015AS3443,KDU,Issued,04-Oct-2013,11-Feb-2015,4,0,0,0,0,0,0
AS,3444,2015AS3444,ANK,Issued,31-Oct-2013,25-Jun-2015,2,0,0,0,0,0,0
AS,3445,2015AS3445,ABD,Issued,31-Oct-2013,21-May-2015,1,0,0,0,0,0,0
AS,3446,2015AS3446,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3448,2015AS3448,BGH,Issued,14-Oct-2013,30-Mar-2015,1,0,0,0,0,0,0
AS,3449,2015AS3449,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3450,2015AS3450,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3451,2015AS3451,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3452,2015AS3452,KDU,Issued,21-Oct-2013,12-Feb-2015,1,0,0,0,0,0,0
AS,3453,2015AS3453,HNK,Issued,16-Oct-2013,05-May-2015,1,0,0,0,0,0,0
AS,3454,2015AS3454,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3455,2015AS3455,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3456,2015AS3456,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3457,2015AS3457,KDU,Issued,28-Oct-2013,19-Feb-2015,4,0,0,0,0,0,0
AS,3458,2015AS3458,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3459,2015AS3459,ABD,Issued,31-Oct-2013,02-Aug-2015,3,0,0,0,0,0,0
AS,3460,2015AS3460,RID,Issued,03-Oct-2013,08-Mar-2015,1,0,0,0,0,0,0
AS,3461,2015AS3461,ALG,Issued,15-Oct-2013,23-Sep-2015,1,0,0,0,0,0,0
AS,3462,2015AS3462,KDU,Issued,01-Nov-2013,23-Feb-2015,2,0,0,0,0,0,0
AS,3463,2015AS3463,ABD,Issued,20-Oct-2013,21-Sep-2015,3,0,0,0,0,0,0
AS,3464,2015AS3464,ANK,Issued,13-Oct-2013,16-Apr-2015,1,0,0,0,0,0,0
AS,3466,2015AS3466,KDU,Issued,12-Oct-2013,24-Feb-2015,1,0,0,0,0,0,0
AS,3467,2015AS3467,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3468,2015AS3468,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3469,2015AS3469,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3470,2015AS3470,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3472,2015AS3472,KDU,Issued,27-Oct-2013,03-Feb-2015,1,0,0,0,0,0,0
AS,3474,2015AS3474,BDP,Issued,13-Oct-2013,05-Feb-2015,1,0,0,0,0,0,0
AS,3475,2015AS3475,PHP,Refused,15-Oct-2013,27-Aug-2015,0,0,0,2,0,0,0
AS,3476,2015AS3476,KDU,Issued,27-Oct-2013,06-Mar-2015,3,0,0,0,0,0,0
AS,3477,2015AS3477,KDU,Issued,03-Oct-2013,07-Apr-2015,1,0,0,0,0,0,0
AS,3478,2015AS3478,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3479,2015AS3479,ABD,Issued,02-Nov-2013,04-Aug-2015,2,0,0,0,0,0,0
AS,3480,2015AS3480,ANK,Issued,26-Oct-2013,28-May-2015,1,0,0,0,0,0,0
AS,3481,2015AS3481,KDU,Issued,28-Oct-2013,12-Feb-2015,1,0,0,0,0,0,0
AS,3482,2015AS3482,KDU,Issued,24-Oct-2013,11-May-2015,1,0,1,0,0,0,0
AS,3483,2015AS3483,KDU,Issued,31-Oct-2013,19-Mar-2015,2,0,0,0,0,0,0
AS,3484,2015AS3484,KDU,Issued,27-Oct-2013,24-Feb-2015,1,0,0,0,0,0,0
AS,3485,2015AS3485,KDU,Refused,02-Oct-2013,20-Apr-2015,0,0,0,1,0,0,0
AS,3486,2015AS3486,LND,Issued,27-Oct-2013,18-Aug-2015,1,0,1,0,0,0,0
AS,3487,2015AS3487,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3489,2015AS3489,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3490,2015AS3490,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3491,2015AS3491,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3492,2015AS3492,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3493,2015AS3493,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3494,2015AS3494,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3495,2015AS3495,ANK,Issued,17-Oct-2013,29-Jun-2015,2,0,0,0,0,0,0
AS,3496,2015AS3496,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3497,2015AS3497,ANK,Issued,30-Oct-2013,11-Feb-2015,1,0,0,0,0,0,0
AS,3498,2015AS3498,KDU,Issued,22-Oct-2013,21-Apr-2015,1,0,0,0,0,0,0
AS,3499,2015AS3499,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3500,2015AS3500,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3501,2015AS3501,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3502,2015AS3502,ANK,Issued,31-Oct-2013,11-Feb-2015,2,0,0,0,0,0,0
AS,3503,2015AS3503,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3504,2015AS3504,KDU,Issued,25-Oct-2013,10-Feb-2015,1,0,0,0,0,0,0
AS,3505,2015AS3505,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3506,2015AS3506,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3507,2015AS3507,ANK,Issued,08-Oct-2013,10-Feb-2015,1,0,0,0,0,0,0
AS,3508,2015AS3508,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3509,2015AS3509,KDU,Issued,28-Oct-2013,12-Feb-2015,3,0,0,0,0,0,0
AS,3510,2015AS3510,KDU,Issued,11-Oct-2013,08-Apr-2015,3,0,0,0,0,0,0
AS,3511,2015AS3511,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3512,2015AS3512,ANK,Issued,26-Oct-2013,25-Jun-2015,1,0,0,0,0,0,0
AS,3513,2015AS3513,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3514,2015AS3514,SYD,Issued,02-Nov-2013,25-Feb-2015,1,0,0,0,0,0,0
AS,3515,2015AS3515,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3516,2015AS3516,KLL,Issued,30-Oct-2013,01-Oct-2015,1,0,0,0,0,0,0
AS,3517,2015AS3517,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3518,2015AS3518,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3519,2015AS3519,JAK,Issued,31-Oct-2013,20-Feb-2015,1,0,0,0,0,0,0
AS,3520,2015AS3520,TKY,Issued,06-Oct-2013,02-Feb-2015,1,0,0,0,0,0,0
AS,3521,2015AS3521,ANK,Issued,31-Oct-2013,11-Feb-2015,3,0,0,0,0,0,0
AS,3522,2015AS3522,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3523,2015AS3523,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3524,2015AS3524,ABD,Issued,29-Oct-2013,10-Sep-2015,2,0,0,0,0,0,0
AS,3526,2015AS3526,ANK,Issued,29-Oct-2013,25-Jun-2015,2,0,0,0,0,0,0
AS,3527,2015AS3527,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3528,2015AS3528,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3529,2015AS3529,YRV,Issued,30-Oct-2013,01-Jun-2015,3,0,0,0,0,0,0
AS,3530,2015AS3530,YRV,Issued,30-Oct-2013,01-Oct-2015,1,0,0,1,0,0,0
AS,3531,2015AS3531,KDU,Issued,24-Oct-2013,23-Feb-2015,1,0,1,0,0,0,0
AS,3532,2015AS3532,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3533,2015AS3533,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3534,2015AS3534,ABD,Ready,30-Oct-2013,10-Aug-2015,0,0,1,0,0,0,0
AS,3535,2015AS3535,KDU,Issued,07-Oct-2013,24-Feb-2015,1,0,0,0,0,0,0
AS,3536,2015AS3536,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3537,2015AS3537,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3538,2015AS3538,ANK,Issued,15-Oct-2013,25-Jun-2015,2,0,0,0,0,0,0
AS,3539,2015AS3539,TKY,Issued,05-Oct-2013,02-Feb-2015,1,0,0,0,0,0,0
AS,3540,2015AS3540,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3541,2015AS3541,ANK,Issued,29-Oct-2013,12-Feb-2015,1,0,0,0,0,0,0
AS,3542,2015AS3542,ANK,Issued,18-Oct-2013,09-Feb-2015,1,0,0,0,0,0,0
AS,3543,2015AS3543,HLS,Issued,01-Nov-2013,12-Mar-2015,2,0,0,0,0,0,0
AS,3544,2015AS3544,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3545,2015AS3545,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3546,2015AS3546,KDU,Refused,20-Oct-2013,17-Aug-2015,0,0,1,1,0,0,0
AS,3547,2015AS3547,KDU,Issued,30-Oct-2013,19-Mar-2015,1,0,0,0,0,0,0
AS,3548,2015AS3548,KDU,Issued,23-Oct-2013,12-Feb-2015,1,0,0,0,0,0,0
AS,3549,2015AS3549,KDU,Issued,23-Oct-2013,23-Feb-2015,1,0,1,0,0,0,0
AS,3550,2015AS3550,ANK,Issued,03-Oct-2013,30-Jun-2015,2,0,0,0,0,0,0
AS,3551,2015AS3551,ANK,Issued,10-Oct-2013,27-May-2015,3,0,0,0,0,0,0
AS,3552,2015AS3552,KDU,Issued,10-Oct-2013,23-Feb-2015,3,0,0,0,0,0,0
AS,3553,2015AS3553,KDU,Issued,09-Oct-2013,24-Feb-2015,1,0,0,0,0,0,0
AS,3554,2015AS3554,KDU,Issued,31-Oct-2013,23-Mar-2015,1,0,0,0,0,0,0
AS,3555,2015AS3555,PHP,Issued,08-Oct-2013,28-Sep-2015,3,0,0,0,0,0,0
AS,3556,2015AS3556,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3557,2015AS3557,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3558,2015AS3558,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3559,2015AS3559,KDU,Issued,30-Oct-2013,09-Feb-2015,1,0,0,0,0,0,0
AS,3561,2015AS3561,PHP,Administrative Processing,15-Oct-2013,29-Sep-2015,0,1,0,0,0,0,0
AS,3562,2015AS3562,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3563,2015AS3563,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3564,2015AS3564,KDU,Issued,07-Oct-2013,12-Feb-2015,1,0,0,0,0,0,0
AS,3566,2015AS3566,KDU,Issued,17-Oct-2013,19-Feb-2015,1,0,0,0,0,0,0
AS,3567,2015AS3567,ABD,Issued,29-Oct-2013,30-Apr-2015,1,0,0,0,0,0,0
AS,3569,2015AS3569,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3571,2015AS3571,KDU,Issued,28-Oct-2013,23-Feb-2015,3,0,0,0,0,0,0
AS,3572,2015AS3572,ABD,Issued,01-Nov-2013,23-Mar-2015,4,0,0,0,0,0,0
AS,3574,2015AS3574,KDU,Issued,03-Oct-2013,20-Mar-2015,1,0,0,0,0,0,0
AS,3575,2015AS3575,KDU,Issued,21-Oct-2013,19-Feb-2015,1,0,0,0,0,0,0
AS,3576,2015AS3576,PHP,Refused,15-Oct-2013,25-Sep-2015,0,0,0,2,0,0,0
AS,3577,2015AS3577,KDU,Issued,02-Nov-2013,11-Feb-2015,3,0,0,0,0,0,0
AS,3579,2015AS3579,ABD,Issued,11-Oct-2013,16-Sep-2015,3,0,0,0,0,0,0
AS,3580,2015AS3580,ANK,Issued,21-Oct-2013,01-Jun-2015,3,0,0,0,0,0,0
AS,3582,2015AS3582,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3583,2015AS3583,CRO,Ready,01-Nov-2013,29-Mar-2015,0,0,1,0,0,0,0
AS,3584,2015AS3584,YRV,Issued,31-Oct-2013,29-Jun-2015,1,0,0,0,0,0,0
AS,3585,2015AS3585,AMM,Issued,01-Oct-2013,04-Mar-2015,1,0,0,0,0,0,0
AS,3586,2015AS3586,ANK,Issued,29-Oct-2013,05-Jun-2015,2,0,0,0,0,0,0
AS,3587,2015AS3587,PHP,Refused,01-Oct-2013,27-Aug-2015,0,0,0,1,0,0,0
AS,3588,2015AS3588,RNG,Issued,23-Oct-2013,30-Jul-2015,1,0,0,0,0,0,0
AS,3589,2015AS3589,KDU,Issued,18-Oct-2013,12-Feb-2015,3,0,0,0,0,0,0
AS,3590,2015AS3590,LND,Ready,28-Oct-2013,29-May-2015,0,0,1,0,0,0,0
AS,3591,2015AS3591,YRV,Issued,04-Oct-2013,02-Sep-2015,1,0,0,0,0,0,0
AS,3592,2015AS3592,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3593,2015AS3593,BGH,Issued,06-Oct-2013,08-Jun-2015,1,0,0,0,0,0,0
AS,3594,2015AS3594,JAK,Issued,26-Oct-2013,04-Jun-2015,1,0,0,0,0,0,0
AS,3595,2015AS3595,CRO,Issued,28-Oct-2013,30-Sep-2015,1,0,0,0,0,0,0
AS,3596,2015AS3596,KDU,Issued,30-Oct-2013,31-Mar-2015,1,0,2,0,0,0,0
AS,3597,2015AS3597,KDU,Issued,24-Oct-2013,01-Apr-2015,4,0,0,0,0,0,0
AS,3598,2015AS3598,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3599,2015AS3599,ABD,Issued,02-Nov-2013,11-Mar-2015,1,0,0,0,0,0,0
AS,3602,2015AS3602,KDU,Issued,02-Oct-2013,17-Sep-2015,1,0,0,0,0,0,0
AS,3603,2015AS3603,KDU,Issued,10-Oct-2013,03-Feb-2015,1,0,0,0,0,0,0
AS,3604,2015AS3604,AMM,Issued,03-Oct-2013,08-Apr-2015,3,0,0,0,0,0,0
AS,3605,2015AS3605,KDU,Issued,07-Oct-2013,11-Feb-2015,3,0,0,0,0,0,0
AS,3606,2015AS3606,KDU,Issued,08-Oct-2013,12-Feb-2015,1,0,0,0,0,0,0
AS,3607,2015AS3607,KDU,Issued,21-Oct-2013,19-Mar-2015,1,0,0,0,0,0,0
AS,3608,2015AS3608,KDU,Issued,03-Oct-2013,26-Feb-2015,1,0,0,0,0,0,0
AS,3609,2015AS3609,KDU,Issued,11-Oct-2013,25-Feb-2015,1,0,0,0,0,0,0
AS,3610,2015AS3610,ANK,Issued,31-Oct-2013,11-May-2015,3,0,0,0,0,0,0
AS,3611,2015AS3611,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3612,2015AS3612,ANK,Issued,01-Nov-2013,10-Feb-2015,2,0,0,0,0,0,0
AS,3613,2015AS3613,KDU,Issued,10-Oct-2013,03-Feb-2015,1,0,0,0,0,0,0
AS,3614,2015AS3614,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3615,2015AS3615,TKY,Issued,10-Oct-2013,03-Feb-2015,2,0,0,0,0,0,0
AS,3616,2015AS3616,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3617,2015AS3617,KDU,Issued,15-Oct-2013,19-Feb-2015,1,0,0,0,0,0,0
AS,3618,2015AS3618,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3619,2015AS3619,ALG,Issued,01-Nov-2013,06-Aug-2015,1,0,0,0,0,0,0
AS,3620,2015AS3620,RID,Issued,04-Oct-2013,03-Mar-2015,4,0,0,0,0,0,0
AS,3621,2015AS3621,KDU,Issued,06-Oct-2013,12-Feb-2015,1,0,0,0,0,0,0
AS,3622,2015AS3622,KDU,Issued,24-Oct-2013,19-Feb-2015,3,0,0,0,0,0,0
AS,3623,2015AS3623,ANK,Issued,23-Oct-2013,10-Feb-2015,1,0,0,0,0,0,0
AS,3624,2015AS3624,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3625,2015AS3625,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3626,2015AS3626,ABD,Issued,30-Oct-2013,30-Jul-2015,2,0,0,0,0,0,0
AS,3627,2015AS3627,ANK,Administrative Processing,02-Nov-2013,30-Sep-2015,0,1,1,0,0,0,0
AS,3628,2015AS3628,ANK,Issued,25-Oct-2013,16-Sep-2015,1,1,0,0,0,0,0
AS,3629,2015AS3629,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3630,2015AS3630,KDU,Refused,04-Oct-2013,30-Sep-2015,0,0,2,1,0,0,0
AS,3631,2015AS3631,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3632,2015AS3632,YRV,Issued,01-Nov-2013,01-Oct-2015,2,0,0,0,0,0,0
AS,3633,2015AS3633,ABD,Ready,04-Oct-2013,19-Mar-2015,0,0,2,0,0,0,0
AS,3634,2015AS3634,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3635,2015AS3635,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3636,2015AS3636,PRS,Issued,30-Oct-2013,08-Apr-2015,3,0,0,0,0,0,0
AS,3637,2015AS3637,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3638,2015AS3638,KDU,Issued,04-Oct-2013,23-Feb-2015,1,0,1,0,0,0,0
AS,3639,2015AS3639,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3640,2015AS3640,CLM,Issued,29-Oct-2013,23-Apr-2015,1,0,0,0,0,0,0
AS,3641,2015AS3641,ANK,Issued,31-Oct-2013,10-Sep-2015,1,0,0,0,0,0,0
AS,3642,2015AS3642,PHP,Ready,09-Oct-2013,01-Apr-2015,0,0,1,0,0,0,0
AS,3643,2015AS3643,KDU,Issued,31-Oct-2013,24-Apr-2015,3,0,0,0,0,0,0
AS,3644,2015AS3644,ANK,Issued,14-Oct-2013,30-Jul-2015,1,0,1,0,0,0,0
AS,3645,2015AS3645,KDU,Issued,20-Oct-2013,09-Feb-2015,1,0,0,0,0,0,0
AS,3646,2015AS3646,KDU,Issued,30-Oct-2013,23-Feb-2015,1,0,0,0,0,0,0
AS,3647,2015AS3647,KDU,Issued,02-Oct-2013,19-Feb-2015,1,0,0,0,0,0,0
AS,3648,2015AS3648,CLM,Issued,19-Oct-2013,27-May-2015,1,0,0,0,0,0,0
AS,3649,2015AS3649,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3650,2015AS3650,ALG,Issued,08-Oct-2013,17-Sep-2015,1,0,0,0,0,0,0
AS,3651,2015AS3651,KDU,Issued,08-Oct-2013,23-Feb-2015,1,0,0,0,0,0,0
AS,3652,2015AS3652,KDU,Issued,03-Oct-2013,25-Feb-2015,1,0,0,0,0,0,0
AS,3653,2015AS3653,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3654,2015AS3654,KDU,Issued,16-Oct-2013,03-Feb-2015,1,0,0,0,0,0,0
AS,3655,2015AS3655,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3656,2015AS3656,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3657,2015AS3657,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3658,2015AS3658,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3659,2015AS3659,DOH,Issued,13-Oct-2013,23-Feb-2015,1,0,0,0,0,0,0
AS,3660,2015AS3660,ANK,Issued,28-Oct-2013,24-Jun-2015,2,0,0,0,0,0,0
AS,3661,2015AS3661,YRV,Administrative Processing,19-Oct-2013,18-Aug-2015,0,1,0,0,0,0,0
AS,3663,2015AS3663,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3664,2015AS3664,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3665,2015AS3665,RID,Issued,23-Oct-2013,26-Feb-2015,1,0,0,0,0,0,0
AS,3666,2015AS3666,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3667,2015AS3667,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3668,2015AS3668,KDU,Issued,27-Oct-2013,24-May-2015,3,0,0,0,0,0,0
AS,3669,2015AS3669,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3670,2015AS3670,ALG,Issued,20-Oct-2013,30-Jun-2015,1,0,0,0,0,0,0
AS,3671,2015AS3671,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3672,2015AS3672,KDU,Issued,26-Oct-2013,12-Feb-2015,1,0,0,0,0,0,0
AS,3673,2015AS3673,KDU,Refused,02-Nov-2013,21-May-2015,0,0,0,2,0,0,0
AS,3674,2015AS3674,KDU,Issued,22-Oct-2013,09-Apr-2015,3,0,0,0,0,0,0
AS,3675,2015AS3675,ANK,Refused,24-Oct-2013,19-Feb-2015,0,0,0,1,0,0,0
AS,3676,2015AS3676,CLM,Issued,23-Oct-2013,18-Mar-2015,1,0,0,0,0,0,0
AS,3677,2015AS3677,KDU,Issued,16-Oct-2013,23-Feb-2015,4,0,0,0,0,0,0
AS,3678,2015AS3678,KDU,Issued,01-Nov-2013,24-Feb-2015,1,0,0,0,0,0,0
AS,3679,2015AS3679,BGH,Issued,25-Oct-2013,11-Mar-2015,1,0,0,0,0,0,0
AS,3680,2015AS3680,ANK,Issued,01-Nov-2013,29-Jun-2015,2,0,0,0,0,0,0
AS,3681,2015AS3681,KDU,Issued,25-Oct-2013,03-Feb-2015,1,0,0,0,0,0,0
AS,3682,2015AS3682,KDU,Refused,02-Nov-2013,11-Jun-2015,0,0,0,1,0,0,0
AS,3683,2015AS3683,ANK,Issued,28-Oct-2013,30-Sep-2015,2,0,0,0,0,0,0
AS,3685,2015AS3685,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3686,2015AS3686,KDU,Issued,08-Oct-2013,12-Feb-2015,4,0,0,0,0,0,0
AS,3687,2015AS3687,KDU,Issued,28-Oct-2013,12-Mar-2015,1,0,0,0,0,0,0
AS,3688,2015AS3688,KDU,Issued,27-Oct-2013,23-Feb-2015,1,0,0,0,0,0,0
AS,3689,2015AS3689,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3690,2015AS3690,ANK,Issued,15-Oct-2013,23-Jun-2015,3,0,0,0,0,0,0
AS,3691,2015AS3691,ANK,Issued,24-Oct-2013,09-Jun-2015,2,0,0,0,0,0,0
AS,3692,2015AS3692,PHP,Refused,11-Oct-2013,27-Aug-2015,0,0,0,1,0,0,0
AS,3694,2015AS3694,KDU,Issued,27-Oct-2013,27-Feb-2015,3,0,0,0,0,0,0
AS,3695,2015AS3695,ULN,Issued,31-Oct-2013,25-Mar-2015,3,0,0,0,0,0,0
AS,3696,2015AS3696,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3697,2015AS3697,KDU,Issued,30-Oct-2013,03-Feb-2015,3,0,0,0,0,0,0
AS,3698,2015AS3698,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3699,2015AS3699,ABD,Issued,30-Oct-2013,04-May-2015,4,0,0,0,0,0,0
AS,3700,2015AS3700,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3701,2015AS3701,KDU,Issued,31-Oct-2013,03-Apr-2015,4,0,0,0,0,0,0
AS,3702,2015AS3702,KDU,Issued,19-Oct-2013,12-Feb-2015,1,0,0,0,0,0,0
AS,3703,2015AS3703,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3704,2015AS3704,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3705,2015AS3705,ANK,Issued,25-Oct-2013,30-Jul-2015,3,1,0,0,0,0,0
AS,3706,2015AS3706,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3707,2015AS3707,AMM,Issued,23-Oct-2013,20-Apr-2015,1,0,0,0,0,0,0
AS,3708,2015AS3708,KDU,Refused,19-Oct-2013,13-Feb-2015,0,2,0,1,0,0,0
AS,3709,2015AS3709,ANK,Issued,15-Oct-2013,07-May-2015,1,0,0,0,0,0,0
AS,3710,2015AS3710,KDU,Issued,20-Oct-2013,23-Feb-2015,2,0,0,0,0,0,0
AS,3711,2015AS3711,YRV,Ready,22-Oct-2013,18-Aug-2015,0,0,3,0,0,0,0
AS,3712,2015AS3712,KDU,Issued,19-Oct-2013,24-Feb-2015,1,0,0,0,0,0,0
AS,3713,2015AS3713,ANK,Issued,01-Nov-2013,18-Feb-2015,1,0,0,0,0,0,0
AS,3714,2015AS3714,PHP,Administrative Processing,18-Oct-2013,30-Sep-2015,0,2,0,0,0,0,0
AS,3715,2015AS3715,KDU,Issued,09-Oct-2013,03-Feb-2015,1,0,0,0,0,0,0
AS,3716,2015AS3716,KDU,Issued,08-Oct-2013,18-Feb-2015,1,0,0,0,0,0,0
AS,3717,2015AS3717,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3719,2015AS3719,ANK,Issued,26-Oct-2013,08-May-2015,3,0,0,0,0,0,0
AS,3720,2015AS3720,None,At NVC,None,None,0,0,0,0,0,0,1
AS,3721,2015AS3721,RNG,Issued,25-Oct-2013,08-Jun-2015,1,0,0,0,0,0,0
