region;caseNumber;caseNumberFull;consulate;status;submitDate;statusDate;Issued;AP;Ready;Refused;InTransit;Transfer;NVC
AS;12753;2018AS12753;DJI;Ready;30-Oct-2016;01-Aug-2018;0;0;1;0;0;0;0
AS;12759;2018AS12759;BGH;Ready;02-Nov-2016;06-Sep-2018;0;0;1;0;0;0;0
AS;12765;2018AS12765;DOH;Refused;05-Nov-2016;09-Aug-2018;0;0;0;5;0;0;0
AS;12766;2018AS12766;MTL;Refused;24-Oct-2016;03-Aug-2018;0;0;0;2;0;0;0
AS;12777;2018AS12777;CLM;Issued;04-Nov-2016;28-Aug-2018;3;0;0;0;0;0;0
AS;12779;2018AS12779;CRO;Issued;10-Oct-2016;07-Aug-2018;1;0;0;0;0;0;0
AS;12781;2018AS12781;AMM;Ready;06-Nov-2016;25-Jun-2018;0;0;3;0;0;0;0
AS;12785;2018AS12785;TKY;Ready;17-Oct-2016;10-Aug-2018;0;0;1;0;0;0;0
AS;12803;2018AS12803;SGP;Administrative Processing;02-Nov-2016;15-Aug-2018;0;1;0;0;0;0;0
AS;12805;2018AS12805;BGH;Issued;20-Oct-2016;13-Sep-2018;1;0;0;0;0;0;0
AS;12812;2018AS12812;DJI;Ready;03-Nov-2016;01-Aug-2018;0;0;1;0;0;0;0
AS;12833;2018AS12833;TAI;Ready;02-Nov-2016;30-Aug-2018;0;0;1;0;0;0;0
AS;12842;2018AS12842;DJI;Ready;04-Nov-2016;01-Aug-2018;0;0;1;0;0;0;0
AS;12848;2018AS12848;CRO;Issued;12-Oct-2016;26-Sep-2018;3;1;0;0;0;0;0
AS;12849;2018AS12849;CLM;Issued;07-Nov-2016;16-Aug-2018;5;0;0;0;0;0;0
AS;12852;2018AS12852;RID;Administrative Processing;03-Nov-2016;25-Sep-2018;0;1;0;0;0;0;0
AS;12860;2018AS12860;TKY;Issued;03-Nov-2016;07-Aug-2018;1;0;0;0;0;0;0
AS;12874;2018AS12874;ULN;Issued;06-Nov-2016;13-Sep-2018;4;0;0;0;0;0;0
AS;12887;2018AS12887;BGH;Ready;27-Oct-2016;24-Sep-2018;0;0;1;0;0;0;0
AS;12902;2018AS12902;PHP;Issued;08-Oct-2016;08-Aug-2018;1;0;0;0;0;0;0
AS;12907;2018AS12907;AMM;Issued;06-Nov-2016;06-Sep-2018;3;2;0;0;0;0;0
AS;12910;2018AS12910;DJI;Ready;07-Nov-2016;01-Jul-2018;0;0;1;0;0;0;0
AS;12924;2018AS12924;DJI;Ready;06-Nov-2016;01-Aug-2018;0;0;1;0;0;0;0
AS;12927;2018AS12927;CLM;Issued;03-Nov-2016;15-Aug-2018;4;0;0;0;0;0;0
AS;12934;2018AS12934;AMM;Ready;06-Nov-2016;27-Aug-2018;0;0;1;0;0;0;0
AS;12937;2018AS12937;AMM;Ready;10-Oct-2016;25-Jun-2018;0;0;1;0;0;0;0
AS;12939;2018AS12939;AMM;Issued;06-Oct-2016;15-Aug-2018;1;0;0;0;0;0;0
AS;12945;2018AS12945;CLM;Issued;18-Oct-2016;15-Aug-2018;1;0;0;0;0;0;0
AS;12958;2018AS12958;CRO;Ready;05-Nov-2016;29-Aug-2018;0;0;1;0;0;0;0
AS;12969;2018AS12969;BRT;Issued;30-Oct-2016;03-Aug-2018;1;0;0;0;0;0;0
AS;12975;2018AS12975;KBL;Issued;02-Nov-2016;19-Sep-2018;1;0;0;0;0;0;0
AS;12976;2018AS12976;TAI;Ready;30-Oct-2016;29-Aug-2018;0;0;1;0;0;0;0
AS;12990;2018AS12990;ULN;Issued;07-Nov-2016;20-Aug-2018;4;0;0;0;0;0;0
AS;12991;2018AS12991;TKY;Issued;26-Oct-2016;06-Aug-2018;2;0;0;0;0;0;0
AS;12992;2018AS12992;CRO;Refused;28-Oct-2016;01-Aug-2018;0;0;0;5;0;0;0
AS;12993;2018AS12993;CRO;Administrative Processing;06-Oct-2016;26-Sep-2018;0;1;0;0;0;0;0
AS;12994;2018AS12994;CLM;Issued;07-Oct-2016;23-Aug-2018;1;0;0;0;0;0;0
AS;12998;2018AS12998;KLL;Refused;09-Oct-2016;07-Aug-2018;0;0;0;1;0;0;0
AS;13002;2018AS13002;RID;Issued;06-Nov-2016;16-Aug-2018;1;0;0;0;0;0;0
AS;13004;2018AS13004;ULN;Issued;05-Nov-2016;17-Aug-2018;5;0;0;0;0;0;0
AS;13006;2018AS13006;KBL;Administrative Processing;05-Oct-2016;29-Sep-2018;0;1;5;0;0;0;0
AS;13010;2018AS13010;AMM;Issued;05-Oct-2016;16-Aug-2018;4;0;0;0;0;0;0
AS;13017;2018AS13017;RID;Issued;23-Oct-2016;16-Aug-2018;1;0;0;0;0;0;0
AS;13019;2018AS13019;ISL;Issued;03-Nov-2016;27-Aug-2018;2;0;0;0;0;0;0
AS;13032;2018AS13032;KBL;Issued;06-Nov-2016;27-Sep-2018;1;0;0;0;0;0;0
AS;13035;2018AS13035;BNK;Issued;06-Oct-2016;21-Aug-2018;1;0;0;0;0;0;0
AS;13049;2018AS13049;MTL;Issued;06-Nov-2016;30-Aug-2018;4;0;0;0;0;0;0
AS;13060;2018AS13060;BGH;Issued;17-Oct-2016;12-Aug-2018;1;0;0;0;0;0;0
AS;13080;2018AS13080;RNG;Issued;05-Nov-2016;07-Aug-2018;1;0;0;0;0;0;0
AS;13084;2018AS13084;CRO;Issued;05-Nov-2016;13-Aug-2018;2;0;0;0;0;0;0
AS;13089;2018AS13089;BGH;Issued;28-Oct-2016;27-Aug-2018;4;0;0;0;0;0;0
AS;13090;2018AS13090;MRV;Issued;04-Oct-2016;17-Aug-2018;3;0;0;0;0;0;0
AS;13092;2018AS13092;BMB;Ready;07-Nov-2016;08-Aug-2018;0;0;1;0;0;0;0
AS;13100;2018AS13100;DJI;Ready;09-Oct-2016;01-Aug-2018;0;0;1;0;0;0;0
AS;13107;2018AS13107;CLM;Issued;14-Oct-2016;27-Aug-2018;3;0;0;0;0;0;0
AS;13109;2018AS13109;KLL;Ready;09-Oct-2016;24-Sep-2018;0;0;3;0;0;0;0
AS;13122;2018AS13122;BGH;Issued;14-Oct-2016;27-Aug-2018;3;0;0;0;0;0;0
AS;13129;2018AS13129;DJI;Ready;04-Nov-2016;02-Aug-2018;0;0;4;0;0;0;0
AS;13134;2018AS13134;ABD;Issued;07-Oct-2016;16-Aug-2018;1;0;0;0;0;0;0
AS;13144;2018AS13144;TAI;Issued;05-Oct-2016;28-Aug-2018;2;0;0;0;0;0;0
AS;13145;2018AS13145;AMM;Issued;26-Oct-2016;15-Aug-2018;2;0;0;0;0;0;0
AS;13147;2018AS13147;DJI;Ready;01-Nov-2016;01-Aug-2018;0;0;1;0;0;0;0
AS;13155;2018AS13155;TAI;Issued;15-Oct-2016;24-Aug-2018;1;0;0;0;0;0;0
AS;13166;2018AS13166;JRS;Issued;13-Oct-2016;27-Aug-2018;2;0;0;0;0;0;0
AS;13183;2018AS13183;TAI;Issued;01-Nov-2016;31-Aug-2018;1;0;0;0;0;0;0
AS;13189;2018AS13189;TKY;Issued;05-Oct-2016;09-Aug-2018;4;0;0;0;0;0;0
AS;13197;2018AS13197;DJI;Ready;25-Oct-2016;01-Aug-2018;0;0;4;0;0;0;0
AS;13201;2018AS13201;CRO;Issued;11-Oct-2016;08-Aug-2018;2;0;0;0;0;0;0
AS;13204;2018AS13204;CLM;Refused;05-Nov-2016;08-Aug-2018;0;0;0;1;0;0;0
AS;13213;2018AS13213;DJI;Refused;08-Oct-2016;02-Aug-2018;0;0;5;1;0;0;0
AS;13214;2018AS13214;BMB;Issued;07-Nov-2016;02-Aug-2018;3;0;0;0;0;0;0
AS;13229;2018AS13229;JAK;Issued;09-Oct-2016;24-Aug-2018;1;0;0;0;0;0;0
AS;13231;2018AS13231;RID;Ready;03-Nov-2016;09-Aug-2018;0;0;1;0;0;0;0
AS;13236;2018AS13236;BGH;Issued;05-Oct-2016;30-Aug-2018;1;0;0;0;0;0;0
AS;13237;2018AS13237;PHP;Ready;30-Oct-2016;21-Sep-2018;0;0;1;0;0;0;0
AS;13239;2018AS13239;AMM;Issued;30-Oct-2016;19-Aug-2018;1;0;0;0;0;0;0
AS;13262;2018AS13262;ABD;Ready;09-Oct-2016;16-Aug-2018;0;0;1;0;0;0;0
AS;13264;2018AS13264;BGH;Issued;25-Oct-2016;04-Sep-2018;2;1;0;0;0;0;0
AS;13266;2018AS13266;DJI;Ready;20-Oct-2016;01-Aug-2018;0;0;1;0;0;0;0
AS;13278;2018AS13278;KBL;Issued;10-Oct-2016;27-Sep-2018;1;0;0;0;0;0;0
AS;13281;2018AS13281;DJI;Ready;11-Oct-2016;01-Aug-2018;0;0;1;0;0;0;0
AS;13288;2018AS13288;TKY;Issued;24-Oct-2016;06-Aug-2018;1;0;0;0;0;0;0
AS;13289;2018AS13289;RID;Ready;23-Oct-2016;12-Aug-2018;0;0;1;0;0;0;0
AS;13299;2018AS13299;DJI;Ready;29-Oct-2016;26-Sep-2018;0;0;1;0;0;0;0
AS;13327;2018AS13327;KBL;Issued;23-Oct-2016;27-Sep-2018;1;0;0;0;0;0;0
AS;13328;2018AS13328;KBL;Issued;12-Oct-2016;30-Sep-2018;4;0;0;0;0;0;0
AS;13329;2018AS13329;RID;Refused;13-Oct-2016;13-Aug-2018;0;0;0;1;0;0;0
AS;13330;2018AS13330;CLM;Refused;20-Oct-2016;14-Aug-2018;0;1;0;4;0;0;0
AS;13331;2018AS13331;TKY;Issued;07-Nov-2016;06-Aug-2018;1;0;0;0;0;0;0
AS;13337;2018AS13337;DJI;Ready;17-Oct-2016;01-Aug-2018;0;0;2;0;0;0;0
AS;13343;2018AS13343;CRO;Ready;05-Nov-2016;25-Jun-2018;0;0;2;0;0;0;0
AS;13348;2018AS13348;DJI;Ready;16-Oct-2016;01-Aug-2018;0;0;1;0;0;0;0
AS;13355;2018AS13355;ABD;Refused;27-Oct-2016;12-Aug-2018;0;0;0;6;0;0;0
AS;13361;2018AS13361;DJI;Ready;25-Oct-2016;01-Aug-2018;0;0;1;0;0;0;0
AS;13363;2018AS13363;RID;Refused;26-Oct-2016;07-Aug-2018;0;0;0;1;0;0;0
AS;13364;2018AS13364;JRS;Ready;09-Oct-2016;28-Sep-2018;0;0;1;0;0;0;0
AS;13373;2018AS13373;ULN;Issued;06-Nov-2016;20-Aug-2018;4;0;0;0;0;0;0
AS;13393;2018AS13393;CLM;Refused;05-Nov-2016;09-Aug-2018;0;0;0;4;0;0;0
EU;46;2018EU46;THT;Administrative Processing;02-Nov-2016;26-Sep-2018;0;2;0;0;0;0;0
EU;69;2018EU69;THT;Ready;07-Nov-2016;23-Aug-2018;0;0;1;0;0;0;0
EU;105;2018EU105;MOS;Issued;06-Nov-2016;21-Sep-2018;2;0;0;0;0;0;0
EU;126;2018EU126;KEV;Issued;18-Oct-2016;03-Aug-2018;1;0;0;0;0;0;0
EU;135;2018EU135;THT;Ready;22-Oct-2016;30-Aug-2018;0;0;1;0;0;0;0
EU;155;2018EU155;FRN;Refused;01-Nov-2016;02-Aug-2018;0;0;3;1;0;0;0
EU;290;2018EU290;THT;Refused;11-Oct-2016;12-Sep-2018;0;0;0;1;0;0;0
EU;373;2018EU373;WRW;Issued;07-Nov-2016;02-Aug-2018;2;0;0;0;0;0;0
EU;396;2018EU396;WRW;Ready;06-Nov-2016;18-Sep-2018;0;0;3;0;0;0;0
EU;476;2018EU476;THT;Administrative Processing;02-Nov-2016;26-Sep-2018;0;1;1;0;0;0;0
EU;530;2018EU530;THT;Ready;29-Oct-2016;14-Aug-2018;0;0;1;0;0;0;0
EU;630;2018EU630;THT;Administrative Processing;31-Oct-2016;18-Sep-2018;0;3;0;0;0;0;0
EU;736;2018EU736;THT;Administrative Processing;04-Oct-2016;17-Sep-2018;0;1;0;0;0;0;0
EU;756;2018EU756;KEV;Ready;11-Oct-2016;14-Aug-2018;0;0;3;0;0;0;0
EU;970;2018EU970;THT;Administrative Processing;01-Nov-2016;28-Sep-2018;0;1;0;0;0;0;0
EU;972;2018EU972;THT;Ready;27-Oct-2016;07-Aug-2018;0;0;1;0;0;0;0
EU;1055;2018EU1055;THT;Issued;26-Oct-2016;30-Aug-2018;1;0;0;0;0;0;0
EU;1059;2018EU1059;THT;Ready;27-Oct-2016;22-Aug-2018;0;0;1;0;0;0;0
EU;1074;2018EU1074;KEV;Issued;15-Oct-2016;28-Sep-2018;1;0;0;0;0;0;0
EU;1194;2018EU1194;KEV;Refused;31-Oct-2016;02-Aug-2018;0;0;2;1;0;0;0
EU;1478;2018EU1478;THT;Refused;02-Nov-2016;02-Aug-2018;0;0;1;1;0;0;0
EU;1489;2018EU1489;THT;Ready;05-Nov-2016;02-Aug-2018;0;0;1;0;0;0;0
EU;1513;2018EU1513;KEV;Refused;22-Oct-2016;02-Aug-2018;0;0;2;1;0;0;0
EU;1538;2018EU1538;THT;Administrative Processing;13-Oct-2016;20-Aug-2018;0;1;2;0;0;0;0
EU;1725;2018EU1725;THT;Administrative Processing;16-Oct-2016;24-Aug-2018;0;1;0;0;0;0;0
EU;1765;2018EU1765;THT;Administrative Processing;28-Oct-2016;26-Sep-2018;0;1;2;0;0;0;0
EU;1929;2018EU1929;THT;Administrative Processing;29-Oct-2016;11-Sep-2018;0;2;0;0;0;0;0
EU;1937;2018EU1937;YRV;Issued;02-Nov-2016;03-Aug-2018;1;0;0;0;0;0;0
EU;1994;2018EU1994;THT;Ready;01-Nov-2016;14-Aug-2018;0;0;1;0;0;0;0
EU;2034;2018EU2034;THT;Ready;28-Oct-2016;14-Aug-2018;0;0;1;0;0;0;0
EU;2055;2018EU2055;VIL;Issued;23-Oct-2016;21-Aug-2018;2;0;1;0;0;0;0
EU;2095;2018EU2095;THT;Administrative Processing;07-Oct-2016;26-Sep-2018;0;1;0;0;0;0;0
EU;2177;2018EU2177;MOS;Administrative Processing;26-Oct-2016;21-Sep-2018;0;4;0;0;0;0;0
EU;2200;2018EU2200;ATA;Issued;26-Oct-2016;09-Aug-2018;4;0;0;0;0;0;0
EU;2339;2018EU2339;KEV;Ready;13-Oct-2016;14-Aug-2018;0;0;4;0;0;0;0
EU;2414;2018EU2414;MST;Ready;01-Nov-2016;21-Jun-2018;0;0;1;0;0;0;0
EU;2438;2018EU2438;MOS;Administrative Processing;03-Nov-2016;23-Aug-2018;0;1;3;0;0;0;0
EU;2480;2018EU2480;THT;Administrative Processing;10-Oct-2016;26-Sep-2018;0;1;0;0;0;0;0
EU;2481;2018EU2481;THT;Ready;22-Oct-2016;07-Aug-2018;0;0;1;0;0;0;0
EU;2582;2018EU2582;THT;Issued;07-Nov-2016;10-Aug-2018;4;0;0;0;0;0;0
EU;2817;2018EU2817;KEV;Ready;11-Oct-2016;14-Aug-2018;0;0;1;0;0;0;0
EU;2822;2018EU2822;ANK;Issued;07-Oct-2016;03-Aug-2018;1;0;0;0;0;0;0
EU;2846;2018EU2846;THT;Ready;08-Oct-2016;14-Aug-2018;0;0;1;0;0;0;0
EU;2976;2018EU2976;THT;Administrative Processing;01-Nov-2016;20-Aug-2018;0;1;0;0;0;0;0
EU;3040;2018EU3040;MDD;Issued;06-Nov-2016;27-Aug-2018;1;0;0;0;0;0;0
EU;3062;2018EU3062;KEV;Issued;13-Oct-2016;08-Aug-2018;1;0;0;0;0;0;0
EU;3174;2018EU3174;THT;Ready;12-Oct-2016;22-Aug-2018;0;0;1;0;0;0;0
EU;3250;2018EU3250;THT;Refused;06-Nov-2016;16-Aug-2018;0;0;0;3;0;0;0
EU;3392;2018EU3392;THT;Administrative Processing;19-Oct-2016;23-Aug-2018;0;1;0;0;0;0;0
EU;3449;2018EU3449;THT;Administrative Processing;23-Oct-2016;21-Sep-2018;0;1;0;0;0;0;0
EU;3478;2018EU3478;THT;Ready;30-Oct-2016;04-Sep-2018;0;0;1;0;0;0;0
EU;3490;2018EU3490;THT;Administrative Processing;07-Nov-2016;28-Sep-2018;0;1;0;0;0;0;0
EU;3571;2018EU3571;THT;Administrative Processing;17-Oct-2016;17-Aug-2018;0;1;1;0;0;0;0
EU;3618;2018EU3618;THT;Issued;10-Oct-2016;29-Aug-2018;1;0;0;0;0;0;0
EU;3653;2018EU3653;KEV;Issued;18-Oct-2016;09-Aug-2018;1;0;0;0;0;0;0
EU;3662;2018EU3662;THT;Administrative Processing;06-Oct-2016;26-Sep-2018;0;2;0;0;0;0;0
EU;3711;2018EU3711;THT;Ready;18-Oct-2016;04-Sep-2018;0;0;3;0;0;0;0
EU;3723;2018EU3723;ANK;Issued;07-Nov-2016;07-Sep-2018;2;0;0;0;0;0;0
EU;3731;2018EU3731;THT;Ready;30-Oct-2016;08-Aug-2018;0;0;1;0;0;0;0
EU;3880;2018EU3880;THT;Administrative Processing;03-Nov-2016;12-Sep-2018;0;2;0;0;0;0;0
EU;3966;2018EU3966;THT;Ready;07-Oct-2016;03-Jul-2018;0;0;1;0;0;0;0
EU;4109;2018EU4109;TKY;Refused;24-Oct-2016;10-Aug-2018;0;0;0;1;0;0;0
EU;4113;2018EU4113;THT;Administrative Processing;03-Nov-2016;21-Sep-2018;0;1;0;0;0;0;0
EU;4284;2018EU4284;THT;Ready;16-Oct-2016;04-Sep-2018;0;0;1;0;0;0;0
EU;4288;2018EU4288;THT;Refused;14-Oct-2016;23-Aug-2018;0;0;0;1;0;0;0
EU;4353;2018EU4353;THT;Ready;01-Nov-2016;24-Aug-2018;0;0;1;0;0;0;0
EU;4428;2018EU4428;THT;Administrative Processing;11-Oct-2016;11-Sep-2018;0;1;0;0;0;0;0
EU;4582;2018EU4582;THT;Administrative Processing;22-Oct-2016;25-Sep-2018;0;1;0;0;0;0;0
EU;4596;2018EU4596;THT;Administrative Processing;31-Oct-2016;25-Sep-2018;0;1;0;0;0;0;0
EU;4791;2018EU4791;ATA;Issued;29-Oct-2016;09-Aug-2018;1;0;0;0;0;0;0
EU;4822;2018EU4822;KEV;Issued;31-Oct-2016;14-Aug-2018;2;0;0;0;0;0;0
EU;4837;2018EU4837;THT;Administrative Processing;31-Oct-2016;28-Sep-2018;0;1;0;0;0;0;0
EU;4912;2018EU4912;THT;Ready;21-Oct-2016;07-Aug-2018;0;0;1;0;0;0;0
EU;4929;2018EU4929;THT;Ready;15-Oct-2016;24-Aug-2018;0;0;1;0;0;0;0
EU;5075;2018EU5075;THT;Refused;25-Oct-2016;06-Sep-2018;0;0;0;2;0;0;0
EU;5080;2018EU5080;THT;Administrative Processing;05-Nov-2016;20-Aug-2018;0;1;0;0;0;0;0
EU;5109;2018EU5109;WRW;Issued;26-Oct-2016;03-Aug-2018;1;0;0;0;0;0;0
EU;5119;2018EU5119;THT;Administrative Processing;31-Oct-2016;28-Sep-2018;0;1;0;0;0;0;0
EU;5159;2018EU5159;THT;Administrative Processing;09-Oct-2016;12-Sep-2018;0;1;0;0;0;0;0
EU;5179;2018EU5179;ANK;Issued;07-Nov-2016;06-Sep-2018;3;1;0;0;0;0;0
EU;5216;2018EU5216;THT;Ready;29-Oct-2016;30-Aug-2018;0;0;1;0;0;0;0
EU;5324;2018EU5324;THT;Issued;18-Oct-2016;10-Aug-2018;4;0;0;0;0;0;0
EU;5380;2018EU5380;KEV;Issued;19-Oct-2016;08-Aug-2018;1;0;0;0;0;0;0
EU;5478;2018EU5478;THT;Issued;29-Oct-2016;06-Sep-2018;1;0;0;0;0;0;0
EU;5537;2018EU5537;ATA;Issued;28-Oct-2016;23-Aug-2018;1;0;0;0;0;0;0
EU;5562;2018EU5562;THT;Ready;18-Oct-2016;14-Aug-2018;0;0;1;0;0;0;0
EU;5595;2018EU5595;THT;Ready;30-Oct-2016;22-Aug-2018;0;0;3;0;0;0;0
EU;5686;2018EU5686;THT;Ready;31-Oct-2016;19-Sep-2018;0;0;1;0;0;0;0
EU;5897;2018EU5897;THT;Ready;17-Oct-2016;07-Aug-2018;0;0;1;0;0;0;0
EU;5931;2018EU5931;THT;Ready;26-Oct-2016;14-Aug-2018;0;0;1;0;0;0;0
EU;5961;2018EU5961;THT;Ready;24-Oct-2016;30-Aug-2018;0;0;1;0;0;0;0
EU;5966;2018EU5966;THT;Ready;21-Oct-2016;12-Sep-2018;0;0;1;0;0;0;0
EU;5984;2018EU5984;THT;Ready;06-Oct-2016;24-Aug-2018;0;0;1;0;0;0;0
EU;6149;2018EU6149;THT;Administrative Processing;23-Oct-2016;23-Aug-2018;0;4;0;0;0;0;0
EU;6283;2018EU6283;THT;Administrative Processing;25-Oct-2016;21-Sep-2018;0;1;1;0;0;0;0
EU;6303;2018EU6303;THT;Issued;10-Oct-2016;17-Aug-2018;1;0;0;0;0;0;0
EU;6349;2018EU6349;THT;Refused;01-Nov-2016;09-Aug-2018;0;0;0;1;0;0;0
EU;6382;2018EU6382;THT;Ready;28-Oct-2016;22-Aug-2018;0;0;1;0;0;0;0
EU;6388;2018EU6388;THT;Administrative Processing;05-Nov-2016;20-Aug-2018;0;1;2;0;0;0;0
EU;6445;2018EU6445;KEV;Issued;07-Nov-2016;09-Aug-2018;1;0;0;0;0;0;0
EU;6447;2018EU6447;THT;Refused;30-Oct-2016;23-Aug-2018;0;0;0;1;0;0;0
EU;6464;2018EU6464;KEV;Issued;22-Oct-2016;09-Aug-2018;2;0;0;0;0;0;0
EU;6574;2018EU6574;THT;Administrative Processing;09-Oct-2016;14-Sep-2018;0;1;0;0;0;0;0
EU;6583;2018EU6583;THT;Administrative Processing;03-Nov-2016;27-Aug-2018;0;2;0;0;0;0;0
EU;6759;2018EU6759;THT;Issued;15-Oct-2016;27-Sep-2018;1;0;0;0;0;0;0
EU;6786;2018EU6786;ANK;Issued;13-Oct-2016;18-Sep-2018;4;0;0;0;0;0;0
EU;6842;2018EU6842;THT;Ready;15-Oct-2016;07-Aug-2018;0;0;1;0;0;0;0
EU;6867;2018EU6867;THT;Ready;13-Oct-2016;25-Sep-2018;0;0;1;0;0;0;0
EU;6876;2018EU6876;THT;Administrative Processing;06-Oct-2016;12-Sep-2018;0;1;1;0;0;0;0
EU;6962;2018EU6962;THT;Ready;04-Oct-2016;14-Aug-2018;0;0;2;0;0;0;0
EU;6967;2018EU6967;THT;Ready;07-Oct-2016;22-Aug-2018;0;0;1;0;0;0;0
EU;6976;2018EU6976;THT;Issued;05-Nov-2016;17-Aug-2018;1;0;0;0;0;0;0
EU;7079;2018EU7079;THT;Ready;10-Oct-2016;07-Aug-2018;0;0;1;0;0;0;0
EU;7145;2018EU7145;WRW;Issued;06-Nov-2016;03-Aug-2018;1;0;0;0;0;0;0
EU;7206;2018EU7206;THT;Refused;01-Nov-2016;09-Aug-2018;0;0;0;1;0;0;0
EU;7256;2018EU7256;FRN;Issued;02-Nov-2016;24-Aug-2018;2;0;0;0;0;0;0
EU;7287;2018EU7287;THT;Ready;02-Nov-2016;22-Aug-2018;0;0;1;0;0;0;0
EU;7339;2018EU7339;MOS;Refused;06-Nov-2016;10-Aug-2018;0;3;0;1;0;0;0
EU;7436;2018EU7436;THT;Issued;29-Oct-2016;17-Aug-2018;1;0;0;0;0;0;0
EU;7444;2018EU7444;THT;Administrative Processing;07-Oct-2016;14-Sep-2018;0;1;1;0;0;0;0
EU;7550;2018EU7550;THT;Ready;04-Nov-2016;07-Sep-2018;0;0;1;0;0;0;0
EU;7557;2018EU7557;THT;Administrative Processing;05-Nov-2016;28-Sep-2018;0;1;0;0;0;0;0
EU;7649;2018EU7649;THT;Refused;12-Oct-2016;30-Aug-2018;0;0;0;1;0;0;0
EU;7724;2018EU7724;THT;Ready;26-Oct-2016;28-Jun-2018;0;0;1;0;0;0;0
EU;7763;2018EU7763;THT;Issued;05-Nov-2016;10-Aug-2018;2;0;0;0;0;0;0
EU;7788;2018EU7788;THT;Refused;08-Oct-2016;02-Aug-2018;0;0;1;1;0;0;0
EU;7808;2018EU7808;ATA;Refused;02-Nov-2016;14-Aug-2018;0;0;3;1;0;0;0
EU;7914;2018EU7914;THT;Administrative Processing;16-Oct-2016;17-Sep-2018;0;1;1;0;0;0;0
EU;7975;2018EU7975;KEV;Issued;18-Oct-2016;20-Aug-2018;1;0;0;0;0;0;0
EU;7990;2018EU7990;THT;Ready;07-Oct-2016;14-Aug-2018;0;0;1;0;0;0;0
EU;8017;2018EU8017;KEV;Ready;02-Nov-2016;21-Aug-2018;0;0;1;0;0;0;0
EU;8160;2018EU8160;THT;Ready;26-Oct-2016;09-Aug-2018;0;0;1;0;0;0;0
EU;8190;2018EU8190;THT;Administrative Processing;05-Nov-2016;13-Sep-2018;0;1;0;0;0;0;0
EU;8256;2018EU8256;THT;Ready;07-Oct-2016;04-Sep-2018;0;0;1;0;0;0;0
EU;8277;2018EU8277;THT;Ready;17-Oct-2016;04-Sep-2018;0;0;1;0;0;0;0
EU;8362;2018EU8362;KEV;Issued;15-Oct-2016;27-Aug-2018;2;0;0;0;0;0;0
EU;8372;2018EU8372;THT;Administrative Processing;28-Oct-2016;18-Sep-2018;0;1;3;0;0;0;0
EU;8389;2018EU8389;KEV;Issued;15-Oct-2016;16-Aug-2018;1;0;0;0;0;0;0
EU;8407;2018EU8407;THT;Ready;12-Oct-2016;14-Aug-2018;0;0;1;0;0;0;0
EU;8410;2018EU8410;THT;Administrative Processing;21-Oct-2016;24-Sep-2018;0;1;2;0;0;0;0
EU;8441;2018EU8441;THT;Ready;08-Oct-2016;24-Sep-2018;0;0;1;0;0;0;0
EU;8660;2018EU8660;VIL;Issued;01-Nov-2016;30-Aug-2018;4;0;0;0;0;0;0
EU;8684;2018EU8684;THT;Refused;10-Oct-2016;30-Aug-2018;0;0;0;1;0;0;0
EU;8800;2018EU8800;KEV;Ready;23-Oct-2016;21-Aug-2018;0;0;2;0;0;0;0
EU;8806;2018EU8806;THT;Administrative Processing;25-Oct-2016;18-Sep-2018;0;1;2;0;0;0;0
EU;8872;2018EU8872;ANK;Issued;30-Oct-2016;03-Aug-2018;1;0;0;0;0;0;0
EU;8956;2018EU8956;THT;Ready;29-Oct-2016;24-Aug-2018;0;0;1;0;0;0;0
EU;9025;2018EU9025;THT;Ready;10-Oct-2016;22-Aug-2018;0;0;1;0;0;0;0
EU;9060;2018EU9060;KEV;Ready;27-Oct-2016;15-Aug-2018;0;0;1;0;0;0;0
EU;9143;2018EU9143;THT;Ready;09-Oct-2016;22-Aug-2018;0;0;1;0;0;0;0
EU;9148;2018EU9148;THT;Administrative Processing;18-Oct-2016;21-Sep-2018;0;2;0;0;0;0;0
EU;9286;2018EU9286;THT;Ready;23-Oct-2016;03-Jul-2018;0;0;1;0;0;0;0
EU;9306;2018EU9306;THT;Ready;27-Oct-2016;07-Aug-2018;0;0;1;0;0;0;0
EU;9388;2018EU9388;KEV;Ready;19-Oct-2016;21-Aug-2018;0;0;1;0;0;0;0
EU;9401;2018EU9401;THT;Issued;09-Oct-2016;21-Sep-2018;3;0;0;0;0;0;0
EU;9430;2018EU9430;THT;Issued;11-Oct-2016;11-Sep-2018;4;0;0;0;0;0;0
EU;9635;2018EU9635;KEV;Issued;20-Oct-2016;14-Aug-2018;2;0;0;0;0;0;0
EU;9726;2018EU9726;THT;Refused;11-Oct-2016;26-Sep-2018;0;0;0;1;0;0;0
EU;9775;2018EU9775;THT;Ready;13-Oct-2016;07-Aug-2018;0;0;1;0;0;0;0
EU;9783;2018EU9783;THT;Ready;20-Oct-2016;23-Aug-2018;0;0;1;0;0;0;0
EU;9884;2018EU9884;THT;Administrative Processing;29-Oct-2016;19-Sep-2018;0;1;0;0;0;0;0
EU;9902;2018EU9902;MOS;Administrative Processing;20-Oct-2016;23-Aug-2018;0;1;0;0;0;0;0
EU;9934;2018EU9934;KEV;Issued;11-Oct-2016;17-Aug-2018;4;0;0;0;0;0;0
EU;9986;2018EU9986;THT;Ready;07-Oct-2016;04-Sep-2018;0;0;2;0;0;0;0
