region;caseNumber;caseNumberFull;consulate;status;submitDate;statusDate;Issued;AP;Ready;Refused;InTransit;Transfer;NVC
AF;24760;2018AF24760;ALG;Issued;19-Oct-2016;19-Jun-2018;1;0;0;0;0;0;0
AF;24764;2018AF24764;KIN;Issued;05-Nov-2016;15-Jun-2018;1;0;0;0;0;0;0
AF;24772;2018AF24772;KHT;Issued;06-Nov-2016;23-May-2018;5;0;0;0;0;0;0
AF;24775;2018AF24775;ACC;Refused;10-Oct-2016;09-May-2018;0;0;0;1;0;0;0
AF;24778;2018AF24778;YDE;Issued;04-Nov-2016;05-Sep-2018;2;0;0;0;0;0;0
AF;24787;2018AF24787;COT;Issued;29-Oct-2016;03-May-2018;1;0;0;0;0;0;0
AF;24789;2018AF24789;KGL;Issued;27-Oct-2016;22-May-2018;1;0;0;0;0;0;0
AF;24793;2018AF24793;KHT;Issued;31-Oct-2016;23-May-2018;1;0;0;0;0;0;0
AF;24797;2018AF24797;DJI;Ready;06-Nov-2016;29-Apr-2018;0;0;2;0;0;0;0
AF;24799;2018AF24799;ACC;Refused;22-Oct-2016;10-May-2018;0;0;0;1;0;0;0
AS;374;2018AS374;PHP;Refused;05-Nov-2016;03-May-2018;0;0;0;4;0;0;0
AS;1437;2018AS1437;KDU;Refused;31-Oct-2016;21-May-2018;0;0;0;4;0;0;0
AS;2405;2018AS2405;RID;Issued;16-Oct-2016;10-Jun-2018;1;0;0;0;0;0;0
AS;2581;2018AS2581;KDU;Refused;24-Oct-2016;21-May-2018;0;0;0;1;0;0;0
AS;2689;2018AS2689;DJI;Ready;06-Nov-2016;18-Mar-2018;0;0;2;0;0;0;0
AS;2960;2018AS2960;YRV;Ready;06-Nov-2016;14-Sep-2018;0;0;2;0;0;0;0
AS;3897;2018AS3897;KDU;Ready;29-Oct-2016;24-May-2018;0;0;2;0;0;0;0
AS;3939;2018AS3939;CLM;Issued;07-Nov-2016;13-Aug-2018;3;0;0;0;0;0;0
AS;4000;2018AS4000;DJI;Ready;24-Oct-2016;14-May-2018;0;0;1;0;0;0;0
AS;4001;2018AS4001;KDU;Issued;06-Nov-2016;22-May-2018;1;0;2;0;0;0;0
AS;4011;2018AS4011;ABD;Refused;16-Oct-2016;23-May-2018;0;0;0;1;0;0;0
AS;4152;2018AS4152;PHP;Issued;30-Oct-2016;25-Jul-2018;1;0;0;0;0;0;0
AS;4202;2018AS4202;KDU;Refused;06-Nov-2016;10-May-2018;0;0;0;1;0;0;0
AS;4308;2018AS4308;ABD;Refused;07-Nov-2016;31-May-2018;0;0;0;2;0;0;0
AS;4340;2018AS4340;KDU;Ready;05-Oct-2016;22-May-2018;0;0;2;0;0;0;0
AS;4342;2018AS4342;KDU;Issued;28-Oct-2016;18-May-2018;1;0;0;0;0;0;0
AS;4395;2018AS4395;KDU;Issued;05-Nov-2016;22-May-2018;3;0;0;0;0;0;0
AS;4414;2018AS4414;STK;Issued;18-Oct-2016;18-May-2018;3;0;0;0;0;0;0
AS;4473;2018AS4473;FRN;Issued;04-Nov-2016;18-Jun-2018;1;0;0;0;0;0;0
AS;4485;2018AS4485;KDU;Issued;27-Oct-2016;11-May-2018;1;0;0;0;0;0;0
AS;4493;2018AS4493;KDU;Refused;06-Nov-2016;24-May-2018;0;0;0;1;0;0;0
AS;4497;2018AS4497;CRO;Refused;21-Oct-2016;15-May-2018;0;0;5;1;0;0;0
AS;4550;2018AS4550;KDU;Issued;15-Oct-2016;15-May-2018;1;0;0;0;0;0;0
AS;4554;2018AS4554;KDU;Issued;04-Nov-2016;08-May-2018;3;0;0;0;0;0;0
AS;4555;2018AS4555;KDU;Issued;07-Nov-2016;11-May-2018;1;0;0;0;0;0;0
AS;4561;2018AS4561;LND;Ready;24-Oct-2016;21-Sep-2018;0;0;2;0;0;0;0
AS;4563;2018AS4563;KDU;Issued;12-Oct-2016;08-May-2018;3;0;0;0;0;0;0
AS;4567;2018AS4567;KDU;Issued;29-Oct-2016;15-May-2018;4;0;0;0;0;0;0
AS;4571;2018AS4571;KDU;Refused;16-Oct-2016;14-May-2018;0;0;0;1;0;0;0
AS;4573;2018AS4573;KDU;Refused;23-Oct-2016;21-May-2018;0;0;0;4;0;0;0
AS;4574;2018AS4574;KDU;Issued;28-Oct-2016;18-May-2018;3;0;0;0;0;0;0
AS;4575;2018AS4575;KDU;Issued;05-Nov-2016;18-May-2018;4;0;0;0;0;0;0
AS;4578;2018AS4578;KDU;Issued;07-Nov-2016;22-May-2018;1;0;0;0;0;0;0
AS;4579;2018AS4579;KDU;Issued;07-Nov-2016;18-May-2018;1;0;0;0;0;0;0
AS;4580;2018AS4580;KDU;Issued;02-Nov-2016;18-May-2018;3;0;0;0;0;0;0
AS;4582;2018AS4582;KDU;Issued;04-Nov-2016;18-May-2018;3;0;0;0;0;0;0
AS;4583;2018AS4583;KDU;Refused;19-Oct-2016;17-May-2018;0;0;0;1;0;0;0
AS;4591;2018AS4591;KDU;Issued;30-Oct-2016;29-May-2018;1;0;0;0;0;0;0
AS;4593;2018AS4593;KDU;Issued;05-Nov-2016;29-May-2018;1;0;0;0;0;0;0
AS;4597;2018AS4597;KDU;Issued;17-Oct-2016;29-May-2018;1;0;0;0;0;0;0
AS;4599;2018AS4599;KDU;Issued;05-Nov-2016;29-May-2018;1;0;0;0;0;0;0
AS;4605;2018AS4605;KDU;Refused;28-Oct-2016;24-May-2018;0;0;0;4;0;0;0
AS;4610;2018AS4610;KDU;Issued;13-Oct-2016;29-May-2018;3;0;0;0;0;0;0
AS;4612;2018AS4612;KDU;Issued;12-Oct-2016;11-May-2018;2;0;0;0;0;0;0
AS;4617;2018AS4617;KDU;Issued;31-Oct-2016;11-May-2018;1;0;0;0;0;0;0
AS;4619;2018AS4619;KDU;Issued;31-Oct-2016;08-May-2018;2;0;0;0;0;0;0
AS;4631;2018AS4631;KDU;Issued;13-Oct-2016;30-May-2018;3;0;0;0;0;0;0
AS;4638;2018AS4638;KDU;Refused;05-Nov-2016;07-May-2018;0;0;0;1;0;0;0
AS;4640;2018AS4640;KDU;Issued;08-Oct-2016;11-May-2018;1;0;0;0;0;0;0
AS;4641;2018AS4641;KDU;Issued;17-Oct-2016;08-May-2018;3;0;0;0;0;0;0
AS;4643;2018AS4643;KDU;Refused;07-Nov-2016;14-May-2018;0;0;2;1;0;0;0
AS;4651;2018AS4651;KDU;Issued;05-Nov-2016;15-May-2018;3;0;0;0;0;0;0
AS;4653;2018AS4653;KDU;Refused;22-Oct-2016;23-May-2018;0;0;0;2;0;0;0
AS;4655;2018AS4655;KDU;Issued;24-Oct-2016;15-May-2018;1;0;0;0;0;0;0
AS;4659;2018AS4659;KDU;Issued;08-Oct-2016;15-May-2018;4;0;0;0;0;0;0
AS;4664;2018AS4664;KDU;Issued;21-Oct-2016;22-May-2018;1;0;0;0;0;0;0
AS;4672;2018AS4672;KDU;Issued;05-Nov-2016;18-May-2018;1;0;0;0;0;0;0
AS;4678;2018AS4678;KDU;Refused;04-Nov-2016;17-May-2018;0;0;2;1;0;0;0
AS;4679;2018AS4679;KDU;Issued;25-Oct-2016;18-May-2018;2;0;0;0;0;0;0
AS;4680;2018AS4680;KDU;Issued;22-Oct-2016;18-May-2018;1;0;0;0;0;0;0
AS;4688;2018AS4688;ABD;Issued;10-Oct-2016;14-May-2018;1;0;0;0;0;0;0
AS;4689;2018AS4689;KDU;Issued;05-Nov-2016;18-May-2018;3;0;0;0;0;0;0
AS;4701;2018AS4701;KDU;Issued;23-Oct-2016;18-May-2018;1;0;0;0;0;0;0
AS;4702;2018AS4702;KDU;Issued;22-Oct-2016;22-May-2018;3;0;0;0;0;0;0
AS;4707;2018AS4707;KDU;Issued;09-Oct-2016;24-May-2018;1;0;0;0;0;0;0
AS;4709;2018AS4709;KDU;Issued;24-Oct-2016;22-May-2018;2;0;0;0;0;0;0
AS;4717;2018AS4717;KDU;Issued;07-Oct-2016;31-Jul-2018;3;0;0;0;0;0;0
AS;4718;2018AS4718;KDU;Refused;26-Oct-2016;24-May-2018;0;0;0;1;0;0;0
AS;4721;2018AS4721;KDU;Issued;22-Oct-2016;22-May-2018;3;0;0;0;0;0;0
AS;4724;2018AS4724;KDU;Refused;05-Oct-2016;24-May-2018;0;0;0;2;0;0;0
AS;4726;2018AS4726;KDU;Refused;26-Oct-2016;24-May-2018;0;0;0;3;0;0;0
AS;4730;2018AS4730;KDU;Issued;08-Oct-2016;29-May-2018;1;0;0;0;0;0;0
AS;4735;2018AS4735;KDU;Issued;29-Oct-2016;29-May-2018;1;0;0;0;0;0;0
AS;4737;2018AS4737;KDU;Issued;06-Nov-2016;29-May-2018;4;0;0;0;0;0;0
AS;4738;2018AS4738;KDU;Issued;19-Oct-2016;29-May-2018;1;0;0;0;0;0;0
AS;4743;2018AS4743;KDU;Issued;07-Oct-2016;08-May-2018;1;0;0;0;0;0;0
AS;4744;2018AS4744;KDU;Issued;06-Nov-2016;11-May-2018;3;0;0;0;0;0;0
AS;4747;2018AS4747;KDU;Issued;03-Nov-2016;08-May-2018;1;0;0;0;0;0;0
AS;4749;2018AS4749;KDU;Issued;06-Nov-2016;11-May-2018;3;0;0;0;0;0;0
AS;4754;2018AS4754;KDU;Issued;09-Oct-2016;08-May-2018;1;0;0;0;0;0;0
AS;4758;2018AS4758;KDU;Issued;03-Nov-2016;11-May-2018;1;0;0;0;0;0;0
AS;4764;2018AS4764;KDU;Issued;08-Oct-2016;11-May-2018;3;0;0;0;0;0;0
AS;4772;2018AS4772;KDU;Issued;24-Oct-2016;15-May-2018;3;0;0;0;0;0;0
AS;4773;2018AS4773;YRV;Ready;04-Nov-2016;06-Jun-2018;0;0;1;0;0;0;0
AS;4777;2018AS4777;KDU;Refused;07-Oct-2016;14-May-2018;0;0;0;2;0;0;0
AS;4782;2018AS4782;ANK;Ready;31-Oct-2016;29-Sep-2018;0;0;1;0;0;0;0
AS;4787;2018AS4787;KDU;Issued;21-Oct-2016;22-May-2018;4;0;0;0;0;0;0
AS;4791;2018AS4791;KBL;Issued;21-Oct-2016;29-Jul-2018;1;0;0;0;0;0;0
AS;4793;2018AS4793;KDU;Issued;03-Nov-2016;15-May-2018;3;0;0;0;0;0;0
AS;4797;2018AS4797;KDU;Issued;29-Oct-2016;15-May-2018;3;0;0;0;0;0;0
AS;4798;2018AS4798;ANK;Refused;06-Nov-2016;02-May-2018;0;0;0;1;0;0;0
AS;4801;2018AS4801;KDU;Issued;05-Nov-2016;22-May-2018;3;0;0;0;0;0;0
AS;4805;2018AS4805;KDU;Issued;04-Oct-2016;18-May-2018;1;0;0;0;0;0;0
AS;4807;2018AS4807;KDU;Issued;16-Oct-2016;18-May-2018;4;0;0;0;0;0;0
AS;4808;2018AS4808;KDU;Issued;05-Nov-2016;18-May-2018;4;0;0;0;0;0;0
AS;4809;2018AS4809;KDU;Issued;05-Nov-2016;18-May-2018;3;0;0;0;0;0;0
AS;4812;2018AS4812;KDU;Issued;19-Oct-2016;18-May-2018;1;0;0;0;0;0;0
AS;4816;2018AS4816;KDU;Issued;23-Oct-2016;18-May-2018;2;0;0;0;0;0;0
AS;4818;2018AS4818;KDU;Issued;16-Oct-2016;08-Jun-2018;2;0;0;0;0;0;0
AS;4820;2018AS4820;KDU;Issued;03-Nov-2016;24-May-2018;2;0;0;0;0;0;0
AS;4827;2018AS4827;KDU;Issued;02-Nov-2016;22-May-2018;1;0;0;0;0;0;0
AS;4828;2018AS4828;JAK;Issued;14-Oct-2016;04-May-2018;1;0;0;0;0;0;0
AS;4830;2018AS4830;KDU;Refused;19-Oct-2016;21-May-2018;0;0;0;1;0;0;0
AS;4833;2018AS4833;KDU;Issued;20-Oct-2016;22-May-2018;1;0;0;0;0;0;0
AS;4835;2018AS4835;KDU;Refused;25-Oct-2016;21-May-2018;0;0;0;2;0;0;0
AS;4838;2018AS4838;KDU;Issued;17-Oct-2016;29-May-2018;1;0;0;0;0;0;0
AS;4849;2018AS4849;KDU;Issued;27-Oct-2016;29-May-2018;3;0;0;0;0;0;0
AS;4850;2018AS4850;KDU;Issued;03-Nov-2016;30-May-2018;1;0;0;0;0;0;0
AS;4852;2018AS4852;KDU;Issued;16-Oct-2016;29-May-2018;1;0;0;0;0;0;0
AS;4856;2018AS4856;KDU;Issued;20-Oct-2016;29-May-2018;2;0;0;0;0;0;0
AS;4857;2018AS4857;KDU;Issued;23-Oct-2016;29-May-2018;3;0;0;0;0;0;0
AS;4860;2018AS4860;KDU;Refused;05-Oct-2016;10-May-2018;0;0;0;1;0;0;0
AS;4865;2018AS4865;ABD;Refused;27-Oct-2016;01-May-2018;0;0;0;1;0;0;0
AS;4867;2018AS4867;KDU;Issued;14-Oct-2016;11-May-2018;2;0;0;0;0;0;0
AS;4871;2018AS4871;KDU;Issued;17-Oct-2016;08-May-2018;1;0;0;0;0;0;0
AS;4873;2018AS4873;KDU;Issued;10-Oct-2016;11-May-2018;1;0;0;0;0;0;0
AS;4881;2018AS4881;ABD;Refused;25-Oct-2016;15-May-2018;0;0;0;1;0;0;0
AS;4885;2018AS4885;KDU;Issued;12-Oct-2016;08-May-2018;4;0;0;0;0;0;0
AS;4889;2018AS4889;WRW;Issued;07-Nov-2016;26-Jun-2018;1;0;0;0;0;0;0
AS;4892;2018AS4892;SYD;Refused;21-Oct-2016;15-May-2018;0;0;0;1;0;0;0
AS;4896;2018AS4896;KDU;Issued;20-Oct-2016;08-May-2018;1;0;0;0;0;0;0
AS;4910;2018AS4910;KDU;Refused;20-Oct-2016;16-May-2018;0;0;0;1;0;0;0
AS;4914;2018AS4914;KDU;Issued;05-Nov-2016;01-Jun-2018;1;0;0;0;0;0;0
AS;4915;2018AS4915;KDU;Issued;03-Nov-2016;22-May-2018;1;0;0;0;0;0;0
AS;4917;2018AS4917;KDU;Issued;25-Oct-2016;17-May-2018;3;0;0;0;0;0;0
AS;4919;2018AS4919;KDU;Issued;03-Nov-2016;06-Jul-2018;1;0;0;0;0;0;0
AS;4931;2018AS4931;KDU;Issued;04-Nov-2016;19-Jun-2018;3;0;0;0;0;0;0
AS;4940;2018AS4940;KDU;Issued;07-Oct-2016;18-May-2018;2;0;0;0;0;0;0
AS;4943;2018AS4943;KDU;Refused;29-Oct-2016;17-May-2018;0;2;0;1;0;0;0
AS;4944;2018AS4944;KDU;Issued;15-Oct-2016;18-May-2018;2;0;0;0;0;0;0
AS;4954;2018AS4954;SYD;Issued;06-Nov-2016;15-May-2018;3;0;0;0;0;0;0
AS;4956;2018AS4956;KDU;Issued;26-Oct-2016;18-May-2018;1;0;0;0;0;0;0
AS;4957;2018AS4957;KDU;Issued;05-Oct-2016;18-Jul-2018;1;0;0;0;0;0;0
AS;4959;2018AS4959;KDU;Issued;06-Nov-2016;22-May-2018;3;0;0;0;0;0;0
AS;4965;2018AS4965;KDU;Refused;07-Nov-2016;16-Jul-2018;0;0;0;3;0;0;0
AS;4969;2018AS4969;ANK;Refused;31-Oct-2016;02-May-2018;0;0;0;3;0;0;0
AS;4976;2018AS4976;KDU;Issued;14-Oct-2016;29-Aug-2018;1;0;0;0;0;0;0
AS;4981;2018AS4981;KDU;Issued;20-Oct-2016;22-May-2018;1;0;0;0;0;0;0
AS;4982;2018AS4982;KDU;Issued;16-Oct-2016;22-May-2018;1;0;0;0;0;0;0
AS;4985;2018AS4985;KDU;Refused;07-Nov-2016;21-May-2018;0;0;0;1;0;0;0
AS;4986;2018AS4986;KDU;Issued;05-Nov-2016;22-May-2018;1;0;0;0;0;0;0
AS;4990;2018AS4990;KDU;Issued;07-Nov-2016;30-May-2018;2;0;0;0;0;0;0
AS;4991;2018AS4991;KDU;Issued;05-Oct-2016;29-May-2018;1;0;0;0;0;0;0
AS;4993;2018AS4993;KDU;Issued;06-Oct-2016;29-May-2018;1;0;0;0;0;0;0
AS;5000;2018AS5000;KDU;Issued;14-Oct-2016;29-May-2018;2;0;0;0;0;0;0
AS;5002;2018AS5002;KDU;Issued;05-Oct-2016;30-May-2018;2;0;0;0;0;0;0
AS;5010;2018AS5010;KDU;Issued;06-Nov-2016;29-May-2018;3;0;0;0;0;0;0
AS;5012;2018AS5012;KDU;Issued;17-Oct-2016;08-May-2018;1;0;0;0;0;0;0
AS;5014;2018AS5014;KDU;Issued;28-Oct-2016;11-May-2018;3;0;0;0;0;0;0
AS;5016;2018AS5016;KDU;Issued;04-Nov-2016;08-May-2018;3;0;0;0;0;0;0
AS;5018;2018AS5018;KDU;Issued;04-Oct-2016;08-May-2018;2;0;0;0;0;0;0
AS;5019;2018AS5019;KDU;Issued;08-Oct-2016;11-May-2018;2;0;0;0;0;0;0
AS;5022;2018AS5022;KDU;Issued;20-Oct-2016;11-May-2018;3;0;0;0;0;0;0
AS;5024;2018AS5024;KDU;Issued;07-Nov-2016;24-May-2018;2;0;0;0;0;0;0
AS;5026;2018AS5026;KDU;Issued;23-Oct-2016;15-May-2018;2;0;0;0;0;0;0
AS;5030;2018AS5030;KDU;Issued;05-Oct-2016;25-May-2018;1;0;0;0;0;0;0
AS;5033;2018AS5033;KDU;Issued;02-Nov-2016;22-May-2018;2;0;0;0;0;0;0
AS;5045;2018AS5045;KDU;Issued;16-Oct-2016;30-May-2018;2;0;0;0;0;0;0
AS;5049;2018AS5049;KDU;Issued;18-Oct-2016;22-May-2018;1;0;0;0;0;0;0
AS;5052;2018AS5052;KDU;Issued;28-Oct-2016;22-May-2018;1;0;0;0;0;0;0
AS;5056;2018AS5056;KDU;Refused;29-Oct-2016;21-May-2018;0;0;0;1;0;0;0
AS;5058;2018AS5058;KDU;Issued;18-Oct-2016;22-May-2018;2;0;0;0;0;0;0
AS;5071;2018AS5071;KDU;Issued;06-Oct-2016;22-May-2018;2;0;0;0;0;0;0
AS;5076;2018AS5076;KDU;Issued;05-Nov-2016;29-May-2018;1;0;0;0;0;0;0
AS;5078;2018AS5078;KDU;Refused;18-Oct-2016;24-May-2018;0;0;0;3;0;0;0
AS;5081;2018AS5081;KDU;Issued;07-Oct-2016;29-May-2018;1;0;0;0;0;0;0
AS;5088;2018AS5088;KDU;Issued;06-Nov-2016;29-May-2018;3;0;0;0;0;0;0
AS;5091;2018AS5091;KDU;Refused;23-Oct-2016;28-Aug-2018;0;0;0;2;0;0;0
AS;5096;2018AS5096;KDU;Refused;04-Nov-2016;24-May-2018;0;0;0;5;0;0;0
AS;5099;2018AS5099;KDU;Issued;24-Oct-2016;11-May-2018;1;0;0;0;0;0;0
AS;5101;2018AS5101;KDU;Issued;06-Oct-2016;15-May-2018;2;0;0;0;0;0;0
AS;5102;2018AS5102;KDU;Issued;16-Oct-2016;08-May-2018;1;0;0;0;0;0;0
AS;5103;2018AS5103;KDU;Issued;04-Nov-2016;11-May-2018;1;0;0;0;0;0;0
AS;5105;2018AS5105;KDU;Refused;05-Oct-2016;07-May-2018;0;0;0;1;0;0;0
AS;5107;2018AS5107;KDU;Refused;29-Oct-2016;11-May-2018;0;0;0;3;0;0;0
AS;5109;2018AS5109;KDU;Issued;23-Oct-2016;11-May-2018;4;0;0;0;0;0;0
AS;5111;2018AS5111;KDU;Issued;05-Oct-2016;15-May-2018;2;0;0;0;0;0;0
AS;5112;2018AS5112;KDU;Issued;07-Oct-2016;15-May-2018;1;0;0;0;0;0;0
AS;5118;2018AS5118;KDU;Issued;27-Oct-2016;22-May-2018;1;0;0;0;0;0;0
AS;5124;2018AS5124;KDU;Issued;07-Nov-2016;18-May-2018;1;0;0;0;0;0;0
AS;5130;2018AS5130;KDU;Issued;20-Oct-2016;15-May-2018;5;0;0;0;0;0;0
AS;5132;2018AS5132;KDU;Refused;22-Oct-2016;12-Jun-2018;0;0;1;1;0;0;0
AS;5134;2018AS5134;KDU;Issued;06-Nov-2016;22-May-2018;2;0;0;0;0;0;0
AS;5136;2018AS5136;KDU;Refused;08-Oct-2016;17-May-2018;0;0;0;1;0;0;0
AS;5147;2018AS5147;TAI;Issued;07-Nov-2016;29-May-2018;3;0;0;0;0;0;0
AS;5150;2018AS5150;KDU;Refused;15-Oct-2016;17-May-2018;0;0;0;1;0;0;0
AS;5152;2018AS5152;KDU;Issued;08-Oct-2016;18-May-2018;1;0;0;0;0;0;0
AS;5156;2018AS5156;KDU;Issued;04-Nov-2016;18-May-2018;2;0;0;0;0;0;0
AS;5164;2018AS5164;KDU;Issued;17-Oct-2016;18-May-2018;4;0;0;0;0;0;0
AS;5167;2018AS5167;KDU;Refused;21-Oct-2016;21-May-2018;0;0;0;3;0;0;0
AS;5169;2018AS5169;KDU;Refused;07-Nov-2016;23-May-2018;0;0;0;1;0;0;0
AS;5173;2018AS5173;KDU;Issued;17-Oct-2016;22-May-2018;1;0;0;0;0;0;0
AS;5175;2018AS5175;KDU;Refused;06-Nov-2016;21-May-2018;0;0;0;2;0;0;0
AS;5178;2018AS5178;KDU;Issued;16-Oct-2016;22-May-2018;1;0;0;0;0;0;0
AS;5179;2018AS5179;KDU;Issued;28-Oct-2016;22-May-2018;4;0;0;0;0;0;0
AS;5187;2018AS5187;KDU;Issued;23-Oct-2016;29-May-2018;1;0;0;0;0;0;0
AS;5190;2018AS5190;KDU;Issued;28-Oct-2016;29-May-2018;3;0;0;0;0;0;0
AS;5195;2018AS5195;KDU;Refused;26-Oct-2016;24-May-2018;0;0;0;2;0;0;0
AS;5201;2018AS5201;KDU;Issued;07-Oct-2016;29-May-2018;3;0;0;0;0;0;0
AS;5206;2018AS5206;KDU;Issued;24-Oct-2016;29-May-2018;2;0;0;0;0;0;0
AS;5207;2018AS5207;KDU;Refused;05-Oct-2016;24-May-2018;0;0;0;2;0;0;0
AS;5208;2018AS5208;KDU;Issued;05-Oct-2016;09-May-2018;1;0;0;0;0;0;0
AS;5210;2018AS5210;KDU;Issued;18-Oct-2016;11-May-2018;2;0;0;0;0;0;0
AS;5215;2018AS5215;KDU;Issued;22-Oct-2016;08-May-2018;3;0;0;0;0;0;0
AS;5216;2018AS5216;KDU;Issued;04-Nov-2016;15-May-2018;1;0;0;0;0;0;0
AS;5220;2018AS5220;KDU;Issued;15-Oct-2016;09-May-2018;3;0;0;0;0;0;0
AS;5221;2018AS5221;KDU;Issued;22-Oct-2016;11-May-2018;1;0;0;0;0;0;0
AS;5222;2018AS5222;KDU;Issued;06-Nov-2016;08-May-2018;1;0;0;0;0;0;0
AS;5225;2018AS5225;KDU;Issued;07-Oct-2016;15-May-2018;1;0;1;0;0;0;0
AS;5227;2018AS5227;KDU;Issued;04-Nov-2016;15-May-2018;5;0;0;0;0;0;0
AS;5231;2018AS5231;KDU;Issued;29-Oct-2016;22-May-2018;1;0;0;0;0;0;0
AS;5232;2018AS5232;KDU;Issued;20-Oct-2016;15-May-2018;1;0;0;0;0;0;0
AS;5233;2018AS5233;KDU;Issued;12-Oct-2016;15-May-2018;1;0;0;0;0;0;0
AS;5240;2018AS5240;KDU;Issued;18-Oct-2016;22-May-2018;4;0;0;0;0;0;0
AS;5246;2018AS5246;KDU;Issued;18-Oct-2016;18-Jul-2018;3;0;0;0;0;0;0
AS;5259;2018AS5259;KDU;Issued;05-Oct-2016;15-May-2018;1;0;0;0;0;0;0
AS;5261;2018AS5261;KDU;Issued;15-Oct-2016;22-May-2018;2;0;0;0;0;0;0
AS;5265;2018AS5265;KDU;Issued;23-Oct-2016;15-May-2018;1;0;0;0;0;0;0
AS;5266;2018AS5266;KDU;Issued;26-Oct-2016;31-Aug-2018;4;0;0;0;0;0;0
AS;5270;2018AS5270;KDU;Issued;19-Oct-2016;29-May-2018;4;0;0;0;0;0;0
AS;5276;2018AS5276;KDU;Issued;07-Nov-2016;18-May-2018;1;0;0;0;0;0;0
AS;5284;2018AS5284;KDU;Refused;06-Nov-2016;05-Jun-2018;0;0;0;1;0;0;0
AS;5292;2018AS5292;KDU;Issued;07-Oct-2016;18-May-2018;1;0;0;0;0;0;0
AS;5293;2018AS5293;KDU;Issued;27-Oct-2016;18-May-2018;1;0;0;0;0;0;0
AS;5304;2018AS5304;ANK;Refused;07-Oct-2016;10-May-2018;0;0;1;1;0;0;0
AS;5307;2018AS5307;YRV;Administrative Processing;21-Oct-2016;28-Sep-2018;0;1;0;0;0;0;0
AS;5309;2018AS5309;ANK;Ready;06-Nov-2016;29-Sep-2018;0;0;4;0;0;0;0
AS;5311;2018AS5311;RID;Issued;23-Oct-2016;25-Jul-2018;6;0;0;0;0;0;0
AS;5312;2018AS5312;DJI;Ready;10-Oct-2016;09-Aug-2018;0;0;1;0;0;0;0
AS;5314;2018AS5314;ANK;Refused;04-Nov-2016;10-May-2018;0;0;0;2;0;0;0
AS;5316;2018AS5316;DJI;Ready;02-Nov-2016;09-Aug-2018;0;0;1;0;0;0;0
AS;5319;2018AS5319;YRV;Refused;29-Oct-2016;10-May-2018;0;0;0;1;0;0;0
AS;5321;2018AS5321;ANK;Refused;04-Nov-2016;08-May-2018;0;0;0;2;0;0;0
AS;5327;2018AS5327;ANK;Refused;12-Oct-2016;09-May-2018;0;0;0;1;0;0;0
AS;5328;2018AS5328;YRV;Refused;23-Oct-2016;10-May-2018;0;0;0;1;0;0;0
AS;5329;2018AS5329;ABD;Refused;11-Oct-2016;21-May-2018;0;0;0;2;0;0;0
AS;5336;2018AS5336;TKY;Ready;27-Oct-2016;10-Aug-2018;0;0;1;0;0;0;0
AS;5339;2018AS5339;AMM;Issued;14-Oct-2016;10-May-2018;1;0;0;0;0;0;0
AS;5346;2018AS5346;AMM;Issued;22-Oct-2016;06-May-2018;1;0;0;0;0;0;0
AS;5347;2018AS5347;RID;Refused;22-Oct-2016;16-Aug-2018;0;0;0;1;0;0;0
AS;5351;2018AS5351;ABD;Refused;21-Oct-2016;22-May-2018;0;0;0;3;0;0;0
AS;5357;2018AS5357;DOH;Administrative Processing;11-Oct-2016;26-Sep-2018;0;1;3;0;0;0;0
AS;5359;2018AS5359;DJI;Ready;30-Oct-2016;09-Aug-2018;0;0;1;0;0;0;0
AS;5361;2018AS5361;ANK;Refused;04-Nov-2016;07-May-2018;0;0;0;1;0;0;0
AS;5362;2018AS5362;CLM;Refused;11-Oct-2016;03-May-2018;0;0;0;1;0;0;0
AS;5368;2018AS5368;YRV;Refused;31-Oct-2016;10-May-2018;0;0;0;4;0;0;0
AS;5373;2018AS5373;ANK;Refused;06-Nov-2016;07-May-2018;0;0;0;2;0;0;0
AS;5376;2018AS5376;ANK;Ready;15-Oct-2016;29-Sep-2018;0;0;1;0;0;0;0
AS;5380;2018AS5380;YRV;Refused;22-Oct-2016;10-May-2018;0;0;1;1;0;0;0
AS;5385;2018AS5385;ABD;Refused;06-Oct-2016;20-May-2018;0;0;0;1;0;0;0
AS;5390;2018AS5390;YRV;Refused;06-Nov-2016;10-May-2018;0;0;0;1;0;0;0
AS;5393;2018AS5393;ANK;Refused;13-Oct-2016;04-May-2018;0;0;0;1;0;0;0
AS;5394;2018AS5394;YRV;Refused;04-Nov-2016;10-May-2018;0;0;0;1;0;0;0
AS;5395;2018AS5395;ANK;Refused;06-Nov-2016;04-May-2018;0;0;0;1;0;0;0
AS;5397;2018AS5397;ABD;Refused;04-Oct-2016;17-May-2018;0;0;0;2;0;0;0
AS;5400;2018AS5400;ABD;Refused;02-Nov-2016;15-May-2018;0;0;0;1;0;0;0
AS;5401;2018AS5401;ABD;Refused;07-Nov-2016;14-May-2018;0;0;0;1;0;0;0
AS;5404;2018AS5404;ANK;Refused;31-Oct-2016;04-May-2018;0;0;0;3;0;0;0
AS;5406;2018AS5406;ANK;Refused;19-Oct-2016;03-May-2018;0;0;0;1;0;0;0
AS;5413;2018AS5413;ABD;Refused;11-Oct-2016;14-May-2018;0;0;0;2;0;0;0
AS;5414;2018AS5414;ANK;Refused;24-Oct-2016;10-May-2018;0;0;0;1;0;0;0
