region;caseNumber;caseNumberFull;consulate;status;submitDate;statusDate;Issued;AP;Ready;Refused;InTransit;Transfer;NVC
AS;6483;2018AS6483;ANK;Refused;24-Oct-2016;05-Jun-2018;0;0;0;2;0;0;0
AS;6491;2018AS6491;TKY;Issued;07-Nov-2016;06-Jun-2018;1;0;0;0;0;0;0
AS;6493;2018AS6493;JRS;Issued;05-Oct-2016;27-Sep-2018;2;0;0;0;0;0;0
AS;6495;2018AS6495;ANK;Refused;22-Oct-2016;05-Jun-2018;0;0;0;2;0;0;0
AS;6500;2018AS6500;ANK;Refused;07-Nov-2016;05-Jun-2018;0;0;0;1;0;0;0
AS;6506;2018AS6506;ANK;Refused;07-Nov-2016;05-Jun-2018;0;0;0;2;0;0;0
AS;6508;2018AS6508;DJI;Refused;06-Nov-2016;14-Jun-2018;0;0;0;1;0;0;0
AS;6509;2018AS6509;YRV;Ready;19-Oct-2016;05-Jun-2018;0;0;3;0;0;0;0
AS;6511;2018AS6511;AMM;Issued;22-Oct-2016;12-Jun-2018;1;0;0;0;0;0;0
AS;6512;2018AS6512;ANK;Refused;21-Oct-2016;05-Jun-2018;0;0;0;2;0;0;0
AS;6513;2018AS6513;YRV;Refused;06-Oct-2016;06-Jun-2018;0;0;0;1;0;0;0
AS;6520;2018AS6520;ANK;Ready;31-Oct-2016;29-Sep-2018;0;0;3;0;0;0;0
AS;6525;2018AS6525;BGH;Issued;19-Oct-2016;25-Sep-2018;5;0;0;0;0;0;0
AS;6527;2018AS6527;ABD;Refused;08-Oct-2016;24-Jun-2018;0;0;0;3;0;0;0
AS;6528;2018AS6528;TKY;Issued;31-Oct-2016;05-Jun-2018;4;0;0;0;0;0;0
AS;6529;2018AS6529;ANK;Refused;28-Oct-2016;01-Jun-2018;0;0;0;1;0;0;0
AS;6537;2018AS6537;RNG;Issued;31-Oct-2016;12-Jun-2018;1;0;0;0;0;0;0
AS;6538;2018AS6538;ABD;Refused;06-Nov-2016;20-Jun-2018;0;0;0;3;0;0;0
AS;6539;2018AS6539;DJI;Ready;23-Oct-2016;28-May-2018;0;0;1;0;0;0;0
AS;6540;2018AS6540;DJI;Ready;25-Oct-2016;29-May-2018;0;0;5;0;0;0;0
AS;6543;2018AS6543;KBL;Issued;07-Oct-2016;29-Aug-2018;1;0;0;0;0;0;0
AS;6544;2018AS6544;AMM;Issued;06-Oct-2016;13-Jun-2018;6;0;0;0;0;0;0
AS;6547;2018AS6547;ANK;Refused;11-Oct-2016;04-Jun-2018;0;0;0;1;0;0;0
AS;6548;2018AS6548;DJI;Refused;09-Oct-2016;11-Jun-2018;0;0;0;1;0;0;0
AS;6550;2018AS6550;ANK;Ready;03-Nov-2016;29-Sep-2018;0;0;1;0;0;0;0
AS;6554;2018AS6554;BRT;Refused;07-Oct-2016;05-Jun-2018;0;0;1;1;0;0;0
AS;6556;2018AS6556;ABD;Issued;05-Oct-2016;20-Jun-2018;2;0;0;0;0;0;0
AS;6557;2018AS6557;ANK;Refused;05-Nov-2016;05-Jun-2018;0;0;0;3;0;0;0
AS;6558;2018AS6558;ABD;Refused;30-Oct-2016;12-Jun-2018;0;0;0;3;0;0;0
AS;6560;2018AS6560;ANK;Refused;19-Oct-2016;04-Jun-2018;0;1;0;2;0;0;0
AS;6563;2018AS6563;DBL;Issued;15-Oct-2016;18-Sep-2018;3;0;0;0;0;0;0
AS;6564;2018AS6564;ANK;Ready;21-Oct-2016;21-Sep-2018;0;0;3;0;0;0;0
AS;6565;2018AS6565;RNG;Issued;26-Oct-2016;14-Jun-2018;1;0;0;0;0;0;0
AS;6567;2018AS6567;ABD;Refused;26-Oct-2016;03-Jun-2018;0;0;0;2;0;0;0
AS;6570;2018AS6570;TKY;Issued;26-Oct-2016;06-Jun-2018;2;0;0;0;0;0;0
AS;6571;2018AS6571;KBL;Issued;15-Oct-2016;05-Sep-2018;1;0;0;0;0;0;0
AS;6578;2018AS6578;ANK;Refused;29-Oct-2016;01-Jun-2018;0;0;0;1;0;0;0
AS;6579;2018AS6579;RID;Ready;28-Oct-2016;24-Jun-2018;0;0;2;0;0;0;0
AS;6584;2018AS6584;RID;Issued;04-Nov-2016;10-Jun-2018;2;0;0;0;0;0;0
AS;6586;2018AS6586;RNG;Issued;06-Nov-2016;12-Jun-2018;2;0;0;0;0;0;0
AS;6587;2018AS6587;DJI;Ready;05-Oct-2016;28-May-2018;0;0;1;0;0;0;0
AS;6589;2018AS6589;PHP;Issued;23-Oct-2016;13-Jun-2018;4;0;0;0;0;0;0
AS;6590;2018AS6590;YRV;Refused;09-Oct-2016;07-Jun-2018;0;1;0;1;0;0;0
AS;6592;2018AS6592;DJI;Refused;30-Oct-2016;07-Jun-2018;0;0;0;1;0;0;0
AS;6595;2018AS6595;YRV;Refused;04-Oct-2016;07-Jun-2018;0;0;0;1;0;0;0
AS;6598;2018AS6598;ANK;Refused;01-Nov-2016;04-Jun-2018;0;0;0;1;0;0;0
AS;6599;2018AS6599;LND;Issued;07-Nov-2016;28-Sep-2018;1;1;0;0;0;0;0
AS;6603;2018AS6603;YRV;Refused;18-Oct-2016;07-Jun-2018;0;0;2;1;0;0;0
AS;6604;2018AS6604;YRV;Ready;29-Oct-2016;05-Jun-2018;0;0;4;0;0;0;0
AS;6605;2018AS6605;ABD;Refused;05-Nov-2016;04-Jun-2018;0;0;0;1;0;0;0
AS;6606;2018AS6606;BDP;Refused;06-Nov-2016;20-Jun-2018;0;0;0;1;0;0;0
AS;6612;2018AS6612;ABD;Ready;06-Oct-2016;05-Jun-2018;0;0;3;0;0;0;0
AS;6614;2018AS6614;ULN;Issued;31-Oct-2016;28-Jun-2018;3;0;0;0;0;0;0
AS;6617;2018AS6617;KBL;Issued;26-Oct-2016;10-Sep-2018;1;0;0;0;0;0;0
AS;6620;2018AS6620;JAK;Issued;06-Nov-2016;08-Jun-2018;4;0;0;0;0;0;0
AS;6624;2018AS6624;YRV;Refused;04-Nov-2016;05-Jun-2018;0;0;1;1;0;0;0
AS;6628;2018AS6628;YRV;Refused;06-Nov-2016;05-Jun-2018;0;0;1;1;0;0;0
AS;6630;2018AS6630;ABD;Refused;06-Nov-2016;10-Jun-2018;0;0;0;2;0;0;0
AS;6632;2018AS6632;DJI;Refused;21-Oct-2016;20-Jun-2018;0;0;0;1;0;0;0
AS;6641;2018AS6641;KBL;Ready;02-Nov-2016;19-Jun-2018;0;0;5;0;0;0;0
AS;6642;2018AS6642;YRV;Refused;23-Oct-2016;05-Jun-2018;0;0;0;1;0;0;0
AS;6643;2018AS6643;ABD;Ready;05-Nov-2016;18-Jun-2018;0;0;1;0;0;0;0
AS;6651;2018AS6651;PRS;Ready;06-Nov-2016;12-Jul-2018;0;0;1;0;0;0;0
AS;6652;2018AS6652;YRV;Refused;15-Oct-2016;06-Jun-2018;0;0;1;1;0;0;0
AS;6655;2018AS6655;ABD;Refused;07-Nov-2016;12-Jun-2018;0;0;1;3;0;0;0
AS;6658;2018AS6658;KBL;Issued;06-Oct-2016;05-Sep-2018;1;0;0;0;0;0;0
AS;6661;2018AS6661;YRV;Refused;03-Nov-2016;05-Jun-2018;0;0;4;1;0;0;0
AS;6662;2018AS6662;DJI;Ready;06-Nov-2016;07-Jun-2018;0;0;1;0;0;0;0
AS;6665;2018AS6665;DJI;Refused;01-Nov-2016;13-Jun-2018;0;0;0;2;0;0;0
AS;6667;2018AS6667;DJI;Ready;15-Oct-2016;07-Jun-2018;0;0;1;0;0;0;0
AS;6669;2018AS6669;ABD;Refused;30-Oct-2016;18-Jun-2018;0;0;0;4;0;0;0
AS;6673;2018AS6673;ABD;Refused;03-Nov-2016;19-Jun-2018;0;0;0;4;0;0;0
AS;6679;2018AS6679;ULN;Issued;23-Oct-2016;28-Jun-2018;4;0;0;0;0;0;0
AS;6680;2018AS6680;KBL;Issued;14-Oct-2016;29-Aug-2018;1;0;0;0;0;0;0
AS;6681;2018AS6681;ABD;Refused;04-Nov-2016;20-Jun-2018;0;0;0;2;0;0;0
AS;6688;2018AS6688;ABD;Ready;07-Nov-2016;24-Jun-2018;0;0;2;0;0;0;0
AS;6694;2018AS6694;ABD;Refused;15-Oct-2016;25-Jun-2018;0;0;0;4;0;0;0
AS;6698;2018AS6698;JRS;Issued;01-Nov-2016;14-Jun-2018;1;0;0;0;0;0;0
AS;6700;2018AS6700;KWT;Refused;09-Oct-2016;14-Jun-2018;0;0;4;1;0;0;0
AS;6703;2018AS6703;ABD;Refused;07-Nov-2016;26-Jun-2018;0;0;0;1;0;0;0
AS;6704;2018AS6704;ABD;Ready;06-Nov-2016;13-May-2018;0;0;1;0;0;0;0
AS;6708;2018AS6708;DJI;Ready;22-Oct-2016;13-Jun-2018;0;0;1;0;0;0;0
AS;6709;2018AS6709;ABD;Refused;06-Nov-2016;19-Jun-2018;0;0;0;5;0;0;0
AS;6713;2018AS6713;ABD;Refused;09-Oct-2016;03-Jun-2018;0;0;0;4;0;0;0
AS;6716;2018AS6716;YRV;Issued;01-Nov-2016;31-Aug-2018;1;0;0;0;0;0;0
AS;6717;2018AS6717;YRV;Refused;26-Oct-2016;05-Jun-2018;0;0;0;1;0;0;0
AS;6720;2018AS6720;RNG;Issued;14-Oct-2016;12-Jun-2018;1;0;0;0;0;0;0
AS;6721;2018AS6721;KBL;Administrative Processing;12-Oct-2016;29-Sep-2018;0;2;0;0;0;0;0
AS;6731;2018AS6731;YRV;Refused;06-Nov-2016;05-Jun-2018;0;0;0;2;0;0;0
AS;6738;2018AS6738;YRV;Refused;05-Nov-2016;07-Jun-2018;0;0;2;1;0;0;0
AS;6739;2018AS6739;RID;Ready;15-Oct-2016;26-Jun-2018;0;0;1;0;0;0;0
AS;6746;2018AS6746;RID;Refused;09-Oct-2016;24-Jun-2018;0;0;0;1;0;0;0
AS;6752;2018AS6752;BGH;Issued;07-Oct-2016;11-Jul-2018;1;0;0;0;0;0;0
AS;6754;2018AS6754;ABD;Refused;17-Oct-2016;04-Jun-2018;0;0;0;1;0;0;0
AS;6762;2018AS6762;ABD;Ready;05-Nov-2016;05-Jun-2018;0;0;2;0;0;0;0
AS;6764;2018AS6764;BGH;Refused;07-Oct-2016;05-Jun-2018;0;0;3;1;0;0;0
AS;6770;2018AS6770;DJI;Ready;06-Nov-2016;25-Jun-2018;0;0;1;0;0;0;0
AS;6772;2018AS6772;YRV;Refused;11-Oct-2016;07-Jun-2018;0;0;0;1;0;0;0
AS;6774;2018AS6774;YRV;Ready;05-Nov-2016;07-Jun-2018;0;0;1;0;0;0;0
AS;6775;2018AS6775;ABD;Ready;30-Oct-2016;18-Jun-2018;0;0;1;0;0;0;0
AS;6778;2018AS6778;YRV;Refused;07-Nov-2016;07-Jun-2018;0;0;0;1;0;0;0
AS;6781;2018AS6781;YRV;Refused;28-Oct-2016;07-Jun-2018;0;0;3;1;0;0;0
AS;6783;2018AS6783;ABD;Refused;28-Oct-2016;11-Jun-2018;0;1;0;1;0;0;0
AS;6786;2018AS6786;ABD;Refused;22-Oct-2016;12-Jun-2018;0;0;0;1;0;0;0
AS;6788;2018AS6788;ABD;Issued;09-Oct-2016;26-Jun-2018;5;0;0;0;0;0;0
AS;6790;2018AS6790;ABD;Issued;06-Oct-2016;17-Jul-2018;2;0;0;0;0;0;0
AS;6794;2018AS6794;ABD;Ready;17-Oct-2016;26-Jun-2018;0;0;1;0;0;0;0
AS;6806;2018AS6806;ABD;Refused;28-Oct-2016;24-Jun-2018;0;0;1;1;0;0;0
AS;6813;2018AS6813;RNG;Issued;06-Nov-2016;26-Jun-2018;1;0;0;0;0;0;0
AS;6815;2018AS6815;DJI;Refused;29-Oct-2016;11-Jun-2018;0;0;0;1;0;0;0
AS;6816;2018AS6816;ABD;Refused;15-Oct-2016;26-Jun-2018;0;0;0;4;0;0;0
AS;6819;2018AS6819;ABD;Refused;29-Oct-2016;01-Jul-2018;0;0;0;2;0;0;0
AS;6823;2018AS6823;CLM;Issued;28-Oct-2016;05-Sep-2018;1;0;0;0;0;0;0
AS;6825;2018AS6825;ABD;Ready;01-Nov-2016;13-May-2018;0;0;1;0;0;0;0
AS;6829;2018AS6829;ABD;Refused;23-Oct-2016;19-Jun-2018;0;0;1;1;0;0;0
AS;6834;2018AS6834;KBL;Issued;05-Nov-2016;01-Sep-2018;3;0;0;0;0;0;0
AS;6836;2018AS6836;YRV;Ready;07-Nov-2016;14-Jun-2018;0;0;1;0;0;0;0
AS;6841;2018AS6841;CLM;Issued;03-Nov-2016;26-Jun-2018;4;0;0;0;0;0;0
AS;6849;2018AS6849;ABD;Refused;02-Nov-2016;20-Jun-2018;0;0;0;1;0;0;0
AS;6855;2018AS6855;ABD;Ready;01-Nov-2016;03-Jun-2018;0;0;3;0;0;0;0
AS;6864;2018AS6864;ABD;Ready;16-Oct-2016;05-Jun-2018;0;0;1;0;0;0;0
AS;6873;2018AS6873;RID;Ready;06-Nov-2016;31-Jul-2018;0;0;5;0;0;0;0
AS;6877;2018AS6877;ABD;Refused;23-Oct-2016;06-Jun-2018;0;0;0;3;0;0;0
AS;6879;2018AS6879;ABD;Refused;09-Oct-2016;10-Jun-2018;0;0;0;3;0;0;0
AS;6884;2018AS6884;ABD;Ready;13-Oct-2016;12-Jun-2018;0;0;2;0;0;0;0
AS;6897;2018AS6897;ABD;Refused;14-Oct-2016;01-Jul-2018;0;0;0;2;0;0;0
AS;6901;2018AS6901;ABD;Ready;08-Oct-2016;24-Jun-2018;0;0;2;0;0;0;0
AS;6902;2018AS6902;ABD;Refused;01-Nov-2016;25-Jun-2018;0;0;0;1;0;0;0
AS;6907;2018AS6907;ABD;Administrative Processing;28-Oct-2016;03-Sep-2018;0;1;3;0;0;0;0
AS;6910;2018AS6910;ABD;Ready;21-Oct-2016;07-Sep-2018;0;0;3;0;0;0;0
AS;6912;2018AS6912;ABD;Refused;21-Oct-2016;05-Jun-2018;0;0;0;2;0;0;0
AS;6913;2018AS6913;KBL;Issued;31-Oct-2016;30-Aug-2018;1;0;0;0;0;0;0
AS;6914;2018AS6914;YRV;Refused;02-Nov-2016;07-Jun-2018;0;0;1;1;0;0;0
AS;6917;2018AS6917;KBL;Issued;15-Oct-2016;30-Aug-2018;1;0;0;0;0;0;0
AS;6918;2018AS6918;ANK;Ready;01-Nov-2016;29-Sep-2018;0;0;4;0;0;0;0
AS;6919;2018AS6919;TAI;Ready;01-Nov-2016;15-Jun-2018;0;0;4;0;0;0;0
AS;6921;2018AS6921;YRV;Refused;07-Nov-2016;07-Jun-2018;0;0;0;1;0;0;0
AS;6924;2018AS6924;TKY;Issued;20-Oct-2016;05-Jun-2018;1;0;0;0;0;0;0
AS;6925;2018AS6925;KWT;Refused;31-Oct-2016;07-Jun-2018;0;0;0;4;0;0;0
AS;6933;2018AS6933;KBL;Administrative Processing;01-Nov-2016;27-Sep-2018;0;1;0;0;0;0;0
AS;6938;2018AS6938;ABD;Ready;16-Oct-2016;12-Jun-2018;0;0;2;0;0;0;0
AS;6945;2018AS6945;YRV;Administrative Processing;18-Oct-2016;18-Sep-2018;0;1;2;0;0;0;0
AS;6948;2018AS6948;DJI;Refused;29-Oct-2016;01-Jul-2018;0;0;0;1;0;0;0
AS;6949;2018AS6949;AMM;Issued;21-Oct-2016;08-Jul-2018;2;0;0;0;0;0;0
AS;6950;2018AS6950;DJI;Ready;27-Oct-2016;06-Jun-2018;0;0;1;0;0;0;0
AS;6952;2018AS6952;ABD;Refused;07-Oct-2016;13-Jun-2018;0;0;0;1;0;0;0
AS;6953;2018AS6953;YRV;Ready;24-Oct-2016;14-Jun-2018;0;0;1;0;0;0;0
AS;6957;2018AS6957;MTL;Issued;27-Oct-2016;12-Sep-2018;2;0;0;0;0;0;0
AS;6959;2018AS6959;ABD;Refused;28-Oct-2016;18-Jun-2018;0;0;0;4;0;0;0
AS;6962;2018AS6962;YRV;Refused;07-Nov-2016;14-Jun-2018;0;0;2;1;0;0;0
AS;6963;2018AS6963;YRV;Refused;29-Oct-2016;13-Jun-2018;0;0;1;1;0;0;0
AS;6965;2018AS6965;MTL;Administrative Processing;25-Oct-2016;26-Sep-2018;0;2;0;0;0;0;0
AS;6966;2018AS6966;TAI;Refused;22-Oct-2016;05-Jun-2018;0;0;0;1;0;0;0
AS;6967;2018AS6967;DJI;Ready;07-Nov-2016;09-Aug-2018;0;0;1;0;0;0;0
AS;6969;2018AS6969;DJI;Ready;02-Nov-2016;28-May-2018;0;0;1;0;0;0;0
AS;6973;2018AS6973;TAI;Refused;24-Oct-2016;05-Jun-2018;0;0;0;3;0;0;0
AS;6974;2018AS6974;YRV;Refused;03-Nov-2016;12-Jun-2018;0;0;0;1;0;0;0
AS;6975;2018AS6975;AMM;Issued;28-Oct-2016;26-Jun-2018;1;0;0;0;0;0;0
AS;6981;2018AS6981;ABD;Refused;02-Nov-2016;19-Jun-2018;0;0;0;1;0;0;0
AS;6982;2018AS6982;ABD;Refused;30-Oct-2016;20-Jun-2018;0;0;0;4;0;0;0
AS;6987;2018AS6987;YRV;Refused;06-Nov-2016;12-Jun-2018;0;0;0;1;0;0;0
AS;6993;2018AS6993;ABD;Issued;05-Oct-2016;25-Jun-2018;4;0;0;0;0;0;0
AS;6994;2018AS6994;YRV;Administrative Processing;31-Oct-2016;15-Jun-2018;0;1;0;0;0;0;0
AS;6995;2018AS6995;KBL;Issued;10-Oct-2016;29-Aug-2018;1;0;0;0;0;0;0
AS;6997;2018AS6997;BGH;Issued;25-Oct-2016;23-Jul-2018;1;0;0;0;0;0;0
AS;6998;2018AS6998;YRV;Refused;05-Oct-2016;12-Jun-2018;0;0;0;1;0;0;0
AS;6999;2018AS6999;JRS;Issued;05-Oct-2016;09-Aug-2018;1;0;0;0;0;0;0
AS;7000;2018AS7000;KHT;Issued;06-Oct-2016;30-Sep-2018;1;0;0;0;0;0;0
AS;7001;2018AS7001;KHT;Ready;06-Oct-2016;13-Sep-2018;0;0;1;0;0;0;0
AS;7002;2018AS7002;YRV;Refused;01-Nov-2016;13-Jun-2018;0;0;1;1;0;0;0
AS;7007;2018AS7007;KBL;Issued;20-Oct-2016;01-Sep-2018;5;1;0;0;0;0;0
AS;7010;2018AS7010;YRV;Ready;16-Oct-2016;12-Jun-2018;0;0;1;0;0;0;0
AS;7014;2018AS7014;DJI;Ready;15-Oct-2016;07-Jun-2018;0;0;1;0;0;0;0
AS;7026;2018AS7026;YRV;Ready;24-Oct-2016;18-Jun-2018;0;0;1;0;0;0;0
AS;7029;2018AS7029;DJI;Refused;31-Oct-2016;24-Jun-2018;0;0;0;1;0;0;0
AS;7030;2018AS7030;BGH;Issued;13-Oct-2016;29-Aug-2018;2;0;0;0;0;0;0
AS;7031;2018AS7031;ULN;Issued;26-Oct-2016;28-Jun-2018;5;0;0;0;0;0;0
AS;7035;2018AS7035;YRV;Refused;07-Nov-2016;12-Jun-2018;0;0;3;1;0;0;0
AS;7046;2018AS7046;KBL;Issued;30-Oct-2016;29-Aug-2018;1;0;0;0;0;0;0
AS;7047;2018AS7047;RID;Refused;02-Nov-2016;27-Jun-2018;0;0;0;1;0;0;0
AS;7048;2018AS7048;ADD;Ready;23-Oct-2016;13-Jun-2018;0;0;2;0;0;0;0
AS;7051;2018AS7051;YRV;Ready;07-Nov-2016;12-Jun-2018;0;0;2;0;0;0;0
AS;7056;2018AS7056;YRV;Refused;20-Oct-2016;13-Jun-2018;0;0;0;1;0;0;0
AS;7063;2018AS7063;YRV;Refused;04-Oct-2016;13-Jun-2018;0;0;0;1;0;0;0
AS;7065;2018AS7065;AMM;Issued;04-Nov-2016;12-Jun-2018;1;0;0;0;0;0;0
AS;7069;2018AS7069;AMM;Issued;29-Oct-2016;02-Jul-2018;1;0;0;0;0;0;0
AS;7071;2018AS7071;YRV;Ready;07-Nov-2016;12-Jun-2018;0;0;1;0;0;0;0
AS;7077;2018AS7077;TAI;Issued;07-Oct-2016;06-Jun-2018;2;0;0;0;0;0;0
AS;7079;2018AS7079;YRV;Refused;17-Oct-2016;12-Jun-2018;0;0;4;1;0;0;0
AS;7080;2018AS7080;BGH;Issued;12-Oct-2016;02-Jul-2018;3;0;0;0;0;0;0
AS;7081;2018AS7081;RID;Refused;08-Oct-2016;27-Jun-2018;0;0;0;1;0;0;0
AS;7082;2018AS7082;FRN;Refused;15-Oct-2016;12-Jun-2018;0;0;0;1;0;0;0
AS;7084;2018AS7084;STK;Ready;19-Oct-2016;14-Sep-2018;0;0;3;0;0;0;0
AS;7085;2018AS7085;CLM;Issued;04-Oct-2016;20-Jun-2018;1;0;0;0;0;0;0
AS;7086;2018AS7086;YRV;Refused;05-Nov-2016;07-Jun-2018;0;0;1;1;0;0;0
AS;7088;2018AS7088;DJI;Ready;03-Nov-2016;25-Jun-2018;0;0;6;0;0;0;0
AS;7089;2018AS7089;YRV;Refused;07-Nov-2016;07-Jun-2018;0;0;0;1;0;0;0
AS;7093;2018AS7093;YRV;Refused;22-Oct-2016;08-Jun-2018;0;0;2;1;0;0;0
AS;7094;2018AS7094;YRV;Refused;27-Oct-2016;08-Jun-2018;0;1;1;1;0;0;0
AS;7095;2018AS7095;BNK;Ready;06-Oct-2016;01-Aug-2018;0;0;1;0;0;0;0
AS;7101;2018AS7101;MTL;Refused;18-Oct-2016;07-Jun-2018;0;0;0;1;0;0;0
AS;7103;2018AS7103;AMM;Issued;04-Nov-2016;09-Jul-2018;6;0;0;0;0;0;0
AS;7107;2018AS7107;JAK;Issued;05-Oct-2016;08-Jun-2018;3;0;0;0;0;0;0
AS;7108;2018AS7108;YRV;Ready;26-Oct-2016;07-Jun-2018;0;0;1;0;0;0;0
AS;7121;2018AS7121;ULN;Issued;18-Oct-2016;06-Jul-2018;4;0;0;0;0;0;0
AS;7132;2018AS7132;RID;Refused;05-Nov-2016;28-Aug-2018;0;0;1;1;0;0;0
AS;7148;2018AS7148;DJI;Refused;07-Nov-2016;11-Jun-2018;0;0;0;1;0;0;0
AS;7151;2018AS7151;DJI;Refused;02-Nov-2016;07-Jun-2018;0;0;0;1;0;0;0
AS;7158;2018AS7158;ABD;Refused;05-Nov-2016;18-Jun-2018;0;0;3;1;0;0;0
AS;7159;2018AS7159;DJI;Refused;15-Oct-2016;21-Jun-2018;0;0;0;1;0;0;0
AS;7161;2018AS7161;DJI;Refused;18-Oct-2016;13-Jun-2018;0;0;0;1;0;0;0
AS;7175;2018AS7175;DJI;Refused;13-Oct-2016;20-Jun-2018;0;0;0;1;0;0;0
AS;7178;2018AS7178;PHP;Issued;28-Oct-2016;11-Jul-2018;1;0;0;0;0;0;0
AS;7179;2018AS7179;TAI;Issued;06-Nov-2016;13-Jun-2018;5;0;0;0;0;0;0
AS;7184;2018AS7184;CLM;Issued;24-Oct-2016;21-Jun-2018;1;0;0;0;0;0;0
AS;7187;2018AS7187;BGH;Issued;29-Oct-2016;12-Jul-2018;1;0;0;0;0;0;0
AS;7201;2018AS7201;ABD;Issued;12-Oct-2016;19-Jun-2018;4;0;0;0;0;0;0
AS;7206;2018AS7206;CLM;Issued;18-Oct-2016;13-Aug-2018;2;0;0;0;0;0;0
AS;7213;2018AS7213;AMM;Issued;24-Oct-2016;13-Jun-2018;1;0;0;0;0;0;0
AS;7214;2018AS7214;DJI;Ready;19-Oct-2016;13-Jun-2018;0;0;1;0;0;0;0
AS;7217;2018AS7217;JRS;Issued;19-Oct-2016;12-Jun-2018;2;0;0;0;0;0;0
AS;7220;2018AS7220;TKY;Issued;13-Oct-2016;06-Jun-2018;1;0;0;0;0;0;0
AS;7225;2018AS7225;TKY;Issued;13-Oct-2016;06-Jun-2018;3;0;0;0;0;0;0
AS;7227;2018AS7227;CLM;Issued;03-Nov-2016;12-Sep-2018;4;0;0;0;0;0;0
AS;7233;2018AS7233;DJI;Ready;28-Oct-2016;06-Jun-2018;0;0;3;0;0;0;0
AS;7236;2018AS7236;KBL;Ready;05-Oct-2016;03-Jul-2018;0;0;1;0;0;0;0
AS;7246;2018AS7246;AMM;Issued;21-Oct-2016;13-Jun-2018;1;0;0;0;0;0;0
AS;7251;2018AS7251;BGH;Ready;28-Oct-2016;09-Jul-2018;0;0;2;0;0;0;0
AS;7259;2018AS7259;DJI;Ready;12-Oct-2016;28-May-2018;0;0;5;0;0;0;0
AS;7267;2018AS7267;KHT;Issued;23-Oct-2016;07-Jun-2018;1;0;0;0;0;0;0
AS;7273;2018AS7273;RID;Refused;12-Oct-2016;06-Jun-2018;0;0;0;6;0;0;0
AS;7276;2018AS7276;ISL;Issued;06-Nov-2016;05-Jun-2018;4;0;0;0;0;0;0
AS;7291;2018AS7291;TAI;Issued;17-Oct-2016;21-Jun-2018;1;0;0;0;0;0;0
AS;7293;2018AS7293;DJI;Ready;21-Oct-2016;13-Jun-2018;0;0;1;0;0;0;0
AS;7294;2018AS7294;CLM;Issued;06-Nov-2016;11-Jul-2018;1;0;0;0;0;0;0
AS;7301;2018AS7301;TAI;Issued;05-Oct-2016;14-Jun-2018;1;0;0;0;0;0;0
AS;7304;2018AS7304;DJI;Refused;25-Oct-2016;26-Jun-2018;0;0;0;1;0;0;0
AS;7305;2018AS7305;AMM;Issued;07-Nov-2016;13-Jun-2018;1;0;0;0;0;0;0
AS;7312;2018AS7312;DJI;Ready;18-Oct-2016;13-Jun-2018;0;0;1;0;0;0;0
AS;7317;2018AS7317;DJI;Refused;20-Oct-2016;21-Jun-2018;0;0;0;1;0;0;0
AS;7330;2018AS7330;AMM;Issued;15-Oct-2016;23-Sep-2018;3;0;1;0;0;0;0
AS;7331;2018AS7331;TKY;Issued;06-Nov-2016;05-Jun-2018;1;0;0;0;0;0;0
AS;7347;2018AS7347;BGH;Issued;19-Oct-2016;17-Sep-2018;4;1;0;0;0;0;0
AS;7370;2018AS7370;BGH;Issued;29-Oct-2016;25-Sep-2018;4;0;0;0;0;0;0
AS;7371;2018AS7371;PHP;Issued;01-Nov-2016;07-Jun-2018;2;0;0;0;0;0;0
AS;7387;2018AS7387;RNG;Issued;23-Oct-2016;28-Aug-2018;1;0;0;0;0;0;0
AS;7392;2018AS7392;ULN;Issued;23-Oct-2016;10-Jul-2018;3;0;0;0;0;0;0
AS;7397;2018AS7397;BMB;Issued;17-Oct-2016;14-Jun-2018;3;0;0;0;0;0;0
AS;7407;2018AS7407;DJI;Refused;04-Nov-2016;24-Jul-2018;0;3;0;1;0;0;0
AS;7411;2018AS7411;KLL;Ready;02-Nov-2016;05-Jul-2018;0;0;6;0;0;0;0
AS;7417;2018AS7417;BGH;Issued;08-Oct-2016;16-Jul-2018;1;0;0;0;0;0;0
AS;7418;2018AS7418;KBL;Refused;06-Nov-2016;05-Jun-2018;0;0;0;5;0;0;0
AS;7425;2018AS7425;DJI;Ready;01-Nov-2016;06-Jun-2018;0;0;6;0;0;0;0
AS;7435;2018AS7435;KBL;Administrative Processing;04-Nov-2016;26-Sep-2018;0;4;0;0;0;0;0
AS;7445;2018AS7445;ABD;Issued;10-Oct-2016;01-Jul-2018;1;0;0;0;0;0;0
AS;7468;2018AS7468;CLM;Issued;27-Oct-2016;14-Jun-2018;3;0;0;0;0;0;0
AS;7476;2018AS7476;ABD;Administrative Processing;16-Oct-2016;20-Jun-2018;0;2;2;0;0;0;0
AS;7479;2018AS7479;CLM;Ready;31-Oct-2016;21-Aug-2018;0;0;4;0;0;0;0
AS;7490;2018AS7490;CLM;Issued;17-Oct-2016;21-Jun-2018;1;0;0;0;0;0;0
AS;7503;2018AS7503;RID;Issued;07-Oct-2016;17-Jul-2018;1;0;0;0;0;0;0
AS;7518;2018AS7518;TKY;Issued;13-Oct-2016;04-Jun-2018;1;0;0;0;0;0;0
AS;7522;2018AS7522;ANK;Refused;13-Oct-2016;05-Jun-2018;0;0;3;1;0;0;0
