region;caseNumber;caseNumberFull;consulate;status;submitDate;statusDate;Issued;AP;Ready;Refused;InTransit;Transfer;NVC
EU;12034;2018EU12034;JRS;Ready;06-Nov-2016;09-Apr-2018;0;0;2;0;0;0;0
EU;12035;2018EU12035;KEV;Issued;22-Oct-2016;22-Mar-2018;1;0;0;0;0;0;0
EU;12037;2018EU12037;TIA;Issued;21-Oct-2016;09-Mar-2018;1;0;0;0;0;0;0
EU;12038;2018EU12038;PRS;Issued;06-Oct-2016;22-Mar-2018;2;0;0;0;0;0;0
EU;12042;2018EU12042;FRN;Ready;06-Nov-2016;15-Mar-2018;0;0;1;0;0;0;0
EU;12045;2018EU12045;TIA;Issued;07-Oct-2016;10-May-2018;3;0;0;0;0;0;0
EU;12047;2018EU12047;KEV;Issued;09-Oct-2016;21-Mar-2018;1;0;0;0;0;0;0
EU;12053;2018EU12053;AKD;Issued;14-Oct-2016;14-Mar-2018;1;0;0;0;0;0;0
EU;12054;2018EU12054;TIA;Issued;06-Oct-2016;26-Apr-2018;3;0;0;0;0;0;0
EU;12055;2018EU12055;KEV;Issued;04-Nov-2016;23-Mar-2018;2;0;0;0;0;0;0
EU;12057;2018EU12057;KEV;Ready;29-Oct-2016;04-Apr-2018;0;0;1;0;0;0;0
EU;12060;2018EU12060;ANK;Issued;06-Nov-2016;30-Apr-2018;1;0;0;0;0;0;0
EU;12068;2018EU12068;YRV;Issued;20-Oct-2016;14-Mar-2018;1;0;0;0;0;0;0
EU;12071;2018EU12071;KEV;Issued;28-Oct-2016;07-May-2018;1;0;0;0;0;0;0
EU;12072;2018EU12072;YRV;Issued;03-Nov-2016;13-Mar-2018;4;0;0;0;0;0;0
EU;12076;2018EU12076;MOS;Issued;27-Oct-2016;23-Mar-2018;3;0;0;0;0;0;0
EU;12078;2018EU12078;ANK;Issued;11-Oct-2016;03-May-2018;1;0;0;0;0;0;0
EU;12081;2018EU12081;ANK;Issued;06-Nov-2016;15-Mar-2018;1;0;0;0;0;0;0
EU;12082;2018EU12082;MOS;Issued;05-Nov-2016;09-Apr-2018;1;0;0;0;0;0;0
EU;12083;2018EU12083;KEV;Issued;04-Oct-2016;29-Mar-2018;2;0;0;0;0;0;0
EU;12084;2018EU12084;TBL;Issued;06-Nov-2016;14-Mar-2018;3;0;0;0;0;0;0
EU;12088;2018EU12088;TIA;Issued;04-Nov-2016;30-Mar-2018;1;0;0;0;0;0;0
EU;12091;2018EU12091;MOS;Issued;05-Oct-2016;21-Mar-2018;1;0;0;0;0;0;0
EU;12094;2018EU12094;KEV;Issued;29-Oct-2016;02-Apr-2018;4;0;0;0;0;0;0
EU;12095;2018EU12095;KEV;Issued;05-Nov-2016;22-Mar-2018;4;0;0;0;0;0;0
EU;12096;2018EU12096;TIA;Issued;31-Oct-2016;07-Mar-2018;4;0;0;0;0;0;0
EU;12098;2018EU12098;WRW;Issued;20-Oct-2016;29-Mar-2018;2;0;0;0;0;0;0
EU;12100;2018EU12100;PRI;Issued;07-Oct-2016;23-Mar-2018;3;0;0;0;0;0;0
EU;12102;2018EU12102;SKO;Issued;22-Oct-2016;30-Mar-2018;3;0;0;0;0;0;0
EU;12103;2018EU12103;TBL;Issued;27-Oct-2016;02-Apr-2018;2;0;0;0;0;0;0
EU;12105;2018EU12105;KEV;Administrative Processing;31-Oct-2016;11-May-2018;0;2;0;0;0;0;0
EU;12108;2018EU12108;ATA;Issued;11-Oct-2016;07-Mar-2018;4;0;0;0;0;0;0
EU;12110;2018EU12110;TBL;Issued;19-Oct-2016;08-May-2018;2;0;1;0;0;0;0
EU;12113;2018EU12113;ANK;Issued;06-Oct-2016;15-Mar-2018;1;0;0;0;0;0;0
EU;12114;2018EU12114;TIA;Issued;30-Oct-2016;15-Mar-2018;4;0;0;0;0;0;0
EU;12119;2018EU12119;MOS;Issued;24-Oct-2016;13-Mar-2018;2;0;0;0;0;0;0
EU;12126;2018EU12126;FRN;Issued;07-Nov-2016;22-Mar-2018;1;0;0;0;0;0;0
EU;12128;2018EU12128;TIA;Issued;06-Oct-2016;09-Mar-2018;2;0;0;0;0;0;0
EU;12129;2018EU12129;ANK;Issued;08-Oct-2016;15-Mar-2018;3;0;0;0;0;0;0
EU;12132;2018EU12132;MOS;Issued;24-Oct-2016;02-Apr-2018;2;0;0;0;0;0;0
EU;12133;2018EU12133;KEV;Issued;13-Oct-2016;06-Mar-2018;2;0;0;0;0;0;0
EU;12139;2018EU12139;SAR;Issued;19-Oct-2016;06-Mar-2018;2;0;0;0;0;0;0
EU;12140;2018EU12140;KEV;Issued;29-Oct-2016;14-May-2018;4;0;0;0;0;0;0
EU;12144;2018EU12144;CHS;Issued;03-Nov-2016;30-Mar-2018;1;0;0;0;0;0;0
EU;12145;2018EU12145;WRW;Ready;30-Oct-2016;03-Apr-2018;0;0;1;0;0;0;0
EU;12146;2018EU12146;TBL;Issued;31-Oct-2016;19-Mar-2018;2;0;0;0;0;0;0
EU;12153;2018EU12153;YRV;Administrative Processing;03-Nov-2016;19-Apr-2018;0;2;1;0;0;0;0
EU;12155;2018EU12155;YRV;Issued;25-Oct-2016;30-Mar-2018;2;0;0;0;0;0;0
EU;12156;2018EU12156;CHS;Administrative Processing;18-Oct-2016;01-Jun-2018;0;1;1;0;0;0;0
EU;12157;2018EU12157;MOS;Administrative Processing;21-Oct-2016;04-Apr-2018;0;2;0;0;0;0;0
EU;12162;2018EU12162;MOS;Issued;16-Oct-2016;22-Mar-2018;3;0;0;0;0;0;0
EU;12165;2018EU12165;SOF;Issued;17-Oct-2016;19-Mar-2018;1;0;0;0;0;0;0
EU;12167;2018EU12167;KEV;Issued;06-Nov-2016;14-Mar-2018;3;0;0;0;0;0;0
EU;12173;2018EU12173;FRN;Issued;02-Nov-2016;24-May-2018;3;0;0;0;0;0;0
EU;12175;2018EU12175;TIA;Refused;11-Oct-2016;08-Mar-2018;0;0;4;1;0;0;0
EU;12182;2018EU12182;PRI;Issued;06-Nov-2016;21-Mar-2018;3;0;0;0;0;0;0
EU;12183;2018EU12183;CHS;Issued;27-Oct-2016;30-Mar-2018;1;0;0;0;0;0;0
EU;12185;2018EU12185;LND;Issued;09-Oct-2016;09-Mar-2018;1;0;0;0;0;0;0
EU;12187;2018EU12187;JRS;Administrative Processing;10-Oct-2016;28-Mar-2018;0;3;0;0;0;0;0
EU;12192;2018EU12192;TIA;Issued;01-Nov-2016;21-Mar-2018;1;0;0;0;0;0;0
EU;12193;2018EU12193;MOS;Issued;18-Oct-2016;30-Mar-2018;1;0;0;0;0;0;0
EU;12199;2018EU12199;TIA;Issued;14-Oct-2016;14-Mar-2018;1;0;0;0;0;0;0
EU;12203;2018EU12203;MOS;Issued;16-Oct-2016;23-Mar-2018;3;0;0;0;0;0;0
EU;12210;2018EU12210;PRI;Issued;04-Nov-2016;23-Mar-2018;4;0;0;0;0;0;0
EU;12214;2018EU12214;FRN;Issued;06-Nov-2016;15-Mar-2018;1;0;0;0;0;0;0
EU;12216;2018EU12216;MOS;Issued;10-Oct-2016;30-Mar-2018;3;0;0;0;0;0;0
EU;12218;2018EU12218;KEV;Issued;25-Oct-2016;13-Mar-2018;2;0;0;0;0;0;0
EU;12219;2018EU12219;DBL;Issued;06-Nov-2016;27-Mar-2018;2;0;0;0;0;0;0
EU;12220;2018EU12220;MOS;Issued;09-Oct-2016;22-Mar-2018;3;0;0;0;0;0;0
EU;12221;2018EU12221;ATH;Issued;06-Nov-2016;18-Apr-2018;4;0;0;0;0;0;0
EU;12224;2018EU12224;PRI;Issued;07-Nov-2016;21-Mar-2018;1;0;0;0;0;0;0
EU;12225;2018EU12225;TBL;Issued;20-Oct-2016;16-May-2018;1;0;3;0;0;0;0
EU;12226;2018EU12226;TIA;Issued;06-Oct-2016;14-Mar-2018;1;0;0;0;0;0;0
EU;12230;2018EU12230;KEV;Issued;26-Oct-2016;14-Mar-2018;6;0;0;0;0;0;0
EU;12232;2018EU12232;TIA;Administrative Processing;26-Oct-2016;15-May-2018;0;1;4;0;0;0;0
EU;12236;2018EU12236;ANK;Issued;31-Oct-2016;12-Apr-2018;1;0;0;0;0;0;0
EU;12239;2018EU12239;MOS;Issued;11-Oct-2016;16-Mar-2018;2;0;0;0;0;0;0
EU;12240;2018EU12240;ACK;Issued;08-Oct-2016;18-May-2018;1;0;0;0;0;0;0
EU;12248;2018EU12248;THT;Ready;21-Oct-2016;12-Mar-2018;0;0;1;0;0;0;0
EU;12249;2018EU12249;YRV;Issued;07-Nov-2016;13-Mar-2018;4;0;0;0;0;0;0
EU;12250;2018EU12250;BCH;Issued;30-Oct-2016;09-Mar-2018;1;0;0;0;0;0;0
EU;12253;2018EU12253;SOF;Issued;30-Oct-2016;14-Mar-2018;4;0;0;0;0;0;0
EU;12254;2018EU12254;THT;Refused;22-Oct-2016;11-Apr-2018;0;4;0;2;0;0;0
EU;12257;2018EU12257;SOF;Issued;30-Oct-2016;11-Apr-2018;4;0;0;0;0;0;0
EU;12258;2018EU12258;FRN;Refused;02-Nov-2016;21-Mar-2018;0;0;0;1;0;0;0
EU;12260;2018EU12260;ATA;Issued;27-Oct-2016;15-Mar-2018;3;0;0;0;0;0;0
EU;12261;2018EU12261;TIA;Issued;03-Nov-2016;21-Mar-2018;2;0;0;1;0;0;0
EU;12262;2018EU12262;TIA;Issued;28-Oct-2016;29-Mar-2018;2;0;0;1;0;0;0
EU;12264;2018EU12264;TIA;Issued;22-Oct-2016;28-Mar-2018;1;0;0;0;0;0;0
EU;12271;2018EU12271;KEV;Issued;04-Nov-2016;27-Mar-2018;2;0;0;0;0;0;0
EU;12273;2018EU12273;SOF;Issued;23-Oct-2016;20-Mar-2018;2;0;0;0;0;0;0
EU;12276;2018EU12276;YRV;Issued;06-Nov-2016;12-Mar-2018;2;0;0;0;0;0;0
EU;12280;2018EU12280;KEV;Issued;25-Oct-2016;23-Mar-2018;1;0;0;0;0;0;0
EU;12282;2018EU12282;TBL;Issued;01-Nov-2016;02-Apr-2018;1;0;0;0;0;0;0
EU;12283;2018EU12283;MOS;Administrative Processing;06-Nov-2016;27-Mar-2018;0;1;0;0;0;0;0
EU;12285;2018EU12285;YRV;Issued;26-Oct-2016;10-May-2018;5;0;0;0;0;0;0
EU;12292;2018EU12292;KEV;Issued;07-Oct-2016;22-Mar-2018;1;0;0;0;0;0;0
EU;12295;2018EU12295;ANK;Issued;07-Nov-2016;09-Mar-2018;2;0;0;0;0;0;0
EU;12297;2018EU12297;TIA;Issued;20-Oct-2016;29-Mar-2018;1;0;0;0;0;0;0
EU;12298;2018EU12298;KEV;Ready;25-Oct-2016;23-Mar-2018;0;0;4;0;0;0;0
EU;12302;2018EU12302;PRI;Issued;18-Oct-2016;28-Mar-2018;4;0;0;0;0;0;0
EU;12303;2018EU12303;YRV;Issued;06-Nov-2016;13-Mar-2018;1;0;0;0;0;0;0
EU;12306;2018EU12306;PRG;Issued;20-Oct-2016;07-Mar-2018;1;0;0;1;0;0;0
EU;12310;2018EU12310;YRV;Issued;31-Oct-2016;12-Mar-2018;4;0;0;0;0;0;0
EU;12318;2018EU12318;BCH;Issued;02-Nov-2016;13-Mar-2018;1;0;0;0;0;0;0
EU;12320;2018EU12320;ANK;Issued;17-Oct-2016;12-Mar-2018;3;0;0;0;0;0;0
EU;12324;2018EU12324;BCH;Issued;05-Nov-2016;14-Mar-2018;2;0;0;0;0;0;0
EU;12325;2018EU12325;ATH;Administrative Processing;06-Oct-2016;09-May-2018;0;1;0;0;0;0;0
EU;12328;2018EU12328;ANK;Issued;31-Oct-2016;12-Mar-2018;1;0;0;0;0;0;0
EU;12339;2018EU12339;KEV;Issued;07-Nov-2016;20-Mar-2018;1;0;0;0;0;0;0
EU;12342;2018EU12342;ATA;Issued;25-Oct-2016;15-Mar-2018;4;0;0;0;0;0;0
EU;12345;2018EU12345;KEV;Issued;17-Oct-2016;28-Mar-2018;1;0;0;0;0;0;0
EU;12350;2018EU12350;TBL;Issued;06-Nov-2016;15-Mar-2018;5;0;0;0;0;0;0
EU;12355;2018EU12355;TIA;Issued;30-Oct-2016;28-Mar-2018;3;0;0;0;0;0;0
EU;12366;2018EU12366;ANK;Issued;03-Nov-2016;12-Mar-2018;3;0;0;0;0;0;0
EU;12367;2018EU12367;YRV;Issued;18-Oct-2016;13-Mar-2018;4;0;0;0;0;0;0
EU;12372;2018EU12372;YRV;Issued;18-Oct-2016;13-Mar-2018;1;0;0;0;0;0;0
EU;12378;2018EU12378;MOS;Issued;06-Nov-2016;18-May-2018;1;1;0;0;0;0;0
EU;12380;2018EU12380;ANK;Issued;06-Oct-2016;14-Mar-2018;1;0;0;0;0;0;0
EU;12391;2018EU12391;DBL;Issued;14-Oct-2016;05-Apr-2018;1;0;0;0;0;0;0
EU;12393;2018EU12393;TIA;Issued;03-Nov-2016;10-Apr-2018;2;0;0;1;0;0;0
EU;12395;2018EU12395;SKO;Issued;27-Oct-2016;15-Mar-2018;1;0;0;0;0;0;0
EU;12397;2018EU12397;KEV;Issued;06-Nov-2016;16-Mar-2018;1;0;0;0;0;0;0
EU;12400;2018EU12400;ANK;Issued;23-Oct-2016;09-Mar-2018;4;0;0;0;0;0;0
EU;12405;2018EU12405;ATH;Administrative Processing;29-Oct-2016;24-Apr-2018;0;1;0;0;0;0;0
EU;12410;2018EU12410;ATH;Issued;30-Oct-2016;05-Apr-2018;3;0;0;0;0;0;0
EU;12412;2018EU12412;TBL;Issued;11-Oct-2016;30-Mar-2018;4;0;0;0;0;0;0
EU;12414;2018EU12414;KEV;Issued;16-Oct-2016;28-Mar-2018;3;0;0;0;0;0;0
EU;12416;2018EU12416;SOF;Issued;26-Oct-2016;21-Mar-2018;1;0;0;0;0;0;0
EU;12418;2018EU12418;KEV;Issued;27-Oct-2016;29-Mar-2018;2;0;0;0;0;0;0
EU;12420;2018EU12420;KEV;Issued;08-Oct-2016;30-Mar-2018;3;0;0;0;0;0;0
EU;12421;2018EU12421;TIA;Refused;18-Oct-2016;29-Mar-2018;0;0;0;1;0;0;0
EU;12422;2018EU12422;TIA;Issued;15-Oct-2016;29-Mar-2018;1;0;0;0;0;0;0
EU;12427;2018EU12427;TIA;Issued;25-Oct-2016;29-Mar-2018;1;0;0;0;0;0;0
EU;12430;2018EU12430;TBL;Issued;06-Nov-2016;28-Mar-2018;1;0;0;0;0;0;0
EU;12431;2018EU12431;TIA;Issued;05-Oct-2016;29-Mar-2018;1;0;0;0;0;0;0
EU;12432;2018EU12432;LGS;Issued;04-Nov-2016;02-Mar-2018;3;0;0;0;0;0;0
EU;12436;2018EU12436;TBL;Issued;11-Oct-2016;30-Mar-2018;5;0;0;0;0;0;0
EU;12437;2018EU12437;TBL;Administrative Processing;27-Oct-2016;31-May-2018;0;1;2;0;0;0;0
EU;12440;2018EU12440;MOS;Issued;06-Nov-2016;07-Mar-2018;2;0;0;0;0;0;0
EU;12445;2018EU12445;KEV;Issued;28-Oct-2016;30-May-2018;4;0;0;0;0;0;0
EU;12450;2018EU12450;MOS;Issued;05-Nov-2016;11-Apr-2018;3;0;1;0;0;0;0
EU;12455;2018EU12455;TIA;Issued;21-Oct-2016;07-Mar-2018;5;0;0;0;0;0;0
EU;12458;2018EU12458;TIA;Refused;08-Oct-2016;20-Apr-2018;0;0;0;3;0;0;0
EU;12461;2018EU12461;WRW;Issued;30-Oct-2016;02-Mar-2018;2;0;0;0;0;0;0
EU;12465;2018EU12465;MTL;Ready;05-Oct-2016;29-May-2018;0;0;5;0;0;0;0
EU;12471;2018EU12471;ATA;Issued;16-Oct-2016;16-Mar-2018;2;0;0;0;0;0;0
EU;12473;2018EU12473;KEV;Issued;05-Nov-2016;02-Mar-2018;1;0;0;0;0;0;0
EU;12475;2018EU12475;WRW;Issued;26-Oct-2016;02-Mar-2018;3;0;0;0;0;0;0
EU;12476;2018EU12476;TIA;Issued;21-Oct-2016;06-Mar-2018;1;0;0;0;0;0;0
EU;12479;2018EU12479;MOS;Ready;03-Nov-2016;26-Mar-2018;0;0;4;0;0;0;0
EU;12485;2018EU12485;MTL;Ready;03-Nov-2016;01-Mar-2018;0;0;1;0;0;0;0
EU;12488;2018EU12488;SKO;Issued;25-Oct-2016;15-Mar-2018;1;0;0;0;0;0;0
EU;12499;2018EU12499;TBL;Issued;02-Nov-2016;30-Mar-2018;1;0;0;0;0;0;0
EU;12501;2018EU12501;PRI;Issued;07-Nov-2016;28-Mar-2018;4;0;0;0;0;0;0
EU;12512;2018EU12512;TBL;Issued;05-Nov-2016;02-Apr-2018;1;0;0;0;0;0;0
EU;12516;2018EU12516;TIA;Issued;29-Oct-2016;05-Mar-2018;2;0;0;0;0;0;0
EU;12523;2018EU12523;WRW;Issued;03-Nov-2016;02-Mar-2018;2;0;0;0;0;0;0
EU;12524;2018EU12524;BLG;Issued;30-Oct-2016;16-Mar-2018;1;0;0;0;0;0;0
EU;12527;2018EU12527;ANK;Issued;06-Nov-2016;13-Mar-2018;1;0;0;0;0;0;0
EU;12532;2018EU12532;CHS;Issued;12-Oct-2016;25-May-2018;5;0;0;0;0;0;0
EU;12533;2018EU12533;CHS;Issued;24-Oct-2016;28-Mar-2018;2;0;0;0;0;0;0
EU;12534;2018EU12534;TIA;Issued;14-Oct-2016;05-Mar-2018;3;0;0;0;0;0;0
EU;12538;2018EU12538;SKO;Issued;06-Nov-2016;08-Mar-2018;3;0;0;0;0;0;0
EU;12541;2018EU12541;YRV;Issued;23-Oct-2016;13-Mar-2018;1;0;0;0;0;0;0
EU;12542;2018EU12542;ANK;Issued;05-Nov-2016;13-Mar-2018;1;0;0;0;0;0;0
EU;12544;2018EU12544;BLG;Issued;23-Oct-2016;11-Apr-2018;2;0;0;0;0;0;0
EU;12550;2018EU12550;CHS;Refused;07-Nov-2016;13-Apr-2018;0;0;2;1;0;0;0
EU;12555;2018EU12555;THT;Ready;21-Oct-2016;13-Mar-2018;0;0;1;0;0;0;0
EU;12559;2018EU12559;TIA;Issued;31-Oct-2016;12-Apr-2018;4;0;0;0;0;0;0
EU;12569;2018EU12569;AMS;Administrative Processing;07-Nov-2016;30-Apr-2018;0;1;1;0;0;0;0
EU;12571;2018EU12571;RGA;Issued;01-Nov-2016;13-Mar-2018;3;0;0;0;0;0;0
EU;12574;2018EU12574;VIL;Issued;12-Oct-2016;08-Mar-2018;3;0;0;0;0;0;0
EU;12580;2018EU12580;TIA;Issued;06-Nov-2016;30-Mar-2018;4;0;0;0;0;0;0
EU;12581;2018EU12581;BLG;Issued;01-Nov-2016;22-Mar-2018;2;0;0;0;0;0;0
EU;12582;2018EU12582;WRW;Issued;04-Nov-2016;07-Mar-2018;2;0;0;0;0;0;0
EU;12585;2018EU12585;MOS;Issued;06-Nov-2016;16-Mar-2018;1;0;0;0;0;0;0
EU;12586;2018EU12586;MOS;Issued;06-Nov-2016;22-Mar-2018;4;0;0;0;0;0;0
EU;12587;2018EU12587;FRN;Issued;20-Oct-2016;15-Mar-2018;5;0;0;0;0;0;0
EU;12589;2018EU12589;ANK;Issued;11-Oct-2016;02-Mar-2018;1;0;0;0;0;0;0
EU;12590;2018EU12590;ANK;Issued;04-Nov-2016;06-Mar-2018;4;0;0;0;0;0;0
EU;12593;2018EU12593;TIA;Refused;31-Oct-2016;13-Mar-2018;0;0;0;3;0;0;0
EU;12595;2018EU12595;DBL;Ready;31-Oct-2016;16-Mar-2018;0;0;2;0;0;0;0
EU;12597;2018EU12597;TIA;Issued;05-Nov-2016;14-Mar-2018;2;0;0;0;0;0;0
EU;12598;2018EU12598;SOF;Issued;06-Nov-2016;16-Mar-2018;3;0;0;0;0;0;0
EU;12601;2018EU12601;LND;Issued;20-Oct-2016;09-Mar-2018;1;0;0;0;0;0;0
EU;12602;2018EU12602;KEV;Issued;01-Nov-2016;16-Mar-2018;2;0;0;0;0;0;0
EU;12605;2018EU12605;KEV;Ready;22-Oct-2016;07-Mar-2018;0;0;3;0;0;0;0
EU;12608;2018EU12608;WRW;Issued;30-Oct-2016;08-Mar-2018;4;0;0;0;0;0;0
EU;12609;2018EU12609;YRV;Issued;04-Nov-2016;19-Mar-2018;2;0;0;0;0;0;0
EU;12611;2018EU12611;NRB;Issued;07-Nov-2016;13-Apr-2018;5;0;0;0;0;0;0
EU;12612;2018EU12612;ANK;Issued;29-Oct-2016;07-Mar-2018;3;0;0;0;0;0;0
EU;12614;2018EU12614;WRW;Issued;04-Nov-2016;08-Mar-2018;1;0;1;0;0;0;0
EU;12615;2018EU12615;VIL;Issued;22-Oct-2016;08-Mar-2018;2;0;0;0;0;0;0
EU;12620;2018EU12620;ATA;Issued;25-Oct-2016;26-Mar-2018;1;0;0;0;0;0;0
EU;12621;2018EU12621;ANK;Issued;01-Nov-2016;09-Mar-2018;2;0;0;0;0;0;0
EU;12625;2018EU12625;ANK;Issued;09-Oct-2016;22-Mar-2018;1;0;0;0;0;0;0
EU;12634;2018EU12634;FRN;Issued;27-Oct-2016;13-Mar-2018;2;0;0;0;0;0;0
EU;12635;2018EU12635;TIA;Issued;06-Oct-2016;14-Mar-2018;2;0;0;0;0;0;0
EU;12636;2018EU12636;ATA;Issued;31-Oct-2016;26-Mar-2018;1;0;0;0;0;0;0
EU;12638;2018EU12638;MOS;Issued;01-Nov-2016;30-Mar-2018;1;0;0;0;0;0;0
EU;12639;2018EU12639;SOF;Ready;31-Oct-2016;19-Mar-2018;0;0;2;0;0;0;0
EU;12642;2018EU12642;ANK;Issued;01-Nov-2016;30-May-2018;1;0;0;0;0;0;0
EU;12644;2018EU12644;ANK;Issued;07-Nov-2016;20-Mar-2018;1;0;0;0;0;0;0
EU;12645;2018EU12645;LND;Administrative Processing;25-Oct-2016;01-May-2018;0;2;0;0;0;0;0
EU;12649;2018EU12649;PRS;Issued;19-Oct-2016;27-Mar-2018;1;0;0;0;0;0;0
EU;12658;2018EU12658;KEV;Issued;01-Nov-2016;20-Mar-2018;3;0;0;0;0;0;0
EU;12660;2018EU12660;YRV;Issued;11-Oct-2016;14-Mar-2018;1;0;0;0;0;0;0
EU;12661;2018EU12661;TBL;Issued;04-Nov-2016;15-Mar-2018;1;0;0;0;0;0;0
EU;12663;2018EU12663;ATA;Issued;24-Oct-2016;05-Apr-2018;2;0;0;0;0;0;0
EU;12664;2018EU12664;TIA;Issued;09-Oct-2016;16-Mar-2018;1;0;0;0;0;0;0
EU;12669;2018EU12669;TIA;Issued;05-Oct-2016;04-Apr-2018;1;0;0;0;0;0;0
EU;12672;2018EU12672;WRW;Issued;26-Oct-2016;09-Mar-2018;1;0;0;0;0;0;0
EU;12673;2018EU12673;TIA;Issued;11-Oct-2016;16-Mar-2018;2;0;0;0;0;0;0
EU;12676;2018EU12676;MOS;Issued;11-Oct-2016;16-Apr-2018;3;0;0;0;0;0;0
EU;12677;2018EU12677;KEV;Issued;18-Oct-2016;22-Mar-2018;4;0;0;0;0;0;0
EU;12681;2018EU12681;YRV;Issued;03-Nov-2016;14-Mar-2018;2;0;0;0;0;0;0
EU;12691;2018EU12691;WRW;Issued;30-Oct-2016;06-Mar-2018;3;0;0;0;0;0;0
EU;12699;2018EU12699;YRV;Refused;30-Oct-2016;06-Mar-2018;0;0;0;2;0;0;0
EU;12706;2018EU12706;PRS;Refused;12-Oct-2016;21-Mar-2018;0;0;2;1;0;0;0
EU;12707;2018EU12707;ATA;Issued;27-Oct-2016;26-Mar-2018;1;0;0;0;0;0;0
EU;12711;2018EU12711;KEV;Issued;06-Oct-2016;14-Mar-2018;5;0;0;0;0;0;0
EU;12715;2018EU12715;KEV;Issued;18-Oct-2016;13-Mar-2018;3;0;0;0;0;0;0
EU;12717;2018EU12717;YRV;Issued;25-Oct-2016;10-May-2018;1;0;0;0;0;0;0
EU;12721;2018EU12721;FRN;Issued;11-Oct-2016;16-Mar-2018;4;0;0;0;0;0;0
EU;12726;2018EU12726;WRW;Issued;05-Nov-2016;06-Mar-2018;3;0;0;0;0;0;0
EU;12728;2018EU12728;YRV;Issued;06-Oct-2016;19-Mar-2018;1;0;0;0;0;0;0
EU;12731;2018EU12731;CHS;Administrative Processing;06-Nov-2016;22-Mar-2018;0;1;1;0;0;0;0
EU;12733;2018EU12733;CHS;Issued;05-Oct-2016;30-Mar-2018;3;0;0;0;0;0;0
EU;12735;2018EU12735;NPL;Ready;04-Nov-2016;11-May-2018;0;0;1;0;0;0;0
EU;12736;2018EU12736;ANK;Ready;07-Oct-2016;14-Mar-2018;0;0;1;0;0;0;0
EU;12740;2018EU12740;THT;Administrative Processing;12-Oct-2016;01-May-2018;0;1;2;0;0;0;0
EU;12745;2018EU12745;YRV;Issued;06-Nov-2016;14-Mar-2018;5;0;0;0;0;0;0
EU;12746;2018EU12746;MOS;Issued;13-Oct-2016;23-Mar-2018;2;0;0;0;0;0;0
EU;12748;2018EU12748;KEV;Issued;10-Oct-2016;06-Mar-2018;1;0;0;0;0;0;0
EU;12757;2018EU12757;BLG;Issued;26-Oct-2016;22-Mar-2018;1;0;0;0;0;0;0
EU;12758;2018EU12758;ANK;Issued;10-Oct-2016;14-Mar-2018;4;0;0;0;0;0;0
EU;12759;2018EU12759;SKO;Issued;03-Nov-2016;22-Mar-2018;3;0;0;0;0;0;0
EU;12762;2018EU12762;KEV;Issued;23-Oct-2016;07-Mar-2018;4;0;0;0;0;0;0
EU;12763;2018EU12763;BKK;Ready;26-Oct-2016;01-Jun-2018;0;0;4;0;0;0;0
EU;12765;2018EU12765;WRW;Issued;03-Nov-2016;07-Mar-2018;4;0;1;0;0;0;0
EU;12767;2018EU12767;TIA;Issued;07-Nov-2016;09-Mar-2018;1;0;0;0;0;0;0
EU;12768;2018EU12768;ANK;Issued;13-Oct-2016;02-Mar-2018;5;0;0;0;0;0;0
EU;12775;2018EU12775;MOS;Issued;03-Nov-2016;06-Mar-2018;1;0;1;0;0;0;0
EU;12776;2018EU12776;THT;Refused;04-Nov-2016;10-Mar-2018;0;0;0;4;0;0;0
EU;12783;2018EU12783;MOS;Issued;18-Oct-2016;16-Mar-2018;1;0;0;0;0;0;0
EU;12788;2018EU12788;TBL;Ready;07-Nov-2016;25-May-2018;0;0;2;0;0;0;0
EU;12789;2018EU12789;YRV;Issued;14-Oct-2016;14-Mar-2018;4;0;0;0;0;0;0
EU;12798;2018EU12798;TIA;Issued;17-Oct-2016;09-Mar-2018;2;0;0;0;0;0;0
EU;12803;2018EU12803;DBL;Issued;13-Oct-2016;21-May-2018;1;0;0;0;0;0;0
EU;12804;2018EU12804;YRV;Refused;31-Oct-2016;14-Mar-2018;0;0;0;1;0;0;0
EU;12805;2018EU12805;TIA;Issued;15-Oct-2016;28-Mar-2018;2;0;0;0;0;0;0
EU;12806;2018EU12806;TBL;Issued;06-Nov-2016;15-Mar-2018;1;0;0;0;0;0;0
EU;12815;2018EU12815;TBL;Issued;07-Nov-2016;18-Apr-2018;4;0;0;0;0;0;0
EU;12816;2018EU12816;ANK;Issued;04-Nov-2016;22-Mar-2018;1;1;0;0;0;0;0
EU;12822;2018EU12822;TIA;Refused;29-Oct-2016;30-Mar-2018;0;0;0;1;0;0;0
EU;12824;2018EU12824;TIA;Issued;30-Oct-2016;20-Mar-2018;2;0;0;0;0;0;0
EU;12825;2018EU12825;YRV;Issued;20-Oct-2016;20-Apr-2018;1;0;0;0;0;0;0
EU;12826;2018EU12826;TIA;Ready;24-Oct-2016;15-May-2018;0;0;1;0;0;0;0
EU;12827;2018EU12827;MOS;Issued;16-Oct-2016;16-Mar-2018;2;0;0;0;0;0;0
EU;12828;2018EU12828;ANK;Issued;05-Nov-2016;12-Mar-2018;1;0;0;0;0;0;0
EU;12831;2018EU12831;YRV;Issued;30-Oct-2016;14-Mar-2018;4;0;0;0;0;0;0
EU;12833;2018EU12833;KEV;Ready;01-Nov-2016;04-Apr-2018;0;0;9;0;0;0;0
