region;caseNumber;caseNumberFull;consulate;status;submitDate;statusDate;Issued;AP;Ready;Refused;InTransit;Transfer;NVC
AF;37063;2018AF37063;MRV;Issued;02-Nov-2016;10-Sep-2018;1;0;0;0;0;0;0
AF;37064;2018AF37064;KHT;Issued;06-Nov-2016;09-Sep-2018;1;0;0;0;0;0;0
AF;37076;2018AF37076;ALG;Issued;17-Oct-2016;13-Sep-2018;2;0;0;0;0;0;0
AF;37080;2018AF37080;FTN;Refused;12-Oct-2016;10-Sep-2018;0;0;0;1;0;0;0
AF;37082;2018AF37082;KHT;Refused;31-Oct-2016;05-Sep-2018;0;0;0;1;0;0;0
AF;37091;2018AF37091;MRV;Issued;04-Nov-2016;14-Sep-2018;1;0;0;0;0;0;0
AF;37103;2018AF37103;MRV;Administrative Processing;08-Oct-2016;24-Sep-2018;0;1;0;0;0;0;0
AF;37104;2018AF37104;MRV;Issued;23-Oct-2016;05-Sep-2018;1;0;0;0;0;0;0
AF;37105;2018AF37105;NRB;Issued;17-Oct-2016;10-Sep-2018;1;0;0;0;0;0;0
AF;37109;2018AF37109;CSB;Administrative Processing;03-Nov-2016;29-Sep-2018;0;1;0;0;0;0;0
AF;37110;2018AF37110;NRB;Issued;21-Oct-2016;24-Sep-2018;1;0;0;0;0;0;0
AF;37115;2018AF37115;LOM;Issued;22-Oct-2016;20-Sep-2018;6;0;0;0;0;0;0
AF;37116;2018AF37116;LOM;Issued;14-Oct-2016;14-Sep-2018;1;0;0;0;0;0;0
AF;37121;2018AF37121;ALG;Issued;13-Oct-2016;04-Sep-2018;1;0;0;0;0;0;0
AF;37126;2018AF37126;LOM;Issued;08-Oct-2016;14-Sep-2018;2;0;0;0;0;0;0
AF;37129;2018AF37129;CSB;Issued;01-Nov-2016;14-Sep-2018;2;0;0;0;0;0;0
AF;37144;2018AF37144;LOM;Issued;07-Nov-2016;28-Sep-2018;1;0;0;0;0;0;0
AF;37147;2018AF37147;RID;Ready;23-Oct-2016;09-Sep-2018;0;0;1;0;0;0;0
AF;37156;2018AF37156;CSB;Refused;16-Oct-2016;20-Sep-2018;0;0;5;1;0;0;0
AF;37159;2018AF37159;YDE;Issued;05-Oct-2016;05-Sep-2018;2;0;1;0;0;0;0
AF;37160;2018AF37160;KHT;Issued;08-Oct-2016;23-Sep-2018;1;0;0;0;0;0;0
AF;37161;2018AF37161;CSB;Issued;02-Nov-2016;12-Sep-2018;1;0;0;0;0;0;0
AF;37169;2018AF37169;CSB;Ready;07-Nov-2016;05-Sep-2018;0;0;1;0;0;0;0
AF;37171;2018AF37171;YDE;Ready;19-Oct-2016;28-Sep-2018;0;0;1;0;0;0;0
AF;37179;2018AF37179;KHT;Issued;06-Nov-2016;06-Sep-2018;1;0;0;0;0;0;0
AF;37185;2018AF37185;ALG;Ready;23-Oct-2016;25-Sep-2018;0;0;1;0;0;0;0
AF;37188;2018AF37188;ABJ;Issued;08-Oct-2016;14-Sep-2018;1;0;0;0;0;0;0
AF;37194;2018AF37194;ABJ;Issued;07-Oct-2016;18-Sep-2018;1;0;0;0;0;0;0
AF;37200;2018AF37200;CSB;Issued;03-Nov-2016;12-Sep-2018;1;0;0;0;0;0;0
AF;37209;2018AF37209;NRB;Issued;05-Nov-2016;28-Sep-2018;1;0;3;0;0;0;0
AF;37210;2018AF37210;MRV;Issued;22-Oct-2016;10-Sep-2018;1;0;0;0;0;0;0
AF;37216;2018AF37216;LOM;Issued;01-Nov-2016;26-Sep-2018;1;0;0;0;0;0;0
AF;37224;2018AF37224;NRB;Issued;04-Nov-2016;18-Sep-2018;1;0;0;0;0;0;0
AF;37226;2018AF37226;KHT;Issued;30-Oct-2016;23-Sep-2018;1;0;0;0;0;0;0
AF;37230;2018AF37230;DKR;Issued;19-Oct-2016;28-Sep-2018;1;0;0;0;0;0;0
AF;37255;2018AF37255;MRV;Refused;09-Oct-2016;11-Sep-2018;0;0;1;1;0;0;0
AF;37256;2018AF37256;YDE;Refused;21-Oct-2016;11-Sep-2018;0;0;1;1;0;0;0
AF;37262;2018AF37262;ALG;Refused;20-Oct-2016;17-Sep-2018;0;0;2;2;0;0;0
AF;37264;2018AF37264;MRV;Issued;06-Nov-2016;18-Sep-2018;2;0;0;0;0;0;0
AF;37265;2018AF37265;NRB;Issued;07-Nov-2016;10-Sep-2018;1;0;0;0;0;0;0
AF;37272;2018AF37272;KHT;Refused;13-Oct-2016;06-Sep-2018;0;0;0;1;0;0;0
AF;37277;2018AF37277;DKR;Issued;15-Oct-2016;27-Sep-2018;3;0;2;0;0;0;0
AF;37280;2018AF37280;LOM;Administrative Processing;16-Oct-2016;19-Sep-2018;0;2;0;0;0;0;0
AF;37283;2018AF37283;NRB;Issued;29-Oct-2016;10-Sep-2018;3;0;1;0;0;0;0
AF;37286;2018AF37286;ALG;Issued;01-Nov-2016;18-Sep-2018;1;0;0;0;0;0;0
AF;37291;2018AF37291;NRB;Refused;04-Nov-2016;08-Sep-2018;0;0;0;1;0;0;0
AF;37294;2018AF37294;NRB;Issued;05-Nov-2016;13-Sep-2018;1;0;0;0;0;0;0
AF;37302;2018AF37302;OUG;Ready;31-Oct-2016;28-Sep-2018;0;0;1;0;0;0;0
AF;37303;2018AF37303;ALG;Issued;31-Oct-2016;18-Sep-2018;1;0;0;0;0;0;0
AF;37304;2018AF37304;YDE;Issued;24-Oct-2016;13-Sep-2018;1;0;0;0;0;0;0
AF;37305;2018AF37305;ALG;Issued;07-Oct-2016;04-Sep-2018;1;0;0;0;0;0;0
AF;37306;2018AF37306;ALG;Issued;07-Nov-2016;09-Sep-2018;4;0;0;0;0;0;0
AF;37310;2018AF37310;MRV;Ready;29-Oct-2016;27-Sep-2018;0;0;3;0;0;0;0
AF;37315;2018AF37315;ABJ;Issued;02-Nov-2016;17-Sep-2018;1;0;0;0;0;0;0
AF;37319;2018AF37319;KHT;Refused;24-Oct-2016;06-Sep-2018;0;0;0;1;0;0;0
AF;37320;2018AF37320;NRB;Refused;24-Oct-2016;14-Sep-2018;0;0;0;1;0;0;0
AF;37327;2018AF37327;NRB;Issued;19-Oct-2016;28-Sep-2018;1;1;0;0;0;0;0
AF;37335;2018AF37335;NRB;Issued;13-Oct-2016;25-Sep-2018;1;0;0;0;0;0;0
AF;37336;2018AF37336;MRV;Refused;21-Oct-2016;17-Sep-2018;0;0;1;1;0;0;0
AF;37338;2018AF37338;COT;Issued;28-Oct-2016;20-Sep-2018;1;0;0;0;0;0;0
AF;37344;2018AF37344;NRB;Issued;12-Oct-2016;11-Sep-2018;1;0;0;0;0;0;0
AF;37352;2018AF37352;DKR;Refused;26-Oct-2016;19-Sep-2018;0;0;3;1;0;0;0
AF;37356;2018AF37356;ALG;Refused;30-Oct-2016;06-Sep-2018;0;0;0;1;0;0;0
AF;37358;2018AF37358;MRV;Issued;03-Nov-2016;18-Sep-2018;1;0;0;0;0;0;0
AF;37367;2018AF37367;DKR;Refused;02-Nov-2016;21-Sep-2018;0;0;0;1;0;0;0
AF;37370;2018AF37370;NRB;Issued;07-Oct-2016;13-Sep-2018;1;0;0;0;0;0;0
AF;37382;2018AF37382;CSB;Administrative Processing;30-Oct-2016;13-Sep-2018;0;1;0;0;0;0;0
AF;37410;2018AF37410;ABJ;Issued;09-Oct-2016;11-Sep-2018;1;0;0;0;0;0;0
AF;37412;2018AF37412;MRV;Issued;01-Nov-2016;12-Sep-2018;1;0;1;0;0;0;0
AF;37416;2018AF37416;MRV;Issued;03-Nov-2016;10-Sep-2018;5;0;0;0;0;0;0
AF;37421;2018AF37421;MRV;Refused;06-Oct-2016;11-Sep-2018;0;0;0;3;0;0;0
AF;37426;2018AF37426;NRB;Issued;18-Oct-2016;18-Sep-2018;2;0;0;0;0;0;0
AF;37433;2018AF37433;RID;Issued;01-Nov-2016;12-Sep-2018;5;0;0;0;0;0;0
AF;37436;2018AF37436;NRB;Issued;01-Nov-2016;11-Sep-2018;1;0;0;0;0;0;0
AF;37444;2018AF37444;DKR;Ready;31-Oct-2016;23-Jul-2018;0;0;1;0;0;0;0
AF;37446;2018AF37446;LOM;Issued;13-Oct-2016;14-Sep-2018;1;0;0;0;0;0;0
AF;37450;2018AF37450;RID;Issued;28-Oct-2016;12-Sep-2018;1;0;3;0;0;0;0
AF;37451;2018AF37451;MRV;Issued;10-Oct-2016;10-Sep-2018;3;0;0;0;0;0;0
AF;37463;2018AF37463;NRB;Issued;04-Nov-2016;13-Sep-2018;5;0;0;0;0;0;0
AF;37466;2018AF37466;LOM;Administrative Processing;24-Oct-2016;13-Sep-2018;0;1;0;0;0;0;0
AF;37476;2018AF37476;LOM;Issued;29-Oct-2016;10-Sep-2018;1;0;0;0;0;0;0
AF;37483;2018AF37483;ADD;Ready;04-Nov-2016;28-Sep-2018;0;0;1;0;0;0;0
AF;37485;2018AF37485;KHT;Refused;23-Oct-2016;06-Sep-2018;0;0;0;1;0;0;0
AF;37509;2018AF37509;NRB;Issued;13-Oct-2016;25-Sep-2018;1;0;0;0;0;0;0
AF;37511;2018AF37511;NRB;Issued;25-Oct-2016;10-Sep-2018;1;0;0;0;0;0;0
AF;37513;2018AF37513;KHT;Issued;07-Oct-2016;11-Sep-2018;3;0;0;0;0;0;0
AF;37516;2018AF37516;NRB;Ready;06-Oct-2016;28-Sep-2018;0;0;2;0;0;0;0
AF;37532;2018AF37532;NRB;Ready;21-Oct-2016;14-Sep-2018;0;0;3;0;0;0;0
AF;37535;2018AF37535;MRV;Issued;13-Oct-2016;18-Sep-2018;3;0;0;0;0;0;0
AF;37537;2018AF37537;COT;Ready;23-Oct-2016;28-Sep-2018;0;0;1;0;0;0;0
AF;37538;2018AF37538;YDE;Refused;06-Nov-2016;18-Sep-2018;0;0;0;1;0;0;0
AF;37540;2018AF37540;KGL;Issued;05-Nov-2016;11-Sep-2018;1;0;0;0;0;0;0
AF;37543;2018AF37543;YDE;Issued;06-Oct-2016;19-Sep-2018;1;0;0;0;0;0;0
AF;37544;2018AF37544;HRE;Issued;10-Oct-2016;12-Sep-2018;4;0;0;0;0;0;0
AF;37558;2018AF37558;NRB;Issued;26-Oct-2016;24-Sep-2018;1;0;0;0;0;0;0
AF;37560;2018AF37560;CSB;Ready;08-Oct-2016;31-Jul-2018;0;0;4;0;0;0;0
AF;37561;2018AF37561;ABJ;Issued;23-Oct-2016;28-Sep-2018;1;0;0;0;0;0;0
AF;37562;2018AF37562;NRB;Refused;07-Nov-2016;14-Sep-2018;0;0;3;1;0;0;0
AF;37566;2018AF37566;CSB;Ready;17-Oct-2016;31-Jul-2018;0;0;4;0;0;0;0
AF;37570;2018AF37570;YDE;Issued;06-Nov-2016;20-Sep-2018;3;0;0;0;0;0;0
AF;37573;2018AF37573;YDE;Issued;31-Oct-2016;06-Sep-2018;4;0;0;0;0;0;0
AF;37585;2018AF37585;ALG;Issued;02-Nov-2016;04-Sep-2018;1;0;0;0;0;0;0
AF;37586;2018AF37586;YDE;Issued;19-Oct-2016;27-Sep-2018;1;0;0;0;0;0;0
AF;37594;2018AF37594;KHT;Ready;31-Oct-2016;11-Sep-2018;0;0;3;0;0;0;0
AF;37595;2018AF37595;CSB;Administrative Processing;25-Oct-2016;25-Sep-2018;0;1;0;0;0;0;0
AF;37605;2018AF37605;KHT;Refused;27-Oct-2016;10-Sep-2018;0;0;0;3;0;0;0
AF;37607;2018AF37607;DKR;Refused;26-Oct-2016;06-Sep-2018;0;0;0;1;0;0;0
AF;37609;2018AF37609;KHT;Issued;09-Oct-2016;13-Sep-2018;5;1;0;0;0;0;0
AF;37618;2018AF37618;MRV;Refused;08-Oct-2016;07-Sep-2018;0;0;0;2;0;0;0
AF;37619;2018AF37619;ALG;Issued;10-Oct-2016;18-Sep-2018;3;0;0;0;0;0;0
AF;37622;2018AF37622;MRV;Ready;06-Nov-2016;27-Aug-2018;0;0;1;0;0;0;0
AF;37623;2018AF37623;KHT;Refused;15-Oct-2016;10-Sep-2018;0;0;0;3;0;0;0
AF;37625;2018AF37625;ABJ;Issued;07-Nov-2016;24-Sep-2018;1;0;0;0;0;0;0
AF;37626;2018AF37626;TNS;Issued;05-Nov-2016;10-Sep-2018;1;0;0;0;0;0;0
AF;37629;2018AF37629;NRB;Issued;06-Nov-2016;12-Sep-2018;1;0;0;0;0;0;0
AF;37630;2018AF37630;LOM;Issued;10-Oct-2016;26-Sep-2018;1;0;0;0;0;0;0
AF;37633;2018AF37633;OUG;Issued;29-Oct-2016;27-Sep-2018;2;0;0;0;0;0;0
AF;37635;2018AF37635;ALG;Issued;29-Oct-2016;13-Sep-2018;1;0;0;0;0;0;0
AF;37642;2018AF37642;KIN;Issued;16-Oct-2016;24-Sep-2018;1;0;0;0;0;0;0
AF;37647;2018AF37647;KHT;Issued;27-Oct-2016;13-Sep-2018;1;0;0;0;0;0;0
AF;37652;2018AF37652;YDE;Issued;31-Oct-2016;26-Sep-2018;1;0;0;0;0;0;0
AF;37654;2018AF37654;YDE;Issued;26-Oct-2016;19-Sep-2018;1;0;0;0;0;0;0
AF;37656;2018AF37656;RID;Ready;07-Nov-2016;13-Sep-2018;0;0;1;0;0;0;0
AF;37657;2018AF37657;YDE;Ready;20-Oct-2016;18-Sep-2018;0;0;3;0;0;0;0
AF;37661;2018AF37661;CSB;Refused;01-Nov-2016;19-Sep-2018;0;0;0;1;0;0;0
AF;37670;2018AF37670;BRS;Ready;07-Nov-2016;25-Jul-2018;0;0;2;0;0;0;0
AF;37680;2018AF37680;LOM;Issued;25-Oct-2016;20-Sep-2018;1;0;0;0;0;0;0
AF;37681;2018AF37681;CSB;Administrative Processing;06-Nov-2016;25-Sep-2018;0;1;0;0;0;0;0
AF;37704;2018AF37704;YDE;Issued;28-Oct-2016;13-Sep-2018;2;0;0;0;0;0;0
AF;37717;2018AF37717;YDE;Issued;03-Nov-2016;13-Sep-2018;2;0;0;0;0;0;0
AF;37721;2018AF37721;CSB;Issued;05-Nov-2016;14-Sep-2018;1;0;0;0;0;0;0
AF;37730;2018AF37730;KHT;Issued;23-Oct-2016;13-Sep-2018;1;0;0;0;0;0;0
AF;37737;2018AF37737;NRB;Issued;05-Nov-2016;10-Sep-2018;1;0;0;0;0;0;0
AF;37740;2018AF37740;ALG;Issued;18-Oct-2016;13-Sep-2018;1;0;0;0;0;0;0
AF;37746;2018AF37746;DKR;Refused;14-Oct-2016;04-Sep-2018;0;0;0;2;0;0;0
AF;37749;2018AF37749;FTN;Refused;13-Oct-2016;11-Sep-2018;0;0;0;1;0;0;0
AF;37754;2018AF37754;KHT;Issued;27-Oct-2016;23-Sep-2018;3;0;0;0;0;0;0
AF;37756;2018AF37756;ALG;Issued;17-Oct-2016;13-Sep-2018;1;0;0;0;0;0;0
AF;37760;2018AF37760;FTN;Refused;27-Oct-2016;11-Sep-2018;0;1;0;1;0;0;0
AF;37764;2018AF37764;YDE;Issued;11-Oct-2016;05-Sep-2018;1;0;0;0;0;0;0
AF;37766;2018AF37766;DKR;Refused;15-Oct-2016;06-Sep-2018;0;0;1;1;0;0;0
AF;37771;2018AF37771;YDE;Refused;03-Nov-2016;07-Sep-2018;0;0;0;1;0;0;0
AF;37775;2018AF37775;ALG;Issued;05-Oct-2016;04-Sep-2018;1;0;0;0;0;0;0
AF;37782;2018AF37782;YDE;Issued;28-Oct-2016;06-Sep-2018;1;0;0;0;0;0;0
AF;37784;2018AF37784;YDE;Issued;10-Oct-2016;19-Sep-2018;1;0;0;0;0;0;0
AF;37786;2018AF37786;CSB;Issued;16-Oct-2016;12-Sep-2018;1;0;0;0;0;0;0
AF;37787;2018AF37787;LOM;Issued;27-Oct-2016;27-Sep-2018;1;0;0;0;0;0;0
AF;37800;2018AF37800;MRV;Administrative Processing;05-Oct-2016;27-Sep-2018;0;1;0;0;0;0;0
AF;37802;2018AF37802;KHT;Administrative Processing;12-Oct-2016;25-Sep-2018;0;1;0;0;0;0;0
AF;37840;2018AF37840;KIN;Administrative Processing;14-Oct-2016;28-Sep-2018;0;1;0;0;0;0;0
AF;37848;2018AF37848;NRB;Issued;23-Oct-2016;10-Sep-2018;1;0;0;0;0;0;0
AF;37855;2018AF37855;CSB;Administrative Processing;23-Oct-2016;21-Sep-2018;0;1;0;0;0;0;0
AF;37860;2018AF37860;NRB;Issued;11-Oct-2016;11-Sep-2018;2;0;0;0;0;0;0
AF;37861;2018AF37861;CSB;Ready;03-Nov-2016;25-Sep-2018;0;0;1;0;0;0;0
AF;37869;2018AF37869;NRB;Issued;31-Oct-2016;27-Sep-2018;1;0;0;0;0;0;0
AF;37870;2018AF37870;KHT;Ready;06-Oct-2016;30-Sep-2018;0;0;1;0;0;0;0
AF;37879;2018AF37879;ALG;Issued;07-Nov-2016;09-Sep-2018;1;0;0;0;0;0;0
AF;37880;2018AF37880;DJI;Issued;27-Oct-2016;18-Sep-2018;4;0;0;0;0;0;0
AF;37883;2018AF37883;MRV;Issued;07-Nov-2016;05-Sep-2018;1;0;0;0;0;0;0
AF;37890;2018AF37890;KHT;Refused;01-Nov-2016;17-Sep-2018;0;0;0;1;0;0;0
AF;37896;2018AF37896;ABJ;Issued;24-Oct-2016;17-Sep-2018;1;0;0;0;0;0;0
AF;37905;2018AF37905;ALG;Issued;06-Nov-2016;18-Sep-2018;1;0;0;0;0;0;0
AF;37920;2018AF37920;CSB;Administrative Processing;15-Oct-2016;25-Sep-2018;0;1;1;0;0;0;0
AF;37921;2018AF37921;NRB;Issued;26-Oct-2016;18-Sep-2018;1;0;0;0;0;0;0
AF;37922;2018AF37922;YDE;Issued;21-Oct-2016;10-Sep-2018;1;0;0;0;0;0;0
AF;37924;2018AF37924;MRV;Issued;29-Oct-2016;18-Sep-2018;3;0;0;0;0;0;0
AF;37929;2018AF37929;KHT;Refused;25-Oct-2016;06-Sep-2018;0;0;0;1;0;0;0
AF;37930;2018AF37930;OUG;Issued;28-Oct-2016;20-Sep-2018;1;0;1;0;0;0;0
AF;37933;2018AF37933;MRV;Refused;24-Oct-2016;07-Sep-2018;0;0;0;3;0;0;0
AF;37934;2018AF37934;KHT;Issued;30-Oct-2016;06-Sep-2018;5;0;0;0;0;0;0
AF;37935;2018AF37935;MRV;Issued;23-Oct-2016;18-Sep-2018;2;0;0;0;0;0;0
AF;37939;2018AF37939;YDE;Issued;31-Oct-2016;12-Sep-2018;1;0;0;0;0;0;0
AF;37955;2018AF37955;TNS;Issued;10-Oct-2016;07-Sep-2018;1;0;0;0;0;0;0
AF;37960;2018AF37960;FTN;Refused;09-Oct-2016;18-Sep-2018;0;2;0;1;0;0;0
AF;37961;2018AF37961;YDE;Issued;31-Oct-2016;20-Sep-2018;1;0;0;0;0;0;0
AF;37976;2018AF37976;MRV;Refused;01-Nov-2016;14-Sep-2018;0;0;0;2;0;0;0
AF;37979;2018AF37979;ADD;Refused;06-Nov-2016;20-Sep-2018;0;0;1;1;0;0;0
AF;37994;2018AF37994;KHT;Administrative Processing;31-Oct-2016;20-Sep-2018;0;2;0;0;0;0;0
AF;38026;2018AF38026;YDE;Refused;08-Oct-2016;24-Sep-2018;0;0;0;2;0;0;0
AF;38034;2018AF38034;NRB;Refused;15-Oct-2016;19-Sep-2018;0;0;1;1;0;0;0
AF;38035;2018AF38035;ABJ;Administrative Processing;23-Oct-2016;24-Sep-2018;0;1;2;0;0;0;0
AF;38043;2018AF38043;YDE;Refused;20-Oct-2016;07-Sep-2018;0;0;0;1;0;0;0
AF;38046;2018AF38046;MRV;Issued;13-Oct-2016;05-Sep-2018;1;0;0;0;0;0;0
AF;38053;2018AF38053;CSB;Issued;30-Oct-2016;20-Sep-2018;2;0;0;0;0;0;0
AF;38056;2018AF38056;KGL;Issued;20-Oct-2016;25-Sep-2018;1;0;0;0;0;0;0
AF;38060;2018AF38060;ALG;Issued;22-Oct-2016;04-Sep-2018;1;0;0;0;0;0;0
AF;38061;2018AF38061;LOM;Issued;13-Oct-2016;14-Sep-2018;1;0;0;0;0;0;0
AF;38062;2018AF38062;LOM;Issued;18-Oct-2016;14-Sep-2018;1;0;0;0;0;0;0
AF;38063;2018AF38063;NRB;Refused;21-Oct-2016;08-Sep-2018;0;0;4;1;0;0;0
AF;38064;2018AF38064;KGL;Issued;04-Nov-2016;19-Sep-2018;1;0;0;0;0;0;0
AF;38065;2018AF38065;KHT;Refused;07-Nov-2016;04-Sep-2018;0;0;0;1;0;0;0
AF;38068;2018AF38068;ABJ;Ready;05-Oct-2016;10-Sep-2018;0;0;1;0;0;0;0
AF;38069;2018AF38069;YDE;Issued;21-Oct-2016;13-Sep-2018;1;0;0;0;0;0;0
AF;38072;2018AF38072;YDE;Issued;06-Nov-2016;06-Sep-2018;1;0;0;0;0;0;0
AF;38078;2018AF38078;FTN;Refused;20-Oct-2016;18-Sep-2018;0;0;0;1;0;0;0
AF;38079;2018AF38079;YDE;Issued;28-Oct-2016;19-Sep-2018;1;0;0;0;0;0;0
AF;38082;2018AF38082;TNS;Issued;21-Oct-2016;10-Sep-2018;1;0;0;0;0;0;0
AF;38086;2018AF38086;NRB;Refused;28-Oct-2016;08-Sep-2018;0;0;0;1;0;0;0
AF;38087;2018AF38087;FTN;Administrative Processing;07-Nov-2016;25-Sep-2018;0;2;0;0;0;0;0
AF;38131;2018AF38131;MRV;Issued;07-Oct-2016;10-Sep-2018;4;0;0;0;0;0;0
AF;38135;2018AF38135;ALG;Issued;29-Oct-2016;19-Sep-2018;1;0;0;0;0;0;0
AF;38136;2018AF38136;MRV;Refused;24-Oct-2016;11-Sep-2018;0;0;0;2;0;0;0
AF;38138;2018AF38138;FTN;Refused;04-Nov-2016;17-Sep-2018;0;0;0;1;0;0;0
AF;38151;2018AF38151;LOM;Refused;07-Nov-2016;20-Sep-2018;0;0;2;1;0;0;0
AF;38152;2018AF38152;YDE;Issued;08-Oct-2016;27-Sep-2018;1;0;0;0;0;0;0
AF;38155;2018AF38155;KHT;Ready;12-Oct-2016;30-Sep-2018;0;0;1;0;0;0;0
AF;38156;2018AF38156;NRB;Ready;07-Nov-2016;14-Sep-2018;0;0;1;0;0;0;0
AF;38159;2018AF38159;YDE;Issued;25-Oct-2016;13-Sep-2018;1;0;0;0;0;0;0
AF;38161;2018AF38161;ALG;Issued;02-Nov-2016;18-Sep-2018;3;0;0;0;0;0;0
AF;38167;2018AF38167;NRB;Ready;17-Oct-2016;14-Sep-2018;0;0;1;0;0;0;0
AF;38171;2018AF38171;MRV;Refused;27-Oct-2016;13-Sep-2018;0;0;1;1;0;0;0
AF;38174;2018AF38174;NRB;Issued;06-Nov-2016;11-Sep-2018;3;0;0;0;0;0;0
AF;38180;2018AF38180;KHT;Refused;31-Oct-2016;04-Sep-2018;0;0;0;1;0;0;0
AF;38183;2018AF38183;DKR;Ready;15-Oct-2016;23-Jul-2018;0;0;1;0;0;0;0
AF;38185;2018AF38185;DKR;Refused;27-Oct-2016;11-Sep-2018;0;0;0;1;0;0;0
AF;38186;2018AF38186;CSB;Issued;03-Nov-2016;18-Sep-2018;1;0;0;0;0;0;0
AF;38188;2018AF38188;MRV;Issued;06-Nov-2016;10-Sep-2018;1;0;0;0;0;0;0
AF;38189;2018AF38189;LOM;Issued;21-Oct-2016;10-Sep-2018;1;0;0;0;0;0;0
AF;38190;2018AF38190;YDE;Refused;14-Oct-2016;04-Sep-2018;0;0;0;1;0;0;0
AF;38215;2018AF38215;YDE;Issued;29-Oct-2016;10-Sep-2018;1;0;0;0;0;0;0
AF;38238;2018AF38238;MRV;Issued;05-Oct-2016;18-Sep-2018;3;0;0;0;0;0;0
AF;38245;2018AF38245;YDE;Issued;02-Nov-2016;13-Sep-2018;3;0;0;0;0;0;0
AF;38252;2018AF38252;LUA;Ready;06-Oct-2016;28-Sep-2018;0;0;3;0;0;0;0
AF;38257;2018AF38257;JHN;Ready;15-Oct-2016;25-Sep-2018;0;0;2;0;0;0;0
AF;38260;2018AF38260;DKR;Issued;15-Oct-2016;11-Sep-2018;1;0;0;0;0;0;0
AF;38261;2018AF38261;FTN;Issued;31-Oct-2016;19-Sep-2018;1;0;0;0;0;0;0
AF;38281;2018AF38281;ALG;Issued;06-Oct-2016;18-Sep-2018;1;0;0;0;0;0;0
AF;38287;2018AF38287;CSB;Issued;29-Oct-2016;21-Sep-2018;1;0;0;0;0;0;0
AF;38311;2018AF38311;KGL;Issued;24-Oct-2016;25-Sep-2018;3;0;0;0;0;0;0
AF;38336;2018AF38336;ABJ;Administrative Processing;11-Oct-2016;27-Sep-2018;0;1;1;0;0;0;0
AF;38341;2018AF38341;ABJ;Issued;10-Oct-2016;12-Sep-2018;2;0;0;0;0;0;0
AF;38345;2018AF38345;CSB;Issued;16-Oct-2016;14-Sep-2018;1;0;0;0;0;0;0
AF;38363;2018AF38363;DKR;Issued;01-Nov-2016;14-Sep-2018;1;0;0;0;0;0;0
AF;38380;2018AF38380;KHT;Issued;03-Nov-2016;09-Sep-2018;3;0;0;0;0;0;0
AF;38384;2018AF38384;MRV;Refused;18-Oct-2016;11-Sep-2018;0;0;4;1;0;0;0
AF;38386;2018AF38386;LUA;Ready;05-Nov-2016;30-Jul-2018;0;0;4;0;0;0;0
AF;38391;2018AF38391;YDE;Issued;03-Nov-2016;10-Sep-2018;1;0;0;0;0;0;0
AF;38405;2018AF38405;ABJ;Issued;26-Oct-2016;25-Sep-2018;1;0;0;0;0;0;0
AF;38423;2018AF38423;MRV;Issued;09-Oct-2016;18-Sep-2018;4;0;0;0;0;0;0
AF;38424;2018AF38424;LOM;Ready;29-Oct-2016;24-Jul-2018;0;0;1;0;0;0;0
AF;38427;2018AF38427;KHT;Issued;23-Oct-2016;09-Sep-2018;1;0;0;0;0;0;0
AF;38429;2018AF38429;KHT;Issued;02-Nov-2016;09-Sep-2018;3;0;0;0;0;0;0
AF;38440;2018AF38440;MRV;Refused;08-Oct-2016;07-Sep-2018;0;0;1;1;0;0;0
AF;38486;2018AF38486;LOM;Issued;27-Oct-2016;20-Sep-2018;1;0;0;0;0;0;0
AF;38511;2018AF38511;FTN;Issued;18-Oct-2016;20-Sep-2018;1;0;0;0;0;0;0
AF;38514;2018AF38514;ALG;Issued;05-Oct-2016;18-Sep-2018;1;0;0;0;0;0;0
AF;38519;2018AF38519;YDE;Issued;21-Oct-2016;19-Sep-2018;1;0;0;0;0;0;0
AF;38530;2018AF38530;YDE;Issued;12-Oct-2016;13-Sep-2018;1;0;0;0;0;0;0
AF;38545;2018AF38545;DKR;Issued;17-Oct-2016;27-Sep-2018;1;0;0;0;0;0;0
AF;38564;2018AF38564;MRV;Issued;15-Oct-2016;18-Sep-2018;2;0;0;0;0;0;0
AF;38577;2018AF38577;DKR;Refused;08-Oct-2016;18-Sep-2018;0;0;0;1;0;0;0
AF;38578;2018AF38578;BGH;Issued;24-Oct-2016;28-Sep-2018;1;0;3;0;0;0;0
AF;38579;2018AF38579;YDE;Issued;04-Nov-2016;13-Sep-2018;1;0;0;0;0;0;0
AF;38586;2018AF38586;MRV;Issued;11-Oct-2016;12-Sep-2018;1;0;0;0;0;0;0
AF;38589;2018AF38589;ALG;Issued;01-Nov-2016;04-Sep-2018;1;0;0;0;0;0;0
AF;38593;2018AF38593;YDE;Issued;05-Nov-2016;26-Sep-2018;7;0;0;0;0;0;0
AF;38596;2018AF38596;KHT;Refused;18-Oct-2016;06-Sep-2018;0;0;0;1;0;0;0
AF;38597;2018AF38597;OUG;Issued;27-Oct-2016;14-Sep-2018;2;0;0;0;0;0;0
AF;38604;2018AF38604;KHT;Issued;06-Nov-2016;18-Sep-2018;1;0;0;1;0;0;0
AF;38614;2018AF38614;MRV;Issued;30-Oct-2016;10-Sep-2018;1;0;0;0;0;0;0
AF;38619;2018AF38619;YDE;Issued;31-Oct-2016;19-Sep-2018;2;0;0;0;0;0;0
